region_schema,region_parent,region_child,agerange,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-30,2020-12-01
admin_1,es,es-ce,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_1,es,es-cl,,,,,,,,,,0,0,0,0,1,3,6,9,12,22,29,43,55,74,102,124,165,206,252,321,380,442,516,585,641,723,786,847,919,982,1028,1082,1129,1180,1221,1263,1299,1337,1372,1401,1429,1458,1493,1521,1554,1582,1612,1639,1666,1690,1710,1736,1752,1770,1788,1800,1818,1832,1847,1864,1876,1885,1897,1905,1914,1919,1925,1930,1940,1946,1953,1960,1960,1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_1,es,es-cm,,,,,,,,,,0,0,0,1,5,6,10,17,17,28,42,42,84,112,145,216,263,316,367,448,539,622,708,774,854,916,989,1055,1132,1177,1255,1322,1431,1483,1543,1626,1714,1755,1796,1852,1913,1963,2021,2075,2140,2188,2255,2292,2330,2365,2396,2436,2463,2498,2534,2565,2590,2616,2647,2677,2713,2738,2759,2786,2811,2835,2852,2870,2883,2893,2898,2900,2913,2919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_1,es,es-ct,,,,,,,,,,2,2,3,6,9,13,15,20,23,33,53,93,143,182,199,293,385,501,685,827,904,983,1216,1458,1629,1784,1928,2053,2167,2329,2462,2667,2787,2877,2975,3105,3201,3453,3618,3752,3879,3933,4009,4152,4247,4343,4393,4498,4566,4699,4808,4905,4975,5061,5137,5185,5220,5270,5345,5394,5471,5507,5532,5555,5621,5692,5823,5882,5915,5944,5956,5981,6021,6021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_1,es,es-ex,,,,,,,,,,0,0,1,1,1,2,2,2,3,6,8,10,12,14,18,26,39,58,69,88,100,106,133,152,181,200,208,218,228,258,271,283,288,303,312,321,334,342,359,372,380,384,389,397,404,407,411,416,422,428,433,440,446,451,458,460,460,462,463,467,472,477,480,483,487,489,492,494,497,500,500,504,504,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_1,es,es-ga,,,,,,,,,,0,0,0,0,0,0,2,2,3,3,4,5,9,12,18,20,27,32,43,47,60,66,84,103,120,138,159,174,190,204,213,231,243,261,274,284,290,299,310,320,334,346,352,360,368,375,382,388,394,405,412,551,551,558,563,569,575,579,588,591,592,595,596,597,598,599,603,603,604,606,607,607,607,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_1,es,es-ib,,,,,,,,,,0,0,0,1,1,1,1,1,1,1,2,2,4,4,10,10,13,17,22,26,29,37,42,46,58,69,71,75,81,84,89,89,97,102,112,117,118,125,131,134,148,155,157,161,164,168,172,174,175,179,181,185,188,193,197,197,197,198,199,201,202,207,209,209,210,215,216,216,216,218,218,219,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_1,es,es-mc,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,8,15,17,20,25,34,37,42,46,51,59,68,78,85,88,90,94,97,101,106,109,111,112,115,116,117,120,123,124,125,126,127,128,130,130,130,132,132,134,134,136,136,137,137,138,139,139,139,142,142,143,144,144,145,145,148,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_1,es,es-md,,,,,,,,,,16,21,31,56,81,86,213,213,355,390,498,628,804,1021,1263,1535,1825,2090,2412,2757,3082,3392,3603,3865,4175,4483,4723,4941,5136,5371,5586,5800,5972,6084,6278,6423,6568,6724,6877,7007,7132,7239,7351,7460,7577,7684,7765,7848,7922,7986,8048,8105,8176,8222,8292,8332,8376,8420,8466,8504,8552,8598,8644,8683,8720,8760,8779,8809,8826,8847,8863,8894,8912,8931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_1,es,es-ml,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_1,es,es-nc,,,,,,,,,,0,0,0,0,0,0,0,1,2,3,4,5,9,14,24,31,33,49,58,70,84,102,113,130,141,151,171,178,187,202,206,214,218,227,232,239,249,252,261,338,354,369,385,397,401,409,417,429,431,432,432,448,451,458,460,462,466,471,476,480,484,487,488,490,493,494,498,500,501,503,503,503,503,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_1,es,es-pv,,,,,,,,,,6,6,6,11,14,14,23,23,36,40,53,71,85,97,120,133,155,180,207,241,265,297,325,369,412,444,477,515,548,586,635,689,729,765,804,831,859,902,956,992,1020,1062,1081,1103,1124,1167,1193,1212,1230,1241,1255,1274,1296,1312,1321,1329,1341,1353,1364,1383,1390,1403,1418,1423,1429,1442,1454,1454,1455,1459,1466,1470,1480,1483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_1,es,es-ri,,,,,,,,,,0,1,2,2,3,3,3,4,5,5,5,7,15,18,22,30,37,43,55,65,68,71,85,90,101,109,128,134,141,160,177,182,196,207,219,223,234,246,257,262,272,277,285,294,298,303,307,311,315,320,326,330,332,333,334,335,335,336,337,338,342,344,346,346,347,348,348,348,348,349,351,352,353,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_1,es,es-vc,,,,,,,,,,1,1,1,1,1,4,5,5,13,22,24,33,50,69,94,115,143,167,198,234,267,310,339,395,443,511,571,613,637,672,724,767,796,818,838,876,907,945,972,999,1042,1065,1079,1089,1106,1124,1147,1172,1186,1189,1200,1218,1236,1245,1258,1264,1269,1279,1291,1303,1309,1315,1323,1330,1336,1341,1349,1358,1365,1366,1370,1376,1378,1383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
