region_parent	region_schema	region_child	datatype	agerange	value	date_updated	source_url	text_match
admin_1	Iraq	Muthanna	status_active		36	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Najaf	total		307	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Najaf	status_deaths		297	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Najaf	status_recovered		6	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Najaf	status_active		4	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Ninewa	total		6	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Ninewa	status_deaths		6	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Ninewa	status_recovered		0	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Ninewa	status_active		0	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Salah Al-Din	total		9	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Salah Al-Din	status_deaths		4	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Salah Al-Din	status_recovered		0	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Salah Al-Din	status_active		5	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Sulaymaniyah	total		160	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Sulaymaniyah	status_deaths		156	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Sulaymaniyah	status_recovered		4	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Sulaymaniyah	status_active		0	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Thi-Qar	total		72	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Thi-Qar	status_deaths		58	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Thi-Qar	status_recovered		3	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Thi-Qar	status_active		11	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Wassit	total		37	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Wassit	status_deaths		33	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Wassit	status_recovered		2	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
admin_1	Iraq	Wassit	status_active		2	11/05/2020	https://data.humdata.org/dataset/iraq-coronavirus-covid-19-subnational-cases	''
