region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	so	galmudug state	2020_05_26	status_active_new		2	DERIVED	
admin_1	so	hir-shabelle state	2020_05_26	new		0	DERIVED	
admin_1	so	hir-shabelle state	2020_05_26	total		8	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_05_26	status_deaths		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_05_26	status_recovered		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_05_26	status_active		7	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_05_26	status_deaths_new		0	DERIVED	
admin_1	so	hir-shabelle state	2020_05_26	status_recovered_new		0	DERIVED	
admin_1	so	hir-shabelle state	2020_05_26	status_active_new		0	DERIVED	
admin_1	so	jubaland state	2020_05_26	new		0	DERIVED	
admin_1	so	jubaland state	2020_05_26	total		98	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_05_26	status_deaths		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_05_26	status_recovered		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_05_26	status_active		98	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_05_26	status_deaths_new		0	DERIVED	
admin_1	so	jubaland state	2020_05_26	status_recovered_new		0	DERIVED	
admin_1	so	jubaland state	2020_05_26	status_active_new		0	DERIVED	
admin_1	so	puntland	2020_05_26	new		-2	DERIVED	
admin_1	so	puntland	2020_05_26	total		161	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_05_26	status_deaths		6	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_05_26	status_recovered		7	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_05_26	status_active		148	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_05_26	status_deaths_new		0	DERIVED	
admin_1	so	puntland	2020_05_26	status_recovered_new		0	DERIVED	
admin_1	so	puntland	2020_05_26	status_active_new		-2	DERIVED	
admin_1	so	somaliland	2020_05_26	new		72	DERIVED	
admin_1	so	somaliland	2020_05_26	total		203	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_05_26	status_deaths		15	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_05_26	status_recovered		19	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_05_26	status_active		169	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_05_26	status_deaths_new		4	DERIVED	
admin_1	so	somaliland	2020_05_26	status_recovered_new		9	DERIVED	
admin_1	so	somaliland	2020_05_26	status_active_new		59	DERIVED	
admin_1	so	south west state	2020_05_26	new		4	DERIVED	
admin_1	so	south west state	2020_05_26	total		87	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_05_26	status_deaths		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_05_26	status_recovered		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_05_26	status_active		86	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_05_26	status_deaths_new		0	DERIVED	
admin_1	so	south west state	2020_05_26	status_recovered_new		0	DERIVED	
admin_1	so	south west state	2020_05_26	status_active_new		4	DERIVED	
admin_1	so	banadir	2020_05_29	new		35	DERIVED	
admin_1	so	banadir	2020_05_29	total		1161	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_05_29	status_deaths		50	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_05_29	status_recovered		268	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_05_29	status_active		843	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_05_29	status_deaths_new		7	DERIVED	
admin_1	so	banadir	2020_05_29	status_recovered_new		43	DERIVED	
admin_1	so	banadir	2020_05_29	status_active_new		-12	DERIVED	
admin_1	so	galmudug state	2020_05_29	new		0	DERIVED	
admin_1	so	galmudug state	2020_05_29	total		14	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_05_29	status_deaths		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_05_29	status_recovered		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_05_29	status_active		14	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_05_29	status_deaths_new		0	DERIVED	
admin_1	so	galmudug state	2020_05_29	status_recovered_new		0	DERIVED	
admin_1	so	galmudug state	2020_05_29	status_active_new		0	DERIVED	
admin_1	so	hir-shabelle state	2020_05_29	new		0	DERIVED	
admin_1	so	hir-shabelle state	2020_05_29	total		9	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_05_29	status_deaths		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_05_29	status_recovered		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_05_29	status_active		8	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_05_29	status_deaths_new		0	DERIVED	
admin_1	so	hir-shabelle state	2020_05_29	status_recovered_new		0	DERIVED	
admin_1	so	hir-shabelle state	2020_05_29	status_active_new		0	DERIVED	
admin_1	so	jubaland state	2020_05_29	new		0	DERIVED	
admin_1	so	jubaland state	2020_05_29	total		99	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_05_29	status_deaths		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_05_29	status_recovered		2	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_05_29	status_active		97	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_05_29	status_deaths_new		0	DERIVED	
admin_1	so	jubaland state	2020_05_29	status_recovered_new		2	DERIVED	
admin_1	so	jubaland state	2020_05_29	status_active_new		-2	DERIVED	
admin_1	so	puntland	2020_05_29	new		8	DERIVED	
admin_1	so	puntland	2020_05_29	total		178	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_05_29	status_deaths		5	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_05_29	status_recovered		11	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_05_29	status_active		162	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_05_29	status_deaths_new		-1	DERIVED	
admin_1	so	puntland	2020_05_29	status_recovered_new		4	DERIVED	
admin_1	so	puntland	2020_05_29	status_active_new		14	DERIVED	
admin_1	so	somaliland	2020_05_29	new		32	DERIVED	
admin_1	so	somaliland	2020_05_29	total		257	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_05_29	status_deaths		15	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_05_29	status_recovered		28	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_05_29	status_active		214	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_05_29	status_deaths_new		-1	DERIVED	
admin_1	so	somaliland	2020_05_29	status_recovered_new		7	DERIVED	
admin_1	so	somaliland	2020_05_29	status_active_new		34	DERIVED	
admin_1	so	south west state	2020_05_29	new		22	DERIVED	
admin_1	so	south west state	2020_05_29	total		110	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_05_29	status_deaths		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_05_29	status_recovered		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_05_29	status_active		108	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_05_29	status_deaths_new		0	DERIVED	
admin_1	so	south west state	2020_05_29	status_recovered_new		1	DERIVED	
admin_1	so	south west state	2020_05_29	status_active_new		21	DERIVED	
admin_1	so	banadir	2020_06_01	total		1177	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_06_01	status_deaths		53	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_06_01	status_recovered		294	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_06_01	status_active		830	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_06_01	total		65	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_06_01	status_deaths		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_06_01	status_recovered		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_06_01	status_active		64	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_06_01	total		9	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_06_01	status_deaths		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_06_01	status_recovered		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_06_01	status_active		8	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_06_01	total		131	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_06_01	status_deaths		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_06_01	status_recovered		2	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_06_01	status_active		129	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_06_01	total		180	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_06_01	status_deaths		5	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_06_01	status_recovered		16	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_06_01	status_active		159	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_06_01	total		304	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_06_01	status_deaths		18	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_06_01	status_recovered		34	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_06_01	status_active		252	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_06_01	total		110	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_06_01	status_deaths		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_06_01	status_recovered		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_06_01	status_active		108	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_06_05	new		32	DERIVED	
admin_1	so	banadir	2020_06_05	total		1285	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_06_05	status_deaths		52	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_06_05	status_recovered		314	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_06_05	status_active		919	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_06_05	status_deaths_new		0	DERIVED	
admin_1	so	banadir	2020_06_05	status_recovered_new		0	DERIVED	
admin_1	so	banadir	2020_06_05	status_active_new		64	DERIVED	
admin_1	so	galmudug state	2020_06_05	new		3	DERIVED	
admin_1	so	galmudug state	2020_06_05	total		68	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_06_05	status_deaths		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_06_05	status_recovered		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_06_05	status_active		67	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_06_05	status_deaths_new		0	DERIVED	
admin_1	so	galmudug state	2020_06_05	status_recovered_new		0	DERIVED	
admin_1	so	galmudug state	2020_06_05	status_active_new		3	DERIVED	
admin_1	so	hir-shabelle state	2020_06_05	new		11	DERIVED	
admin_1	so	hir-shabelle state	2020_06_05	total		20	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_06_05	status_deaths		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_06_05	status_recovered		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_06_05	status_active		19	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_06_05	status_deaths_new		0	DERIVED	
admin_1	so	hir-shabelle state	2020_06_05	status_recovered_new		0	DERIVED	
admin_1	so	hir-shabelle state	2020_06_05	status_active_new		11	DERIVED	
admin_1	so	jubaland state	2020_06_05	new		1	DERIVED	
admin_1	so	jubaland state	2020_06_05	total		142	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_06_05	status_deaths		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_06_05	status_recovered		32	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_06_05	status_active		110	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_06_05	status_deaths_new		0	DERIVED	
admin_1	so	jubaland state	2020_06_05	status_recovered_new		9	DERIVED	
admin_1	so	jubaland state	2020_06_05	status_active_new		-24	DERIVED	
admin_1	so	puntland	2020_06_05	new		2	DERIVED	
admin_1	so	puntland	2020_06_05	total		194	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_06_05	status_deaths		6	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_06_05	status_recovered		19	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_06_05	status_active		169	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	puntland	2020_06_05	status_deaths_new		0	DERIVED	
admin_1	so	puntland	2020_06_05	status_recovered_new		0	DERIVED	
admin_1	so	puntland	2020_06_05	status_active_new		2	DERIVED	
admin_1	so	somaliland	2020_06_05	new		8	DERIVED	
admin_1	so	somaliland	2020_06_05	total		384	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_06_05	status_deaths		19	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_06_05	status_recovered		51	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_06_05	status_active		314	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	somaliland	2020_06_05	status_deaths_new		0	DERIVED	
admin_1	so	somaliland	2020_06_05	status_recovered_new		3	DERIVED	
admin_1	so	somaliland	2020_06_05	status_active_new		20	DERIVED	
admin_1	so	south west state	2020_06_05	new		1	DERIVED	
admin_1	so	south west state	2020_06_05	total		111	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_06_05	status_deaths		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_06_05	status_recovered		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_06_05	status_active		109	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_06_05	status_deaths_new		0	DERIVED	
admin_1	so	south west state	2020_06_05	status_recovered_new		0	DERIVED	
admin_1	so	south west state	2020_06_05	status_active_new		1	DERIVED	
admin_1	so	galmudug state	2020_06_09	total		100	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_06_09	status_recovered		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	galmudug state	2020_06_09	status_active		99	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_06_09	total		21	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_06_09	status_deaths		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_06_09	status_recovered		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	hir-shabelle state	2020_06_09	status_active		20	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_06_09	total		156	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_06_09	status_deaths		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_06_09	status_recovered		31	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	jubaland state	2020_06_09	status_active		124	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_06_09	total		117	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_06_09	status_recovered		1	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	south west state	2020_06_09	status_active		116	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_06_11	new		0	DERIVED	
admin_1	so	banadir	2020_06_11	total		1348	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_06_11	status_deaths		54	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
admin_1	so	banadir	2020_06_11	status_recovered		342	https://data.humdata.org/dataset/somalia-coronavirus-covid-19-subnational-cases	
