region_parent	region_schema	region_child	datatype	agerange	value	date_updated	source_url	text_match
admin_1	JP	JP-26	total	40-49	1	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-26	total	90-99	1	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-20	total	50-59	1	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-29	total	50-59	1	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	20-29	1	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	30-39	4	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	40-49	4	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	50-59	2	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	70-79	1	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	80-89	3	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	70-79	1	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	80-89	1	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	90-99	2	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-09	total	60-69	1	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	20-29	6	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	30-39	6	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	40-49	2	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	50-59	5	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	70-79	8	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	80-89	7	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	90-99	3	06/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-02	total	40-49	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-12	total	30-39	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-12	total	40-49	2	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-40	total	50-59	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	70-79	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	80-89	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	90-99	3	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	Unknown	4	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-28	total	20-29	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-28	total	50-59	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-17	total	40-49	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-17	total	90-99	2	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-17	total	Unknown	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	10-19	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	20-29	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	30-39	2	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	40-49	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	50-59	2	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	80-89	2	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	90-99	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-26	total	20-29	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-26	total	80-89	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-26	total	90-99	4	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-20	total	30-39	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-29	total	40-49	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	20-29	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	30-39	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	40-49	2	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	50-59	2	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	60-69	2	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	80-89	2	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	20-29	2	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	30-39	2	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	40-49	3	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	50-59	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	70-79	2	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	80-89	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	90-99	2	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	Unknown	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-09	total	60-69	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	20-29	4	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	30-39	3	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	40-49	3	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	50-59	2	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	60-69	3	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	70-79	4	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	90-99	4	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-16	total	50-59	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	Japan	Unknown	total	50-59	1	07/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-23	total	50-59	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-12	total	40-49	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-12	total	70-79	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-12	total	Unknown	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	0-9	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	20-29	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	40-49	2	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	60-69	2	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	70-79	2	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	90-99	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	Unknown	2	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-28	total	20-29	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-28	total	50-59	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-28	total	90-99	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-17	total	70-79	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-17	total	80-89	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	20-29	2	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	30-39	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	70-79	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-43	total	20-29	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-26	total	20-29	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-20	total	50-59	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-15	total	30-39	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-15	total	60-69	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-15	total	70-79	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-33	total	30-39	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	20-29	2	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	30-39	2	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	40-49	3	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	50-59	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	60-69	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	70-79	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	20-29	2	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	30-39	6	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	40-49	2	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	50-59	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	60-69	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	80-89	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-09	total	30-39	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-09	total	70-79	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	10-19	2	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	20-29	6	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	30-39	10	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	40-49	6	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	50-59	5	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	60-69	2	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	70-79	3	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	80-89	4	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	90-99	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-16	total	60-69	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	Japan	Unknown	total	40-49	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	Japan	Unknown	total	50-59	1	08/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-23	total	70-79	2	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-12	total	20-29	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-40	total	10-19	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-40	total	50-59	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	20-29	5	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	30-39	2	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	50-59	3	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	70-79	6	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	80-89	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	90-99	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	Unknown	3	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-28	total	20-29	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-28	total	30-39	2	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-28	total	60-69	3	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	20-29	2	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	30-39	3	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	40-49	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	50-59	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	60-69	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	70-79	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	80-89	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-26	total	50-59	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-26	total	60-69	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-26	total	70-79	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-26	total	80-89	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-29	total	10-19	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	20-29	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	30-39	2	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	40-49	5	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	50-59	3	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	60-69	2	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	70-79	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	80-89	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	90-99	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	10-19	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	20-29	4	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	50-59	2	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	70-79	3	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	80-89	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	0-9	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	20-29	11	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	30-39	6	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	40-49	2	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	50-59	7	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	60-69	4	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	70-79	2	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	80-89	2	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	90-99	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-16	total	50-59	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-16	total	70-79	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-16	total	80-89	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	Japan	Unknown	total	50-59	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	Japan	Unknown	total	70-79	1	09/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-12	total	30-39	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-12	total	40-49	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-12	total	80-89	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-40	total	90-99	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	20-29	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	30-39	2	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	60-69	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	70-79	2	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	80-89	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-28	total	20-29	2	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-28	total	70-79	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-17	total	80-89	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	20-29	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	30-39	4	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	40-49	3	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	50-59	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	70-79	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	80-89	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	90-99	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	0-9	2	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	20-29	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	30-39	2	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	50-59	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	60-69	2	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	70-79	3	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	90-99	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	30-39	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	50-59	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	0-9	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	20-29	5	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	30-39	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	40-49	3	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	60-69	4	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	70-79	2	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	80-89	6	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	Japan	Unknown	total	20-29	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	Japan	Unknown	total	50-59	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	Japan	Unknown	total	Unknown	1	10/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-23	total	60-69	2	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-12	total	Unknown	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	60-69	2	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	70-79	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-17	total	70-79	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-17	total	90-99	3	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	10-19	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	20-29	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	30-39	2	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	40-49	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	70-79	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	80-89	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	40-49	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-11	total	50-59	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	20-29	7	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	50-59	3	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	60-69	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	70-79	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	80-89	2	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	90-99	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	Japan	Unknown	total	50-59	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-19	total	Unknown	1	11/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-12	total	80-89	2	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-38	total	30-39	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-40	total	60-69	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	30-39	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	40-49	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	60-69	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	70-79	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-01	total	90-99	3	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-28	total	40-49	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-17	total	40-49	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	10-19	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	20-29	3	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	30-39	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	50-59	2	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	70-79	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	80-89	4	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-14	total	90-99	4	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-26	total	30-39	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-26	total	80-89	2	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-26	total	90-99	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-20	total	50-59	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	0-9	2	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	20-29	3	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	30-39	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-27	total	90-99	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-09	total	70-79	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	10-19	2	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	20-29	5	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	30-39	3	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	40-49	3	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	50-59	2	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	60-69	3	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	70-79	4	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	80-89	3	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-13	total	90-99	3	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-16	total	80-89	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-30	total	40-49	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-30	total	80-89	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-19	total	20-29	1	12/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-23	total	60-69	1	13/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-38	total	10-19	1	13/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-38	total	30-39	2	13/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-38	total	40-49	3	13/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-38	total	50-59	3	13/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-38	total	60-69	1	13/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-38	total	70-79	6	13/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-38	total	80-89	1	13/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-38	total	90-99	2	13/05/2020	https://jag-japan.com/covid19map-readme/	''
admin_1	JP	JP-40	total	70-79	1	13/05/2020	https://jag-japan.com/covid19map-readme/	''
