region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_0		mm	2020_05_31	total	30-39	26	https://data.covidmyanmar.com	
admin_0		mm	2020_06_02	total	20-29	31	https://data.covidmyanmar.com	
admin_1	mm	mm-02	2020_06_02	total		4	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_06_02	total		41	https://data.covidmyanmar.com	
admin_1	mm	mm-14	2020_06_02	total		9	https://data.covidmyanmar.com	
admin_1	mm	mm-17	2020_06_02	total		8	https://data.covidmyanmar.com	
admin_1	mm	mm-16	2020_06_03	total		2	https://data.covidmyanmar.com	
admin_0		mm	2020_06_04	new		1	DERIVED	
admin_0		mm	2020_06_04	total		236	https://data.covidmyanmar.com	
admin_0		mm	2020_06_04	new	30-39	1	DERIVED	
admin_0		mm	2020_06_04	total	30-39	29	https://data.covidmyanmar.com	
admin_1	mm	mm-01	2020_06_04	total		5	https://data.covidmyanmar.com	
admin_0		mm	2020_06_06	total	60-69	19	https://data.covidmyanmar.com	
admin_0		mm	2020_06_06	total	70-79	5	https://data.covidmyanmar.com	
admin_0		mm	2020_06_07	new	30-39	1	DERIVED	
admin_0		mm	2020_06_07	total	30-39	31	https://data.covidmyanmar.com	
admin_0		mm	2020_06_07	total	50-59	17	https://data.covidmyanmar.com	
admin_1	mm	mm-03	2020_06_07	total		3	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_06_07	new		1	DERIVED	
admin_1	mm	mm-06	2020_06_07	total		43	https://data.covidmyanmar.com	
admin_0		mm	2020_06_08	new		1	DERIVED	
admin_0		mm	2020_06_08	total		41	https://data.covidmyanmar.com	
admin_0		mm	2020_06_08	total	20-29	32	https://data.covidmyanmar.com	
admin_1	mm	mm-16	2020_06_08	total		3	https://data.covidmyanmar.com	
admin_1	mm	mm-17	2020_06_09	total		9	https://data.covidmyanmar.com	
admin_0		mm	2020_06_10	new	30-39	1	DERIVED	
admin_0		mm	2020_06_10	total	30-39	33	https://data.covidmyanmar.com	
admin_0		mm	2020_06_10	total	40-49	22	https://data.covidmyanmar.com	
admin_1	mm	mm-11	2020_06_10	total		2	https://data.covidmyanmar.com	
admin_0		mm	2020_06_11	new		-2	DERIVED	
admin_0		mm	2020_06_11	total		261	https://data.covidmyanmar.com	
admin_0		mm	2020_06_11	total	10-19	8	https://data.covidmyanmar.com	
admin_0		mm	2020_06_11	new	20-29	1	DERIVED	
admin_0		mm	2020_06_11	total	20-29	34	https://data.covidmyanmar.com	
admin_0		mm	2020_06_11	total	60-69	20	https://data.covidmyanmar.com	
admin_0		mm	2020_06_11	total	70-79	6	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_06_11	total		45	https://data.covidmyanmar.com	
admin_1	mm	mm-16	2020_06_11	new		1	DERIVED	
admin_1	mm	mm-16	2020_06_11	total		5	https://data.covidmyanmar.com	
admin_0		mm	2020_06_14	total		262	https://data.covidmyanmar.com	
admin_0		mm	2020_06_14	total	60-69	21	https://data.covidmyanmar.com	
admin_1	mm	mm-16	2020_06_14	total		6	https://data.covidmyanmar.com	
admin_1	mm	mm-16	2020_06_17	total		7	https://data.covidmyanmar.com	
admin_0		mm	2020_06_18	new		-217	DERIVED	
admin_0		mm	2020_06_18	total		286	https://data.covidmyanmar.com	
admin_0		mm	2020_06_18	new	10-19	1	DERIVED	
admin_0		mm	2020_06_18	total	10-19	10	https://data.covidmyanmar.com	
admin_0		mm	2020_06_18	total	20-29	35	https://data.covidmyanmar.com	
admin_0		mm	2020_06_18	total	30-39	34	https://data.covidmyanmar.com	
admin_0		mm	2020_06_18	total	40-49	23	https://data.covidmyanmar.com	
admin_1	mm	mm-13	2020_06_18	total		2	https://data.covidmyanmar.com	
admin_0		mm	2020_06_20	total		287	https://data.covidmyanmar.com	
admin_1	mm	mm-15	2020_06_20	total		2	https://data.covidmyanmar.com	
admin_0		mm	2020_06_21	total	20-29	36	https://data.covidmyanmar.com	
admin_0		mm	2020_06_21	new	30-39	1	DERIVED	
admin_0		mm	2020_06_21	total	30-39	36	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_06_21	total		46	https://data.covidmyanmar.com	
admin_0		mm	2020_06_22	new		-245	DERIVED	
admin_0		mm	2020_06_22	total		291	https://data.covidmyanmar.com	
admin_1	mm	mm-16	2020_06_22	total		8	https://data.covidmyanmar.com	
admin_0		mm	2020_06_23	new	30-39	1	DERIVED	
admin_0		mm	2020_06_23	total	30-39	38	https://data.covidmyanmar.com	
admin_0		mm	2020_06_24	new		-243	DERIVED	
admin_0		mm	2020_06_24	total		293	https://data.covidmyanmar.com	
admin_0		mm	2020_06_24	total	20-29	37	https://data.covidmyanmar.com	
admin_1	mm	mm-16	2020_06_24	new		1	DERIVED	
admin_1	mm	mm-16	2020_06_24	total		10	https://data.covidmyanmar.com	
admin_0		mm	2020_06_27	total	10-19	11	https://data.covidmyanmar.com	
admin_1	mm	mm-13	2020_06_27	total		3	https://data.covidmyanmar.com	
admin_0		mm	2020_06_28	new		249	DERIVED	
admin_0		mm	2020_06_28	total		51	https://data.covidmyanmar.com	
admin_0		mm	2020_06_28	new	20-29	1	DERIVED	
admin_0		mm	2020_06_28	total	20-29	39	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_06_28	new		1	DERIVED	
admin_1	mm	mm-06	2020_06_28	total		48	https://data.covidmyanmar.com	
admin_0		mm	2020_06_30	total	20-29	40	https://data.covidmyanmar.com	
admin_0		mm	2020_06_30	total	30-39	39	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_06_30	total		49	https://data.covidmyanmar.com	
admin_0		mm	2020_07_01	new		1	DERIVED	
admin_0		mm	2020_07_01	total		53	https://data.covidmyanmar.com	
admin_0		mm	2020_07_01	total	10-19	12	https://data.covidmyanmar.com	
admin_1	mm	mm-02	2020_07_01	total		5	https://data.covidmyanmar.com	
admin_0		mm	2020_07_04	new		7	DERIVED	
admin_0		mm	2020_07_04	total		46	https://data.covidmyanmar.com	
admin_0		mm	2020_07_04	new	20-29	1	DERIVED	
admin_0		mm	2020_07_04	total	20-29	42	https://data.covidmyanmar.com	
admin_0		mm	2020_07_04	total	30-39	40	https://data.covidmyanmar.com	
admin_0		mm	2020_07_04	total	40-49	24	https://data.covidmyanmar.com	
admin_0		mm	2020_07_04	total	50-59	18	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_07_04	new		1	DERIVED	
admin_1	mm	mm-06	2020_07_04	total		51	https://data.covidmyanmar.com	
admin_0		mm	2020_07_06	total		56	https://data.covidmyanmar.com	
admin_0		mm	2020_07_06	total	20-29	43	https://data.covidmyanmar.com	
admin_0		mm	2020_07_06	total	30-39	41	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_07_06	total		52	https://data.covidmyanmar.com	
admin_0		mm	2020_07_08	total		57	https://data.covidmyanmar.com	
admin_0		mm	2020_07_08	total	0-9	5	https://data.covidmyanmar.com	
admin_0		mm	2020_07_08	total	20-29	44	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_07_08	total		53	https://data.covidmyanmar.com	
admin_1	mm	mm-14	2020_07_08	total		10	https://data.covidmyanmar.com	
admin_0		mm	2020_07_09	new		3	DERIVED	
admin_0		mm	2020_07_09	total		58	https://data.covidmyanmar.com	
admin_0		mm	2020_07_09	new	20-29	1	DERIVED	
admin_0		mm	2020_07_09	total	20-29	45	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_07_09	new		1	DERIVED	
admin_1	mm	mm-06	2020_07_09	total		54	https://data.covidmyanmar.com	
admin_0		mm	2020_07_10	new		-274	DERIVED	
admin_0		mm	2020_07_10	total		59	https://data.covidmyanmar.com	
admin_0		mm	2020_07_10	new	20-29	1	DERIVED	
admin_0		mm	2020_07_10	total	20-29	46	https://data.covidmyanmar.com	
admin_0		mm	2020_07_10	total	30-39	42	https://data.covidmyanmar.com	
admin_0		mm	2020_07_10	total	50-59	19	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_07_10	new		1	DERIVED	
admin_1	mm	mm-06	2020_07_10	total		55	https://data.covidmyanmar.com	
admin_1	mm	mm-16	2020_07_10	total		11	https://data.covidmyanmar.com	
admin_0		mm	2020_07_11	new		13	DERIVED	
admin_0		mm	2020_07_11	total		330	https://data.covidmyanmar.com	
admin_0		mm	2020_07_11	new	20-29	1	DERIVED	
admin_0		mm	2020_07_11	total	20-29	47	https://data.covidmyanmar.com	
admin_0		mm	2020_07_11	new	30-39	1	DERIVED	
admin_0		mm	2020_07_11	total	30-39	43	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_07_11	new		1	DERIVED	
admin_1	mm	mm-06	2020_07_11	total		56	https://data.covidmyanmar.com	
admin_0		mm	2020_07_12	new		1	DERIVED	
admin_0		mm	2020_07_12	total		331	https://data.covidmyanmar.com	
admin_0		mm	2020_07_12	total	40-49	25	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_07_12	new		1	DERIVED	
admin_1	mm	mm-06	2020_07_12	total		57	https://data.covidmyanmar.com	
admin_0		mm	2020_07_13	new		1	DERIVED	
admin_0		mm	2020_07_13	total		336	https://data.covidmyanmar.com	
admin_0		mm	2020_07_13	total	20-29	48	https://data.covidmyanmar.com	
admin_0		mm	2020_07_13	total	30-39	44	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_07_13	new		1	DERIVED	
admin_1	mm	mm-06	2020_07_13	total		58	https://data.covidmyanmar.com	
admin_0		mm	2020_07_14	new		275	DERIVED	
admin_0		mm	2020_07_14	total		49	https://data.covidmyanmar.com	
admin_0		mm	2020_07_14	new	30-39	1	DERIVED	
admin_0		mm	2020_07_14	total	30-39	45	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_07_14	new		1	DERIVED	
admin_1	mm	mm-06	2020_07_14	total		59	https://data.covidmyanmar.com	
admin_0		mm	2020_07_16	total		63	https://data.covidmyanmar.com	
admin_0		mm	2020_07_16	total	20-29	49	https://data.covidmyanmar.com	
admin_1	mm	mm-04	2020_07_16	total		4	https://data.covidmyanmar.com	
admin_1	mm	mm-16	2020_07_16	total		12	https://data.covidmyanmar.com	
admin_0		mm	2020_07_18	total		50	https://data.covidmyanmar.com	
admin_0		mm	2020_07_18	total	40-49	26	https://data.covidmyanmar.com	
admin_0		mm	2020_07_18	total	50-59	20	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_07_18	total		60	https://data.covidmyanmar.com	
admin_1	mm	mm-14	2020_07_18	total		11	https://data.covidmyanmar.com	
admin_0		mm	2020_07_22	total		343	https://data.covidmyanmar.com	
admin_0		mm	2020_07_22	total	20-29	50	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_07_22	total		61	https://data.covidmyanmar.com	
admin_0		mm	2020_07_24	total		51	https://data.covidmyanmar.com	
admin_0		mm	2020_07_24	total	10-19	13	https://data.covidmyanmar.com	
admin_0		mm	2020_07_24	total	20-29	51	https://data.covidmyanmar.com	
admin_0		mm	2020_07_24	total	30-39	46	https://data.covidmyanmar.com	
admin_1	mm	mm-13	2020_07_24	total		4	https://data.covidmyanmar.com	
admin_1	mm	mm-14	2020_07_24	total		12	https://data.covidmyanmar.com	
admin_0		mm	2020_07_25	new		-13	DERIVED	
admin_0		mm	2020_07_25	total		349	https://data.covidmyanmar.com	
admin_0		mm	2020_07_25	new	20-29	1	DERIVED	
admin_0		mm	2020_07_25	total	20-29	52	https://data.covidmyanmar.com	
admin_0		mm	2020_07_25	new	30-39	1	DERIVED	
admin_0		mm	2020_07_25	total	30-39	47	https://data.covidmyanmar.com	
admin_0		mm	2020_07_25	total	60-69	22	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_07_25	total		62	https://data.covidmyanmar.com	
admin_1	mm	mm-13	2020_07_25	new		1	DERIVED	
admin_1	mm	mm-13	2020_07_25	total		5	https://data.covidmyanmar.com	
admin_1	mm	mm-16	2020_07_25	total		13	https://data.covidmyanmar.com	
admin_0		mm	2020_07_26	new		15	DERIVED	
admin_0		mm	2020_07_26	total		350	https://data.covidmyanmar.com	
admin_0		mm	2020_07_26	total	50-59	21	https://data.covidmyanmar.com	
admin_1	mm	mm-06	2020_07_26	new		1	DERIVED	
admin_1	mm	mm-06	2020_07_26	total		63	https://data.covidmyanmar.com	
admin_0		mm	2020_07_28	total		351	https://data.covidmyanmar.com	
admin_0		mm	2020_07_28	total	30-39	48	https://data.covidmyanmar.com	
admin_1	mm	mm-13	2020_07_28	total		6	https://data.covidmyanmar.com	
