region_parent	region_schema	region_child	datatype	agerange	value	date_updated	source_url	text_match
fr_department		Charente-Maritime	total		32	18/03/2020	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-03/CP_Covid19_ARSNA_18_03_2020_0.pdf	''
fr_department		Charente-Maritime	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Charente-Maritime	status_icu		2	18/03/2020	Santé publique France Data	''
fr_department		Charente-Maritime	status_hospitalized		5	18/03/2020	Santé publique France Data	''
fr_department		Charente-Maritime	status_recovered		2	18/03/2020	Santé publique France Data	''
fr_department		Cher	total		6	18/03/2020	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/2020-03-18-bulletin%20information%20COVID-19.pdf	''
fr_department		Cher	status_deaths		0	18/03/2020	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/2020-03-18-bulletin%20information%20COVID-19.pdf	''
fr_department		Cher	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Cher	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Cher	status_hospitalized		0	18/03/2020	Santé publique France Data	''
fr_department		Cher	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Corrèze	total		7	18/03/2020	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-03/CP_Covid19_ARSNA_18_03_2020_0.pdf	''
fr_department		Corrèze	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Corrèze	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Corrèze	status_hospitalized		0	18/03/2020	Santé publique France Data	''
fr_department		Corrèze	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Côte-d'Or	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Côte-d'Or	status_icu		16	18/03/2020	Santé publique France Data	''
fr_department		Côte-d'Or	status_hospitalized		60	18/03/2020	Santé publique France Data	''
fr_department		Côte-d'Or	status_recovered		4	18/03/2020	Santé publique France Data	''
fr_department		Côtes-d'Armor	total		12	18/03/2020	https://www.bretagne.ars.sante.fr/coronavirus-en-bretagne-point-de-situation-du-mercredi-18-mars-2020-et-mesures-destinees-freiner-la	''
fr_department		Côtes-d'Armor	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Côtes-d'Armor	status_icu		1	18/03/2020	Santé publique France Data	''
fr_department		Côtes-d'Armor	status_hospitalized		1	18/03/2020	Santé publique France Data	''
fr_department		Côtes-d'Armor	status_recovered		3	18/03/2020	Santé publique France Data	''
fr_department		Creuse	total		4	18/03/2020	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-03/CP_Covid19_ARSNA_18_03_2020_0.pdf	''
fr_department		Creuse	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Creuse	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Creuse	status_hospitalized		0	18/03/2020	Santé publique France Data	''
fr_department		Creuse	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Dordogne	total		7	18/03/2020	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-03/CP_Covid19_ARSNA_18_03_2020_0.pdf	''
fr_department		Dordogne	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Dordogne	status_icu		1	18/03/2020	Santé publique France Data	''
fr_department		Dordogne	status_hospitalized		2	18/03/2020	Santé publique France Data	''
fr_department		Dordogne	status_recovered		1	18/03/2020	Santé publique France Data	''
fr_department		Doubs	status_deaths		1	18/03/2020	Santé publique France Data	''
fr_department		Doubs	status_icu		3	18/03/2020	Santé publique France Data	''
fr_department		Doubs	status_hospitalized		26	18/03/2020	Santé publique France Data	''
fr_department		Doubs	status_recovered		8	18/03/2020	Santé publique France Data	''
fr_department		Drôme	total		77	18/03/2020	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200318_ARSARA_PrefARA_CP_COVID-19_Point_Situation.pdf	''
fr_department		Drôme	status_deaths		2	18/03/2020	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200318_ARSARA_PrefARA_CP_COVID-19_Point_Situation.pdf	''
fr_department		Drôme	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Drôme	status_icu		2	18/03/2020	Santé publique France Data	''
fr_department		Drôme	status_hospitalized		17	18/03/2020	Santé publique France Data	''
fr_department		Drôme	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Eure	total		29	18/03/2020	https://www.normandie.ars.sante.fr/system/files/2020-03/20200318_CP-point-situation-normandie.pdf	''
fr_department		Eure	status_deaths		0	18/03/2020	https://www.normandie.ars.sante.fr/system/files/2020-03/20200318_CP-point-situation-normandie.pdf	''
fr_department		Eure	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Eure	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Eure	status_hospitalized		0	18/03/2020	Santé publique France Data	''
fr_department		Eure	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Eure-et-Loir	total		34	18/03/2020	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/2020-03-18-bulletin%20information%20COVID-19.pdf	''
fr_department		Eure-et-Loir	status_deaths		1	18/03/2020	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/2020-03-18-bulletin%20information%20COVID-19.pdf	''
fr_department		Eure-et-Loir	status_deaths		1	18/03/2020	Santé publique France Data	''
fr_department		Eure-et-Loir	status_icu		3	18/03/2020	Santé publique France Data	''
fr_department		Eure-et-Loir	status_hospitalized		5	18/03/2020	Santé publique France Data	''
fr_department		Eure-et-Loir	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Finistère	total		51	18/03/2020	https://www.bretagne.ars.sante.fr/coronavirus-en-bretagne-point-de-situation-du-mercredi-18-mars-2020-et-mesures-destinees-freiner-la	''
fr_department		Finistère	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Finistère	status_icu		5	18/03/2020	Santé publique France Data	''
fr_department		Finistère	status_hospitalized		13	18/03/2020	Santé publique France Data	''
fr_department		Finistère	status_recovered		3	18/03/2020	Santé publique France Data	''
fr_department		Corse-du-Sud	total		128	18/03/2020	https://www.corse.ars.sante.fr/coronavirus-covid-19-informations-utiles	''
fr_department		Corse-du-Sud	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Corse-du-Sud	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Corse-du-Sud	status_hospitalized		0	18/03/2020	Santé publique France Data	''
fr_department		Corse-du-Sud	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Haute-Corse	total		24	18/03/2020	https://www.corse.ars.sante.fr/coronavirus-covid-19-informations-utiles	''
fr_department		Haute-Corse	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Haute-Corse	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Haute-Corse	status_hospitalized		0	18/03/2020	Santé publique France Data	''
fr_department		Haute-Corse	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Gard	total		39	18/03/2020	https://www.occitanie.ars.sante.fr/system/files/2020-03/%40ARSOC_%23COVID-19_BulletinInfo10_20200318.pdf	''
fr_department		Gard	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Gard	status_icu		3	18/03/2020	Santé publique France Data	''
fr_department		Gard	status_hospitalized		5	18/03/2020	Santé publique France Data	''
fr_department		Gard	status_recovered		6	18/03/2020	Santé publique France Data	''
fr_department		Haute-Garonne	total		57	18/03/2020	https://www.occitanie.ars.sante.fr/system/files/2020-03/%40ARSOC_%23COVID-19_BulletinInfo10_20200318.pdf	''
fr_department		Haute-Garonne	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Haute-Garonne	status_icu		5	18/03/2020	Santé publique France Data	''
fr_department		Haute-Garonne	status_hospitalized		23	18/03/2020	Santé publique France Data	''
fr_department		Haute-Garonne	status_recovered		11	18/03/2020	Santé publique France Data	''
fr_department		Gers	total		12	18/03/2020	https://www.occitanie.ars.sante.fr/system/files/2020-03/%40ARSOC_%23COVID-19_BulletinInfo10_20200318.pdf	''
fr_department		Gers	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Gers	status_icu		1	18/03/2020	Santé publique France Data	''
fr_department		Gers	status_hospitalized		1	18/03/2020	Santé publique France Data	''
fr_department		Gers	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Gironde	total		42	18/03/2020	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-03/CP_Covid19_ARSNA_18_03_2020_0.pdf	''
fr_department		Gironde	status_deaths		1	18/03/2020	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-03/CP_Covid19_ARSNA_18_03_2020_0.pdf	''
fr_department		Gironde	status_deaths		1	18/03/2020	Santé publique France Data	''
fr_department		Gironde	status_icu		4	18/03/2020	Santé publique France Data	''
fr_department		Gironde	status_hospitalized		7	18/03/2020	Santé publique France Data	''
fr_department		Gironde	status_recovered		3	18/03/2020	Santé publique France Data	''
fr_department		Hérault	total		137	18/03/2020	https://www.occitanie.ars.sante.fr/system/files/2020-03/%40ARSOC_%23COVID-19_BulletinInfo10_20200318.pdf	''
fr_department		Hérault	status_deaths		2	18/03/2020	Santé publique France Data	''
fr_department		Hérault	status_icu		15	18/03/2020	Santé publique France Data	''
fr_department		Hérault	status_hospitalized		37	18/03/2020	Santé publique France Data	''
fr_department		Hérault	status_recovered		18	18/03/2020	Santé publique France Data	''
fr_department		Ille-et-Vilaine	total		55	18/03/2020	https://www.bretagne.ars.sante.fr/coronavirus-en-bretagne-point-de-situation-du-mercredi-18-mars-2020-et-mesures-destinees-freiner-la	''
fr_department		Ille-et-Vilaine	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Ille-et-Vilaine	status_icu		3	18/03/2020	Santé publique France Data	''
fr_department		Ille-et-Vilaine	status_hospitalized		7	18/03/2020	Santé publique France Data	''
fr_department		Ille-et-Vilaine	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Indre	total		4	18/03/2020	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/2020-03-18-bulletin%20information%20COVID-19.pdf	''
fr_department		Indre	status_deaths		0	18/03/2020	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/2020-03-18-bulletin%20information%20COVID-19.pdf	''
fr_department		Indre	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Indre	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Indre	status_hospitalized		0	18/03/2020	Santé publique France Data	''
fr_department		Indre	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Indre-et-Loire	total		36	18/03/2020	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/2020-03-18-bulletin%20information%20COVID-19.pdf	''
fr_department		Indre-et-Loire	status_deaths		0	18/03/2020	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/2020-03-18-bulletin%20information%20COVID-19.pdf	''
fr_department		Indre-et-Loire	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Indre-et-Loire	status_icu		1	18/03/2020	Santé publique France Data	''
fr_department		Indre-et-Loire	status_hospitalized		4	18/03/2020	Santé publique France Data	''
fr_department		Indre-et-Loire	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Isère	total		58	18/03/2020	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200318_ARSARA_PrefARA_CP_COVID-19_Point_Situation.pdf	''
fr_department		Isère	status_deaths		1	18/03/2020	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200318_ARSARA_PrefARA_CP_COVID-19_Point_Situation.pdf	''
fr_department		Isère	status_deaths		1	18/03/2020	Santé publique France Data	''
fr_department		Isère	status_icu		2	18/03/2020	Santé publique France Data	''
fr_department		Isère	status_hospitalized		18	18/03/2020	Santé publique France Data	''
fr_department		Isère	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Jura	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Jura	status_icu		1	18/03/2020	Santé publique France Data	''
fr_department		Jura	status_hospitalized		2	18/03/2020	Santé publique France Data	''
fr_department		Jura	status_recovered		1	18/03/2020	Santé publique France Data	''
fr_department		Landes	total		10	18/03/2020	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-03/CP_Covid19_ARSNA_18_03_2020_0.pdf	''
fr_department		Landes	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Landes	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Landes	status_hospitalized		0	18/03/2020	Santé publique France Data	''
fr_department		Landes	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Loir-et-Cher	total		11	18/03/2020	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/2020-03-18-bulletin%20information%20COVID-19.pdf	''
fr_department		Loir-et-Cher	status_deaths		0	18/03/2020	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/2020-03-18-bulletin%20information%20COVID-19.pdf	''
fr_department		Loir-et-Cher	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Loir-et-Cher	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Loir-et-Cher	status_hospitalized		0	18/03/2020	Santé publique France Data	''
fr_department		Loir-et-Cher	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Loire	total		120	18/03/2020	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200318_ARSARA_PrefARA_CP_COVID-19_Point_Situation.pdf	''
fr_department		Loire	status_deaths		1	18/03/2020	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200318_ARSARA_PrefARA_CP_COVID-19_Point_Situation.pdf	''
fr_department		Loire	status_deaths		1	18/03/2020	Santé publique France Data	''
fr_department		Loire	status_icu		10	18/03/2020	Santé publique France Data	''
fr_department		Loire	status_hospitalized		31	18/03/2020	Santé publique France Data	''
fr_department		Loire	status_recovered		3	18/03/2020	Santé publique France Data	''
fr_department		Haute-Loire	total		7	18/03/2020	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200318_ARSARA_PrefARA_CP_COVID-19_Point_Situation.pdf	''
fr_department		Haute-Loire	status_deaths		0	18/03/2020	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200318_ARSARA_PrefARA_CP_COVID-19_Point_Situation.pdf	''
fr_department		Haute-Loire	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Haute-Loire	status_icu		1	18/03/2020	Santé publique France Data	''
fr_department		Haute-Loire	status_hospitalized		1	18/03/2020	Santé publique France Data	''
fr_department		Haute-Loire	status_recovered		5	18/03/2020	Santé publique France Data	''
fr_department		Loire-Atlantique	status_deaths		1	18/03/2020	Santé publique France Data	''
fr_department		Loire-Atlantique	status_icu		3	18/03/2020	Santé publique France Data	''
fr_department		Loire-Atlantique	status_hospitalized		18	18/03/2020	Santé publique France Data	''
fr_department		Loire-Atlantique	status_recovered		7	18/03/2020	Santé publique France Data	''
fr_department		Loiret	total		37	18/03/2020	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/2020-03-18-bulletin%20information%20COVID-19.pdf	''
fr_department		Loiret	status_deaths		0	18/03/2020	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/2020-03-18-bulletin%20information%20COVID-19.pdf	''
fr_department		Loiret	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Loiret	status_icu		1	18/03/2020	Santé publique France Data	''
fr_department		Loiret	status_hospitalized		5	18/03/2020	Santé publique France Data	''
fr_department		Loiret	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Lot	total		4	18/03/2020	https://www.occitanie.ars.sante.fr/system/files/2020-03/%40ARSOC_%23COVID-19_BulletinInfo10_20200318.pdf	''
fr_department		Lot	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Lot	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Lot	status_hospitalized		0	18/03/2020	Santé publique France Data	''
fr_department		Lot	status_recovered		1	18/03/2020	Santé publique France Data	''
fr_department		Lot-et-Garonne	total		53	18/03/2020	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-03/CP_Covid19_ARSNA_18_03_2020_0.pdf	''
fr_department		Lot-et-Garonne	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Lot-et-Garonne	status_icu		4	18/03/2020	Santé publique France Data	''
fr_department		Lot-et-Garonne	status_hospitalized		10	18/03/2020	Santé publique France Data	''
fr_department		Lot-et-Garonne	status_recovered		1	18/03/2020	Santé publique France Data	''
fr_department		Lozère	total		8	18/03/2020	https://www.occitanie.ars.sante.fr/system/files/2020-03/%40ARSOC_%23COVID-19_BulletinInfo10_20200318.pdf	''
fr_department		Lozère	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Lozère	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Lozère	status_hospitalized		1	18/03/2020	Santé publique France Data	''
fr_department		Lozère	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Maine-et-Loire	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Maine-et-Loire	status_icu		1	18/03/2020	Santé publique France Data	''
fr_department		Maine-et-Loire	status_hospitalized		12	18/03/2020	Santé publique France Data	''
fr_department		Maine-et-Loire	status_recovered		26	18/03/2020	Santé publique France Data	''
fr_department		Manche	total		42	18/03/2020	https://www.normandie.ars.sante.fr/system/files/2020-03/20200318_CP-point-situation-normandie.pdf	''
fr_department		Manche	status_deaths		0	18/03/2020	https://www.normandie.ars.sante.fr/system/files/2020-03/20200318_CP-point-situation-normandie.pdf	''
fr_department		Manche	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Manche	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Manche	status_hospitalized		7	18/03/2020	Santé publique France Data	''
fr_department		Manche	status_recovered		1	18/03/2020	Santé publique France Data	''
fr_department		Marne	status_deaths		1	18/03/2020	Santé publique France Data	''
fr_department		Marne	status_icu		7	18/03/2020	Santé publique France Data	''
fr_department		Marne	status_hospitalized		35	18/03/2020	Santé publique France Data	''
fr_department		Marne	status_recovered		6	18/03/2020	Santé publique France Data	''
fr_department		Haute-Marne	status_deaths		1	18/03/2020	Santé publique France Data	''
fr_department		Haute-Marne	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Haute-Marne	status_hospitalized		4	18/03/2020	Santé publique France Data	''
fr_department		Haute-Marne	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Mayenne	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Mayenne	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Mayenne	status_hospitalized		4	18/03/2020	Santé publique France Data	''
fr_department		Mayenne	status_recovered		2	18/03/2020	Santé publique France Data	''
fr_department		Meurthe-et-Moselle	status_deaths		5	18/03/2020	Santé publique France Data	''
fr_department		Meurthe-et-Moselle	status_icu		19	18/03/2020	Santé publique France Data	''
fr_department		Meurthe-et-Moselle	status_hospitalized		42	18/03/2020	Santé publique France Data	''
fr_department		Meurthe-et-Moselle	status_recovered		1	18/03/2020	Santé publique France Data	''
fr_department		Meuse	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Meuse	status_icu		3	18/03/2020	Santé publique France Data	''
fr_department		Meuse	status_hospitalized		11	18/03/2020	Santé publique France Data	''
fr_department		Meuse	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Morbihan	total		134	18/03/2020	https://www.bretagne.ars.sante.fr/coronavirus-en-bretagne-point-de-situation-du-mercredi-18-mars-2020-et-mesures-destinees-freiner-la	''
fr_department		Morbihan	status_deaths		7	18/03/2020	Santé publique France Data	''
fr_department		Morbihan	status_icu		14	18/03/2020	Santé publique France Data	''
fr_department		Morbihan	status_hospitalized		39	18/03/2020	Santé publique France Data	''
fr_department		Morbihan	status_recovered		63	18/03/2020	Santé publique France Data	''
fr_department		Moselle	status_deaths		16	18/03/2020	Santé publique France Data	''
fr_department		Moselle	status_icu		34	18/03/2020	Santé publique France Data	''
fr_department		Moselle	status_hospitalized		169	18/03/2020	Santé publique France Data	''
fr_department		Moselle	status_recovered		11	18/03/2020	Santé publique France Data	''
fr_department		Nièvre	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Nièvre	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Nièvre	status_hospitalized		0	18/03/2020	Santé publique France Data	''
fr_department		Nièvre	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Nord	status_deaths		1	18/03/2020	https://www.hauts-de-france.ars.sante.fr/coronavirus-covid-19-point-de-situation-dans-les-hauts-de-france	''
fr_department		Nord	status_deaths		3	18/03/2020	Santé publique France Data	''
fr_department		Nord	status_icu		26	18/03/2020	Santé publique France Data	''
fr_department		Nord	status_hospitalized		106	18/03/2020	Santé publique France Data	''
fr_department		Nord	status_recovered		16	18/03/2020	Santé publique France Data	''
fr_department		Oise	status_deaths		35	18/03/2020	https://www.hauts-de-france.ars.sante.fr/coronavirus-covid-19-point-de-situation-dans-les-hauts-de-france	''
fr_department		Oise	status_deaths		6	18/03/2020	Santé publique France Data	''
fr_department		Oise	status_icu		22	18/03/2020	Santé publique France Data	''
fr_department		Oise	status_hospitalized		94	18/03/2020	Santé publique France Data	''
fr_department		Oise	status_recovered		18	18/03/2020	Santé publique France Data	''
fr_department		Orne	total		9	18/03/2020	https://www.normandie.ars.sante.fr/system/files/2020-03/20200318_CP-point-situation-normandie.pdf	''
fr_department		Orne	status_deaths		0	18/03/2020	https://www.normandie.ars.sante.fr/system/files/2020-03/20200318_CP-point-situation-normandie.pdf	''
fr_department		Orne	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Orne	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Orne	status_hospitalized		4	18/03/2020	Santé publique France Data	''
fr_department		Orne	status_recovered		2	18/03/2020	Santé publique France Data	''
fr_department		Pas-de-Calais	status_deaths		1	18/03/2020	https://www.hauts-de-france.ars.sante.fr/coronavirus-covid-19-point-de-situation-dans-les-hauts-de-france	''
fr_department		Pas-de-Calais	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Pas-de-Calais	status_icu		9	18/03/2020	Santé publique France Data	''
fr_department		Pas-de-Calais	status_hospitalized		22	18/03/2020	Santé publique France Data	''
fr_department		Pas-de-Calais	status_recovered		16	18/03/2020	Santé publique France Data	''
fr_department		Puy-de-Dôme	total		31	18/03/2020	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200318_ARSARA_PrefARA_CP_COVID-19_Point_Situation.pdf	''
fr_department		Puy-de-Dôme	status_deaths		0	18/03/2020	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200318_ARSARA_PrefARA_CP_COVID-19_Point_Situation.pdf	''
fr_department		Puy-de-Dôme	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Puy-de-Dôme	status_icu		2	18/03/2020	Santé publique France Data	''
fr_department		Puy-de-Dôme	status_hospitalized		10	18/03/2020	Santé publique France Data	''
fr_department		Puy-de-Dôme	status_recovered		3	18/03/2020	Santé publique France Data	''
fr_department		Pyrénées-Atlantiques	total		21	18/03/2020	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-03/CP_Covid19_ARSNA_18_03_2020_0.pdf	''
fr_department		Pyrénées-Atlantiques	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Pyrénées-Atlantiques	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Pyrénées-Atlantiques	status_hospitalized		5	18/03/2020	Santé publique France Data	''
fr_department		Pyrénées-Atlantiques	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Hautes-Pyrénées	total		7	18/03/2020	https://www.occitanie.ars.sante.fr/system/files/2020-03/%40ARSOC_%23COVID-19_BulletinInfo10_20200318.pdf	''
fr_department		Hautes-Pyrénées	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Hautes-Pyrénées	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Hautes-Pyrénées	status_hospitalized		0	18/03/2020	Santé publique France Data	''
fr_department		Hautes-Pyrénées	status_recovered		0	18/03/2020	Santé publique France Data	''
fr_department		Pyrénées-Orientales	total		26	18/03/2020	https://www.occitanie.ars.sante.fr/system/files/2020-03/%40ARSOC_%23COVID-19_BulletinInfo10_20200318.pdf	''
fr_department		Pyrénées-Orientales	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Pyrénées-Orientales	status_icu		5	18/03/2020	Santé publique France Data	''
fr_department		Pyrénées-Orientales	status_hospitalized		9	18/03/2020	Santé publique France Data	''
fr_department		Pyrénées-Orientales	status_recovered		1	18/03/2020	Santé publique France Data	''
fr_department		Bas-Rhin	status_deaths		15	18/03/2020	Santé publique France Data	''
fr_department		Bas-Rhin	status_icu		58	18/03/2020	Santé publique France Data	''
fr_department		Bas-Rhin	status_hospitalized		210	18/03/2020	Santé publique France Data	''
fr_department		Bas-Rhin	status_recovered		4	18/03/2020	Santé publique France Data	''
fr_department		Haut-Rhin	status_deaths		74	18/03/2020	Santé publique France Data	''
fr_department		Haut-Rhin	status_icu		77	18/03/2020	Santé publique France Data	''
fr_department		Haut-Rhin	status_hospitalized		371	18/03/2020	Santé publique France Data	''
fr_department		Haut-Rhin	status_recovered		116	18/03/2020	Santé publique France Data	''
fr_department		Rhône	total		220	18/03/2020	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200318_ARSARA_PrefARA_CP_COVID-19_Point_Situation.pdf	''
fr_department		Rhône	status_deaths		13	18/03/2020	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200318_ARSARA_PrefARA_CP_COVID-19_Point_Situation.pdf	''
fr_department		Rhône	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Rhône	status_icu		8	18/03/2020	Santé publique France Data	''
fr_department		Rhône	status_hospitalized		36	18/03/2020	Santé publique France Data	''
fr_department		Rhône	status_recovered		10	18/03/2020	Santé publique France Data	''
fr_department		Haute-Saône	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Haute-Saône	status_icu		4	18/03/2020	Santé publique France Data	''
fr_department		Haute-Saône	status_hospitalized		14	18/03/2020	Santé publique France Data	''
fr_department		Haute-Saône	status_recovered		2	18/03/2020	Santé publique France Data	''
fr_department		Saône-et-Loire	status_deaths		5	18/03/2020	Santé publique France Data	''
fr_department		Saône-et-Loire	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Saône-et-Loire	status_hospitalized		35	18/03/2020	Santé publique France Data	''
fr_department		Saône-et-Loire	status_recovered		4	18/03/2020	Santé publique France Data	''
fr_department		Sarthe	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Sarthe	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Sarthe	status_hospitalized		9	18/03/2020	Santé publique France Data	''
fr_department		Sarthe	status_recovered		1	18/03/2020	Santé publique France Data	''
fr_department		Savoie	total		34	18/03/2020	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200318_ARSARA_PrefARA_CP_COVID-19_Point_Situation.pdf	''
fr_department		Savoie	status_deaths		1	18/03/2020	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200318_ARSARA_PrefARA_CP_COVID-19_Point_Situation.pdf	''
fr_department		Savoie	status_deaths		0	18/03/2020	Santé publique France Data	''
fr_department		Savoie	status_icu		0	18/03/2020	Santé publique France Data	''
fr_department		Savoie	status_hospitalized		8	18/03/2020	Santé publique France Data	''
fr_department		Savoie	status_recovered		3	18/03/2020	Santé publique France Data	''
