region_parent	region_schema	region_child	datatype	agerange	value	date_updated	source_url	text_match
admin_1	CH	CH-FR	total		369	27/03/2020	https://www.fr.ch/sites/default/files/2020-05/statistiques_situation_FR_2705.xlsx	''
admin_1	CH	CH-FR	status_hospitalized		50	27/03/2020	Fribourg	''
admin_1	CH	CH-FR	status_icu		8	27/03/2020	Fribourg	''
admin_1	CH	CH-FR	status_deaths		14	27/03/2020	Fribourg	''
admin_1	CH	CH-GE	total		2190	27/03/2020	https://www.ge.ch/document/20094/telecharger	''
admin_1	CH	CH-GE	tests_total		9825	27/03/2020	https://www.ge.ch/document/20094/telecharger	''
admin_1	CH	CH-GE	status_hospitalized		313	27/03/2020	Geneva	''
admin_1	CH	CH-GE	status_icu		54	27/03/2020	Geneva	''
admin_1	CH	CH-GE	status_icu_ventilators		54	27/03/2020	Geneva	''
admin_1	CH	CH-GE	status_deaths		33	27/03/2020	Geneva	''
admin_1	CH	CH-GL	total		47	27/03/2020	https://www.gl.ch/public/upload/assets/28353/COVID-19_Fallzahlen_Kanton_Glarus.xlsx	''
admin_1	CH	CH-GL	status_hospitalized		3	27/03/2020	Glarus	''
admin_1	CH	CH-GL	status_deaths		0	27/03/2020	Glarus	''
admin_1	CH	CH-GR	total		474	27/03/2020	https://www.gr.ch/DE/institutionen/verwaltung/djsg/ga/coronavirus/_layouts/15/GenericDataFeed/feed.aspx?PageID=26&ID=g_1175d522_e609_4287_93af_d14c9efd5218&FORMAT=JSONRAW	''
admin_1	CH	CH-GR	status_hospitalized		58	27/03/2020	Graubünden; Grisons	''
admin_1	CH	CH-GR	status_deaths		9	27/03/2020	Graubünden; Grisons	''
admin_1	CH	CH-JU	total		114	27/03/2020	https://www.jura.ch/Htdocs/Files/v/34557.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/donnees_29_05.xlsx?download=1	''
admin_1	CH	CH-JU	status_hospitalized		25	27/03/2020	Jura	''
admin_1	CH	CH-JU	status_icu		6	27/03/2020	Jura	''
admin_1	CH	CH-JU	status_deaths		0	27/03/2020	Jura	''
admin_1	CH	CH-NE	total		316	27/03/2020	https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx	''
admin_1	CH	CH-NE	status_hospitalized		45	27/03/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_icu		9	27/03/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_icu_ventilators		7	27/03/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_deaths		13	27/03/2020	Neuchâtel	''
admin_1	CH	CH-NW	total		54	27/03/2020	http://www.nw.ch/coronastatistik	''
admin_1	CH	CH-NW	status_hospitalized		3	27/03/2020	Nidwalden	''
admin_1	CH	CH-OW	total		37	27/03/2020	https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962	''
admin_1	CH	CH-SG	total		306	27/03/2020	https://www.sg.ch/tools/informationen-coronavirus.html	''
admin_1	CH	CH-SG	status_deaths		2	27/03/2020	St. Gallen	''
admin_1	CH	CH-SH	total		37	27/03/2020	https://sh.ch/CMS/get/file/89f60ad5-5c2a-4982-b16a-aa6f4093d410	''
admin_1	CH	CH-SH	status_hospitalized		10	27/03/2020	Schaffhausen	''
admin_1	CH	CH-SH	status_icu		1	27/03/2020	Schaffhausen	''
admin_1	CH	CH-SH	status_deaths		0	27/03/2020	Schaffhausen	''
admin_1	CH	CH-SZ	total		119	27/03/2020	https://www.sz.ch/public/upload/assets/46910/COVID-19_Fallzahlen_Kanton_Schwyz.xlsx	''
admin_1	CH	CH-SZ	status_deaths		1	27/03/2020	Schwyz	''
admin_1	CH	CH-TG	total		118	27/03/2020	https://www.tg.ch/news/fachdossier-coronavirus.html/10552 & email der Staatskanzlei des Kanton Thurgau	''
admin_1	CH	CH-TG	status_deaths		2	27/03/2020	Thurgau	''
admin_1	CH	CH-UR	total		40	27/03/2020	https://www.ur.ch/themen/2920	''
admin_1	CH	CH-UR	status_hospitalized		7	27/03/2020	Uri	''
admin_1	CH	CH-VD	total		3178	27/03/2020	https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/	''
admin_1	CH	CH-VD	status_hospitalized		357	27/03/2020	Vaud	''
admin_1	CH	CH-VD	status_icu		58	27/03/2020	Vaud	''
admin_1	CH	CH-VD	status_deaths		62	27/03/2020	Vaud	''
admin_1	CH	CH-VS	total		968	27/03/2020	https://www.vs.ch/de/web/coronavirus	''
admin_1	CH	CH-VS	status_hospitalized		158	27/03/2020	Valais	''
admin_1	CH	CH-VS	status_icu		20	27/03/2020	Valais	''
admin_1	CH	CH-VS	status_icu_ventilators		16	27/03/2020	Valais	''
admin_1	CH	CH-VS	status_deaths		21	27/03/2020	Valais	''
admin_1	CH	CH-SO	total		157	27/03/2020	https://corona.so.ch/	''
admin_1	CH	CH-SO	status_deaths		1	27/03/2020	Solothurn	''
admin_1	CH	CH-TI	total		1688	27/03/2020	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	''
admin_1	CH	CH-TI	status_hospitalized		386	27/03/2020	Ticino	''
admin_1	CH	CH-TI	status_icu		61	27/03/2020	Ticino	''
admin_1	CH	CH-TI	status_icu_ventilators		51	27/03/2020	Ticino	''
admin_1	CH	CH-TI	status_deaths		76	27/03/2020	Ticino	''
admin_1	CH	CH-ZG	total		94	27/03/2020	https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona	''
admin_1	CH	CH-ZG	status_hospitalized		12	27/03/2020	Zug	''
admin_1	CH	CH-ZG	status_icu		5	27/03/2020	Zug	''
admin_1	CH	CH-ZG	status_deaths		0	27/03/2020	Zug	''
admin_1	CH	CH-BS	total		530	27/03/2020	https://www.coronavirus.bs.ch/nm/2020-tagesbulletin-coronavirus-534-bestaetigte-faelle-im-kanton-basel-stadt-gd.html	''
admin_1	CH	CH-BS	status_hospitalized		76	27/03/2020	Basel-Stadt	''
admin_1	CH	CH-BS	status_icu		8	27/03/2020	Basel-Stadt	''
admin_1	CH	CH-BS	status_deaths		13	27/03/2020	Basel-Stadt	''
admin_1	CH	CH-LU	total		287	27/03/2020	https://gesundheit.lu.ch/themen/Humanmedizin/Infektionskrankheiten/Coronavirus	''
admin_1	CH	CH-LU	status_deaths		3	27/03/2020	Luzern	''
admin_1	CH	CH-AR	total		44	27/03/2020	https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/	''
admin_1	CH	CH-AR	status_deaths		2	27/03/2020	Appenzell Ausserrhoden	''
admin_1	CH	CH-ZH	total		1627	27/03/2020	https://gd.zh.ch/internet/gesundheitsdirektion/de/themen/coronavirus.html	''
admin_1	CH	CH-ZH	status_hospitalized		171	27/03/2020	Zürich	''
admin_1	CH	CH-ZH	status_icu_ventilators		38	27/03/2020	Zürich	''
admin_1	CH	CH-ZH	status_deaths		15	27/03/2020	Zürich	''
admin_1	CH	CH-AG	total		364	27/03/2020	https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/lagebulletins/200327_KFS_Coronavirus_Lagebulletin_21.pdf	''
admin_1	CH	CH-AG	status_hospitalized		50	27/03/2020	Aargau	''
admin_1	CH	CH-AG	status_icu		12	27/03/2020	Aargau	''
admin_1	CH	CH-AG	status_icu_ventilators		10	27/03/2020	Aargau	''
admin_1	CH	CH-AG	status_deaths		3	27/03/2020	Aargau	''
admin_1	CH	CH-AI	total		12	27/03/2020	https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus	''
admin_1	CH	CH-AI	status_deaths		0	27/03/2020	Appenzell Innerrhoden	''
admin_1	CH	CH-BE	total		767	28/03/2020	https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html	''
admin_1	CH	CH-BE	status_deaths		9	28/03/2020	Bern	''
admin_1	CH	CH-BL	total		502	28/03/2020	https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft	''
admin_1	CH	CH-BL	status_hospitalized		75	28/03/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_icu		14	28/03/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_icu_ventilators		13	28/03/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_deaths		5	28/03/2020	Basel-Landschaft	''
admin_0		LI	total		61	28/03/2020	https://www.regierung.li/de/mitteilungen/223346/?typ=news	''
admin_1	CH	CH-FR	total		421	28/03/2020	https://www.fr.ch/sites/default/files/2020-05/statistiques_situation_FR_2705.xlsx	''
admin_1	CH	CH-FR	status_hospitalized		67	28/03/2020	Fribourg	''
admin_1	CH	CH-FR	status_icu		12	28/03/2020	Fribourg	''
admin_1	CH	CH-FR	status_deaths		15	28/03/2020	Fribourg	''
admin_1	CH	CH-GE	total		2393	28/03/2020	https://www.ge.ch/document/20094/telecharger	''
admin_1	CH	CH-GE	tests_total		10399	28/03/2020	https://www.ge.ch/document/20094/telecharger	''
admin_1	CH	CH-GE	status_hospitalized		339	28/03/2020	Geneva	''
admin_1	CH	CH-GE	status_icu		59	28/03/2020	Geneva	''
admin_1	CH	CH-GE	status_icu_ventilators		54	28/03/2020	Geneva	''
admin_1	CH	CH-GE	status_deaths		41	28/03/2020	Geneva	''
admin_1	CH	CH-GL	total		47	28/03/2020	https://www.gl.ch/public/upload/assets/28353/COVID-19_Fallzahlen_Kanton_Glarus.xlsx	''
admin_1	CH	CH-GL	status_hospitalized		3	28/03/2020	Glarus	''
admin_1	CH	CH-GL	status_deaths		1	28/03/2020	Glarus	''
admin_1	CH	CH-GR	total		495	28/03/2020	https://www.gr.ch/DE/institutionen/verwaltung/djsg/ga/coronavirus/_layouts/15/GenericDataFeed/feed.aspx?PageID=26&ID=g_1175d522_e609_4287_93af_d14c9efd5218&FORMAT=JSONRAW	''
admin_1	CH	CH-GR	status_hospitalized		63	28/03/2020	Graubünden; Grisons	''
admin_1	CH	CH-GR	status_deaths		12	28/03/2020	Graubünden; Grisons	''
admin_1	CH	CH-JU	total		119	28/03/2020	https://www.jura.ch/Htdocs/Files/v/34557.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/donnees_29_05.xlsx?download=1	''
admin_1	CH	CH-JU	status_hospitalized		27	28/03/2020	Jura	''
admin_1	CH	CH-JU	status_icu		5	28/03/2020	Jura	''
admin_1	CH	CH-JU	status_deaths		0	28/03/2020	Jura	''
admin_1	CH	CH-NE	total		337	28/03/2020	https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx	''
admin_1	CH	CH-NE	status_hospitalized		50	28/03/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_icu		11	28/03/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_icu_ventilators		8	28/03/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_deaths		15	28/03/2020	Neuchâtel	''
admin_1	CH	CH-NW	total		55	28/03/2020	http://www.nw.ch/coronastatistik	''
admin_1	CH	CH-NW	status_hospitalized		4	28/03/2020	Nidwalden	''
admin_1	CH	CH-SG	total		339	28/03/2020	https://www.sg.ch/tools/informationen-coronavirus.html	''
admin_1	CH	CH-SG	status_deaths		5	28/03/2020	St. Gallen	''
admin_1	CH	CH-SH	total		40	28/03/2020	https://sh.ch/CMS/get/file/89f60ad5-5c2a-4982-b16a-aa6f4093d410	''
admin_1	CH	CH-SH	status_hospitalized		14	28/03/2020	Schaffhausen	''
admin_1	CH	CH-SH	status_icu		1	28/03/2020	Schaffhausen	''
admin_1	CH	CH-SH	status_deaths		0	28/03/2020	Schaffhausen	''
admin_1	CH	CH-SZ	total		122	28/03/2020	https://www.sz.ch/public/upload/assets/46910/COVID-19_Fallzahlen_Kanton_Schwyz.xlsx	''
admin_1	CH	CH-SZ	status_deaths		1	28/03/2020	Schwyz	''
admin_1	CH	CH-TG	total		135	28/03/2020	https://www.tg.ch/news/fachdossier-coronavirus.html/10552	''
admin_1	CH	CH-TG	status_deaths		2	28/03/2020	Thurgau	''
admin_1	CH	CH-UR	total		48	28/03/2020	https://www.ur.ch/themen/2920	''
admin_1	CH	CH-UR	status_hospitalized		7	28/03/2020	Uri	''
admin_1	CH	CH-VD	total		3309	28/03/2020	https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/	''
admin_1	CH	CH-VD	status_hospitalized		365	28/03/2020	Vaud	''
admin_1	CH	CH-VD	status_icu		59	28/03/2020	Vaud	''
admin_1	CH	CH-VD	status_deaths		73	28/03/2020	Vaud	''
admin_1	CH	CH-VS	total		1017	28/03/2020	https://www.vs.ch/de/web/coronavirus	''
admin_1	CH	CH-VS	status_hospitalized		164	28/03/2020	Valais	''
admin_1	CH	CH-VS	status_icu		21	28/03/2020	Valais	''
admin_1	CH	CH-VS	status_icu_ventilators		19	28/03/2020	Valais	''
admin_1	CH	CH-VS	status_deaths		25	28/03/2020	Valais	''
admin_1	CH	CH-SO	total		173	28/03/2020	https://corona.so.ch/	''
admin_1	CH	CH-SO	status_deaths		1	28/03/2020	Solothurn	''
admin_1	CH	CH-AR	total		45	28/03/2020	https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/	''
admin_1	CH	CH-AR	status_deaths		2	28/03/2020	Appenzell Ausserrhoden	''
admin_1	CH	CH-TI	total		1727	28/03/2020	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	''
admin_1	CH	CH-TI	status_hospitalized		385	28/03/2020	Ticino	''
admin_1	CH	CH-TI	status_icu		69	28/03/2020	Ticino	''
admin_1	CH	CH-TI	status_icu_ventilators		60	28/03/2020	Ticino	''
admin_1	CH	CH-TI	status_deaths		87	28/03/2020	Ticino	''
admin_1	CH	CH-ZG	total		101	28/03/2020	https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona	''
admin_1	CH	CH-ZG	status_hospitalized		12	28/03/2020	Zug	''
admin_1	CH	CH-ZG	status_icu		5	28/03/2020	Zug	''
admin_1	CH	CH-ZG	status_deaths		1	28/03/2020	Zug	''
admin_1	CH	CH-BS	total		569	28/03/2020	https://www.coronavirus.bs.ch/nm/2020-tagesbulletin-coronavirus-573-bestaetigte-faelle-im-kanton-basel-stadt-gd.html	''
admin_1	CH	CH-BS	status_hospitalized		79	28/03/2020	Basel-Stadt	''
admin_1	CH	CH-BS	status_icu		11	28/03/2020	Basel-Stadt	''
admin_1	CH	CH-BS	status_deaths		13	28/03/2020	Basel-Stadt	''
admin_1	CH	CH-LU	total		317	28/03/2020	https://gesundheit.lu.ch/themen/Humanmedizin/Infektionskrankheiten/Coronavirus	''
admin_1	CH	CH-LU	status_deaths		4	28/03/2020	Luzern	''
admin_1	CH	CH-ZH	total		1701	28/03/2020	https://gd.zh.ch/internet/gesundheitsdirektion/de/themen/coronavirus.html	''
admin_1	CH	CH-ZH	status_hospitalized		187	28/03/2020	Zürich	''
admin_1	CH	CH-ZH	status_icu_ventilators		42	28/03/2020	Zürich	''
admin_1	CH	CH-ZH	status_deaths		19	28/03/2020	Zürich	''
admin_1	CH	CH-AI	total		13	28/03/2020	https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus	''
admin_1	CH	CH-AI	status_deaths		0	28/03/2020	Appenzell Innerrhoden	''
admin_1	CH	CH-BE	total		798	29/03/2020	https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html	''
admin_1	CH	CH-BE	status_deaths		10	29/03/2020	Bern	''
admin_1	CH	CH-BL	total		511	29/03/2020	https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft	''
admin_1	CH	CH-BL	status_hospitalized		99	29/03/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_icu		15	29/03/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_icu_ventilators		14	29/03/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_deaths		6	29/03/2020	Basel-Landschaft	''
admin_0		LI	total		62	29/03/2020	https://www.regierung.li/de/mitteilungen/223347/?typ=news	''
admin_1	CH	CH-FR	total		442	29/03/2020	https://www.fr.ch/sites/default/files/2020-05/statistiques_situation_FR_2705.xlsx	''
admin_1	CH	CH-FR	status_hospitalized		76	29/03/2020	Fribourg	''
admin_1	CH	CH-FR	status_icu		13	29/03/2020	Fribourg	''
admin_1	CH	CH-FR	status_deaths		15	29/03/2020	Fribourg	''
admin_1	CH	CH-GE	total		2505	29/03/2020	https://www.ge.ch/document/20094/telecharger	''
admin_1	CH	CH-GE	tests_total		10698	29/03/2020	https://www.ge.ch/document/20094/telecharger	''
admin_1	CH	CH-GE	status_hospitalized		365	29/03/2020	Geneva	''
admin_1	CH	CH-GE	status_icu		59	29/03/2020	Geneva	''
admin_1	CH	CH-GE	status_icu_ventilators		55	29/03/2020	Geneva	''
admin_1	CH	CH-GE	status_deaths		49	29/03/2020	Geneva	''
admin_1	CH	CH-GL	total		50	29/03/2020	https://www.gl.ch/public/upload/assets/28353/COVID-19_Fallzahlen_Kanton_Glarus.xlsx	''
admin_1	CH	CH-GL	status_hospitalized		2	29/03/2020	Glarus	''
admin_1	CH	CH-GL	status_deaths		1	29/03/2020	Glarus	''
admin_1	CH	CH-GR	total		519	29/03/2020	https://www.gr.ch/DE/institutionen/verwaltung/djsg/ga/coronavirus/_layouts/15/GenericDataFeed/feed.aspx?PageID=26&ID=g_1175d522_e609_4287_93af_d14c9efd5218&FORMAT=JSONRAW	''
admin_1	CH	CH-GR	status_hospitalized		63	29/03/2020	Graubünden; Grisons	''
admin_1	CH	CH-GR	status_deaths		15	29/03/2020	Graubünden; Grisons	''
admin_1	CH	CH-JU	total		127	29/03/2020	https://www.jura.ch/Htdocs/Files/v/34557.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/donnees_29_05.xlsx?download=1	''
admin_1	CH	CH-JU	status_hospitalized		28	29/03/2020	Jura	''
admin_1	CH	CH-JU	status_icu		5	29/03/2020	Jura	''
admin_1	CH	CH-JU	status_deaths		0	29/03/2020	Jura	''
admin_1	CH	CH-NE	total		346	29/03/2020	https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx	''
admin_1	CH	CH-NE	status_hospitalized		60	29/03/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_icu		16	29/03/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_icu_ventilators		6	29/03/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_deaths		18	29/03/2020	Neuchâtel	''
admin_1	CH	CH-NW	total		59	29/03/2020	http://www.nw.ch/coronastatistik	''
admin_1	CH	CH-NW	status_hospitalized		4	29/03/2020	Nidwalden	''
admin_1	CH	CH-SG	total		365	29/03/2020	https://www.sg.ch/tools/informationen-coronavirus.html	''
admin_1	CH	CH-SG	status_deaths		5	29/03/2020	St. Gallen	''
admin_1	CH	CH-SH	total		41	29/03/2020	https://sh.ch/CMS/get/file/89f60ad5-5c2a-4982-b16a-aa6f4093d410	''
admin_1	CH	CH-SH	status_hospitalized		15	29/03/2020	Schaffhausen	''
admin_1	CH	CH-SH	status_icu		1	29/03/2020	Schaffhausen	''
admin_1	CH	CH-SH	status_deaths		0	29/03/2020	Schaffhausen	''
admin_1	CH	CH-SZ	total		128	29/03/2020	https://www.sz.ch/public/upload/assets/46910/COVID-19_Fallzahlen_Kanton_Schwyz.xlsx	''
admin_1	CH	CH-SZ	status_deaths		2	29/03/2020	Schwyz	''
admin_1	CH	CH-TG	total		139	29/03/2020	https://www.tg.ch/news/fachdossier-coronavirus.html/10552	''
admin_1	CH	CH-TG	status_deaths		2	29/03/2020	Thurgau	''
admin_1	CH	CH-UR	total		50	29/03/2020	https://www.ur.ch/themen/2920	''
admin_1	CH	CH-UR	status_hospitalized		7	29/03/2020	Uri	''
admin_1	CH	CH-VD	total		3394	29/03/2020	https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/	''
admin_1	CH	CH-VD	status_hospitalized		367	29/03/2020	Vaud	''
admin_1	CH	CH-VD	status_icu		60	29/03/2020	Vaud	''
admin_1	CH	CH-VD	status_deaths		83	29/03/2020	Vaud	''
admin_1	CH	CH-VS	total		1055	29/03/2020	https://www.vs.ch/de/web/coronavirus	''
admin_1	CH	CH-VS	status_hospitalized		175	29/03/2020	Valais	''
admin_1	CH	CH-VS	status_icu		22	29/03/2020	Valais	''
admin_1	CH	CH-VS	status_icu_ventilators		21	29/03/2020	Valais	''
admin_1	CH	CH-VS	status_deaths		31	29/03/2020	Valais	''
admin_1	CH	CH-SO	total		190	29/03/2020	https://corona.so.ch/	''
admin_1	CH	CH-SO	status_deaths		2	29/03/2020	Solothurn	''
admin_1	CH	CH-AR	total		48	29/03/2020	https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/	''
admin_1	CH	CH-AR	status_deaths		2	29/03/2020	Appenzell Ausserrhoden	''
admin_1	CH	CH-TI	total		1837	29/03/2020	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	''
admin_1	CH	CH-TI	status_hospitalized		402	29/03/2020	Ticino	''
admin_1	CH	CH-TI	status_icu		69	29/03/2020	Ticino	''
admin_1	CH	CH-TI	status_icu_ventilators		59	29/03/2020	Ticino	''
admin_1	CH	CH-TI	status_deaths		93	29/03/2020	Ticino	''
admin_1	CH	CH-ZG	total		101	29/03/2020	https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona	''
admin_1	CH	CH-ZG	status_hospitalized		12	29/03/2020	Zug	''
admin_1	CH	CH-ZG	status_icu		5	29/03/2020	Zug	''
admin_1	CH	CH-ZG	status_deaths		1	29/03/2020	Zug	''
admin_1	CH	CH-BS	total		605	29/03/2020	https://www.coronavirus.bs.ch/nm/2020-tagesbulletin-coronavirus-609-bestaetigte-faelle-im-kanton-basel-stadt-gd.html	''
admin_1	CH	CH-BS	status_hospitalized		87	29/03/2020	Basel-Stadt	''
admin_1	CH	CH-BS	status_icu		12	29/03/2020	Basel-Stadt	''
admin_1	CH	CH-BS	status_deaths		15	29/03/2020	Basel-Stadt	''
admin_1	CH	CH-LU	total		339	29/03/2020	https://gesundheit.lu.ch/themen/Humanmedizin/Infektionskrankheiten/Coronavirus	''
admin_1	CH	CH-LU	status_deaths		5	29/03/2020	Luzern	''
admin_1	CH	CH-ZH	total		1733	29/03/2020	https://gd.zh.ch/internet/gesundheitsdirektion/de/themen/coronavirus.html	''
admin_1	CH	CH-ZH	status_hospitalized		194	29/03/2020	Zürich	''
admin_1	CH	CH-ZH	status_icu_ventilators		46	29/03/2020	Zürich	''
admin_1	CH	CH-ZH	status_deaths		22	29/03/2020	Zürich	''
admin_1	CH	CH-BL	total		539	30/03/2020	https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft	''
admin_1	CH	CH-BL	status_hospitalized		86	30/03/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_icu		17	30/03/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_icu_ventilators		16	30/03/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_deaths		7	30/03/2020	Basel-Landschaft	''
admin_0		LI	total		64	30/03/2020	https://www.regierung.li/de/mitteilungen/223349/?typ=newss	''
admin_1	CH	CH-FR	total		477	30/03/2020	https://www.fr.ch/sites/default/files/2020-05/statistiques_situation_FR_2705.xlsx	''
admin_1	CH	CH-FR	status_hospitalized		77	30/03/2020	Fribourg	''
admin_1	CH	CH-FR	status_icu		16	30/03/2020	Fribourg	''
admin_1	CH	CH-FR	status_deaths		17	30/03/2020	Fribourg	''
admin_1	CH	CH-GE	total		2721	30/03/2020	https://www.ge.ch/document/20094/telecharger	''
admin_1	CH	CH-GE	tests_total		11329	30/03/2020	https://www.ge.ch/document/20094/telecharger	''
admin_1	CH	CH-GE	status_hospitalized		382	30/03/2020	Geneva	''
admin_1	CH	CH-GE	status_icu		57	30/03/2020	Geneva	''
admin_1	CH	CH-GE	status_icu_ventilators		54	30/03/2020	Geneva	''
admin_1	CH	CH-GE	status_deaths		59	30/03/2020	Geneva	''
admin_1	CH	CH-GL	total		51	30/03/2020	https://www.gl.ch/public/upload/assets/28353/COVID-19_Fallzahlen_Kanton_Glarus.xlsx	''
admin_1	CH	CH-GL	status_hospitalized		3	30/03/2020	Glarus	''
admin_1	CH	CH-GL	status_deaths		2	30/03/2020	Glarus	''
admin_1	CH	CH-GR	total		535	30/03/2020	https://www.gr.ch/DE/institutionen/verwaltung/djsg/ga/coronavirus/_layouts/15/GenericDataFeed/feed.aspx?PageID=26&ID=g_1175d522_e609_4287_93af_d14c9efd5218&FORMAT=JSONRAW	''
admin_1	CH	CH-GR	status_hospitalized		58	30/03/2020	Graubünden; Grisons	''
admin_1	CH	CH-GR	status_deaths		19	30/03/2020	Graubünden; Grisons	''
admin_1	CH	CH-JU	total		128	30/03/2020	https://www.jura.ch/Htdocs/Files/v/34557.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/donnees_29_05.xlsx?download=1	''
admin_1	CH	CH-JU	status_hospitalized		28	30/03/2020	Jura	''
admin_1	CH	CH-JU	status_icu		5	30/03/2020	Jura	''
admin_1	CH	CH-JU	status_deaths		0	30/03/2020	Jura	''
admin_1	CH	CH-NE	total		378	30/03/2020	https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx	''
admin_1	CH	CH-NE	status_hospitalized		57	30/03/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_icu		12	30/03/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_icu_ventilators		6	30/03/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_deaths		20	30/03/2020	Neuchâtel	''
admin_1	CH	CH-NW	total		63	30/03/2020	http://www.nw.ch/coronastatistik	''
admin_1	CH	CH-NW	status_hospitalized		8	30/03/2020	Nidwalden	''
admin_1	CH	CH-OW	total		46	30/03/2020	https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962	''
admin_1	CH	CH-SG	total		389	30/03/2020	https://www.sg.ch/tools/informationen-coronavirus.html	''
admin_1	CH	CH-SG	status_deaths		7	30/03/2020	St. Gallen	''
admin_1	CH	CH-SH	total		42	30/03/2020	https://sh.ch/CMS/get/file/89f60ad5-5c2a-4982-b16a-aa6f4093d410	''
admin_1	CH	CH-SH	status_hospitalized		19	30/03/2020	Schaffhausen	''
admin_1	CH	CH-SH	status_icu		3	30/03/2020	Schaffhausen	''
