region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
nz_dhb	nz	waikato	2020_03_25	total	15-19	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waikato	2020_03_25	total	40-49	6	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waitematā	2020_03_25	new	60-69	1	DERIVED	
admin_0		nz	2020_03_26	source_overseas	1-4	1	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_26	total_male	50-59	43	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_26	source_confirmed	60-69	18	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_26	new	70+	6	DERIVED	
admin_0		nz	2020_03_26	source_overseas	70+	19	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	auckland	2020_03_26	total	20-29	17	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	auckland	2020_03_26	new	30-39	3	DERIVED	
nz_dhb	nz	auckland	2020_03_26	new	40-49	2	DERIVED	
nz_dhb	nz	auckland	2020_03_26	total	40-49	9	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	auckland	2020_03_26	total	70+	2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	bay of plenty	2020_03_26	new		2	DERIVED	
nz_dhb	nz	bay of plenty	2020_03_26	total_male		3	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	bay of plenty	2020_03_26	source_overseas		5	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	canterbury	2020_03_26	total	1-4	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	canterbury	2020_03_26	total	50-59	10	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	canterbury	2020_03_26	total	60-69	4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	capital and coast	2020_03_26	total	40-49	4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	counties manukau	2020_03_26	new	60-69	1	DERIVED	
nz_dhb	nz	hawke's bay	2020_03_26	new	50-59	1	DERIVED	
nz_dhb	nz	hawke's bay	2020_03_26	total	50-59	2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hawke's bay	2020_03_26	new	60-69	1	DERIVED	
nz_dhb	nz	hawke's bay	2020_03_26	total	60-69	2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hawke's bay	2020_03_26	new	70+	1	DERIVED	
nz_dhb	nz	hutt valley	2020_03_26	source_confirmed		3	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hutt valley	2020_03_26	total	20-29	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hutt valley	2020_03_26	new	40-49	1	DERIVED	
nz_dhb	nz	hutt valley	2020_03_26	total	40-49	3	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hutt valley	2020_03_26	total	50-59	4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	lakes	2020_03_26	new		-1	DERIVED	
nz_dhb	nz	lakes	2020_03_26	total	60-69	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	northland	2020_03_26	new	20-29	1	DERIVED	
nz_dhb	nz	southern	2020_03_26	source_overseas		23	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	southern	2020_03_26	new	20-29	1	DERIVED	
nz_dhb	nz	southern	2020_03_26	total	40-49	6	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	southern	2020_03_26	new	50-59	2	DERIVED	
nz_dhb	nz	southern	2020_03_26	total	50-59	5	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	tairawhiti	2020_03_26	total		0	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	tairāwhiti	2020_03_26	total		1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	tairāwhiti	2020_03_26	total_male		1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	tairāwhiti	2020_03_26	source_overseas		1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	tairāwhiti	2020_03_26	total	50-59	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	taranaki	2020_03_26	total		5	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	taranaki	2020_03_26	source_confirmed		1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	total	2020_03_26	total		262	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waikato	2020_03_26	new		10	DERIVED	
nz_dhb	nz	waikato	2020_03_26	total	60-69	12	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waikato	2020_03_26	new	70+	1	DERIVED	
nz_dhb	nz	waitemata	2020_03_26	total		29	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waitematā	2020_03_26	total		41	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waitematā	2020_03_26	source_confirmed		12	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waitematā	2020_03_26	new	30-39	1	DERIVED	
nz_dhb	nz	waitematā	2020_03_26	new	40-49	3	DERIVED	
nz_dhb	nz	waitematā	2020_03_26	new	50-59	2	DERIVED	
nz_dhb	nz	waitematā	2020_03_26	total	50-59	4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	west coast	2020_03_26	total		1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	west coast	2020_03_26	total_male		2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	west coast	2020_03_26	total_female		1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	west coast	2020_03_26	source_overseas		1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	west coast	2020_03_26	source_confirmed		2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	west coast	2020_03_26	total	20-29	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	west coast	2020_03_26	total	70+	1	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_27	total_male		217	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_27	total_female		215	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_27	total_male	15-19	5	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_27	total	20-29	105	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_27	total_female	20-29	61	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_27	source_confirmed	20-29	19	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_27	total	50-59	79	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_27	source_overseas	50-59	47	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_27	source_confirmed	50-59	32	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_27	new	60-69	7	DERIVED	
admin_0		nz	2020_03_27	total	60-69	66	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_27	total_female	60-69	30	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_27	source_overseas	60-69	44	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	auckland	2020_03_27	total_male		29	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	auckland	2020_03_27	new	70+	1	DERIVED	
nz_dhb	nz	bay of plenty	2020_03_27	total		9	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	bay of plenty	2020_03_27	total_female		4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	bay of plenty	2020_03_27	source_confirmed		3	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	bay of plenty	2020_03_27	new	20-29	1	DERIVED	
nz_dhb	nz	bay of plenty	2020_03_27	total	20-29	3	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	canterbury	2020_03_27	total		38	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	canterbury	2020_03_27	total	15-19	2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	capital and coast	2020_03_27	total_male		26	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	capital and coast	2020_03_27	source_overseas		33	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	capital and coast	2020_03_27	total	20-29	7	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hawke's bay	2020_03_27	source_overseas		9	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hawke's bay	2020_03_27	new	20-29	1	DERIVED	
nz_dhb	nz	hawke's bay	2020_03_27	total	20-29	2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hutt valley	2020_03_27	new		7	DERIVED	
nz_dhb	nz	hutt valley	2020_03_27	total		12	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hutt valley	2020_03_27	total_male		5	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hutt valley	2020_03_27	total_female		7	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hutt valley	2020_03_27	source_overseas		9	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hutt valley	2020_03_27	new	30-39	1	DERIVED	
nz_dhb	nz	hutt valley	2020_03_27	total	30-39	2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hutt valley	2020_03_27	total	60-69	2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	south canterbury	2020_03_27	total_female		4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	south canterbury	2020_03_27	total	1-4	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	south canterbury	2020_03_27	total	20-29	2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	south canterbury	2020_03_27	total	40-49	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	southern	2020_03_27	new	70+	1	DERIVED	
nz_dhb	nz	southern	2020_03_27	total	70+	3	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	taranaki	2020_03_27	new		5	DERIVED	
nz_dhb	nz	taranaki	2020_03_27	total_male		7	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	taranaki	2020_03_27	total	15-19	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	taranaki	2020_03_27	new	50-59	1	DERIVED	
nz_dhb	nz	taranaki	2020_03_27	total	50-59	3	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	taranaki	2020_03_27	total	70+	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waikato	2020_03_27	new	20-29	2	DERIVED	
nz_dhb	nz	waikato	2020_03_27	new	40-49	3	DERIVED	
nz_dhb	nz	waikato	2020_03_27	new	50-59	1	DERIVED	
nz_dhb	nz	waikato	2020_03_27	new	60-69	1	DERIVED	
nz_dhb	nz	waitematā	2020_03_27	new	20-29	1	DERIVED	
nz_dhb	nz	waitematā	2020_03_27	total	30-39	11	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	whanganui	2020_03_27	new		3	DERIVED	
nz_dhb	nz	whanganui	2020_03_27	total		3	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	whanganui	2020_03_27	total_male		3	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	whanganui	2020_03_27	source_overseas		3	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_28	new	1-4	1	DERIVED	
admin_0		nz	2020_03_28	total	1-4	3	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_28	total_female	1-4	3	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_28	source_confirmed	1-4	2	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_28	new	15-19	4	DERIVED	
admin_0		nz	2020_03_28	total	15-19	23	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_28	total_female	15-19	18	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_28	source_overseas	15-19	9	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_28	source_confirmed	15-19	14	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_28	new	20-29	17	DERIVED	
admin_0		nz	2020_03_28	source_community	20-29	1	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_28	total_male	30-39	29	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_28	source_overseas	30-39	47	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_28	new	40-49	13	DERIVED	
admin_0		nz	2020_03_28	source_overseas	40-49	46	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_28	total_female	70+	12	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	auckland	2020_03_28	new		13	DERIVED	
nz_dhb	nz	auckland	2020_03_28	total		74	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	auckland	2020_03_28	total_female		41	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	auckland	2020_03_28	source_confirmed		27	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	auckland	2020_03_28	total	10-14	2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	auckland	2020_03_28	new	15-19	1	DERIVED	
nz_dhb	nz	auckland	2020_03_28	total	15-19	6	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	auckland	2020_03_28	total	30-39	16	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	auckland	2020_03_28	new	60-69	3	DERIVED	
nz_dhb	nz	auckland	2020_03_28	total	60-69	10	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	canterbury	2020_03_28	total_male		17	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	canterbury	2020_03_28	new	40-49	2	DERIVED	
nz_dhb	nz	canterbury	2020_03_28	total	40-49	5	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	capital and coast	2020_03_28	new		5	DERIVED	
nz_dhb	nz	capital and coast	2020_03_28	total		45	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	capital and coast	2020_03_28	source_confirmed		8	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	capital and coast	2020_03_28	total	15-19	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	capital and coast	2020_03_28	new	50-59	1	DERIVED	
nz_dhb	nz	capital and coast	2020_03_28	total	50-59	12	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	counties manukau	2020_03_28	total_female		24	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	counties manukau	2020_03_28	new	30-39	1	DERIVED	
nz_dhb	nz	counties manukau	2020_03_28	new	40-49	3	DERIVED	
nz_dhb	nz	counties manukau	2020_03_28	total	40-49	10	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	counties manukau	2020_03_28	new	50-59	1	DERIVED	
nz_dhb	nz	counties manukau	2020_03_28	total	60-69	7	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hawke's bay	2020_03_28	new		1	DERIVED	
nz_dhb	nz	hawke's bay	2020_03_28	total	70+	5	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	lakes	2020_03_28	total		9	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	lakes	2020_03_28	total_female		4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	lakes	2020_03_28	source_overseas		9	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	lakes	2020_03_28	total	20-29	4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	nelson marlborough	2020_03_28	total_male		13	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	nelson marlborough	2020_03_28	total	30-39	4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	south canterbury	2020_03_28	new	60-69	1	DERIVED	
nz_dhb	nz	south canterbury	2020_03_28	total	60-69	3	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	southern	2020_03_28	new		13	DERIVED	
nz_dhb	nz	southern	2020_03_28	total		69	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	southern	2020_03_28	total_male		36	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	southern	2020_03_28	total_female		33	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	southern	2020_03_28	source_confirmed		37	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	southern	2020_03_28	source_community		1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	southern	2020_03_28	total	20-29	21	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	southern	2020_03_28	new	30-39	1	DERIVED	
nz_dhb	nz	southern	2020_03_28	total	30-39	10	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	southern	2020_03_28	new	60-69	1	DERIVED	
nz_dhb	nz	waikato	2020_03_28	total	1-4	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waikato	2020_03_28	total	30-39	6	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waikato	2020_03_28	total	70+	6	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waitematā	2020_03_28	total_male		22	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waitematā	2020_03_28	total	10-14	2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waitematā	2020_03_28	total	20-29	12	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waitematā	2020_03_28	total	70+	4	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_29	new	10-14	1	DERIVED	
admin_0		nz	2020_03_29	total	10-14	8	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_29	total_female	10-14	6	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_29	source_confirmed	10-14	8	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_29	source_community	30-39	1	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_29	source_community	50-59	1	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_29	total	70+	36	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_29	source_confirmed	70+	13	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	canterbury	2020_03_29	new	20-29	1	DERIVED	
nz_dhb	nz	canterbury	2020_03_29	total	20-29	17	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	capital and coast	2020_03_29	total_female		23	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	capital and coast	2020_03_29	new	20-29	3	DERIVED	
nz_dhb	nz	capital and coast	2020_03_29	total	30-39	8	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	capital and coast	2020_03_29	total	70+	4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	counties manukau	2020_03_29	total		47	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	midcentral	2020_03_29	total	40-49	3	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	nelson marlborough	2020_03_29	source_overseas		13	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	northland	2020_03_29	total		9	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	northland	2020_03_29	total_female		6	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	northland	2020_03_29	total	20-29	4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	south canterbury	2020_03_29	source_confirmed		4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	south canterbury	2020_03_29	total	70+	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	southern	2020_03_29	new	40-49	4	DERIVED	
nz_dhb	nz	waikato	2020_03_29	total_male		34	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waikato	2020_03_29	source_overseas		36	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waikato	2020_03_29	source_community		2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waikato	2020_03_29	total	20-29	14	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waikato	2020_03_29	new	30-39	3	DERIVED	
nz_dhb	nz	waikato	2020_03_29	total	50-59	11	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waitematā	2020_03_29	source_overseas		44	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waitematā	2020_03_29	new	15-19	4	DERIVED	
nz_dhb	nz	waitematā	2020_03_29	total	60-69	7	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_30	total_male	20-29	63	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_30	source_overseas	20-29	119	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_30	total_male	40-49	52	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_30	total_male	60-69	45	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	auckland	2020_03_30	source_overseas		50	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	bay of plenty	2020_03_30	total	40-49	4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	canterbury	2020_03_30	source_overseas		33	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	counties manukau	2020_03_30	new		9	DERIVED	
nz_dhb	nz	counties manukau	2020_03_30	total_male		23	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	counties manukau	2020_03_30	source_overseas		29	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	counties manukau	2020_03_30	total	15-19	5	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	counties manukau	2020_03_30	total	50-59	9	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hawke's bay	2020_03_30	total		15	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hawke's bay	2020_03_30	total_male		8	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hawke's bay	2020_03_30	total_female		7	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hawke's bay	2020_03_30	source_confirmed		6	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	hawke's bay	2020_03_30	total	30-39	2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	lakes	2020_03_30	total_male		6	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	lakes	2020_03_30	total	30-39	3	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	midcentral	2020_03_30	total	20-29	3	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	northland	2020_03_30	new		1	DERIVED	
nz_dhb	nz	northland	2020_03_30	source_overseas		10	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	south canterbury	2020_03_30	new		1	DERIVED	
nz_dhb	nz	south canterbury	2020_03_30	total		9	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	south canterbury	2020_03_30	total_male		5	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	south canterbury	2020_03_30	source_overseas		5	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	south canterbury	2020_03_30	total	30-39	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	southern	2020_03_30	new	15-19	2	DERIVED	
nz_dhb	nz	southern	2020_03_30	total	60-69	12	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	taranaki	2020_03_30	total	20-29	4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waikato	2020_03_30	total		81	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waikato	2020_03_30	total_female		46	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waikato	2020_03_30	source_confirmed		43	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waitematā	2020_03_30	new		4	DERIVED	
nz_dhb	nz	waitematā	2020_03_30	total_female		43	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	waitematā	2020_03_30	total	40-49	15	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	new		48	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	total		672	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	status_deaths		1	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	status_hospitalized		14	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	status_recovered		74	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	status_deaths_new		0	DERIVED	
admin_0		nz	2020_03_31	status_hospitalized_new		0	DERIVED	
admin_0		nz	2020_03_31	status_recovered_new		11	DERIVED	
admin_0		nz	2020_03_31	source_overseas		381	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	source_confirmed		188	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	source_community		6	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	source_under_investigation		110	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	new	30-39	12	DERIVED	
admin_0		nz	2020_03_31	total	30-39	99	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	total_female	30-39	61	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	source_confirmed	30-39	46	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	total	40-49	115	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	total_female	40-49	58	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	source_confirmed	40-49	59	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	new	50-59	11	DERIVED	
admin_0		nz	2020_03_31	total_female	50-59	44	https://github.com/nzherald/nz-covid19-data	
admin_0		nz	2020_03_31	total_male	70+	28	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	auckland	2020_03_31	new	20-29	1	DERIVED	
nz_dhb	nz	bay of plenty	2020_03_31	total	50-59	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	canterbury	2020_03_31	new		2	DERIVED	
nz_dhb	nz	canterbury	2020_03_31	total_female		29	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	canterbury	2020_03_31	source_confirmed		14	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	canterbury	2020_03_31	new	30-39	1	DERIVED	
nz_dhb	nz	canterbury	2020_03_31	total	30-39	7	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	canterbury	2020_03_31	total	70+	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	capital and coast	2020_03_31	total	10-14	1	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	capital and coast	2020_03_31	total	60-69	10	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	counties manukau	2020_03_31	source_confirmed		30	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	counties manukau	2020_03_31	new	20-29	1	DERIVED	
nz_dhb	nz	counties manukau	2020_03_31	total	30-39	9	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	counties manukau	2020_03_31	new	70+	1	DERIVED	
nz_dhb	nz	counties manukau	2020_03_31	total	70+	2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	midcentral	2020_03_31	new		4	DERIVED	
nz_dhb	nz	midcentral	2020_03_31	total		16	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	midcentral	2020_03_31	total_male		6	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	midcentral	2020_03_31	total_female		10	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	midcentral	2020_03_31	source_overseas		11	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	midcentral	2020_03_31	source_confirmed		5	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	midcentral	2020_03_31	total	50-59	4	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	midcentral	2020_03_31	total	60-69	2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	midcentral	2020_03_31	total	70+	2	https://github.com/nzherald/nz-covid19-data	
nz_dhb	nz	nelson marlborough	2020_03_31	new		2	DERIVED	
