region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	ve	ve-v	2020_07_04	new		0	DERIVED	
admin_1	ve	ve-v	2020_07_04	total		1251	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-y	2020_07_04	new		0	DERIVED	
admin_1	ve	ve-y	2020_07_04	total		10	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-z	2020_07_04	new		0	DERIVED	
admin_1	ve	ve-z	2020_07_04	total		17	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	new		0	DERIVED	
admin_0		ve	2020_07_06	total		6750	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	total_male		3837	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	total_female		2913	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	status_deaths		62	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	status_recovered		2100	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	status_active		4588	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	status_deaths_new		0	DERIVED	
admin_0		ve	2020_07_06	status_recovered_new		0	DERIVED	
admin_0		ve	2020_07_06	status_active_new		0	DERIVED	
admin_0		ve	2020_07_06	new	0-9	14	DERIVED	
admin_0		ve	2020_07_06	total	0-9	506	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	new	10-19	11	DERIVED	
admin_0		ve	2020_07_06	total	10-19	636	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	new	20-29	48	DERIVED	
admin_0		ve	2020_07_06	total	20-29	1534	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	new	30-39	34	DERIVED	
admin_0		ve	2020_07_06	total	30-39	1246	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	new	40-49	22	DERIVED	
admin_0		ve	2020_07_06	total	40-49	857	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	new	50-59	32	DERIVED	
admin_0		ve	2020_07_06	total	50-59	578	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	new	60-69	17	DERIVED	
admin_0		ve	2020_07_06	total	60-69	312	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	new	70-79	3	DERIVED	
admin_0		ve	2020_07_06	total	70-79	118	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	new	80-89	2	DERIVED	
admin_0		ve	2020_07_06	total	80-89	34	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_06	new	90-99	0	DERIVED	
admin_0		ve	2020_07_06	total	90-99	2	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	la guaira	2020_07_06	new		0	DERIVED	
admin_1	ve	la guaira	2020_07_06	total		130	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	los roques	2020_07_06	new		0	DERIVED	
admin_1	ve	los roques	2020_07_06	total		4	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-a	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-a	2020_07_06	total		501	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-b	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-b	2020_07_06	total		33	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-c	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-c	2020_07_06	total		1239	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-d	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-d	2020_07_06	total		251	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-e	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-e	2020_07_06	total		123	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-f	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-f	2020_07_06	total		750	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-g	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-g	2020_07_06	total		68	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-h	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-h	2020_07_06	total		11	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-i	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-i	2020_07_06	total		70	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-j	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-j	2020_07_06	total		7	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-k	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-k	2020_07_06	total		165	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-l	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-l	2020_07_06	total		120	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-m	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-m	2020_07_06	total		588	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-n	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-n	2020_07_06	total		53	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-o	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-o	2020_07_06	total		178	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-p	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-p	2020_07_06	total		33	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-r	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-r	2020_07_06	total		175	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-s	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-s	2020_07_06	total		754	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-t	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-t	2020_07_06	total		77	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-u	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-u	2020_07_06	total		71	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-v	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-v	2020_07_06	total		1311	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-y	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-y	2020_07_06	total		10	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-z	2020_07_06	new		0	DERIVED	
admin_1	ve	ve-z	2020_07_06	total		28	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	new		242	DERIVED	
admin_0		ve	2020_07_08	total		7411	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	total_male		4243	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	total_female		3168	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	status_deaths		68	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	status_recovered		2100	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	status_active		5243	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	status_deaths_new		4	DERIVED	
admin_0		ve	2020_07_08	status_recovered_new		0	DERIVED	
admin_0		ve	2020_07_08	status_active_new		238	DERIVED	
admin_0		ve	2020_07_08	new	0-9	0	DERIVED	
admin_0		ve	2020_07_08	total	0-9	506	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	new	10-19	0	DERIVED	
admin_0		ve	2020_07_08	total	10-19	675	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	new	20-29	0	DERIVED	
admin_0		ve	2020_07_08	total	20-29	1648	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	new	30-39	0	DERIVED	
admin_0		ve	2020_07_08	total	30-39	1382	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	new	40-49	0	DERIVED	
admin_0		ve	2020_07_08	total	40-49	932	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	new	50-59	0	DERIVED	
admin_0		ve	2020_07_08	total	50-59	652	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	new	60-69	0	DERIVED	
admin_0		ve	2020_07_08	total	60-69	346	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	new	70-79	0	DERIVED	
admin_0		ve	2020_07_08	total	70-79	126	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	new	80-89	0	DERIVED	
admin_0		ve	2020_07_08	total	80-89	36	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_08	new	90-99	0	DERIVED	
admin_0		ve	2020_07_08	total	90-99	2	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	la guaira	2020_07_08	new		12	DERIVED	
admin_1	ve	la guaira	2020_07_08	total		143	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	los roques	2020_07_08	new		0	DERIVED	
admin_1	ve	los roques	2020_07_08	total		4	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-a	2020_07_08	new		39	DERIVED	
admin_1	ve	ve-a	2020_07_08	total		625	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-b	2020_07_08	new		0	DERIVED	
admin_1	ve	ve-b	2020_07_08	total		33	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-c	2020_07_08	new		1	DERIVED	
admin_1	ve	ve-c	2020_07_08	total		1248	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-d	2020_07_08	new		7	DERIVED	
admin_1	ve	ve-d	2020_07_08	total		262	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-e	2020_07_08	new		0	DERIVED	
admin_1	ve	ve-e	2020_07_08	total		123	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-f	2020_07_08	new		51	DERIVED	
admin_1	ve	ve-f	2020_07_08	total		813	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-g	2020_07_08	new		0	DERIVED	
admin_1	ve	ve-g	2020_07_08	total		72	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-h	2020_07_08	new		4	DERIVED	
admin_1	ve	ve-h	2020_07_08	total		15	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-i	2020_07_08	new		5	DERIVED	
admin_1	ve	ve-i	2020_07_08	total		75	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-j	2020_07_08	new		0	DERIVED	
admin_1	ve	ve-j	2020_07_08	total		7	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-k	2020_07_08	new		14	DERIVED	
admin_1	ve	ve-k	2020_07_08	total		198	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-l	2020_07_08	new		0	DERIVED	
admin_1	ve	ve-l	2020_07_08	total		120	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-m	2020_07_08	new		6	DERIVED	
admin_1	ve	ve-m	2020_07_08	total		653	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-n	2020_07_08	new		0	DERIVED	
admin_1	ve	ve-n	2020_07_08	total		54	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-o	2020_07_08	new		1	DERIVED	
admin_1	ve	ve-o	2020_07_08	total		182	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-p	2020_07_08	new		3	DERIVED	
admin_1	ve	ve-p	2020_07_08	total		36	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-r	2020_07_08	new		0	DERIVED	
admin_1	ve	ve-r	2020_07_08	total		175	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-s	2020_07_08	new		0	DERIVED	
admin_1	ve	ve-s	2020_07_08	total		779	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-t	2020_07_08	new		3	DERIVED	
admin_1	ve	ve-t	2020_07_08	total		83	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-u	2020_07_08	new		0	DERIVED	
admin_1	ve	ve-u	2020_07_08	total		71	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-v	2020_07_08	new		96	DERIVED	
admin_1	ve	ve-v	2020_07_08	total		1601	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-y	2020_07_08	new		0	DERIVED	
admin_1	ve	ve-y	2020_07_08	total		11	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-z	2020_07_08	new		0	DERIVED	
admin_1	ve	ve-z	2020_07_08	total		28	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	new		282	DERIVED	
admin_0		ve	2020_07_09	total		7693	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	total_male		4408	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	total_female		3285	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	status_deaths		71	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	status_recovered		2100	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	status_active		5522	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	status_deaths_new		3	DERIVED	
admin_0		ve	2020_07_09	status_recovered_new		0	DERIVED	
admin_0		ve	2020_07_09	status_active_new		279	DERIVED	
admin_0		ve	2020_07_09	new	0-9	40	DERIVED	
admin_0		ve	2020_07_09	total	0-9	546	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	new	10-19	29	DERIVED	
admin_0		ve	2020_07_09	total	10-19	704	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	new	20-29	59	DERIVED	
admin_0		ve	2020_07_09	total	20-29	1707	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	new	30-39	78	DERIVED	
admin_0		ve	2020_07_09	total	30-39	1460	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	new	40-49	64	DERIVED	
admin_0		ve	2020_07_09	total	40-49	996	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	new	50-59	73	DERIVED	
admin_0		ve	2020_07_09	total	50-59	725	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	new	60-69	26	DERIVED	
admin_0		ve	2020_07_09	total	60-69	372	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	new	70-79	9	DERIVED	
admin_0		ve	2020_07_09	total	70-79	135	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	new	80-89	2	DERIVED	
admin_0		ve	2020_07_09	total	80-89	38	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_09	new	90-99	1	DERIVED	
admin_0		ve	2020_07_09	total	90-99	3	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	la guaira	2020_07_09	new		2	DERIVED	
admin_1	ve	la guaira	2020_07_09	total		145	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	los roques	2020_07_09	new		0	DERIVED	
admin_1	ve	los roques	2020_07_09	total		4	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-a	2020_07_09	new		14	DERIVED	
admin_1	ve	ve-a	2020_07_09	total		639	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-b	2020_07_09	new		5	DERIVED	
admin_1	ve	ve-b	2020_07_09	total		38	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-c	2020_07_09	new		13	DERIVED	
admin_1	ve	ve-c	2020_07_09	total		1261	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-d	2020_07_09	new		3	DERIVED	
admin_1	ve	ve-d	2020_07_09	total		265	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-e	2020_07_09	new		1	DERIVED	
admin_1	ve	ve-e	2020_07_09	total		124	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-f	2020_07_09	new		0	DERIVED	
admin_1	ve	ve-f	2020_07_09	total		813	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-g	2020_07_09	new		10	DERIVED	
admin_1	ve	ve-g	2020_07_09	total		82	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-h	2020_07_09	new		6	DERIVED	
admin_1	ve	ve-h	2020_07_09	total		21	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-i	2020_07_09	new		0	DERIVED	
admin_1	ve	ve-i	2020_07_09	total		75	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-j	2020_07_09	new		0	DERIVED	
admin_1	ve	ve-j	2020_07_09	total		7	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-k	2020_07_09	new		10	DERIVED	
admin_1	ve	ve-k	2020_07_09	total		208	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-l	2020_07_09	new		3	DERIVED	
admin_1	ve	ve-l	2020_07_09	total		123	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-m	2020_07_09	new		26	DERIVED	
admin_1	ve	ve-m	2020_07_09	total		679	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-n	2020_07_09	new		0	DERIVED	
admin_1	ve	ve-n	2020_07_09	total		54	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-o	2020_07_09	new		0	DERIVED	
admin_1	ve	ve-o	2020_07_09	total		182	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-p	2020_07_09	new		3	DERIVED	
admin_1	ve	ve-p	2020_07_09	total		39	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-r	2020_07_09	new		122	DERIVED	
admin_1	ve	ve-r	2020_07_09	total		297	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-s	2020_07_09	new		0	DERIVED	
admin_1	ve	ve-s	2020_07_09	total		779	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-t	2020_07_09	new		0	DERIVED	
admin_1	ve	ve-t	2020_07_09	total		83	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-u	2020_07_09	new		14	DERIVED	
admin_1	ve	ve-u	2020_07_09	total		85	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-v	2020_07_09	new		50	DERIVED	
admin_1	ve	ve-v	2020_07_09	total		1651	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-y	2020_07_09	new		0	DERIVED	
admin_1	ve	ve-y	2020_07_09	total		11	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_1	ve	ve-z	2020_07_09	new		0	DERIVED	
admin_1	ve	ve-z	2020_07_09	total		28	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_10	new		317	DERIVED	
admin_0		ve	2020_07_10	total		8010	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_10	total_male		4580	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_10	total_female		3430	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_10	status_deaths		75	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_10	status_recovered		2544	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_10	status_active		5391	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_10	status_deaths_new		4	DERIVED	
admin_0		ve	2020_07_10	status_recovered_new		444	DERIVED	
admin_0		ve	2020_07_10	status_active_new		-131	DERIVED	
admin_0		ve	2020_07_10	new	0-9	0	DERIVED	
admin_0		ve	2020_07_10	total	0-9	546	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_10	new	10-19	0	DERIVED	
admin_0		ve	2020_07_10	total	10-19	704	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_10	new	20-29	0	DERIVED	
admin_0		ve	2020_07_10	total	20-29	1707	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_10	new	30-39	0	DERIVED	
admin_0		ve	2020_07_10	total	30-39	1460	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_10	new	40-49	0	DERIVED	
admin_0		ve	2020_07_10	total	40-49	996	https://covid19.patria.org.ve/estadisticas-venezuela/	
admin_0		ve	2020_07_10	new	50-59	0	DERIVED	
