region_parent	region_schema	region_child	datatype	agerange	value	date_updated	source_url	text_match
nz_dhb		Hutt Valley	source_overseas		2	19/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_overseas		1	19/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_overseas		5	19/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_overseas		4	19/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_overseas		6	19/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_confirmed		3	19/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_confirmed		2	19/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Wairarapa	source_confirmed		1	19/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_overseas		4	20/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Lakes	source_overseas		2	20/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_overseas		1	20/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_overseas		7	20/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_overseas		5	20/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_overseas		7	20/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_confirmed		2	20/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_confirmed		1	20/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_confirmed		1	20/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_overseas		8	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Bay of Plenty	source_overseas		1	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_overseas		5	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_overseas		3	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_overseas		2	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_overseas		2	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Taranaki	source_overseas		4	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_overseas		7	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Wairarapa	source_overseas		2	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_confirmed		4	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_confirmed		2	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_confirmed		1	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_confirmed		6	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_confirmed		2	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_confirmed		1	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_confirmed		2	21/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_overseas		14	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_overseas		7	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_overseas		10	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_overseas		9	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_overseas		6	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Northland	source_overseas		2	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_overseas		8	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_overseas		8	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_overseas		11	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_confirmed		5	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_confirmed		3	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_confirmed		8	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hutt Valley	source_confirmed		1	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_confirmed		3	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_confirmed		2	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_confirmed		2	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_confirmed		3	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		West Coast	source_confirmed		1	22/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_overseas		20	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_overseas		9	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_overseas		18	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_overseas		10	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hutt Valley	source_overseas		3	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Lakes	source_overseas		3	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_overseas		3	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_overseas		8	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		South Canterbury	source_overseas		1	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_overseas		9	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_overseas		11	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_overseas		12	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_confirmed		6	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_confirmed		4	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_confirmed		4	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		South Canterbury	source_confirmed		1	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_confirmed		5	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_confirmed		3	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_confirmed		4	23/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_overseas		25	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_overseas		15	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_overseas		26	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_overseas		12	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hawke's Bay	source_overseas		3	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Lakes	source_overseas		4	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_overseas		4	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_overseas		9	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Northland	source_overseas		4	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_overseas		14	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_overseas		12	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Wairarapa	source_overseas		3	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_overseas		17	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_confirmed		8	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Bay of Plenty	source_confirmed		1	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_confirmed		5	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_confirmed		5	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_confirmed		6	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_confirmed		7	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_confirmed		4	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Wairarapa	source_confirmed		2	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_confirmed		7	24/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_overseas		32	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Bay of Plenty	source_overseas		3	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_overseas		16	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_overseas		30	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_overseas		14	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hawke's Bay	source_overseas		5	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Lakes	source_overseas		7	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_overseas		5	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_overseas		11	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Northland	source_overseas		6	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_overseas		18	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Taranaki	source_overseas		5	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_overseas		25	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_overseas		23	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_confirmed		12	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_confirmed		8	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_confirmed		12	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hawke's Bay	source_confirmed		1	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hutt Valley	source_confirmed		2	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_confirmed		7	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_confirmed		12	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_confirmed		11	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_confirmed		10	25/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_overseas		38	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Bay of Plenty	source_overseas		5	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_overseas		25	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_overseas		32	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_overseas		16	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hawke's Bay	source_overseas		8	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hutt Valley	source_overseas		6	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Lakes	source_overseas		8	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Northland	source_overseas		7	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_overseas		23	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Tairāwhiti	source_overseas		1	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_overseas		32	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_overseas		29	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		West Coast	source_overseas		1	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_confirmed		17	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_confirmed		11	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_confirmed		13	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hawke's Bay	source_confirmed		2	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hutt Valley	source_confirmed		3	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_confirmed		14	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Taranaki	source_confirmed		1	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_confirmed		14	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_confirmed		12	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		West Coast	source_confirmed		2	26/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_overseas		41	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Bay of Plenty	source_overseas		6	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_overseas		27	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_overseas		33	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_overseas		18	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hawke's Bay	source_overseas		9	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hutt Valley	source_overseas		9	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_overseas		6	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		South Canterbury	source_overseas		3	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_overseas		26	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Taranaki	source_overseas		10	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_overseas		34	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_overseas		31	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Whanganui	source_overseas		3	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_confirmed		20	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Bay of Plenty	source_confirmed		3	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_confirmed		7	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_confirmed		16	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_confirmed		3	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		South Canterbury	source_confirmed		3	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_confirmed		30	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_confirmed		23	27/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_overseas		47	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Bay of Plenty	source_overseas		8	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_overseas		32	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_overseas		37	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_overseas		20	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Lakes	source_overseas		9	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_overseas		7	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_overseas		12	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		South Canterbury	source_overseas		4	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_overseas		31	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_overseas		37	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_confirmed		27	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_confirmed		8	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_confirmed		20	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hawke's Bay	source_confirmed		3	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_confirmed		37	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_confirmed		26	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_confirmed		19	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_community		1	28/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_overseas		52	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_overseas		40	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_overseas		22	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_overseas		8	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_overseas		13	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Northland	source_overseas		9	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_overseas		36	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_overseas		44	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_confirmed		30	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_confirmed		12	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_confirmed		12	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_confirmed		22	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		South Canterbury	source_confirmed		4	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_confirmed		49	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_confirmed		38	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_confirmed		26	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_community		2	29/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_overseas		53	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Bay of Plenty	source_overseas		11	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_overseas		33	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_overseas		24	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_overseas		9	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_overseas		14	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Northland	source_overseas		10	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		South Canterbury	source_overseas		5	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_overseas		33	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Taranaki	source_overseas		11	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_overseas		47	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_confirmed		31	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Bay of Plenty	source_confirmed		4	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_confirmed		27	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hawke's Bay	source_confirmed		6	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Lakes	source_confirmed		2	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_confirmed		56	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_confirmed		43	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_confirmed		29	30/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_overseas		55	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Bay of Plenty	source_overseas		13	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_overseas		41	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_overseas		26	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_overseas		11	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_overseas		16	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_overseas		35	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_overseas		38	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Wairarapa	source_overseas		4	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_overseas		51	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_confirmed		33	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_confirmed		14	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_confirmed		13	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_confirmed		30	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hutt Valley	source_confirmed		4	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_confirmed		5	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Northland	source_confirmed		1	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_confirmed		61	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_confirmed		65	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_confirmed		34	31/03/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_overseas		58	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Bay of Plenty	source_overseas		17	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_overseas		29	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hawke's Bay	source_overseas		12	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_overseas		12	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_overseas		19	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_overseas		38	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Taranaki	source_overseas		12	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_overseas		41	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_overseas		55	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Whanganui	source_overseas		5	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Bay of Plenty	source_confirmed		5	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_confirmed		14	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_confirmed		32	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hawke's Bay	source_confirmed		7	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Northland	source_confirmed		2	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_confirmed		73	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_confirmed		71	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_confirmed		39	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		West Coast	source_confirmed		3	01/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_overseas		59	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Bay of Plenty	source_overseas		19	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_overseas		42	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_overseas		30	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hawke's Bay	source_overseas		14	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hutt Valley	source_overseas		12	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		MidCentral	source_overseas		13	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Nelson Marlborough	source_overseas		21	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Southern	source_overseas		41	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waikato	source_overseas		44	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Waitematā	source_overseas		57	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Whanganui	source_overseas		7	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Auckland	source_confirmed		35	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Bay of Plenty	source_confirmed		6	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Canterbury	source_confirmed		18	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Capital and Coast	source_confirmed		15	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Counties Manukau	source_confirmed		36	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
nz_dhb		Hutt Valley	source_confirmed		5	02/04/2020	https://github.com/nzherald/nz-covid19-data	''
