region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	ma	ma-01	2020_07_15	new		75	DERIVED	
admin_1	ma	ma-01	2020_07_15	total		3203	https://covid.hespress.com/	
admin_1	ma	ma-02	2020_07_15	new		3	DERIVED	
admin_1	ma	ma-02	2020_07_15	total		291	https://covid.hespress.com/	
admin_1	ma	ma-03	2020_07_15	new		2	DERIVED	
admin_1	ma	ma-03	2020_07_15	total		1846	https://covid.hespress.com/	
admin_1	ma	ma-04	2020_07_15	new		13	DERIVED	
admin_1	ma	ma-04	2020_07_15	total		2077	https://covid.hespress.com/	
admin_1	ma	ma-05	2020_07_15	new		0	DERIVED	
admin_1	ma	ma-05	2020_07_15	total		177	https://covid.hespress.com/	
admin_1	ma	ma-06	2020_07_15	new		36	DERIVED	
admin_1	ma	ma-06	2020_07_15	total		3971	https://covid.hespress.com/	
admin_1	ma	ma-07	2020_07_15	new		28	DERIVED	
admin_1	ma	ma-07	2020_07_15	total		2857	https://covid.hespress.com/	
admin_1	ma	ma-08	2020_07_15	new		2	DERIVED	
admin_1	ma	ma-08	2020_07_15	total		588	https://covid.hespress.com/	
admin_1	ma	ma-09	2020_07_15	new		1	DERIVED	
admin_1	ma	ma-09	2020_07_15	total		101	https://covid.hespress.com/	
admin_1	ma	ma-10	2020_07_15	new		1	DERIVED	
admin_1	ma	ma-10	2020_07_15	total		146	https://covid.hespress.com/	
admin_1	ma	ma-11	2020_07_15	new		0	DERIVED	
admin_1	ma	ma-11	2020_07_15	total		821	https://covid.hespress.com/	
admin_1	ma	ma-12	2020_07_15	new		0	DERIVED	
admin_1	ma	ma-12	2020_07_15	total		19	https://covid.hespress.com/	
admin_1	ma	ma-01	2020_07_16	new		28	DERIVED	
admin_1	ma	ma-01	2020_07_16	total		3231	https://covid.hespress.com/	
admin_1	ma	ma-02	2020_07_16	new		2	DERIVED	
admin_1	ma	ma-02	2020_07_16	total		293	https://covid.hespress.com/	
admin_1	ma	ma-03	2020_07_16	new		66	DERIVED	
admin_1	ma	ma-03	2020_07_16	total		1912	https://covid.hespress.com/	
admin_1	ma	ma-04	2020_07_16	new		9	DERIVED	
admin_1	ma	ma-04	2020_07_16	total		2086	https://covid.hespress.com/	
admin_1	ma	ma-05	2020_07_16	new		7	DERIVED	
admin_1	ma	ma-05	2020_07_16	total		184	https://covid.hespress.com/	
admin_1	ma	ma-06	2020_07_16	new		16	DERIVED	
admin_1	ma	ma-06	2020_07_16	total		3987	https://covid.hespress.com/	
admin_1	ma	ma-07	2020_07_16	new		31	DERIVED	
admin_1	ma	ma-07	2020_07_16	total		2888	https://covid.hespress.com/	
admin_1	ma	ma-08	2020_07_16	new		-1	DERIVED	
admin_1	ma	ma-08	2020_07_16	total		587	https://covid.hespress.com/	
admin_1	ma	ma-09	2020_07_16	new		1	DERIVED	
admin_1	ma	ma-09	2020_07_16	total		102	https://covid.hespress.com/	
admin_1	ma	ma-10	2020_07_16	new		0	DERIVED	
admin_1	ma	ma-10	2020_07_16	total		146	https://covid.hespress.com/	
admin_1	ma	ma-11	2020_07_16	new		0	DERIVED	
admin_1	ma	ma-11	2020_07_16	total		821	https://covid.hespress.com/	
admin_1	ma	ma-12	2020_07_16	new		4	DERIVED	
admin_1	ma	ma-12	2020_07_16	total		23	https://covid.hespress.com/	
admin_1	ma	ma-01	2020_07_17	new		86	DERIVED	
admin_1	ma	ma-01	2020_07_17	total		3317	https://covid.hespress.com/	
admin_1	ma	ma-02	2020_07_17	new		15	DERIVED	
admin_1	ma	ma-02	2020_07_17	total		308	https://covid.hespress.com/	
admin_1	ma	ma-03	2020_07_17	new		72	DERIVED	
admin_1	ma	ma-03	2020_07_17	total		1984	https://covid.hespress.com/	
admin_1	ma	ma-04	2020_07_17	new		10	DERIVED	
admin_1	ma	ma-04	2020_07_17	total		2096	https://covid.hespress.com/	
admin_1	ma	ma-05	2020_07_17	new		0	DERIVED	
admin_1	ma	ma-05	2020_07_17	total		184	https://covid.hespress.com/	
admin_1	ma	ma-06	2020_07_17	new		52	DERIVED	
admin_1	ma	ma-06	2020_07_17	total		4039	https://covid.hespress.com/	
admin_1	ma	ma-07	2020_07_17	new		44	DERIVED	
admin_1	ma	ma-07	2020_07_17	total		2932	https://covid.hespress.com/	
admin_1	ma	ma-08	2020_07_17	new		0	DERIVED	
admin_1	ma	ma-08	2020_07_17	total		587	https://covid.hespress.com/	
admin_1	ma	ma-09	2020_07_17	new		1	DERIVED	
admin_1	ma	ma-09	2020_07_17	total		103	https://covid.hespress.com/	
admin_1	ma	ma-10	2020_07_17	new		1	DERIVED	
admin_1	ma	ma-10	2020_07_17	total		147	https://covid.hespress.com/	
admin_1	ma	ma-11	2020_07_17	new		1	DERIVED	
admin_1	ma	ma-11	2020_07_17	total		822	https://covid.hespress.com/	
admin_1	ma	ma-12	2020_07_17	new		5	DERIVED	
admin_1	ma	ma-12	2020_07_17	total		28	https://covid.hespress.com/	
admin_1	ma	ma-01	2020_07_18	new		57	DERIVED	
admin_1	ma	ma-01	2020_07_18	total		3374	https://covid.hespress.com/	
admin_1	ma	ma-02	2020_07_18	new		11	DERIVED	
admin_1	ma	ma-02	2020_07_18	total		319	https://covid.hespress.com/	
admin_1	ma	ma-03	2020_07_18	new		58	DERIVED	
admin_1	ma	ma-03	2020_07_18	total		2042	https://covid.hespress.com/	
admin_1	ma	ma-04	2020_07_18	new		1	DERIVED	
admin_1	ma	ma-04	2020_07_18	total		2097	https://covid.hespress.com/	
admin_1	ma	ma-05	2020_07_18	new		0	DERIVED	
admin_1	ma	ma-05	2020_07_18	total		184	https://covid.hespress.com/	
admin_1	ma	ma-06	2020_07_18	new		22	DERIVED	
admin_1	ma	ma-06	2020_07_18	total		4061	https://covid.hespress.com/	
admin_1	ma	ma-07	2020_07_18	new		22	DERIVED	
admin_1	ma	ma-07	2020_07_18	total		2954	https://covid.hespress.com/	
admin_1	ma	ma-08	2020_07_18	new		2	DERIVED	
admin_1	ma	ma-08	2020_07_18	total		589	https://covid.hespress.com/	
admin_1	ma	ma-09	2020_07_18	new		1	DERIVED	
admin_1	ma	ma-09	2020_07_18	total		104	https://covid.hespress.com/	
admin_1	ma	ma-10	2020_07_18	new		2	DERIVED	
admin_1	ma	ma-10	2020_07_18	total		149	https://covid.hespress.com/	
admin_1	ma	ma-11	2020_07_18	new		-1	DERIVED	
admin_1	ma	ma-11	2020_07_18	total		821	https://covid.hespress.com/	
admin_1	ma	ma-12	2020_07_18	new		4	DERIVED	
admin_1	ma	ma-12	2020_07_18	total		32	https://covid.hespress.com/	
admin_1	ma	ma-01	2020_07_19	new		92	DERIVED	
admin_1	ma	ma-01	2020_07_19	total		3466	https://covid.hespress.com/	
admin_1	ma	ma-02	2020_07_19	new		21	DERIVED	
admin_1	ma	ma-02	2020_07_19	total		340	https://covid.hespress.com/	
admin_1	ma	ma-03	2020_07_19	new		76	DERIVED	
admin_1	ma	ma-03	2020_07_19	total		2118	https://covid.hespress.com/	
admin_1	ma	ma-04	2020_07_19	new		8	DERIVED	
admin_1	ma	ma-04	2020_07_19	total		2105	https://covid.hespress.com/	
admin_1	ma	ma-05	2020_07_19	new		1	DERIVED	
admin_1	ma	ma-05	2020_07_19	total		185	https://covid.hespress.com/	
admin_1	ma	ma-06	2020_07_19	new		75	DERIVED	
admin_1	ma	ma-06	2020_07_19	total		4136	https://covid.hespress.com/	
admin_1	ma	ma-07	2020_07_19	new		8	DERIVED	
admin_1	ma	ma-07	2020_07_19	total		2962	https://covid.hespress.com/	
admin_1	ma	ma-08	2020_07_19	new		0	DERIVED	
admin_1	ma	ma-08	2020_07_19	total		589	https://covid.hespress.com/	
admin_1	ma	ma-09	2020_07_19	new		0	DERIVED	
admin_1	ma	ma-09	2020_07_19	total		104	https://covid.hespress.com/	
admin_1	ma	ma-10	2020_07_19	new		2	DERIVED	
admin_1	ma	ma-10	2020_07_19	total		151	https://covid.hespress.com/	
admin_1	ma	ma-11	2020_07_19	new		1	DERIVED	
admin_1	ma	ma-11	2020_07_19	total		822	https://covid.hespress.com/	
admin_1	ma	ma-12	2020_07_19	new		5	DERIVED	
admin_1	ma	ma-12	2020_07_19	total		37	https://covid.hespress.com/	
admin_1	ma	ma-01	2020_07_20	new		48	DERIVED	
admin_1	ma	ma-01	2020_07_20	total		3514	https://covid.hespress.com/	
admin_1	ma	ma-02	2020_07_20	new		5	DERIVED	
admin_1	ma	ma-02	2020_07_20	total		345	https://covid.hespress.com/	
admin_1	ma	ma-03	2020_07_20	new		62	DERIVED	
admin_1	ma	ma-03	2020_07_20	total		2180	https://covid.hespress.com/	
admin_1	ma	ma-04	2020_07_20	new		3	DERIVED	
admin_1	ma	ma-04	2020_07_20	total		2108	https://covid.hespress.com/	
admin_1	ma	ma-05	2020_07_20	new		-1	DERIVED	
admin_1	ma	ma-05	2020_07_20	total		184	https://covid.hespress.com/	
admin_1	ma	ma-06	2020_07_20	new		76	DERIVED	
admin_1	ma	ma-06	2020_07_20	total		4212	https://covid.hespress.com/	
admin_1	ma	ma-07	2020_07_20	new		20	DERIVED	
admin_1	ma	ma-07	2020_07_20	total		2982	https://covid.hespress.com/	
admin_1	ma	ma-08	2020_07_20	new		0	DERIVED	
admin_1	ma	ma-08	2020_07_20	total		589	https://covid.hespress.com/	
admin_1	ma	ma-09	2020_07_20	new		-1	DERIVED	
admin_1	ma	ma-09	2020_07_20	total		103	https://covid.hespress.com/	
admin_1	ma	ma-10	2020_07_20	new		4	DERIVED	
admin_1	ma	ma-10	2020_07_20	total		155	https://covid.hespress.com/	
admin_1	ma	ma-11	2020_07_20	new		2	DERIVED	
admin_1	ma	ma-11	2020_07_20	total		824	https://covid.hespress.com/	
admin_1	ma	ma-12	2020_07_20	new		-1	DERIVED	
admin_1	ma	ma-12	2020_07_20	total		36	https://covid.hespress.com/	
admin_1	ma	ma-01	2020_07_21	new		183	DERIVED	
admin_1	ma	ma-01	2020_07_21	total		3697	https://covid.hespress.com/	
admin_1	ma	ma-02	2020_07_21	new		4	DERIVED	
admin_1	ma	ma-02	2020_07_21	total		349	https://covid.hespress.com/	
admin_1	ma	ma-03	2020_07_21	new		64	DERIVED	
admin_1	ma	ma-03	2020_07_21	total		2244	https://covid.hespress.com/	
admin_1	ma	ma-04	2020_07_21	new		5	DERIVED	
admin_1	ma	ma-04	2020_07_21	total		2113	https://covid.hespress.com/	
admin_1	ma	ma-05	2020_07_21	new		2	DERIVED	
admin_1	ma	ma-05	2020_07_21	total		186	https://covid.hespress.com/	
admin_1	ma	ma-06	2020_07_21	new		49	DERIVED	
admin_1	ma	ma-06	2020_07_21	total		4261	https://covid.hespress.com/	
admin_1	ma	ma-07	2020_07_21	new		14	DERIVED	
admin_1	ma	ma-07	2020_07_21	total		2996	https://covid.hespress.com/	
admin_1	ma	ma-08	2020_07_21	new		-1	DERIVED	
admin_1	ma	ma-08	2020_07_21	total		588	https://covid.hespress.com/	
admin_1	ma	ma-09	2020_07_21	new		1	DERIVED	
admin_1	ma	ma-09	2020_07_21	total		104	https://covid.hespress.com/	
admin_1	ma	ma-10	2020_07_21	new		1	DERIVED	
admin_1	ma	ma-10	2020_07_21	total		156	https://covid.hespress.com/	
admin_1	ma	ma-11	2020_07_21	new		3	DERIVED	
admin_1	ma	ma-11	2020_07_21	total		827	https://covid.hespress.com/	
admin_1	ma	ma-12	2020_07_21	new		4	DERIVED	
admin_1	ma	ma-12	2020_07_21	total		40	https://covid.hespress.com/	
admin_1	ma	ma-01	2020_07_22	new		0	DERIVED	
admin_1	ma	ma-01	2020_07_22	total		3697	https://covid.hespress.com/	
admin_1	ma	ma-02	2020_07_22	new		0	DERIVED	
admin_1	ma	ma-02	2020_07_22	total		349	https://covid.hespress.com/	
admin_1	ma	ma-03	2020_07_22	new		0	DERIVED	
admin_1	ma	ma-03	2020_07_22	total		2244	https://covid.hespress.com/	
admin_1	ma	ma-04	2020_07_22	new		0	DERIVED	
admin_1	ma	ma-04	2020_07_22	total		2113	https://covid.hespress.com/	
admin_1	ma	ma-05	2020_07_22	new		0	DERIVED	
admin_1	ma	ma-05	2020_07_22	total		186	https://covid.hespress.com/	
admin_1	ma	ma-06	2020_07_22	new		0	DERIVED	
admin_1	ma	ma-06	2020_07_22	total		4261	https://covid.hespress.com/	
admin_1	ma	ma-07	2020_07_22	new		0	DERIVED	
admin_1	ma	ma-07	2020_07_22	total		2996	https://covid.hespress.com/	
admin_1	ma	ma-08	2020_07_22	new		0	DERIVED	
admin_1	ma	ma-08	2020_07_22	total		588	https://covid.hespress.com/	
admin_1	ma	ma-09	2020_07_22	new		0	DERIVED	
admin_1	ma	ma-09	2020_07_22	total		104	https://covid.hespress.com/	
admin_1	ma	ma-10	2020_07_22	new		0	DERIVED	
admin_1	ma	ma-10	2020_07_22	total		156	https://covid.hespress.com/	
admin_1	ma	ma-11	2020_07_22	new		0	DERIVED	
admin_1	ma	ma-11	2020_07_22	total		827	https://covid.hespress.com/	
admin_1	ma	ma-12	2020_07_22	new		0	DERIVED	
admin_1	ma	ma-12	2020_07_22	total		40	https://covid.hespress.com/	
admin_1	ma	ma-01	2020_07_23	new		115	DERIVED	
admin_1	ma	ma-01	2020_07_23	total		3812	https://covid.hespress.com/	
admin_1	ma	ma-02	2020_07_23	new		14	DERIVED	
admin_1	ma	ma-02	2020_07_23	total		363	https://covid.hespress.com/	
admin_1	ma	ma-03	2020_07_23	new		68	DERIVED	
admin_1	ma	ma-03	2020_07_23	total		2312	https://covid.hespress.com/	
admin_1	ma	ma-04	2020_07_23	new		7	DERIVED	
admin_1	ma	ma-04	2020_07_23	total		2120	https://covid.hespress.com/	
admin_1	ma	ma-05	2020_07_23	new		6	DERIVED	
admin_1	ma	ma-05	2020_07_23	total		192	https://covid.hespress.com/	
admin_1	ma	ma-06	2020_07_23	new		111	DERIVED	
admin_1	ma	ma-06	2020_07_23	total		4372	https://covid.hespress.com/	
admin_1	ma	ma-07	2020_07_23	new		58	DERIVED	
admin_1	ma	ma-07	2020_07_23	total		3054	https://covid.hespress.com/	
admin_1	ma	ma-08	2020_07_23	new		10	DERIVED	
admin_1	ma	ma-08	2020_07_23	total		598	https://covid.hespress.com/	
admin_1	ma	ma-09	2020_07_23	new		2	DERIVED	
admin_1	ma	ma-09	2020_07_23	total		106	https://covid.hespress.com/	
admin_1	ma	ma-10	2020_07_23	new		0	DERIVED	
admin_1	ma	ma-10	2020_07_23	total		156	https://covid.hespress.com/	
admin_1	ma	ma-11	2020_07_23	new		5	DERIVED	
admin_1	ma	ma-11	2020_07_23	total		832	https://covid.hespress.com/	
admin_1	ma	ma-12	2020_07_23	new		3	DERIVED	
admin_1	ma	ma-12	2020_07_23	total		43	https://covid.hespress.com/	
admin_1	ma	ma-01	2020_07_24	new		118	DERIVED	
admin_1	ma	ma-01	2020_07_24	total		3930	https://covid.hespress.com/	
admin_1	ma	ma-02	2020_07_24	new		4	DERIVED	
admin_1	ma	ma-02	2020_07_24	total		367	https://covid.hespress.com/	
admin_1	ma	ma-03	2020_07_24	new		31	DERIVED	
admin_1	ma	ma-03	2020_07_24	total		2343	https://covid.hespress.com/	
admin_1	ma	ma-04	2020_07_24	new		6	DERIVED	
admin_1	ma	ma-04	2020_07_24	total		2126	https://covid.hespress.com/	
admin_1	ma	ma-05	2020_07_24	new		2	DERIVED	
admin_1	ma	ma-05	2020_07_24	total		194	https://covid.hespress.com/	
admin_1	ma	ma-06	2020_07_24	new		83	DERIVED	
admin_1	ma	ma-06	2020_07_24	total		4455	https://covid.hespress.com/	
admin_1	ma	ma-07	2020_07_24	new		44	DERIVED	
admin_1	ma	ma-07	2020_07_24	total		3098	https://covid.hespress.com/	
admin_1	ma	ma-08	2020_07_24	new		3	DERIVED	
admin_1	ma	ma-08	2020_07_24	total		601	https://covid.hespress.com/	
admin_1	ma	ma-09	2020_07_24	new		0	DERIVED	
admin_1	ma	ma-09	2020_07_24	total		106	https://covid.hespress.com/	
admin_1	ma	ma-10	2020_07_24	new		5	DERIVED	
admin_1	ma	ma-10	2020_07_24	total		161	https://covid.hespress.com/	
admin_1	ma	ma-11	2020_07_24	new		-1	DERIVED	
admin_1	ma	ma-11	2020_07_24	total		831	https://covid.hespress.com/	
admin_1	ma	ma-12	2020_07_24	new		10	DERIVED	
admin_1	ma	ma-12	2020_07_24	total		53	https://covid.hespress.com/	
admin_1	ma	ma-01	2020_07_25	new		208	DERIVED	
admin_1	ma	ma-01	2020_07_25	total		4138	https://covid.hespress.com/	
admin_1	ma	ma-02	2020_07_25	new		23	DERIVED	
admin_1	ma	ma-02	2020_07_25	total		390	https://covid.hespress.com/	
admin_1	ma	ma-03	2020_07_25	new		81	DERIVED	
admin_1	ma	ma-03	2020_07_25	total		2424	https://covid.hespress.com/	
admin_1	ma	ma-04	2020_07_25	new		25	DERIVED	
admin_1	ma	ma-04	2020_07_25	total		2151	https://covid.hespress.com/	
admin_1	ma	ma-05	2020_07_25	new		-2	DERIVED	
admin_1	ma	ma-05	2020_07_25	total		192	https://covid.hespress.com/	
admin_1	ma	ma-06	2020_07_25	new		206	DERIVED	
admin_1	ma	ma-06	2020_07_25	total		4661	https://covid.hespress.com/	
admin_1	ma	ma-07	2020_07_25	new		21	DERIVED	
admin_1	ma	ma-07	2020_07_25	total		3119	https://covid.hespress.com/	
admin_1	ma	ma-08	2020_07_25	new		2	DERIVED	
admin_1	ma	ma-08	2020_07_25	total		603	https://covid.hespress.com/	
admin_1	ma	ma-09	2020_07_25	new		1	DERIVED	
admin_1	ma	ma-09	2020_07_25	total		107	https://covid.hespress.com/	
admin_1	ma	ma-10	2020_07_25	new		-1	DERIVED	
admin_1	ma	ma-10	2020_07_25	total		160	https://covid.hespress.com/	
admin_1	ma	ma-11	2020_07_25	new		1	DERIVED	
admin_1	ma	ma-11	2020_07_25	total		832	https://covid.hespress.com/	
admin_1	ma	ma-12	2020_07_25	new		5	DERIVED	
admin_1	ma	ma-12	2020_07_25	total		58	https://covid.hespress.com/	
admin_1	ma	ma-01	2020_07_26	new		455	DERIVED	
admin_1	ma	ma-01	2020_07_26	total		4593	https://covid.hespress.com/	
admin_1	ma	ma-02	2020_07_26	new		3	DERIVED	
admin_1	ma	ma-02	2020_07_26	total		393	https://covid.hespress.com/	
admin_1	ma	ma-03	2020_07_26	new		102	DERIVED	
admin_1	ma	ma-03	2020_07_26	total		2526	https://covid.hespress.com/	
admin_1	ma	ma-04	2020_07_26	new		14	DERIVED	
admin_1	ma	ma-04	2020_07_26	total		2165	https://covid.hespress.com/	
admin_1	ma	ma-05	2020_07_26	new		4	DERIVED	
admin_1	ma	ma-05	2020_07_26	total		196	https://covid.hespress.com/	
admin_1	ma	ma-06	2020_07_26	new		185	DERIVED	
admin_1	ma	ma-06	2020_07_26	total		4846	https://covid.hespress.com/	
admin_1	ma	ma-07	2020_07_26	new		30	DERIVED	
admin_1	ma	ma-07	2020_07_26	total		3149	https://covid.hespress.com/	
admin_1	ma	ma-08	2020_07_26	new		4	DERIVED	
admin_1	ma	ma-08	2020_07_26	total		607	https://covid.hespress.com/	
admin_1	ma	ma-09	2020_07_26	new		5	DERIVED	
admin_1	ma	ma-09	2020_07_26	total		112	https://covid.hespress.com/	
admin_1	ma	ma-10	2020_07_26	new		1	DERIVED	
admin_1	ma	ma-10	2020_07_26	total		161	https://covid.hespress.com/	
admin_1	ma	ma-11	2020_07_26	new		1	DERIVED	
admin_1	ma	ma-11	2020_07_26	total		833	https://covid.hespress.com/	
