region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	lv	lv-017	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-018	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-019	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-020	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-021	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-022	2020_07_19	total		8	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-023	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-024	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-025	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-026	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-027	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-028	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-029	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-030	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-031	2020_07_19	total		13	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-032	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-033	2020_07_19	total		11	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-034	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-035	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-036	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-037	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-038	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-039	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-040	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-041	2020_07_19	total		8	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-042	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-043	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-044	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-046	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-047	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-048	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-049	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-050	2020_07_19	total		6	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-051	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-052	2020_07_19	total		20	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-053	2020_07_19	total		10	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-054	2020_07_19	total		15	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-056	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-057	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-058	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-059	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-060	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-061	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-062	2020_07_19	total		14	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-063	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-064	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-065	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-066	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-067	2020_07_19	total		13	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-068	2020_07_19	total		13	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-069	2020_07_19	total		10	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-071	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-072	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-073	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-074	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-076	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-077	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-078	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-079	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-080	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-081	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-082	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-083	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-085	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-086	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-087	2020_07_19	total		22	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-088	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-089	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-090	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-091	2020_07_19	total		11	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-092	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-093	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-094	2020_07_19	total		13	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-095	2020_07_19	total		14	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-097	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-098	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-099	2020_07_19	total		6	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-100	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-101	2020_07_19	total		6	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-103	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-104	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-105	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-106	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-107	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-108	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-110	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-dgv	2020_07_19	total		15	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-jel	2020_07_19	total		27	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-jkb	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-jur	2020_07_19	total		43	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-lpx	2020_07_19	total		30	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-rez	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-rix	2020_07_19	total		628	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-ven	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	lv-vmr	2020_07_19	total		30	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	līgatnes novads	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	priekuļu novads	2020_07_19	total		46	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	pārgaujas novads	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	rūjienas novads	2020_07_19	total		5	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	strenču novads	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	varakļānu novads	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
admin_1	lv	viļānu novads	2020_07_19	total		0	https://covid19.gov.lv/covid-19/covid-19-statistika/covid-19-izplatiba-latvija	
