region_parent	region_schema	region_child	datatype	agerange	value	date_updated	source_url	text_match
admin_1	Senegal	Dakar-Ouest	total		2	03/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		2	03/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		1	04/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		4	04/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		4	04/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Saint Louis	total		2	04/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Keur Massar	total		1	04/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		2	05/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Keur Massar	total		1	05/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Louga	total		1	06/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Keur Massar	total		3	06/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		4	07/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		1	07/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		1	07/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sangalkam	total		5	07/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		1	07/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		2	07/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Louga	total		1	07/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		2	07/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Louga	total		3	09/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		2	09/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		1	09/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Goudiry	total		6	10/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Louga	total		4	10/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		1	10/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		1	10/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		1	10/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		1	10/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		1	10/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		1	11/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		2	11/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		1	11/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Louga	total		9	11/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		1	12/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		1	12/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Louga	total		7	13/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		1	13/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		1	13/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Goudiry	total		1	13/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		1	13/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		1	14/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		1	14/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		1	14/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		2	14/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		1	14/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Louga	total		2	14/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		6	15/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		6	15/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Ziguinchor	total		1	15/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Louga	total		1	15/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Goudiry	total		1	15/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		6	16/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		2	16/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		1	16/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Goudiry	total		12	16/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		3	17/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		2	17/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Ziguinchor	total		2	17/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		2	18/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		2	18/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		1	18/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Keur Massar	total		1	18/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		1	18/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sakal	total		1	18/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		2	19/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		5	19/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		1	19/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Goudiry	total		3	19/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Ziguinchor	total		6	19/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		1	20/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		2	20/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		1	20/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		4	20/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Ziguinchor	total		2	20/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		4	21/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		3	21/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		3	21/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		4	21/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		1	21/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		7	21/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		6	21/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Goudiry	total		6	21/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Ziguinchor	total		1	21/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		2	22/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		4	22/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		5	22/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		2	22/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		1	22/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		7	22/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		2	22/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Goudiry	total		6	22/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Louga	total		1	22/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		4	23/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		2	23/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		12	23/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		4	23/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		1	23/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Rufisque	total		1	23/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		7	23/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		1	23/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Goudiry	total		2	23/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Thies	total		1	23/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Tivaouane	total		1	23/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		13	24/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		21	24/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		3	24/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		3	24/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		1	24/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		1	24/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Rufisque	total		2	24/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		4	24/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		1	24/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Goudiry	total		16	24/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pout	total		1	24/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		11	25/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		9	25/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		5	25/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		19	25/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		2	25/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		5	25/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		5	25/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		1	25/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		6	25/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		1	25/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Goudiry	total		4	25/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Nioro du Rip	total		1	25/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		3	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		1	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		4	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		2	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		4	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		2	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sangalkam	total		1	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		15	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		8	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Tambacounda	total		1	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Goudiry	total		2	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbour	total		3	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Thies	total		2	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pout	total		6	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Kaolack	total		1	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Nioro du Rip	total		1	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Non déterminé	total		1	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Non déterminé	total		65	27/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		5	28/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		23	28/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		15	28/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		5	28/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		11	28/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		1	28/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Velingara	total		1	28/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sedhiou	total		25	28/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Thies	total		1	28/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		20	29/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		12	29/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		8	29/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		3	29/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		1	29/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		3	29/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Kaolack	total		1	29/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Nioro du Rip	total		2	29/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Diouloulou	total		2	29/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Thies	total		7	29/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		3	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		3	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		3	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		4	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		1	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		1	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		2	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Rufisque	total		3	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		15	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		1	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Louga	total		1	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sedhiou	total		9	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Goudiry	total		4	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pout	total		1	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		11	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		10	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		11	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		13	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		1	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		1	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		1	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		5	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		2	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Velingara	total		1	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Saint-Louis	total		1	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sedhiou	total		23	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pout	total		3	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Thies	total		8	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		7	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		1	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		13	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		7	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		4	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		3	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		5	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Keur Massar	total		2	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		21	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		2	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Velingara	total		3	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sedhiou	total		2	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pout	total		20	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Thies	total		1	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		36	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		3	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		3	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Rufisque	total		1	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sangalkam	total		1	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Diamniadio	total		1	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		4	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		4	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Kaolack	total		1	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Velingara	total		5	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Saint-Louis	total		1	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Goudiry	total		1	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pout	total		5	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Thies	total		1	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		8	04/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		3	04/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
