region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	tr	tr-40	2020_07_04	total		23	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-40	2020_07_04	status_deaths		0	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-40	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-41	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-41	2020_07_04	total		2409	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-41	2020_07_04	status_deaths		235	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-41	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-42	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-42	2020_07_04	total		1452	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-42	2020_07_04	status_deaths		20	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-42	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-43	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-43	2020_07_04	total		25	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-43	2020_07_04	status_deaths		0	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-43	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-44	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-44	2020_07_04	total		160	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-44	2020_07_04	status_deaths		17	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-44	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-45	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-45	2020_07_04	total		324	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-45	2020_07_04	status_deaths		1	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-45	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-46	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-46	2020_07_04	total		80	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-46	2020_07_04	status_deaths		8	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-46	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-47	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-47	2020_07_04	total		70	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-47	2020_07_04	status_deaths		0	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-47	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-48	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-48	2020_07_04	total		120	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-48	2020_07_04	status_deaths		1	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-48	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-49	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-49	2020_07_04	total		30	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-49	2020_07_04	status_deaths		7	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-49	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-50	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-50	2020_07_04	total		50	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-50	2020_07_04	status_deaths		5	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-50	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-51	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-51	2020_07_04	total		30	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-51	2020_07_04	status_deaths		6	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-51	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-52	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-52	2020_07_04	total		175	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-52	2020_07_04	status_deaths		22	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-52	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-53	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-53	2020_07_04	total		165	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-53	2020_07_04	status_deaths		10	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-53	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-54	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-54	2020_07_04	total		1071	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-54	2020_07_04	status_deaths		9	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-54	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-55	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-55	2020_07_04	total		382	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-55	2020_07_04	status_deaths		40	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-55	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-56	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-56	2020_07_04	total		100	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-56	2020_07_04	status_deaths		0	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-56	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-57	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-57	2020_07_04	total		80	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-57	2020_07_04	status_deaths		15	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-57	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-58	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-58	2020_07_04	total		185	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-58	2020_07_04	status_deaths		11	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-58	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	tr	tr-59	2020_07_04	new		0	DERIVED	
admin_1	tr	tr-59	2020_07_04	total		240	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
admin_1	tr	tr-59	2020_07_04	status_deaths		0	https://cbskampus.maps.arcgis.com/apps/opsdashboard/index.html#/233c6c3e8a7144eb8153ca1636ea3f86	
