region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	sd	sd-gz	2020_07_05	new		0	DERIVED	
admin_1	sd	sd-gz	2020_07_05	total		285	https://covid19.sd/	
admin_1	sd	sd-ka	2020_07_05	new		0	DERIVED	
admin_1	sd	sd-ka	2020_07_05	total		37	https://covid19.sd/	
admin_1	sd	sd-kh	2020_07_05	new		0	DERIVED	
admin_1	sd	sd-kh	2020_07_05	total		3476	https://covid19.sd/	
admin_1	sd	sd-kn	2020_07_05	new		0	DERIVED	
admin_1	sd	sd-kn	2020_07_05	total		124	https://covid19.sd/	
admin_1	sd	sd-ks	2020_07_05	new		0	DERIVED	
admin_1	sd	sd-ks	2020_07_05	total		5	https://covid19.sd/	
admin_1	sd	sd-nb	2020_07_05	new		0	DERIVED	
admin_1	sd	sd-nb	2020_07_05	total		8	https://covid19.sd/	
admin_1	sd	sd-no	2020_07_05	new		0	DERIVED	
admin_1	sd	sd-no	2020_07_05	total		13	https://covid19.sd/	
admin_1	sd	sd-nr	2020_07_05	new		0	DERIVED	
admin_1	sd	sd-nr	2020_07_05	total		16	https://covid19.sd/	
admin_1	sd	sd-nw	2020_07_05	new		0	DERIVED	
admin_1	sd	sd-nw	2020_07_05	total		28	https://covid19.sd/	
admin_1	sd	sd-rs	2020_07_05	new		0	DERIVED	
admin_1	sd	sd-rs	2020_07_05	total		10	https://covid19.sd/	
admin_1	sd	sd-si	2020_07_05	new		0	DERIVED	
admin_1	sd	sd-si	2020_07_05	total		98	https://covid19.sd/	
admin_1	sd	sd-dc	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-dc	2020_07_07	total		3	https://covid19.sd/	
admin_1	sd	sd-de	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-de	2020_07_07	total		14	https://covid19.sd/	
admin_1	sd	sd-dn	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-dn	2020_07_07	total		32	https://covid19.sd/	
admin_1	sd	sd-ds	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-ds	2020_07_07	total		34	https://covid19.sd/	
admin_1	sd	sd-dw	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-dw	2020_07_07	total		23	https://covid19.sd/	
admin_1	sd	sd-gd	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-gd	2020_07_07	total		130	https://covid19.sd/	
admin_1	sd	sd-gk	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-gk	2020_07_07	total		10	https://covid19.sd/	
admin_1	sd	sd-gz	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-gz	2020_07_07	total		285	https://covid19.sd/	
admin_1	sd	sd-ka	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-ka	2020_07_07	total		37	https://covid19.sd/	
admin_1	sd	sd-kh	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-kh	2020_07_07	total		3476	https://covid19.sd/	
admin_1	sd	sd-kn	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-kn	2020_07_07	total		124	https://covid19.sd/	
admin_1	sd	sd-ks	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-ks	2020_07_07	total		5	https://covid19.sd/	
admin_1	sd	sd-nb	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-nb	2020_07_07	total		8	https://covid19.sd/	
admin_1	sd	sd-no	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-no	2020_07_07	total		13	https://covid19.sd/	
admin_1	sd	sd-nr	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-nr	2020_07_07	total		16	https://covid19.sd/	
admin_1	sd	sd-nw	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-nw	2020_07_07	total		28	https://covid19.sd/	
admin_1	sd	sd-rs	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-rs	2020_07_07	total		10	https://covid19.sd/	
admin_1	sd	sd-si	2020_07_07	new		0	DERIVED	
admin_1	sd	sd-si	2020_07_07	total		98	https://covid19.sd/	
admin_1	sd	sd-dc	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-dc	2020_07_08	total		3	https://covid19.sd/	
admin_1	sd	sd-de	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-de	2020_07_08	total		14	https://covid19.sd/	
admin_1	sd	sd-dn	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-dn	2020_07_08	total		32	https://covid19.sd/	
admin_1	sd	sd-ds	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-ds	2020_07_08	total		34	https://covid19.sd/	
admin_1	sd	sd-dw	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-dw	2020_07_08	total		23	https://covid19.sd/	
admin_1	sd	sd-gd	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-gd	2020_07_08	total		130	https://covid19.sd/	
admin_1	sd	sd-gk	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-gk	2020_07_08	total		10	https://covid19.sd/	
admin_1	sd	sd-gz	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-gz	2020_07_08	total		285	https://covid19.sd/	
admin_1	sd	sd-ka	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-ka	2020_07_08	total		37	https://covid19.sd/	
admin_1	sd	sd-kh	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-kh	2020_07_08	total		3476	https://covid19.sd/	
admin_1	sd	sd-kn	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-kn	2020_07_08	total		124	https://covid19.sd/	
admin_1	sd	sd-ks	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-ks	2020_07_08	total		5	https://covid19.sd/	
admin_1	sd	sd-nb	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-nb	2020_07_08	total		8	https://covid19.sd/	
admin_1	sd	sd-no	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-no	2020_07_08	total		13	https://covid19.sd/	
admin_1	sd	sd-nr	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-nr	2020_07_08	total		16	https://covid19.sd/	
admin_1	sd	sd-nw	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-nw	2020_07_08	total		28	https://covid19.sd/	
admin_1	sd	sd-rs	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-rs	2020_07_08	total		10	https://covid19.sd/	
admin_1	sd	sd-si	2020_07_08	new		0	DERIVED	
admin_1	sd	sd-si	2020_07_08	total		98	https://covid19.sd/	
admin_1	sd	sd-dc	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-dc	2020_07_09	total		3	https://covid19.sd/	
admin_1	sd	sd-de	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-de	2020_07_09	total		14	https://covid19.sd/	
admin_1	sd	sd-dn	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-dn	2020_07_09	total		32	https://covid19.sd/	
admin_1	sd	sd-ds	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-ds	2020_07_09	total		34	https://covid19.sd/	
admin_1	sd	sd-dw	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-dw	2020_07_09	total		23	https://covid19.sd/	
admin_1	sd	sd-gd	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-gd	2020_07_09	total		130	https://covid19.sd/	
admin_1	sd	sd-gk	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-gk	2020_07_09	total		10	https://covid19.sd/	
admin_1	sd	sd-gz	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-gz	2020_07_09	total		285	https://covid19.sd/	
admin_1	sd	sd-ka	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-ka	2020_07_09	total		37	https://covid19.sd/	
admin_1	sd	sd-kh	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-kh	2020_07_09	total		3476	https://covid19.sd/	
admin_1	sd	sd-kn	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-kn	2020_07_09	total		124	https://covid19.sd/	
admin_1	sd	sd-ks	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-ks	2020_07_09	total		5	https://covid19.sd/	
admin_1	sd	sd-nb	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-nb	2020_07_09	total		8	https://covid19.sd/	
admin_1	sd	sd-no	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-no	2020_07_09	total		13	https://covid19.sd/	
admin_1	sd	sd-nr	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-nr	2020_07_09	total		16	https://covid19.sd/	
admin_1	sd	sd-nw	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-nw	2020_07_09	total		28	https://covid19.sd/	
admin_1	sd	sd-rs	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-rs	2020_07_09	total		10	https://covid19.sd/	
admin_1	sd	sd-si	2020_07_09	new		0	DERIVED	
admin_1	sd	sd-si	2020_07_09	total		98	https://covid19.sd/	
admin_1	sd	sd-dc	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-dc	2020_07_10	total		3	https://covid19.sd/	
admin_1	sd	sd-de	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-de	2020_07_10	total		14	https://covid19.sd/	
admin_1	sd	sd-dn	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-dn	2020_07_10	total		32	https://covid19.sd/	
admin_1	sd	sd-ds	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-ds	2020_07_10	total		34	https://covid19.sd/	
admin_1	sd	sd-dw	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-dw	2020_07_10	total		23	https://covid19.sd/	
admin_1	sd	sd-gd	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-gd	2020_07_10	total		130	https://covid19.sd/	
admin_1	sd	sd-gk	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-gk	2020_07_10	total		10	https://covid19.sd/	
admin_1	sd	sd-gz	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-gz	2020_07_10	total		285	https://covid19.sd/	
admin_1	sd	sd-ka	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-ka	2020_07_10	total		37	https://covid19.sd/	
admin_1	sd	sd-kh	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-kh	2020_07_10	total		3476	https://covid19.sd/	
admin_1	sd	sd-kn	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-kn	2020_07_10	total		124	https://covid19.sd/	
admin_1	sd	sd-ks	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-ks	2020_07_10	total		5	https://covid19.sd/	
admin_1	sd	sd-nb	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-nb	2020_07_10	total		8	https://covid19.sd/	
admin_1	sd	sd-no	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-no	2020_07_10	total		13	https://covid19.sd/	
admin_1	sd	sd-nr	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-nr	2020_07_10	total		16	https://covid19.sd/	
admin_1	sd	sd-nw	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-nw	2020_07_10	total		28	https://covid19.sd/	
admin_1	sd	sd-rs	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-rs	2020_07_10	total		10	https://covid19.sd/	
admin_1	sd	sd-si	2020_07_10	new		0	DERIVED	
admin_1	sd	sd-si	2020_07_10	total		98	https://covid19.sd/	
admin_1	sd	sd-dc	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-dc	2020_07_11	total		3	https://covid19.sd/	
admin_1	sd	sd-de	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-de	2020_07_11	total		14	https://covid19.sd/	
admin_1	sd	sd-dn	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-dn	2020_07_11	total		32	https://covid19.sd/	
admin_1	sd	sd-ds	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-ds	2020_07_11	total		34	https://covid19.sd/	
admin_1	sd	sd-dw	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-dw	2020_07_11	total		23	https://covid19.sd/	
admin_1	sd	sd-gd	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-gd	2020_07_11	total		130	https://covid19.sd/	
admin_1	sd	sd-gk	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-gk	2020_07_11	total		10	https://covid19.sd/	
admin_1	sd	sd-gz	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-gz	2020_07_11	total		285	https://covid19.sd/	
admin_1	sd	sd-ka	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-ka	2020_07_11	total		37	https://covid19.sd/	
admin_1	sd	sd-kh	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-kh	2020_07_11	total		3476	https://covid19.sd/	
admin_1	sd	sd-kn	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-kn	2020_07_11	total		124	https://covid19.sd/	
admin_1	sd	sd-ks	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-ks	2020_07_11	total		5	https://covid19.sd/	
admin_1	sd	sd-nb	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-nb	2020_07_11	total		8	https://covid19.sd/	
admin_1	sd	sd-no	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-no	2020_07_11	total		13	https://covid19.sd/	
admin_1	sd	sd-nr	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-nr	2020_07_11	total		16	https://covid19.sd/	
admin_1	sd	sd-nw	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-nw	2020_07_11	total		28	https://covid19.sd/	
admin_1	sd	sd-rs	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-rs	2020_07_11	total		10	https://covid19.sd/	
admin_1	sd	sd-si	2020_07_11	new		0	DERIVED	
admin_1	sd	sd-si	2020_07_11	total		98	https://covid19.sd/	
admin_1	sd	sd-dc	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-dc	2020_07_12	total		3	https://covid19.sd/	
admin_1	sd	sd-de	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-de	2020_07_12	total		14	https://covid19.sd/	
admin_1	sd	sd-dn	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-dn	2020_07_12	total		32	https://covid19.sd/	
admin_1	sd	sd-ds	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-ds	2020_07_12	total		34	https://covid19.sd/	
admin_1	sd	sd-dw	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-dw	2020_07_12	total		23	https://covid19.sd/	
admin_1	sd	sd-gd	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-gd	2020_07_12	total		130	https://covid19.sd/	
admin_1	sd	sd-gk	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-gk	2020_07_12	total		10	https://covid19.sd/	
admin_1	sd	sd-gz	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-gz	2020_07_12	total		285	https://covid19.sd/	
admin_1	sd	sd-ka	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-ka	2020_07_12	total		37	https://covid19.sd/	
admin_1	sd	sd-kh	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-kh	2020_07_12	total		3476	https://covid19.sd/	
admin_1	sd	sd-kn	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-kn	2020_07_12	total		124	https://covid19.sd/	
admin_1	sd	sd-ks	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-ks	2020_07_12	total		5	https://covid19.sd/	
admin_1	sd	sd-nb	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-nb	2020_07_12	total		8	https://covid19.sd/	
admin_1	sd	sd-no	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-no	2020_07_12	total		13	https://covid19.sd/	
admin_1	sd	sd-nr	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-nr	2020_07_12	total		16	https://covid19.sd/	
admin_1	sd	sd-nw	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-nw	2020_07_12	total		28	https://covid19.sd/	
admin_1	sd	sd-rs	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-rs	2020_07_12	total		10	https://covid19.sd/	
admin_1	sd	sd-si	2020_07_12	new		0	DERIVED	
admin_1	sd	sd-si	2020_07_12	total		98	https://covid19.sd/	
admin_1	sd	sd-dc	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-dc	2020_07_13	total		3	https://covid19.sd/	
admin_1	sd	sd-de	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-de	2020_07_13	total		14	https://covid19.sd/	
admin_1	sd	sd-dn	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-dn	2020_07_13	total		32	https://covid19.sd/	
admin_1	sd	sd-ds	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-ds	2020_07_13	total		34	https://covid19.sd/	
admin_1	sd	sd-dw	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-dw	2020_07_13	total		23	https://covid19.sd/	
admin_1	sd	sd-gd	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-gd	2020_07_13	total		130	https://covid19.sd/	
admin_1	sd	sd-gk	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-gk	2020_07_13	total		10	https://covid19.sd/	
admin_1	sd	sd-gz	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-gz	2020_07_13	total		285	https://covid19.sd/	
admin_1	sd	sd-ka	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-ka	2020_07_13	total		37	https://covid19.sd/	
admin_1	sd	sd-kh	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-kh	2020_07_13	total		3476	https://covid19.sd/	
admin_1	sd	sd-kn	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-kn	2020_07_13	total		124	https://covid19.sd/	
admin_1	sd	sd-ks	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-ks	2020_07_13	total		5	https://covid19.sd/	
admin_1	sd	sd-nb	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-nb	2020_07_13	total		8	https://covid19.sd/	
admin_1	sd	sd-no	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-no	2020_07_13	total		13	https://covid19.sd/	
admin_1	sd	sd-nr	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-nr	2020_07_13	total		16	https://covid19.sd/	
admin_1	sd	sd-nw	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-nw	2020_07_13	total		28	https://covid19.sd/	
admin_1	sd	sd-rs	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-rs	2020_07_13	total		10	https://covid19.sd/	
admin_1	sd	sd-si	2020_07_13	new		0	DERIVED	
admin_1	sd	sd-si	2020_07_13	total		98	https://covid19.sd/	
admin_1	sd	sd-dc	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-dc	2020_07_14	total		3	https://covid19.sd/	
admin_1	sd	sd-de	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-de	2020_07_14	total		14	https://covid19.sd/	
admin_1	sd	sd-dn	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-dn	2020_07_14	total		32	https://covid19.sd/	
admin_1	sd	sd-ds	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-ds	2020_07_14	total		34	https://covid19.sd/	
admin_1	sd	sd-dw	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-dw	2020_07_14	total		23	https://covid19.sd/	
admin_1	sd	sd-gd	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-gd	2020_07_14	total		130	https://covid19.sd/	
admin_1	sd	sd-gk	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-gk	2020_07_14	total		10	https://covid19.sd/	
admin_1	sd	sd-gz	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-gz	2020_07_14	total		285	https://covid19.sd/	
admin_1	sd	sd-ka	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-ka	2020_07_14	total		37	https://covid19.sd/	
admin_1	sd	sd-kh	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-kh	2020_07_14	total		3476	https://covid19.sd/	
admin_1	sd	sd-kn	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-kn	2020_07_14	total		124	https://covid19.sd/	
admin_1	sd	sd-ks	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-ks	2020_07_14	total		5	https://covid19.sd/	
admin_1	sd	sd-nb	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-nb	2020_07_14	total		8	https://covid19.sd/	
admin_1	sd	sd-no	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-no	2020_07_14	total		13	https://covid19.sd/	
admin_1	sd	sd-nr	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-nr	2020_07_14	total		16	https://covid19.sd/	
admin_1	sd	sd-nw	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-nw	2020_07_14	total		28	https://covid19.sd/	
admin_1	sd	sd-rs	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-rs	2020_07_14	total		10	https://covid19.sd/	
admin_1	sd	sd-si	2020_07_14	new		0	DERIVED	
admin_1	sd	sd-si	2020_07_14	total		98	https://covid19.sd/	
admin_1	sd	sd-dc	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-dc	2020_07_15	total		3	https://covid19.sd/	
admin_1	sd	sd-de	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-de	2020_07_15	total		14	https://covid19.sd/	
admin_1	sd	sd-dn	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-dn	2020_07_15	total		32	https://covid19.sd/	
admin_1	sd	sd-ds	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-ds	2020_07_15	total		34	https://covid19.sd/	
admin_1	sd	sd-dw	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-dw	2020_07_15	total		23	https://covid19.sd/	
admin_1	sd	sd-gd	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-gd	2020_07_15	total		130	https://covid19.sd/	
admin_1	sd	sd-gk	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-gk	2020_07_15	total		10	https://covid19.sd/	
admin_1	sd	sd-gz	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-gz	2020_07_15	total		285	https://covid19.sd/	
admin_1	sd	sd-ka	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-ka	2020_07_15	total		37	https://covid19.sd/	
admin_1	sd	sd-kh	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-kh	2020_07_15	total		3476	https://covid19.sd/	
admin_1	sd	sd-kn	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-kn	2020_07_15	total		124	https://covid19.sd/	
admin_1	sd	sd-ks	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-ks	2020_07_15	total		5	https://covid19.sd/	
admin_1	sd	sd-nb	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-nb	2020_07_15	total		8	https://covid19.sd/	
admin_1	sd	sd-no	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-no	2020_07_15	total		13	https://covid19.sd/	
admin_1	sd	sd-nr	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-nr	2020_07_15	total		16	https://covid19.sd/	
admin_1	sd	sd-nw	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-nw	2020_07_15	total		28	https://covid19.sd/	
admin_1	sd	sd-rs	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-rs	2020_07_15	total		10	https://covid19.sd/	
admin_1	sd	sd-si	2020_07_15	new		0	DERIVED	
admin_1	sd	sd-si	2020_07_15	total		98	https://covid19.sd/	
admin_1	sd	sd-dc	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-dc	2020_07_16	total		3	https://covid19.sd/	
admin_1	sd	sd-de	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-de	2020_07_16	total		14	https://covid19.sd/	
admin_1	sd	sd-dn	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-dn	2020_07_16	total		32	https://covid19.sd/	
admin_1	sd	sd-ds	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-ds	2020_07_16	total		34	https://covid19.sd/	
admin_1	sd	sd-dw	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-dw	2020_07_16	total		23	https://covid19.sd/	
admin_1	sd	sd-gd	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-gd	2020_07_16	total		130	https://covid19.sd/	
admin_1	sd	sd-gk	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-gk	2020_07_16	total		10	https://covid19.sd/	
admin_1	sd	sd-gz	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-gz	2020_07_16	total		285	https://covid19.sd/	
admin_1	sd	sd-ka	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-ka	2020_07_16	total		37	https://covid19.sd/	
admin_1	sd	sd-kh	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-kh	2020_07_16	total		3476	https://covid19.sd/	
admin_1	sd	sd-kn	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-kn	2020_07_16	total		124	https://covid19.sd/	
admin_1	sd	sd-ks	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-ks	2020_07_16	total		5	https://covid19.sd/	
admin_1	sd	sd-nb	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-nb	2020_07_16	total		8	https://covid19.sd/	
admin_1	sd	sd-no	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-no	2020_07_16	total		13	https://covid19.sd/	
admin_1	sd	sd-nr	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-nr	2020_07_16	total		16	https://covid19.sd/	
admin_1	sd	sd-nw	2020_07_16	new		0	DERIVED	
admin_1	sd	sd-nw	2020_07_16	total		28	https://covid19.sd/	
