region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
cu_municipality	playa	cu-03	2020_05_13	total		65	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	san miguel del padrón	cu-03	2020_05_13	new		3	DERIVED	
cu_municipality	san miguel del padrón	cu-03	2020_05_13	total		71	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_14	new		10	DERIVED	
admin_0		cu	2020_05_14	total		1840	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_14	total_female		881	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_14	new	0-9	1	DERIVED	
admin_0		cu	2020_05_14	total	0-9	87	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_14	total	10-19	149	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_14	new	30-39	2	DERIVED	
admin_0		cu	2020_05_14	total	30-39	253	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	centro habana	cu-03	2020_05_14	new		1	DERIVED	
cu_municipality	centro habana	cu-03	2020_05_14	total		108	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cotorro	cu-03	2020_05_14	total		107	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	habana del este	cu-03	2020_05_14	total		83	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	unión de reyes	cu-04	2020_05_14	total		2	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_15	total_male		970	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_15	total	40-49	272	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_15	new	80-89	2	DERIVED	
admin_1	cu	cu-03	2020_05_15	new		2	DERIVED	
admin_1	cu	cu-03	2020_05_15	total		892	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-04	2020_05_15	new		19	DERIVED	
admin_1	cu	cu-09	2020_05_15	total		48	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cu-04	cu-04	2020_05_15	total		70	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cárdenas	cu-04	2020_05_15	total		52	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	florida	cu-09	2020_05_15	total		7	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	jagüey grande	cu-04	2020_05_15	new		1	DERIVED	
cu_municipality	jagüey grande	cu-04	2020_05_15	total		6	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	limonar	cu-04	2020_05_15	total		19	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_16	new	20-29	3	DERIVED	
admin_0		cu	2020_05_16	total	20-29	286	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_16	new	60-69	3	DERIVED	
admin_0		cu	2020_05_16	total	60-69	178	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_16	new	70-79	1	DERIVED	
admin_0		cu	2020_05_16	total	70-79	153	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	arroyo naranjo	cu-03	2020_05_16	total		39	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cerro	cu-03	2020_05_16	new		1	DERIVED	
cu_municipality	cerro	cu-03	2020_05_16	total		72	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_05_16	total		66	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_17	total	80-89	91	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-01	2020_05_17	total		52	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-04	2020_05_17	total		174	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-10	2020_05_17	total		17	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la habana vieja	cu-03	2020_05_17	total		39	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	manatí	cu-10	2020_05_17	total		1	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	mantua	cu-01	2020_05_17	total		1	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_18	new		6	DERIVED	
admin_0		cu	2020_05_18	total		1887	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_18	total_female		906	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_18	new	30-39	2	DERIVED	
admin_0		cu	2020_05_18	total	30-39	266	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_18	total	50-59	384	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-05	2020_05_18	new		2	DERIVED	
admin_1	cu	cu-05	2020_05_18	total		216	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	ranchuelo	cu-05	2020_05_18	new		2	DERIVED	
cu_municipality	ranchuelo	cu-05	2020_05_18	total		7	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_19	total_male		990	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_19	new	10-19	2	DERIVED	
admin_0		cu	2020_05_19	total	10-19	152	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_19	new	40-49	2	DERIVED	
admin_0		cu	2020_05_19	total	40-49	278	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_05_19	new		8	DERIVED	
admin_1	cu	cu-03	2020_05_19	total		908	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-04	2020_05_19	new		5	DERIVED	
cu_municipality	calimete	cu-04	2020_05_19	total		1	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cu-04	cu-04	2020_05_19	new		3	DERIVED	
cu_municipality	cu-04	cu-04	2020_05_19	total		78	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cárdenas	cu-04	2020_05_19	new		1	DERIVED	
cu_municipality	cárdenas	cu-04	2020_05_19	total		58	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	playa	cu-03	2020_05_19	new		2	DERIVED	
cu_municipality	playa	cu-03	2020_05_19	total		68	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_20	new	0-9	1	DERIVED	
admin_0		cu	2020_05_20	total	0-9	90	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_20	new	20-29	2	DERIVED	
cu_municipality	centro habana	cu-03	2020_05_20	new		1	DERIVED	
cu_municipality	centro habana	cu-03	2020_05_20	total		111	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la habana vieja	cu-03	2020_05_20	new		1	DERIVED	
cu_municipality	san miguel del padrón	cu-03	2020_05_20	total		72	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_21	total	70-79	154	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-04	2020_05_21	total		186	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	arroyo naranjo	cu-03	2020_05_21	total		43	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_05_21	total		68	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	habana del este	cu-03	2020_05_21	new		2	DERIVED	
cu_municipality	habana del este	cu-03	2020_05_21	total		86	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_22	new		15	DERIVED	
admin_0		cu	2020_05_22	total		1931	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_22	total_female		925	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_22	total	20-29	292	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_22	new	30-39	2	DERIVED	
admin_0		cu	2020_05_22	total	30-39	273	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_22	new	50-59	3	DERIVED	
admin_0		cu	2020_05_22	total	50-59	396	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-08	2020_05_22	total		94	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cerro	cu-03	2020_05_22	total		75	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cotorro	cu-03	2020_05_22	total		108	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	guanabacoa	cu-03	2020_05_22	total		37	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la habana vieja	cu-03	2020_05_22	total		42	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la lisa	cu-03	2020_05_22	total		37	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	morón	cu-08	2020_05_22	total		24	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	plaza de la revolución	cu-03	2020_05_22	total		65	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_23	total_male		1008	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_23	new	40-49	1	DERIVED	
admin_0		cu	2020_05_23	total	40-49	287	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_23	new	60-69	1	DERIVED	
admin_0		cu	2020_05_23	total	60-69	181	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_05_23	new		5	DERIVED	
admin_1	cu	cu-03	2020_05_23	total		937	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-04	2020_05_23	new		4	DERIVED	
admin_1	cu	cu-12	2020_05_23	total		13	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	arroyo naranjo	cu-03	2020_05_23	new		1	DERIVED	
cu_municipality	boyeros	cu-03	2020_05_23	new		1	DERIVED	
cu_municipality	boyeros	cu-03	2020_05_23	total		38	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cu-04	cu-04	2020_05_23	new		3	DERIVED	
cu_municipality	cu-04	cu-04	2020_05_23	total		87	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	guisa	cu-12	2020_05_23	total		5	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	jovellanos	cu-04	2020_05_23	total		10	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la habana vieja	cu-03	2020_05_24	new		1	DERIVED	
admin_0		cu	2020_05_25	total	0-9	93	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_25	total	10-19	154	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_25	total	70-79	155	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-04	2020_05_25	total		194	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	arroyo naranjo	cu-03	2020_05_25	total		51	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	centro habana	cu-03	2020_05_25	new		4	DERIVED	
cu_municipality	centro habana	cu-03	2020_05_25	total		123	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_05_25	new		2	DERIVED	
cu_municipality	diez de octubre	cu-03	2020_05_25	total		71	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_26	new		11	DERIVED	
admin_0		cu	2020_05_26	total		1974	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_26	total_female		954	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_26	new	0-9	1	DERIVED	
admin_0		cu	2020_05_26	new	20-29	1	DERIVED	
admin_0		cu	2020_05_26	total	20-29	301	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_26	new	30-39	2	DERIVED	
admin_0		cu	2020_05_26	total	30-39	280	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_26	new	50-59	1	DERIVED	
admin_0		cu	2020_05_26	total	50-59	403	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_26	new	80-89	1	DERIVED	
admin_0		cu	2020_05_26	total	80-89	94	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-08	2020_05_26	total		96	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cerro	cu-03	2020_05_26	total		78	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cotorro	cu-03	2020_05_26	total		109	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la habana vieja	cu-03	2020_05_26	total		45	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	morón	cu-08	2020_05_26	total		26	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_27	total_male		1025	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_27	new	40-49	2	DERIVED	
admin_0		cu	2020_05_27	total	40-49	297	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_05_27	new		8	DERIVED	
admin_1	cu	cu-03	2020_05_27	total		972	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	boyeros	cu-03	2020_05_27	total		39	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cu-04	cu-04	2020_05_27	total		91	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	habana del este	cu-03	2020_05_27	new		1	DERIVED	
cu_municipality	habana del este	cu-03	2020_05_27	total		90	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la lisa	cu-03	2020_05_27	total		40	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	playa	cu-03	2020_05_27	new		2	DERIVED	
cu_municipality	playa	cu-03	2020_05_27	total		72	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	san miguel del padrón	cu-03	2020_05_27	total		73	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_28	total	0-9	96	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_28	total	10-19	156	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_28	total	60-69	187	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-04	2020_05_28	new		1	DERIVED	
admin_1	cu	cu-04	2020_05_28	total		196	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-15	2020_05_28	total		38	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	bauta	cu-15	2020_05_28	total		12	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_05_28	total		74	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	jagüey grande	cu-04	2020_05_28	total		7	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la lisa	cu-03	2020_05_28	new		1	DERIVED	
admin_0		cu	2020_05_29	new		20	DERIVED	
admin_0		cu	2020_05_29	total		2025	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_29	total_female		988	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_29	new	20-29	4	DERIVED	
admin_0		cu	2020_05_29	total	20-29	308	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_29	new	30-39	1	DERIVED	
admin_0		cu	2020_05_29	total	30-39	284	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_29	new	50-59	4	DERIVED	
admin_0		cu	2020_05_29	total	50-59	415	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	arroyo naranjo	cu-03	2020_05_29	new		3	DERIVED	
cu_municipality	arroyo naranjo	cu-03	2020_05_29	total		57	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_05_29	new		1	DERIVED	
cu_municipality	marianao	cu-03	2020_05_29	new		4	DERIVED	
cu_municipality	marianao	cu-03	2020_05_29	total		57	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_30	total_male		1045	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_30	new	40-49	1	DERIVED	
admin_0		cu	2020_05_30	total	40-49	312	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_05_30	new		20	DERIVED	
admin_1	cu	cu-03	2020_05_30	total		1029	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	boyeros	cu-03	2020_05_30	total		40	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	centro habana	cu-03	2020_05_30	new		1	DERIVED	
cu_municipality	centro habana	cu-03	2020_05_30	total		127	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cerro	cu-03	2020_05_30	new		1	DERIVED	
cu_municipality	cerro	cu-03	2020_05_30	total		88	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	habana del este	cu-03	2020_05_30	new		1	DERIVED	
cu_municipality	habana del este	cu-03	2020_05_30	total		92	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la lisa	cu-03	2020_05_30	total		46	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	plaza de la revolución	cu-03	2020_05_30	total		68	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_31	new	0-9	2	DERIVED	
admin_0		cu	2020_05_31	total	0-9	100	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_31	new	60-69	1	DERIVED	
admin_0		cu	2020_05_31	total	60-69	191	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_31	new	70-79	3	DERIVED	
admin_0		cu	2020_05_31	total	70-79	160	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_05_31	total	80-89	95	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-04	2020_05_31	total		197	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cu-04	cu-04	2020_05_31	total		92	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_05_31	total		77	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la habana vieja	cu-03	2020_05_31	total		52	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la lisa	cu-03	2020_05_31	new		14	DERIVED	
cu_municipality	playa	cu-03	2020_05_31	new		4	DERIVED	
cu_municipality	playa	cu-03	2020_05_31	total		89	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	san miguel del padrón	cu-03	2020_05_31	total		74	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_01	new		9	DERIVED	
admin_0		cu	2020_06_01	total		2092	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_01	total_female		1034	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_01	new	10-19	1	DERIVED	
admin_0		cu	2020_06_01	total	10-19	163	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_01	new	20-29	1	DERIVED	
admin_0		cu	2020_06_01	total	20-29	316	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_01	new	30-39	1	DERIVED	
admin_0		cu	2020_06_01	total	30-39	298	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_01	new	50-59	2	DERIVED	
admin_0		cu	2020_06_01	total	50-59	434	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	arroyo naranjo	cu-03	2020_06_01	new		1	DERIVED	
cu_municipality	arroyo naranjo	cu-03	2020_06_01	total		65	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_02	total_male		1067	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_02	new	40-49	8	DERIVED	
admin_0		cu	2020_06_02	total	40-49	325	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_06_02	new		15	DERIVED	
admin_1	cu	cu-03	2020_06_02	total		1090	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	boyeros	cu-03	2020_06_02	total		42	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	centro habana	cu-03	2020_06_02	total		129	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cerro	cu-03	2020_06_02	new		1	DERIVED	
cu_municipality	cerro	cu-03	2020_06_02	total		95	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la lisa	cu-03	2020_06_02	total		64	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	marianao	cu-03	2020_06_02	total		64	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	regla	cu-03	2020_06_02	total		29	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_03	new	60-69	1	DERIVED	
admin_0		cu	2020_06_03	total	60-69	198	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_03	total	70-79	161	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	centro habana	cu-03	2020_06_03	new		1	DERIVED	
cu_municipality	cotorro	cu-03	2020_06_03	new		2	DERIVED	
cu_municipality	cotorro	cu-03	2020_06_03	total		113	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_06_03	total		78	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la habana vieja	cu-03	2020_06_03	total		53	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la lisa	cu-03	2020_06_03	new		1	DERIVED	
cu_municipality	playa	cu-03	2020_06_03	new		1	DERIVED	
cu_municipality	playa	cu-03	2020_06_03	total		92	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_04	new		14	DERIVED	
admin_0		cu	2020_06_04	total		2133	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_04	total_female		1048	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_04	total	0-9	101	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_04	new	30-39	3	DERIVED	
admin_0		cu	2020_06_04	total	30-39	305	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_04	new	50-59	1	DERIVED	
admin_0		cu	2020_06_04	total	50-59	442	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cu-04	cu-04	2020_06_04	new		1	DERIVED	
cu_municipality	cu-04	cu-04	2020_06_04	total		98	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	limonar	cu-04	2020_06_04	total		20	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_05	total_male		1118	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_05	new	20-29	5	DERIVED	
admin_0		cu	2020_06_05	total	20-29	326	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_05	total	40-49	332	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_05	total	80-89	100	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_06_05	new		32	DERIVED	
admin_1	cu	cu-03	2020_06_05	total		1141	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-04	2020_06_05	new		1	DERIVED	
admin_1	cu	cu-04	2020_06_05	total		205	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-05	2020_06_05	total		217	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-10	2020_06_05	total		18	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-12	2020_06_05	total		15	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-13	2020_06_05	total		50	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-14	2020_06_05	total		19	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	bayamo	cu-12	2020_06_05	total		8	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	boyeros	cu-03	2020_06_05	total		43	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	centro habana	cu-03	2020_06_05	total		131	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cu-10	cu-10	2020_06_05	total		6	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cu-13	cu-13	2020_06_05	total		36	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cu-14	cu-14	2020_06_05	total		9	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	habana del este	cu-03	2020_06_05	new		8	DERIVED	
