region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	au	au-nt	2020_05_16	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_05_16	tests_total		6116	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_05_16	tests_new		176	DERIVED	
admin_1	au	au-nt	2020_05_20	new		0	DERIVED	
admin_1	au	au-nt	2020_05_20	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_05_20	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_05_20	status_recovered_new		1	DERIVED	
admin_1	au	au-nt	2020_05_20	tests_total		6517	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_05_20	tests_new		100	DERIVED	
admin_1	au	au-nt	2020_05_25	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_05_25	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_05_25	tests_total		7217	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_05_26	new		0	DERIVED	
admin_1	au	au-nt	2020_05_26	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_05_26	tests_new		16	DERIVED	
admin_1	au	au-nt	2020_05_28	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_05_28	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_05_28	tests_total		7528	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_05_29	new		0	DERIVED	
admin_1	au	au-nt	2020_05_29	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_05_29	tests_new		170	DERIVED	
admin_1	au	au-nt	2020_05_31	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_05_31	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_05_31	tests_total		82	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_03	new		0	DERIVED	
admin_1	au	au-nt	2020_06_03	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_03	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_03	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_06_03	tests_total		8406	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_03	tests_new		166	DERIVED	
admin_1	au	au-nt	2020_06_06	new		0	DERIVED	
admin_1	au	au-nt	2020_06_06	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_06	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_06	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_06_06	tests_total		9174	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_06	tests_new		191	DERIVED	
admin_1	au	au-nt	2020_06_09	new		0	DERIVED	
admin_1	au	au-nt	2020_06_09	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_09	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_09	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_06_09	tests_total		9477	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_09	tests_new		23	DERIVED	
admin_1	au	au-nt	2020_06_12	new		0	DERIVED	
admin_1	au	au-nt	2020_06_12	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_12	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_12	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_06_12	tests_total		9939	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_12	tests_new		192	DERIVED	
admin_1	au	au-nt	2020_06_17	new		0	DERIVED	
admin_1	au	au-nt	2020_06_17	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_17	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_17	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_06_17	tests_total		10665	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_17	tests_new		177	DERIVED	
admin_1	au	au-nt	2020_06_19	new		0	DERIVED	
admin_1	au	au-nt	2020_06_19	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_19	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_19	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_06_19	tests_total		11088	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_19	tests_new		248	DERIVED	
admin_1	au	au-nt	2020_06_21	new		0	DERIVED	
admin_1	au	au-nt	2020_06_21	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_21	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_21	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_06_21	tests_total		11417	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_21	tests_new		174	DERIVED	
admin_1	au	au-nt	2020_06_23	new		0	DERIVED	
admin_1	au	au-nt	2020_06_23	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_23	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_23	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_06_23	tests_total		11566	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_23	tests_new		33	DERIVED	
admin_1	au	au-nt	2020_06_25	new		0	DERIVED	
admin_1	au	au-nt	2020_06_25	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_25	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_25	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_06_25	tests_total		12099	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_25	tests_new		221	DERIVED	
admin_1	au	au-nt	2020_06_27	new		0	DERIVED	
admin_1	au	au-nt	2020_06_27	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_27	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_27	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_06_27	tests_total		12606	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_27	tests_new		281	DERIVED	
admin_1	au	au-nt	2020_06_29	new		0	DERIVED	
admin_1	au	au-nt	2020_06_29	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_29	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_29	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_06_29	tests_total		13209	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_06_29	tests_new		277	DERIVED	
admin_1	au	au-nt	2020_07_01	new		0	DERIVED	
admin_1	au	au-nt	2020_07_01	total		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_01	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_01	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_01	tests_total		13307	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_01	tests_new		62	DERIVED	
admin_1	au	au-nt	2020_07_03	new		0	DERIVED	
admin_1	au	au-nt	2020_07_03	total		31	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_03	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_03	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_03	tests_total		13959	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_03	tests_new		355	DERIVED	
admin_1	au	au-nt	2020_07_07	new		0	DERIVED	
admin_1	au	au-nt	2020_07_07	total		31	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_07	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_07	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_07	tests_total		14773	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_07	tests_new		25	DERIVED	
admin_1	au	au-nt	2020_07_08	new		0	DERIVED	
admin_1	au	au-nt	2020_07_08	total		31	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_08	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_08	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_08	tests_total		15112	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_08	tests_new		339	DERIVED	
admin_1	au	au-nt	2020_07_09	new		0	DERIVED	
admin_1	au	au-nt	2020_07_09	total		31	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_09	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_09	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_09	tests_total		15476	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_09	tests_new		364	DERIVED	
admin_1	au	au-nt	2020_07_10	new		1	DERIVED	
admin_1	au	au-nt	2020_07_10	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_10	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_10	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_10	tests_total		15784	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_10	tests_new		308	DERIVED	
admin_1	au	au-nt	2020_07_13	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_13	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_13	tests_total		16962	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_14	new		0	DERIVED	
admin_1	au	au-nt	2020_07_14	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_14	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_14	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_14	tests_total		17028	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_14	tests_new		66	DERIVED	
admin_1	au	au-nt	2020_07_15	new		0	DERIVED	
admin_1	au	au-nt	2020_07_15	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_15	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_15	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_15	tests_total		19667	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_15	tests_new		2639	DERIVED	
admin_1	au	au-nt	2020_07_16	new		0	DERIVED	
admin_1	au	au-nt	2020_07_16	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_16	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_16	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_16	tests_total		19005	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_16	tests_new		-662	DERIVED	
admin_1	au	au-nt	2020_07_17	new		0	DERIVED	
admin_1	au	au-nt	2020_07_17	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_17	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_17	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_17	tests_total		19005	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_17	tests_new		0	DERIVED	
admin_1	au	au-nt	2020_07_19	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_19	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_19	tests_total		19655	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_20	new		0	DERIVED	
admin_1	au	au-nt	2020_07_20	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_20	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_20	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_20	tests_total		19907	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_20	tests_new		252	DERIVED	
admin_1	au	au-nt	2020_07_21	new		0	DERIVED	
admin_1	au	au-nt	2020_07_21	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_21	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_21	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_21	tests_total		20026	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_21	tests_new		119	DERIVED	
admin_1	au	au-nt	2020_07_22	new		0	DERIVED	
admin_1	au	au-nt	2020_07_22	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_22	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_22	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_22	tests_total		20348	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_22	tests_new		322	DERIVED	
admin_1	au	au-nt	2020_07_23	new		0	DERIVED	
admin_1	au	au-nt	2020_07_23	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_23	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_23	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_23	tests_total		21137	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_23	tests_new		789	DERIVED	
admin_1	au	au-nt	2020_07_24	new		0	DERIVED	
admin_1	au	au-nt	2020_07_24	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_24	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_24	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_24	tests_total		21542	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_24	tests_new		405	DERIVED	
admin_1	au	au-nt	2020_07_25	new		0	DERIVED	
admin_1	au	au-nt	2020_07_25	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_25	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_25	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_25	tests_total		21825	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_25	tests_new		283	DERIVED	
admin_1	au	au-nt	2020_07_26	new		0	DERIVED	
admin_1	au	au-nt	2020_07_26	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_26	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_26	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_26	tests_total		22108	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_26	tests_new		283	DERIVED	
admin_1	au	au-nt	2020_07_27	new		0	DERIVED	
admin_1	au	au-nt	2020_07_27	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_27	status_recovered		30	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_27	status_recovered_new		0	DERIVED	
admin_1	au	au-nt	2020_07_27	tests_total		22251	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_27	tests_new		143	DERIVED	
admin_1	au	au-nt	2020_07_28	new		0	DERIVED	
admin_1	au	au-nt	2020_07_28	total		32	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_28	status_recovered		31	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_28	status_recovered_new		1	DERIVED	
admin_1	au	au-nt	2020_07_28	tests_total		22560	https://coronavirus.nt.gov.au/current-status	
admin_1	au	au-nt	2020_07_28	tests_new		309	DERIVED	
