region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
np_district	np-p5	np0557	2020_06_12	new		1	DERIVED	
np_district	np-p5	np0557	2020_06_12	total		294	https://bipad.gov.np	
np_district	np-p5	np0558	2020_06_12	total		75	https://bipad.gov.np	
np_district	np-p6	np0659	2020_06_12	new		45	DERIVED	
np_district	np-p6	np0659	2020_06_12	total		147	https://bipad.gov.np	
np_district	np-p6	np0661	2020_06_12	new		38	DERIVED	
np_district	np-p6	np0661	2020_06_12	total		487	https://bipad.gov.np	
admin_0		np	2020_06_13	new		275	DERIVED	
admin_0		np	2020_06_13	total		5335	https://bipad.gov.np	
admin_0		np	2020_06_13	total_male		4902	https://bipad.gov.np	
admin_0		np	2020_06_13	total_female		374	https://bipad.gov.np	
admin_0		np	2020_06_13	total	0-9	50	https://bipad.gov.np	
admin_0		np	2020_06_13	total	20-29	325	https://bipad.gov.np	
admin_1	np	np-p1	2020_06_13	new		9	DERIVED	
admin_1	np	np-p1	2020_06_13	total		346	https://bipad.gov.np	
admin_1	np	np-p2	2020_06_13	new		115	DERIVED	
admin_1	np	np-p2	2020_06_13	total		1986	https://bipad.gov.np	
admin_1	np	np-p3	2020_06_13	new		1	DERIVED	
admin_1	np	np-p3	2020_06_13	total		191	https://bipad.gov.np	
admin_1	np	np-p4	2020_06_13	new		4	DERIVED	
admin_1	np	np-p4	2020_06_13	total		189	https://bipad.gov.np	
admin_1	np	np-p5	2020_06_13	new		76	DERIVED	
admin_1	np	np-p5	2020_06_13	total		1523	https://bipad.gov.np	
np_district	np-p1	np0104	2020_06_13	new		5	DERIVED	
np_district	np-p1	np0104	2020_06_13	total		167	https://bipad.gov.np	
np_district	np-p2	np0218	2020_06_13	new		1	DERIVED	
np_district	np-p2	np0234	2020_06_13	total		130	https://bipad.gov.np	
np_district	np-p3	np0327	2020_06_13	new		1	DERIVED	
np_district	np-p3	np0327	2020_06_13	total		35	https://bipad.gov.np	
np_district	np-p3	np0327	2020_06_13	tests_total		0	https://bipad.gov.np	
np_district	np-p4	np0442	2020_06_13	new		4	DERIVED	
np_district	np-p4	np0442	2020_06_13	total		26	https://bipad.gov.np	
np_district	np-p5	np0549	2020_06_13	new		25	DERIVED	
admin_0		np	2020_06_14	total	40-49	111	https://bipad.gov.np	
np_district	np-p1	np0105	2020_06_14	new		25	DERIVED	
np_district	np-p1	np0105	2020_06_14	total		71	https://bipad.gov.np	
np_district	np-p2	np0219	2020_06_14	new		6	DERIVED	
np_district	np-p2	np0219	2020_06_14	total		488	https://bipad.gov.np	
np_district	np-p2	np0233	2020_06_14	total		92	https://bipad.gov.np	
np_district	np-p3	np0320	2020_06_14	total		5	https://bipad.gov.np	
np_district	np-p4	np0442	2020_06_14	tests_total		0	https://bipad.gov.np	
np_district	np-p5	np0547	2020_06_14	new		2	DERIVED	
np_district	np-p5	np0547	2020_06_14	total		52	https://bipad.gov.np	
np_district	np-p5	np0548	2020_06_14	new		26	DERIVED	
np_district	np-p5	np0548	2020_06_14	total		213	https://bipad.gov.np	
np_district	np-p5	np0551	2020_06_14	total		18	https://bipad.gov.np	
np_district	np-p5	np0555	2020_06_14	total		45	https://bipad.gov.np	
np_district	np-p5	np0556	2020_06_14	total		156	https://bipad.gov.np	
np_district	np-p6	np0652	2020_06_14	total		1	https://bipad.gov.np	
np_district	np-p7	np0767	2020_06_14	total		15	https://bipad.gov.np	
np_district	np-p7	np0771	2020_06_14	total		78	https://bipad.gov.np	
np_district	np-p7	np0773	2020_06_14	total		39	https://bipad.gov.np	
admin_1	np	np-p6	2020_06_15	new		112	DERIVED	
admin_1	np	np-p6	2020_06_15	total		1094	https://bipad.gov.np	
np_district	np-p2	dhanusa	2020_06_15	new		4	DERIVED	
np_district	np-p2	dhanusa	2020_06_15	total		192	https://bipad.gov.np	
np_district	np-p2	np0218	2020_06_15	total		208	https://bipad.gov.np	
np_district	np-p2	np0232	2020_06_15	new		102	DERIVED	
np_district	np-p2	np0232	2020_06_15	total		896	https://bipad.gov.np	
np_district	np-p2	np0233	2020_06_15	new		1	DERIVED	
np_district	np-p3	chitwan	2020_06_15	total		41	https://bipad.gov.np	
np_district	np-p3	np0325	2020_06_15	total		3	https://bipad.gov.np	
np_district	np-p3	np0328	2020_06_15	total		10	https://bipad.gov.np	
np_district	np-p3	np0330	2020_06_15	new		9	DERIVED	
np_district	np-p3	np0330	2020_06_15	total		90	https://bipad.gov.np	
np_district	np-p5	np0546	2020_06_15	new		10	DERIVED	
np_district	np-p5	np0546	2020_06_15	total		46	https://bipad.gov.np	
np_district	np-p5	np0549	2020_06_15	total		647	https://bipad.gov.np	
np_district	np-p5	np0551	2020_06_15	new		9	DERIVED	
np_district	np-p5	np0554	2020_06_15	total		35	https://bipad.gov.np	
np_district	np-p5	np0555	2020_06_15	new		3	DERIVED	
np_district	np-p5	np0556	2020_06_15	new		43	DERIVED	
np_district	np-p5	np0557	2020_06_15	new		5	DERIVED	
np_district	np-p5	np0557	2020_06_15	total		320	https://bipad.gov.np	
np_district	np-p5	np0558	2020_06_15	new		16	DERIVED	
np_district	np-p5	np0558	2020_06_15	total		100	https://bipad.gov.np	
np_district	np-p6	np0659	2020_06_15	new		19	DERIVED	
np_district	np-p6	np0659	2020_06_15	total		246	https://bipad.gov.np	
np_district	np-p6	np0661	2020_06_15	new		93	DERIVED	
np_district	np-p6	np0661	2020_06_15	total		639	https://bipad.gov.np	
admin_0		np	2020_06_16	new		380	DERIVED	
admin_0		np	2020_06_16	total		6591	https://bipad.gov.np	
admin_0		np	2020_06_16	total_male		6045	https://bipad.gov.np	
admin_0		np	2020_06_16	total_female		487	https://bipad.gov.np	
admin_1	np	np-p1	2020_06_16	new		5	DERIVED	
admin_1	np	np-p1	2020_06_16	total		404	https://bipad.gov.np	
admin_1	np	np-p2	2020_06_16	new		184	DERIVED	
admin_1	np	np-p2	2020_06_16	total		2463	https://bipad.gov.np	
admin_1	np	np-p3	2020_06_16	new		2	DERIVED	
admin_1	np	np-p3	2020_06_16	total		239	https://bipad.gov.np	
admin_1	np	np-p4	2020_06_16	new		23	DERIVED	
admin_1	np	np-p4	2020_06_16	total		219	https://bipad.gov.np	
admin_1	np	np-p5	2020_06_16	new		80	DERIVED	
admin_1	np	np-p5	2020_06_16	total		1824	https://bipad.gov.np	
admin_1	np	np-p7	2020_06_16	new		76	DERIVED	
admin_1	np	np-p7	2020_06_16	total		338	https://bipad.gov.np	
np_district	np-p1	np0102	2020_06_16	total		3	https://bipad.gov.np	
np_district	np-p1	np0104	2020_06_16	new		1	DERIVED	
np_district	np-p1	np0104	2020_06_16	total		170	https://bipad.gov.np	
np_district	np-p1	np0106	2020_06_16	new		2	DERIVED	
np_district	np-p1	np0106	2020_06_16	total		58	https://bipad.gov.np	
np_district	np-p2	np0215	2020_06_16	total		150	https://bipad.gov.np	
np_district	np-p2	np0234	2020_06_16	new		2	DERIVED	
np_district	np-p2	np0234	2020_06_16	total		159	https://bipad.gov.np	
np_district	np-p3	np0321	2020_06_16	total		22	https://bipad.gov.np	
np_district	np-p3	np0327	2020_06_16	new		1	DERIVED	
np_district	np-p3	np0327	2020_06_16	total		40	https://bipad.gov.np	
np_district	np-p4	np0436	2020_06_16	total		15	https://bipad.gov.np	
np_district	np-p4	np0439	2020_06_16	total		46	https://bipad.gov.np	
np_district	np-p4	np0440	2020_06_16	new		2	DERIVED	
np_district	np-p4	np0440	2020_06_16	total		11	https://bipad.gov.np	
np_district	np-p4	np0440	2020_06_16	tests_total		0	https://bipad.gov.np	
np_district	np-p4	np0441	2020_06_16	total		50	https://bipad.gov.np	
np_district	np-p4	np0443	2020_06_16	total		30	https://bipad.gov.np	
np_district	np-p4	np0447	2020_06_16	total		36	https://bipad.gov.np	
np_district	np-p5	np0550	2020_06_16	new		9	DERIVED	
np_district	np-p5	np0550	2020_06_16	total		51	https://bipad.gov.np	
np_district	np-p5	np0554	2020_06_16	new		1	DERIVED	
np_district	np-p7	np0769	2020_06_16	new		1	DERIVED	
np_district	np-p7	np0769	2020_06_16	total		19	https://bipad.gov.np	
np_district	np-p7	np0770	2020_06_16	new		20	DERIVED	
np_district	np-p7	np0770	2020_06_16	total		38	https://bipad.gov.np	
np_district	np-p7	np0772	2020_06_16	total		63	https://bipad.gov.np	
np_district	np-p7	np0774	2020_06_16	total		27	https://bipad.gov.np	
np_district	np-p1	np0105	2020_06_17	new		9	DERIVED	
np_district	np-p1	np0105	2020_06_17	total		103	https://bipad.gov.np	
np_district	np-p1	np0114	2020_06_17	total		45	https://bipad.gov.np	
np_district	np-p2	np0216	2020_06_17	new		1	DERIVED	
np_district	np-p2	np0216	2020_06_17	total		78	https://bipad.gov.np	
np_district	np-p2	np0219	2020_06_17	new		6	DERIVED	
np_district	np-p2	np0219	2020_06_17	total		532	https://bipad.gov.np	
np_district	np-p2	np0233	2020_06_17	total		100	https://bipad.gov.np	
np_district	np-p5	np0548	2020_06_17	new		7	DERIVED	
np_district	np-p5	np0548	2020_06_17	total		236	https://bipad.gov.np	
np_district	np-p5	np0551	2020_06_17	total		53	https://bipad.gov.np	
np_district	np-p5	np0555	2020_06_17	total		86	https://bipad.gov.np	
np_district	np-p5	np0556	2020_06_17	total		263	https://bipad.gov.np	
np_district	np-p6	np0653	2020_06_17	new		25	DERIVED	
np_district	np-p6	np0653	2020_06_17	total		137	https://bipad.gov.np	
np_district	np-p6	np0664	2020_06_17	total		39	https://bipad.gov.np	
np_district	np-p7	np0771	2020_06_17	new		1	DERIVED	
np_district	np-p7	np0771	2020_06_17	total		105	https://bipad.gov.np	
admin_0		np	2020_06_18	new	40-49	1	DERIVED	
admin_0		np	2020_06_18	total	40-49	113	https://bipad.gov.np	
admin_1	np	np-p6	2020_06_18	new		121	DERIVED	
admin_1	np	np-p6	2020_06_18	total		1268	https://bipad.gov.np	
np_district	np-p2	dhanusa	2020_06_18	new		29	DERIVED	
np_district	np-p2	dhanusa	2020_06_18	total		268	https://bipad.gov.np	
np_district	np-p2	np0218	2020_06_18	new		1	DERIVED	
np_district	np-p2	np0218	2020_06_18	total		498	https://bipad.gov.np	
np_district	np-p2	np0232	2020_06_18	new		34	DERIVED	
np_district	np-p2	np0232	2020_06_18	total		1109	https://bipad.gov.np	
np_district	np-p3	np0325	2020_06_18	total		4	https://bipad.gov.np	
np_district	np-p3	np0328	2020_06_18	total		12	https://bipad.gov.np	
np_district	np-p4	np0438	2020_06_18	total		1	https://bipad.gov.np	
np_district	np-p4	np0442	2020_06_18	total		38	https://bipad.gov.np	
np_district	np-p5	np0546	2020_06_18	total		52	https://bipad.gov.np	
np_district	np-p5	np0549	2020_06_18	total		674	https://bipad.gov.np	
np_district	np-p5	np0554	2020_06_18	total		37	https://bipad.gov.np	
np_district	np-p5	np0556	2020_06_18	new		4	DERIVED	
np_district	np-p5	np0557	2020_06_18	new		3	DERIVED	
np_district	np-p5	np0557	2020_06_18	total		325	https://bipad.gov.np	
np_district	np-p5	np0558	2020_06_18	new		3	DERIVED	
np_district	np-p5	np0558	2020_06_18	total		143	https://bipad.gov.np	
np_district	np-p6	np0659	2020_06_18	new		34	DERIVED	
np_district	np-p6	np0659	2020_06_18	total		286	https://bipad.gov.np	
np_district	np-p6	np0661	2020_06_18	new		87	DERIVED	
np_district	np-p6	np0661	2020_06_18	total		733	https://bipad.gov.np	
admin_0		np	2020_06_19	new		426	DERIVED	
admin_0		np	2020_06_19	total		8274	https://bipad.gov.np	
admin_0		np	2020_06_19	total_male		7520	https://bipad.gov.np	
admin_0		np	2020_06_19	total_female		695	https://bipad.gov.np	
admin_1	np	np-p1	2020_06_19	new		6	DERIVED	
admin_1	np	np-p1	2020_06_19	total		428	https://bipad.gov.np	
admin_1	np	np-p2	2020_06_19	new		15	DERIVED	
admin_1	np	np-p2	2020_06_19	total		2911	https://bipad.gov.np	
admin_1	np	np-p3	2020_06_19	new		35	DERIVED	
admin_1	np	np-p3	2020_06_19	total		285	https://bipad.gov.np	
admin_1	np	np-p4	2020_06_19	new		83	DERIVED	
admin_1	np	np-p4	2020_06_19	total		399	https://bipad.gov.np	
admin_1	np	np-p5	2020_06_19	new		107	DERIVED	
admin_1	np	np-p5	2020_06_19	total		2212	https://bipad.gov.np	
admin_1	np	np-p7	2020_06_19	new		180	DERIVED	
admin_1	np	np-p7	2020_06_19	total		771	https://bipad.gov.np	
np_district	np-p1	np0104	2020_06_19	new		1	DERIVED	
np_district	np-p1	np0104	2020_06_19	total		175	https://bipad.gov.np	
np_district	np-p2	np0215	2020_06_19	total		154	https://bipad.gov.np	
np_district	np-p2	np0232	2020_06_19	tests_total		0	https://bipad.gov.np	
np_district	np-p3	chitwan	2020_06_19	new		1	DERIVED	
np_district	np-p3	chitwan	2020_06_19	total		43	https://bipad.gov.np	
np_district	np-p3	makwanpur	2020_06_19	total		14	https://bipad.gov.np	
np_district	np-p3	np0320	2020_06_19	new		1	DERIVED	
np_district	np-p3	np0320	2020_06_19	total		7	https://bipad.gov.np	
np_district	np-p3	np0323	2020_06_19	new		21	DERIVED	
np_district	np-p3	np0323	2020_06_19	total		26	https://bipad.gov.np	
np_district	np-p4	np0436	2020_06_19	new		11	DERIVED	
np_district	np-p4	np0436	2020_06_19	total		37	https://bipad.gov.np	
np_district	np-p4	np0440	2020_06_19	new		19	DERIVED	
np_district	np-p4	np0440	2020_06_19	total		45	https://bipad.gov.np	
np_district	np-p4	np0442	2020_06_19	new		5	DERIVED	
np_district	np-p4	np0447	2020_06_19	new		4	DERIVED	
np_district	np-p4	np0447	2020_06_19	total		88	https://bipad.gov.np	
np_district	np-p5	np0547	2020_06_19	new		1	DERIVED	
np_district	np-p5	np0547	2020_06_19	total		55	https://bipad.gov.np	
np_district	np-p5	np0549	2020_06_19	new		4	DERIVED	
np_district	np-p5	np0550	2020_06_19	new		6	DERIVED	
np_district	np-p5	np0550	2020_06_19	total		166	https://bipad.gov.np	
np_district	np-p6	np0664	2020_06_19	tests_total		0	https://bipad.gov.np	
np_district	np-p7	np0767	2020_06_19	new		3	DERIVED	
np_district	np-p7	np0767	2020_06_19	total		20	https://bipad.gov.np	
np_district	np-p7	np0768	2020_06_19	new		8	DERIVED	
np_district	np-p7	np0768	2020_06_19	total		70	https://bipad.gov.np	
np_district	np-p7	np0769	2020_06_19	new		8	DERIVED	
np_district	np-p7	np0769	2020_06_19	total		71	https://bipad.gov.np	
np_district	np-p7	np0770	2020_06_19	new		15	DERIVED	
np_district	np-p7	np0770	2020_06_19	total		58	https://bipad.gov.np	
np_district	np-p7	np0772	2020_06_19	new		20	DERIVED	
np_district	np-p7	np0772	2020_06_19	total		92	https://bipad.gov.np	
np_district	np-p7	np0774	2020_06_19	new		68	DERIVED	
np_district	np-p7	np0774	2020_06_19	total		120	https://bipad.gov.np	
admin_0		np	2020_06_20	total	60-69	25	https://bipad.gov.np	
np_district	np-p1	np0105	2020_06_20	new		8	DERIVED	
np_district	np-p1	np0105	2020_06_20	total		115	https://bipad.gov.np	
np_district	np-p2	np0219	2020_06_20	new		9	DERIVED	
np_district	np-p2	np0219	2020_06_20	total		554	https://bipad.gov.np	
np_district	np-p3	np0326	2020_06_20	total		18	https://bipad.gov.np	
np_district	np-p3	np0327	2020_06_20	new		1	DERIVED	
np_district	np-p3	np0327	2020_06_20	total		46	https://bipad.gov.np	
np_district	np-p3	np0330	2020_06_20	new		8	DERIVED	
np_district	np-p3	np0330	2020_06_20	total		99	https://bipad.gov.np	
np_district	np-p4	np0441	2020_06_20	new		1	DERIVED	
np_district	np-p4	np0441	2020_06_20	total		63	https://bipad.gov.np	
np_district	np-p4	np0443	2020_06_20	total		83	https://bipad.gov.np	
np_district	np-p5	np0548	2020_06_20	new		1	DERIVED	
np_district	np-p5	np0548	2020_06_20	total		251	https://bipad.gov.np	
np_district	np-p5	np0551	2020_06_20	new		18	DERIVED	
np_district	np-p5	np0551	2020_06_20	total		168	https://bipad.gov.np	
np_district	np-p5	np0555	2020_06_20	total		94	https://bipad.gov.np	
np_district	np-p5	np0556	2020_06_20	total		271	https://bipad.gov.np	
np_district	np-p6	np0652	2020_06_20	total		2	https://bipad.gov.np	
np_district	np-p7	np0771	2020_06_20	new		3	DERIVED	
np_district	np-p7	np0771	2020_06_20	total		199	https://bipad.gov.np	
np_district	np-p7	np0773	2020_06_20	new		12	DERIVED	
np_district	np-p7	np0773	2020_06_20	total		144	https://bipad.gov.np	
np_district	np-p1	np0106	2020_06_21	new		2	DERIVED	
np_district	np-p1	np0106	2020_06_21	total		62	https://bipad.gov.np	
np_district	np-p1	np0114	2020_06_21	total		52	https://bipad.gov.np	
np_district	np-p2	np0233	2020_06_21	new		3	DERIVED	
np_district	np-p2	np0233	2020_06_21	total		107	https://bipad.gov.np	
np_district	np-p3	np0321	2020_06_21	new		1	DERIVED	
np_district	np-p3	np0321	2020_06_21	total		26	https://bipad.gov.np	
np_district	np-p3	np0325	2020_06_21	total		5	https://bipad.gov.np	
np_district	np-p3	np0328	2020_06_21	total		13	https://bipad.gov.np	
np_district	np-p4	np0439	2020_06_21	total		55	https://bipad.gov.np	
np_district	np-p4	np0442	2020_06_21	total		45	https://bipad.gov.np	
np_district	np-p4	np0443	2020_06_21	new		23	DERIVED	
np_district	np-p4	np0444	2020_06_21	total		9	https://bipad.gov.np	
np_district	np-p4	np0445	2020_06_21	total		1	https://bipad.gov.np	
np_district	np-p5	np0549	2020_06_21	total		703	https://bipad.gov.np	
np_district	np-p5	np0554	2020_06_21	total		41	https://bipad.gov.np	
np_district	np-p5	np0557	2020_06_21	new		1	DERIVED	
np_district	np-p5	np0557	2020_06_21	total		340	https://bipad.gov.np	
np_district	np-p5	np0558	2020_06_21	new		3	DERIVED	
np_district	np-p5	np0558	2020_06_21	total		153	https://bipad.gov.np	
np_district	np-p6	np0661	2020_06_21	total		734	https://bipad.gov.np	
admin_0		np	2020_06_22	new		533	DERIVED	
admin_0		np	2020_06_22	total		9559	https://bipad.gov.np	
admin_0		np	2020_06_22	total_male		8617	https://bipad.gov.np	
admin_0		np	2020_06_22	total_female		883	https://bipad.gov.np	
admin_1	np	np-p1	2020_06_22	new		16	DERIVED	
admin_1	np	np-p1	2020_06_22	total		470	https://bipad.gov.np	
admin_1	np	np-p2	2020_06_22	new		130	DERIVED	
admin_1	np	np-p2	2020_06_22	total		3157	https://bipad.gov.np	
admin_1	np	np-p3	2020_06_22	new		7	DERIVED	
admin_1	np	np-p3	2020_06_22	total		314	https://bipad.gov.np	
admin_1	np	np-p4	2020_06_22	new		68	DERIVED	
admin_1	np	np-p4	2020_06_22	total		590	https://bipad.gov.np	
admin_1	np	np-p5	2020_06_22	new		215	DERIVED	
admin_1	np	np-p5	2020_06_22	total		2686	https://bipad.gov.np	
admin_1	np	np-p6	2020_06_22	new		1	DERIVED	
admin_1	np	np-p6	2020_06_22	total		1279	https://bipad.gov.np	
admin_1	np	np-p7	2020_06_22	new		96	DERIVED	
admin_1	np	np-p7	2020_06_22	total		1063	https://bipad.gov.np	
np_district	np-p1	np0104	2020_06_22	new		3	DERIVED	
np_district	np-p1	np0104	2020_06_22	total		185	https://bipad.gov.np	
np_district	np-p1	np0113	2020_06_22	total		1	https://bipad.gov.np	
np_district	np-p2	np0218	2020_06_22	new		1	DERIVED	
np_district	np-p2	np0218	2020_06_22	total		525	https://bipad.gov.np	
np_district	np-p2	np0232	2020_06_22	total		1150	https://bipad.gov.np	
np_district	np-p3	chitwan	2020_06_22	total		48	https://bipad.gov.np	
np_district	np-p3	np0323	2020_06_22	total		28	https://bipad.gov.np	
np_district	np-p4	np0440	2020_06_22	new		11	DERIVED	
np_district	np-p4	np0440	2020_06_22	total		83	https://bipad.gov.np	
np_district	np-p4	np0447	2020_06_22	new		24	DERIVED	
np_district	np-p4	np0447	2020_06_22	total		146	https://bipad.gov.np	
np_district	np-p5	np0546	2020_06_22	new		90	DERIVED	
np_district	np-p5	np0546	2020_06_22	total		179	https://bipad.gov.np	
np_district	np-p5	np0547	2020_06_22	new		5	DERIVED	
np_district	np-p5	np0547	2020_06_22	total		84	https://bipad.gov.np	
np_district	np-p6	np0660	2020_06_22	total		9	https://bipad.gov.np	
np_district	np-p7	np0770	2020_06_22	new		7	DERIVED	
np_district	np-p7	np0770	2020_06_22	total		153	https://bipad.gov.np	
np_district	np-p7	np0774	2020_06_22	new		14	DERIVED	
np_district	np-p7	np0774	2020_06_22	total		154	https://bipad.gov.np	
np_district	np-p1	np0105	2020_06_23	new		2	DERIVED	
np_district	np-p1	np0105	2020_06_23	total		131	https://bipad.gov.np	
np_district	np-p1	np0108	2020_06_23	total		3	https://bipad.gov.np	
np_district	np-p2	dhanusa	2020_06_23	new		39	DERIVED	
np_district	np-p2	dhanusa	2020_06_23	total		325	https://bipad.gov.np	
np_district	np-p2	np0215	2020_06_23	new		22	DERIVED	
np_district	np-p2	np0215	2020_06_23	total		193	https://bipad.gov.np	
np_district	np-p2	np0216	2020_06_23	new		7	DERIVED	
np_district	np-p2	np0216	2020_06_23	total		160	https://bipad.gov.np	
np_district	np-p2	np0219	2020_06_23	new		2	DERIVED	
np_district	np-p2	np0219	2020_06_23	total		608	https://bipad.gov.np	
np_district	np-p3	np0330	2020_06_23	total		117	https://bipad.gov.np	
np_district	np-p4	np0441	2020_06_23	new		22	DERIVED	
np_district	np-p4	np0441	2020_06_23	total		128	https://bipad.gov.np	
np_district	np-p4	np0443	2020_06_23	total		120	https://bipad.gov.np	
np_district	np-p5	np0548	2020_06_23	new		3	DERIVED	
np_district	np-p5	np0548	2020_06_23	total		268	https://bipad.gov.np	
np_district	np-p5	np0550	2020_06_23	new		2	DERIVED	
np_district	np-p5	np0550	2020_06_23	total		251	https://bipad.gov.np	
np_district	np-p5	np0551	2020_06_23	new		5	DERIVED	
np_district	np-p5	np0551	2020_06_23	total		236	https://bipad.gov.np	
np_district	np-p5	np0555	2020_06_23	new		50	DERIVED	
np_district	np-p5	np0555	2020_06_23	total		194	https://bipad.gov.np	
np_district	np-p5	np0556	2020_06_23	new		19	DERIVED	
np_district	np-p5	np0556	2020_06_23	total		313	https://bipad.gov.np	
np_district	np-p6	np0653	2020_06_23	total		147	https://bipad.gov.np	
np_district	np-p6	np0659	2020_06_23	total		311	https://bipad.gov.np	
np_district	np-p6	np0664	2020_06_23	total		40	https://bipad.gov.np	
np_district	np-p6	np0666	2020_06_23	total		2	https://bipad.gov.np	
np_district	np-p7	np0767	2020_06_23	total		36	https://bipad.gov.np	
np_district	np-p7	np0768	2020_06_23	total		90	https://bipad.gov.np	
np_district	np-p7	np0769	2020_06_23	new		7	DERIVED	
np_district	np-p7	np0769	2020_06_23	total		82	https://bipad.gov.np	
np_district	np-p7	np0771	2020_06_23	new		38	DERIVED	
np_district	np-p7	np0771	2020_06_23	total		322	https://bipad.gov.np	
np_district	np-p7	np0772	2020_06_23	total		110	https://bipad.gov.np	
np_district	np-p7	np0773	2020_06_23	new		4	DERIVED	
np_district	np-p7	np0773	2020_06_23	total		204	https://bipad.gov.np	
admin_0		np	2020_06_24	new		629	DERIVED	
admin_0		np	2020_06_24	total		10728	https://bipad.gov.np	
admin_0		np	2020_06_24	total_male		9586	https://bipad.gov.np	
admin_0		np	2020_06_24	total_female		1083	https://bipad.gov.np	
admin_1	np	np-p1	2020_06_24	new		13	DERIVED	
admin_1	np	np-p1	2020_06_24	total		502	https://bipad.gov.np	
admin_1	np	np-p2	2020_06_24	new		103	DERIVED	
admin_1	np	np-p2	2020_06_24	total		3355	https://bipad.gov.np	
admin_1	np	np-p3	2020_06_24	new		5	DERIVED	
admin_1	np	np-p3	2020_06_24	total		337	https://bipad.gov.np	
admin_1	np	np-p4	2020_06_24	new		50	DERIVED	
admin_1	np	np-p4	2020_06_24	total		770	https://bipad.gov.np	
admin_1	np	np-p5	2020_06_24	new		118	DERIVED	
admin_1	np	np-p5	2020_06_24	total		2931	https://bipad.gov.np	
admin_1	np	np-p6	2020_06_24	new		20	DERIVED	
admin_1	np	np-p6	2020_06_24	total		1350	https://bipad.gov.np	
admin_1	np	np-p7	2020_06_24	new		320	DERIVED	
admin_1	np	np-p7	2020_06_24	total		1483	https://bipad.gov.np	
np_district	np-p1	np0104	2020_06_24	new		11	DERIVED	
np_district	np-p1	np0104	2020_06_24	total		208	https://bipad.gov.np	
np_district	np-p1	np0106	2020_06_24	new		1	DERIVED	
np_district	np-p1	np0106	2020_06_24	total		66	https://bipad.gov.np	
np_district	np-p2	np0218	2020_06_24	new		12	DERIVED	
np_district	np-p2	np0218	2020_06_24	total		549	https://bipad.gov.np	
np_district	np-p2	np0232	2020_06_24	new		44	DERIVED	
np_district	np-p2	np0232	2020_06_24	total		1207	https://bipad.gov.np	
np_district	np-p3	chitwan	2020_06_24	total		49	https://bipad.gov.np	
np_district	np-p4	np0436	2020_06_24	new		3	DERIVED	
np_district	np-p4	np0436	2020_06_24	total		69	https://bipad.gov.np	
np_district	np-p4	np0437	2020_06_24	new		5	DERIVED	
np_district	np-p4	np0437	2020_06_24	total		11	https://bipad.gov.np	
np_district	np-p4	np0439	2020_06_24	new		9	DERIVED	
np_district	np-p4	np0439	2020_06_24	total		72	https://bipad.gov.np	
np_district	np-p4	np0440	2020_06_24	new		1	DERIVED	
np_district	np-p4	np0440	2020_06_24	total		92	https://bipad.gov.np	
np_district	np-p4	np0442	2020_06_24	new		3	DERIVED	
np_district	np-p4	np0442	2020_06_24	total		70	https://bipad.gov.np	
np_district	np-p4	np0447	2020_06_24	new		13	DERIVED	
np_district	np-p4	np0447	2020_06_24	total		181	https://bipad.gov.np	
np_district	np-p5	np0546	2020_06_24	new		15	DERIVED	
np_district	np-p5	np0546	2020_06_24	total		242	https://bipad.gov.np	
np_district	np-p5	np0549	2020_06_24	total		704	https://bipad.gov.np	
np_district	np-p6	np0660	2020_06_24	total		10	https://bipad.gov.np	
np_district	np-p6	np0661	2020_06_24	new		4	DERIVED	
np_district	np-p6	np0661	2020_06_24	total		760	https://bipad.gov.np	
np_district	np-p7	np0770	2020_06_24	total		201	https://bipad.gov.np	
np_district	np-p1	np0101	2020_06_25	total		7	https://bipad.gov.np	
np_district	np-p1	np0103	2020_06_25	total		4	https://bipad.gov.np	
np_district	np-p1	np0105	2020_06_25	new		1	DERIVED	
np_district	np-p1	np0105	2020_06_25	total		133	https://bipad.gov.np	
np_district	np-p1	np0112	2020_06_25	total		5	https://bipad.gov.np	
np_district	np-p1	np0113	2020_06_25	total		3	https://bipad.gov.np	
np_district	np-p2	dhanusa	2020_06_25	new		9	DERIVED	
np_district	np-p2	dhanusa	2020_06_25	total		354	https://bipad.gov.np	
np_district	np-p2	np0215	2020_06_25	new		8	DERIVED	
np_district	np-p2	np0215	2020_06_25	total		207	https://bipad.gov.np	
np_district	np-p2	np0219	2020_06_25	new		5	DERIVED	
np_district	np-p2	np0219	2020_06_25	total		634	https://bipad.gov.np	
np_district	np-p2	np0233	2020_06_25	total		108	https://bipad.gov.np	
np_district	np-p3	np0321	2020_06_25	total		28	https://bipad.gov.np	
np_district	np-p3	np0325	2020_06_25	total		6	https://bipad.gov.np	
np_district	np-p3	np0326	2020_06_25	new		4	DERIVED	
np_district	np-p3	np0326	2020_06_25	total		23	https://bipad.gov.np	
np_district	np-p3	np0327	2020_06_25	new		4	DERIVED	
np_district	np-p3	np0327	2020_06_25	total		51	https://bipad.gov.np	
np_district	np-p3	np0330	2020_06_25	new		2	DERIVED	
np_district	np-p3	np0330	2020_06_25	total		121	https://bipad.gov.np	
np_district	np-p4	np0441	2020_06_25	new		1	DERIVED	
np_district	np-p4	np0441	2020_06_25	total		136	https://bipad.gov.np	
np_district	np-p4	np0443	2020_06_25	new		2	DERIVED	
np_district	np-p4	np0443	2020_06_25	total		131	https://bipad.gov.np	
