region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	kg	kg-o	2020_06_22	new		20	DERIVED	
admin_1	kg	kg-o	2020_06_22	total		342	https://covid.kg/	
admin_1	kg	kg-t	2020_06_22	new		6	DERIVED	
admin_1	kg	kg-t	2020_06_22	total		33	https://covid.kg/	
admin_1	kg	kg-y	2020_06_22	new		10	DERIVED	
admin_1	kg	kg-y	2020_06_22	total		60	https://covid.kg/	
admin_1	kg	kg-b	2020_06_24	new		0	DERIVED	
admin_1	kg	kg-b	2020_06_24	total		44	https://covid.kg/	
admin_1	kg	kg-c	2020_06_24	new		35	DERIVED	
admin_1	kg	kg-c	2020_06_24	total		642	https://covid.kg/	
admin_1	kg	kg-gb	2020_06_24	new		92	DERIVED	
admin_1	kg	kg-gb	2020_06_24	total		1434	https://covid.kg/	
admin_1	kg	kg-go	2020_06_24	new		43	DERIVED	
admin_1	kg	kg-go	2020_06_24	total		421	https://covid.kg/	
admin_1	kg	kg-j	2020_06_24	new		1	DERIVED	
admin_1	kg	kg-j	2020_06_24	total		247	https://covid.kg/	
admin_1	kg	kg-n	2020_06_24	new		5	DERIVED	
admin_1	kg	kg-n	2020_06_24	total		462	https://covid.kg/	
admin_1	kg	kg-o	2020_06_24	new		28	DERIVED	
admin_1	kg	kg-o	2020_06_24	total		379	https://covid.kg/	
admin_1	kg	kg-t	2020_06_24	new		1	DERIVED	
admin_1	kg	kg-t	2020_06_24	total		35	https://covid.kg/	
admin_1	kg	kg-y	2020_06_24	new		2	DERIVED	
admin_1	kg	kg-y	2020_06_24	total		62	https://covid.kg/	
admin_1	kg	kg-b	2020_06_26	new		2	DERIVED	
admin_1	kg	kg-b	2020_06_26	total		48	https://covid.kg/	
admin_1	kg	kg-c	2020_06_26	new		61	DERIVED	
admin_1	kg	kg-c	2020_06_26	total		727	https://covid.kg/	
admin_1	kg	kg-gb	2020_06_26	new		105	DERIVED	
admin_1	kg	kg-gb	2020_06_26	total		1652	https://covid.kg/	
admin_1	kg	kg-go	2020_06_26	new		47	DERIVED	
admin_1	kg	kg-go	2020_06_26	total		500	https://covid.kg/	
admin_1	kg	kg-j	2020_06_26	new		12	DERIVED	
admin_1	kg	kg-j	2020_06_26	total		269	https://covid.kg/	
admin_1	kg	kg-n	2020_06_26	new		1	DERIVED	
admin_1	kg	kg-n	2020_06_26	total		464	https://covid.kg/	
admin_1	kg	kg-o	2020_06_26	new		19	DERIVED	
admin_1	kg	kg-o	2020_06_26	total		429	https://covid.kg/	
admin_1	kg	kg-t	2020_06_26	new		1	DERIVED	
admin_1	kg	kg-t	2020_06_26	total		39	https://covid.kg/	
admin_1	kg	kg-y	2020_06_26	new		2	DERIVED	
admin_1	kg	kg-y	2020_06_26	total		76	https://covid.kg/	
admin_1	kg	kg-b	2020_06_28	new		13	DERIVED	
admin_1	kg	kg-b	2020_06_28	total		64	https://covid.kg/	
admin_1	kg	kg-c	2020_06_28	new		43	DERIVED	
admin_1	kg	kg-c	2020_06_28	total		793	https://covid.kg/	
admin_1	kg	kg-gb	2020_06_28	new		107	DERIVED	
admin_1	kg	kg-gb	2020_06_28	total		1877	https://covid.kg/	
admin_1	kg	kg-go	2020_06_28	new		33	DERIVED	
admin_1	kg	kg-go	2020_06_28	total		627	https://covid.kg/	
admin_1	kg	kg-j	2020_06_28	new		15	DERIVED	
admin_1	kg	kg-j	2020_06_28	total		303	https://covid.kg/	
admin_1	kg	kg-n	2020_06_28	new		1	DERIVED	
admin_1	kg	kg-n	2020_06_28	total		470	https://covid.kg/	
admin_1	kg	kg-o	2020_06_28	new		9	DERIVED	
admin_1	kg	kg-o	2020_06_28	total		477	https://covid.kg/	
admin_1	kg	kg-t	2020_06_28	new		0	DERIVED	
admin_1	kg	kg-t	2020_06_28	total		42	https://covid.kg/	
admin_1	kg	kg-y	2020_06_28	new		14	DERIVED	
admin_1	kg	kg-y	2020_06_28	total		95	https://covid.kg/	
admin_1	kg	kg-b	2020_06_30	new		9	DERIVED	
admin_1	kg	kg-b	2020_06_30	total		77	https://covid.kg/	
admin_1	kg	kg-c	2020_06_30	new		36	DERIVED	
admin_1	kg	kg-c	2020_06_30	total		872	https://covid.kg/	
admin_1	kg	kg-gb	2020_06_30	new		182	DERIVED	
admin_1	kg	kg-gb	2020_06_30	total		2197	https://covid.kg/	
admin_1	kg	kg-go	2020_06_30	new		1	DERIVED	
admin_1	kg	kg-go	2020_06_30	total		651	https://covid.kg/	
admin_1	kg	kg-j	2020_06_30	new		7	DERIVED	
admin_1	kg	kg-j	2020_06_30	total		336	https://covid.kg/	
admin_1	kg	kg-n	2020_06_30	new		10	DERIVED	
admin_1	kg	kg-n	2020_06_30	total		484	https://covid.kg/	
admin_1	kg	kg-o	2020_06_30	new		1	DERIVED	
admin_1	kg	kg-o	2020_06_30	total		484	https://covid.kg/	
admin_1	kg	kg-t	2020_06_30	new		15	DERIVED	
admin_1	kg	kg-t	2020_06_30	total		66	https://covid.kg/	
admin_1	kg	kg-y	2020_06_30	new		18	DERIVED	
admin_1	kg	kg-y	2020_06_30	total		129	https://covid.kg/	
admin_1	kg	kg-b	2020_07_02	new		18	DERIVED	
admin_1	kg	kg-b	2020_07_02	total		108	https://covid.kg/	
admin_1	kg	kg-c	2020_07_02	new		231	DERIVED	
admin_1	kg	kg-c	2020_07_02	total		1278	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_02	new		211	DERIVED	
admin_1	kg	kg-gb	2020_07_02	total		2603	https://covid.kg/	
admin_1	kg	kg-go	2020_07_02	new		19	DERIVED	
admin_1	kg	kg-go	2020_07_02	total		675	https://covid.kg/	
admin_1	kg	kg-j	2020_07_02	new		27	DERIVED	
admin_1	kg	kg-j	2020_07_02	total		387	https://covid.kg/	
admin_1	kg	kg-n	2020_07_02	new		3	DERIVED	
admin_1	kg	kg-n	2020_07_02	total		497	https://covid.kg/	
admin_1	kg	kg-o	2020_07_02	new		6	DERIVED	
admin_1	kg	kg-o	2020_07_02	total		495	https://covid.kg/	
admin_1	kg	kg-t	2020_07_02	new		1	DERIVED	
admin_1	kg	kg-t	2020_07_02	total		79	https://covid.kg/	
admin_1	kg	kg-y	2020_07_02	new		10	DERIVED	
admin_1	kg	kg-y	2020_07_02	total		139	https://covid.kg/	
admin_1	kg	kg-b	2020_07_04	new		12	DERIVED	
admin_1	kg	kg-b	2020_07_04	total		139	https://covid.kg/	
admin_1	kg	kg-c	2020_07_04	new		65	DERIVED	
admin_1	kg	kg-c	2020_07_04	total		1494	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_04	new		149	DERIVED	
admin_1	kg	kg-gb	2020_07_04	total		2982	https://covid.kg/	
admin_1	kg	kg-go	2020_07_04	new		45	DERIVED	
admin_1	kg	kg-go	2020_07_04	total		756	https://covid.kg/	
admin_1	kg	kg-j	2020_07_04	new		8	DERIVED	
admin_1	kg	kg-j	2020_07_04	total		416	https://covid.kg/	
admin_1	kg	kg-n	2020_07_04	new		22	DERIVED	
admin_1	kg	kg-n	2020_07_04	total		528	https://covid.kg/	
admin_1	kg	kg-o	2020_07_04	new		8	DERIVED	
admin_1	kg	kg-o	2020_07_04	total		517	https://covid.kg/	
admin_1	kg	kg-t	2020_07_04	new		1	DERIVED	
admin_1	kg	kg-t	2020_07_04	total		81	https://covid.kg/	
admin_1	kg	kg-y	2020_07_04	new		17	DERIVED	
admin_1	kg	kg-y	2020_07_04	total		181	https://covid.kg/	
admin_1	kg	kg-b	2020_07_06	new		10	DERIVED	
admin_1	kg	kg-b	2020_07_06	total		162	https://covid.kg/	
admin_1	kg	kg-c	2020_07_06	new		25	DERIVED	
admin_1	kg	kg-c	2020_07_06	total		1550	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_06	new		161	DERIVED	
admin_1	kg	kg-gb	2020_07_06	total		3305	https://covid.kg/	
admin_1	kg	kg-go	2020_07_06	new		41	DERIVED	
admin_1	kg	kg-go	2020_07_06	total		824	https://covid.kg/	
admin_1	kg	kg-j	2020_07_06	new		15	DERIVED	
admin_1	kg	kg-j	2020_07_06	total		431	https://covid.kg/	
admin_1	kg	kg-n	2020_07_06	new		15	DERIVED	
admin_1	kg	kg-n	2020_07_06	total		561	https://covid.kg/	
admin_1	kg	kg-o	2020_07_06	new		26	DERIVED	
admin_1	kg	kg-o	2020_07_06	total		556	https://covid.kg/	
admin_1	kg	kg-t	2020_07_06	new		0	DERIVED	
admin_1	kg	kg-t	2020_07_06	total		81	https://covid.kg/	
admin_1	kg	kg-y	2020_07_06	new		21	DERIVED	
admin_1	kg	kg-y	2020_07_06	total		221	https://covid.kg/	
admin_1	kg	kg-b	2020_07_08	new		21	DERIVED	
admin_1	kg	kg-b	2020_07_08	total		193	https://covid.kg/	
admin_1	kg	kg-c	2020_07_08	new		51	DERIVED	
admin_1	kg	kg-c	2020_07_08	total		1685	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_08	new		183	DERIVED	
admin_1	kg	kg-gb	2020_07_08	total		3717	https://covid.kg/	
admin_1	kg	kg-go	2020_07_08	new		22	DERIVED	
admin_1	kg	kg-go	2020_07_08	total		878	https://covid.kg/	
admin_1	kg	kg-j	2020_07_08	new		23	DERIVED	
admin_1	kg	kg-j	2020_07_08	total		501	https://covid.kg/	
admin_1	kg	kg-n	2020_07_08	new		14	DERIVED	
admin_1	kg	kg-n	2020_07_08	total		586	https://covid.kg/	
admin_1	kg	kg-o	2020_07_08	new		7	DERIVED	
admin_1	kg	kg-o	2020_07_08	total		586	https://covid.kg/	
admin_1	kg	kg-t	2020_07_08	new		0	DERIVED	
admin_1	kg	kg-t	2020_07_08	total		82	https://covid.kg/	
admin_1	kg	kg-y	2020_07_08	new		24	DERIVED	
admin_1	kg	kg-y	2020_07_08	total		258	https://covid.kg/	
admin_1	kg	kg-b	2020_07_09	new		20	DERIVED	
admin_1	kg	kg-b	2020_07_09	total		213	https://covid.kg/	
admin_1	kg	kg-c	2020_07_09	new		59	DERIVED	
admin_1	kg	kg-c	2020_07_09	total		1744	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_09	new		150	DERIVED	
admin_1	kg	kg-gb	2020_07_09	total		3867	https://covid.kg/	
admin_1	kg	kg-go	2020_07_09	new		43	DERIVED	
admin_1	kg	kg-go	2020_07_09	total		921	https://covid.kg/	
admin_1	kg	kg-j	2020_07_09	new		25	DERIVED	
admin_1	kg	kg-j	2020_07_09	total		526	https://covid.kg/	
admin_1	kg	kg-n	2020_07_09	new		18	DERIVED	
admin_1	kg	kg-n	2020_07_09	total		604	https://covid.kg/	
admin_1	kg	kg-o	2020_07_09	new		28	DERIVED	
admin_1	kg	kg-o	2020_07_09	total		614	https://covid.kg/	
admin_1	kg	kg-t	2020_07_09	new		1	DERIVED	
admin_1	kg	kg-t	2020_07_09	total		83	https://covid.kg/	
admin_1	kg	kg-y	2020_07_09	new		17	DERIVED	
admin_1	kg	kg-y	2020_07_09	total		275	https://covid.kg/	
admin_1	kg	kg-b	2020_07_10	new		16	DERIVED	
admin_1	kg	kg-b	2020_07_10	total		229	https://covid.kg/	
admin_1	kg	kg-c	2020_07_10	new		104	DERIVED	
admin_1	kg	kg-c	2020_07_10	total		1848	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_10	new		260	DERIVED	
admin_1	kg	kg-gb	2020_07_10	total		4127	https://covid.kg/	
admin_1	kg	kg-go	2020_07_10	new		27	DERIVED	
admin_1	kg	kg-go	2020_07_10	total		948	https://covid.kg/	
admin_1	kg	kg-j	2020_07_10	new		29	DERIVED	
admin_1	kg	kg-j	2020_07_10	total		555	https://covid.kg/	
admin_1	kg	kg-n	2020_07_10	new		26	DERIVED	
admin_1	kg	kg-n	2020_07_10	total		630	https://covid.kg/	
admin_1	kg	kg-o	2020_07_10	new		20	DERIVED	
admin_1	kg	kg-o	2020_07_10	total		634	https://covid.kg/	
admin_1	kg	kg-t	2020_07_10	new		3	DERIVED	
admin_1	kg	kg-t	2020_07_10	total		86	https://covid.kg/	
admin_1	kg	kg-y	2020_07_10	new		26	DERIVED	
admin_1	kg	kg-y	2020_07_10	total		301	https://covid.kg/	
admin_1	kg	kg-b	2020_07_11	new		28	DERIVED	
admin_1	kg	kg-b	2020_07_11	total		257	https://covid.kg/	
admin_1	kg	kg-c	2020_07_11	new		124	DERIVED	
admin_1	kg	kg-c	2020_07_11	total		1972	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_11	new		314	DERIVED	
admin_1	kg	kg-gb	2020_07_11	total		4441	https://covid.kg/	
admin_1	kg	kg-go	2020_07_11	new		24	DERIVED	
admin_1	kg	kg-go	2020_07_11	total		972	https://covid.kg/	
admin_1	kg	kg-j	2020_07_11	new		26	DERIVED	
admin_1	kg	kg-j	2020_07_11	total		581	https://covid.kg/	
admin_1	kg	kg-n	2020_07_11	new		17	DERIVED	
admin_1	kg	kg-n	2020_07_11	total		647	https://covid.kg/	
admin_1	kg	kg-o	2020_07_11	new		13	DERIVED	
admin_1	kg	kg-o	2020_07_11	total		647	https://covid.kg/	
admin_1	kg	kg-t	2020_07_11	new		0	DERIVED	
admin_1	kg	kg-t	2020_07_11	total		86	https://covid.kg/	
admin_1	kg	kg-y	2020_07_11	new		6	DERIVED	
admin_1	kg	kg-y	2020_07_11	total		307	https://covid.kg/	
admin_1	kg	kg-b	2020_07_12	new		34	DERIVED	
admin_1	kg	kg-b	2020_07_12	total		291	https://covid.kg/	
admin_1	kg	kg-c	2020_07_12	new		96	DERIVED	
admin_1	kg	kg-c	2020_07_12	total		2068	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_12	new		500	DERIVED	
admin_1	kg	kg-gb	2020_07_12	total		4941	https://covid.kg/	
admin_1	kg	kg-go	2020_07_12	new		37	DERIVED	
admin_1	kg	kg-go	2020_07_12	total		1009	https://covid.kg/	
admin_1	kg	kg-j	2020_07_12	new		10	DERIVED	
admin_1	kg	kg-j	2020_07_12	total		591	https://covid.kg/	
admin_1	kg	kg-n	2020_07_12	new		1	DERIVED	
admin_1	kg	kg-n	2020_07_12	total		648	https://covid.kg/	
admin_1	kg	kg-o	2020_07_12	new		20	DERIVED	
admin_1	kg	kg-o	2020_07_12	total		667	https://covid.kg/	
admin_1	kg	kg-t	2020_07_12	new		6	DERIVED	
admin_1	kg	kg-t	2020_07_12	total		92	https://covid.kg/	
admin_1	kg	kg-y	2020_07_12	new		15	DERIVED	
admin_1	kg	kg-y	2020_07_12	total		322	https://covid.kg/	
admin_1	kg	kg-b	2020_07_13	new		43	DERIVED	
admin_1	kg	kg-b	2020_07_13	total		334	https://covid.kg/	
admin_1	kg	kg-c	2020_07_13	new		37	DERIVED	
admin_1	kg	kg-c	2020_07_13	total		2105	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_13	new		265	DERIVED	
admin_1	kg	kg-gb	2020_07_13	total		5206	https://covid.kg/	
admin_1	kg	kg-go	2020_07_13	new		45	DERIVED	
admin_1	kg	kg-go	2020_07_13	total		1054	https://covid.kg/	
admin_1	kg	kg-j	2020_07_13	new		51	DERIVED	
admin_1	kg	kg-j	2020_07_13	total		642	https://covid.kg/	
admin_1	kg	kg-n	2020_07_13	new		4	DERIVED	
admin_1	kg	kg-n	2020_07_13	total		652	https://covid.kg/	
admin_1	kg	kg-o	2020_07_13	new		26	DERIVED	
admin_1	kg	kg-o	2020_07_13	total		693	https://covid.kg/	
admin_1	kg	kg-t	2020_07_13	new		2	DERIVED	
admin_1	kg	kg-t	2020_07_13	total		94	https://covid.kg/	
admin_1	kg	kg-y	2020_07_13	new		15	DERIVED	
admin_1	kg	kg-y	2020_07_13	total		337	https://covid.kg/	
admin_1	kg	kg-b	2020_07_14	new		21	DERIVED	
admin_1	kg	kg-b	2020_07_14	total		355	https://covid.kg/	
admin_1	kg	kg-c	2020_07_14	new		87	DERIVED	
admin_1	kg	kg-c	2020_07_14	total		2192	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_14	new		176	DERIVED	
admin_1	kg	kg-gb	2020_07_14	total		5382	https://covid.kg/	
admin_1	kg	kg-go	2020_07_14	new		58	DERIVED	
admin_1	kg	kg-go	2020_07_14	total		1112	https://covid.kg/	
admin_1	kg	kg-j	2020_07_14	new		40	DERIVED	
admin_1	kg	kg-j	2020_07_14	total		682	https://covid.kg/	
admin_1	kg	kg-n	2020_07_14	new		1	DERIVED	
admin_1	kg	kg-n	2020_07_14	total		653	https://covid.kg/	
admin_1	kg	kg-o	2020_07_14	new		6	DERIVED	
admin_1	kg	kg-o	2020_07_14	total		699	https://covid.kg/	
admin_1	kg	kg-t	2020_07_14	new		1	DERIVED	
admin_1	kg	kg-t	2020_07_14	total		95	https://covid.kg/	
admin_1	kg	kg-y	2020_07_14	new		31	DERIVED	
admin_1	kg	kg-y	2020_07_14	total		368	https://covid.kg/	
admin_1	kg	kg-b	2020_07_15	new		66	DERIVED	
admin_1	kg	kg-b	2020_07_15	total		421	https://covid.kg/	
admin_1	kg	kg-c	2020_07_15	new		70	DERIVED	
admin_1	kg	kg-c	2020_07_15	total		2262	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_15	new		172	DERIVED	
admin_1	kg	kg-gb	2020_07_15	total		5554	https://covid.kg/	
admin_1	kg	kg-go	2020_07_15	new		53	DERIVED	
admin_1	kg	kg-go	2020_07_15	total		1165	https://covid.kg/	
admin_1	kg	kg-j	2020_07_15	new		32	DERIVED	
admin_1	kg	kg-j	2020_07_15	total		714	https://covid.kg/	
admin_1	kg	kg-n	2020_07_15	new		1	DERIVED	
admin_1	kg	kg-n	2020_07_15	total		654	https://covid.kg/	
admin_1	kg	kg-o	2020_07_15	new		30	DERIVED	
admin_1	kg	kg-o	2020_07_15	total		729	https://covid.kg/	
admin_1	kg	kg-t	2020_07_15	new		1	DERIVED	
admin_1	kg	kg-t	2020_07_15	total		96	https://covid.kg/	
admin_1	kg	kg-y	2020_07_15	new		14	DERIVED	
admin_1	kg	kg-y	2020_07_15	total		382	https://covid.kg/	
admin_1	kg	kg-b	2020_07_16	new		39	DERIVED	
admin_1	kg	kg-b	2020_07_16	total		460	https://covid.kg/	
admin_1	kg	kg-c	2020_07_16	new		74	DERIVED	
admin_1	kg	kg-c	2020_07_16	total		2336	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_16	new		273	DERIVED	
admin_1	kg	kg-gb	2020_07_16	total		5827	https://covid.kg/	
admin_1	kg	kg-go	2020_07_16	new		38	DERIVED	
admin_1	kg	kg-go	2020_07_16	total		1203	https://covid.kg/	
admin_1	kg	kg-j	2020_07_16	new		43	DERIVED	
admin_1	kg	kg-j	2020_07_16	total		757	https://covid.kg/	
admin_1	kg	kg-n	2020_07_16	new		0	DERIVED	
admin_1	kg	kg-n	2020_07_16	total		654	https://covid.kg/	
admin_1	kg	kg-o	2020_07_16	new		16	DERIVED	
admin_1	kg	kg-o	2020_07_16	total		745	https://covid.kg/	
admin_1	kg	kg-t	2020_07_16	new		8	DERIVED	
admin_1	kg	kg-t	2020_07_16	total		104	https://covid.kg/	
admin_1	kg	kg-y	2020_07_16	new		30	DERIVED	
admin_1	kg	kg-y	2020_07_16	total		412	https://covid.kg/	
admin_1	kg	kg-b	2020_07_17	new		53	DERIVED	
admin_1	kg	kg-b	2020_07_17	total		513	https://covid.kg/	
admin_1	kg	kg-c	2020_07_17	new		82	DERIVED	
admin_1	kg	kg-c	2020_07_17	total		2418	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_17	new		300	DERIVED	
admin_1	kg	kg-gb	2020_07_17	total		6127	https://covid.kg/	
admin_1	kg	kg-go	2020_07_17	new		67	DERIVED	
admin_1	kg	kg-go	2020_07_17	total		1270	https://covid.kg/	
admin_1	kg	kg-j	2020_07_17	new		48	DERIVED	
admin_1	kg	kg-j	2020_07_17	total		805	https://covid.kg/	
admin_1	kg	kg-n	2020_07_17	new		0	DERIVED	
admin_1	kg	kg-n	2020_07_17	total		654	https://covid.kg/	
admin_1	kg	kg-o	2020_07_17	new		42	DERIVED	
admin_1	kg	kg-o	2020_07_17	total		787	https://covid.kg/	
admin_1	kg	kg-t	2020_07_17	new		5	DERIVED	
admin_1	kg	kg-t	2020_07_17	total		109	https://covid.kg/	
admin_1	kg	kg-y	2020_07_17	new		6	DERIVED	
admin_1	kg	kg-y	2020_07_17	total		418	https://covid.kg/	
admin_1	kg	kg-b	2020_07_18	new		427	DERIVED	
admin_1	kg	kg-b	2020_07_18	total		513	https://covid.kg/	
admin_1	kg	kg-c	2020_07_18	new		1025	DERIVED	
admin_1	kg	kg-c	2020_07_18	total		2418	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_18	new		0	DERIVED	
admin_1	kg	kg-gb	2020_07_18	total		12151	https://covid.kg/	
admin_1	kg	kg-go	2020_07_18	new		0	DERIVED	
admin_1	kg	kg-go	2020_07_18	total		1331	https://covid.kg/	
admin_1	kg	kg-j	2020_07_18	new		0	DERIVED	
admin_1	kg	kg-j	2020_07_18	total		1629	https://covid.kg/	
admin_1	kg	kg-n	2020_07_18	new		492	DERIVED	
admin_1	kg	kg-n	2020_07_18	total		654	https://covid.kg/	
admin_1	kg	kg-o	2020_07_18	new		0	DERIVED	
admin_1	kg	kg-o	2020_07_18	total		2114	https://covid.kg/	
admin_1	kg	kg-t	2020_07_18	new		0	DERIVED	
admin_1	kg	kg-t	2020_07_18	total		636	https://covid.kg/	
admin_1	kg	kg-y	2020_07_18	new		798	DERIVED	
admin_1	kg	kg-y	2020_07_18	total		418	https://covid.kg/	
admin_1	kg	kg-b	2020_07_19	new		60	DERIVED	
admin_1	kg	kg-b	2020_07_19	total		1000	https://covid.kg/	
admin_1	kg	kg-c	2020_07_19	new		363	DERIVED	
admin_1	kg	kg-c	2020_07_19	total		3806	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_19	new		6706	DERIVED	
admin_1	kg	kg-gb	2020_07_19	total		12833	https://covid.kg/	
admin_1	kg	kg-go	2020_07_19	new		526	DERIVED	
admin_1	kg	kg-go	2020_07_19	total		1796	https://covid.kg/	
admin_1	kg	kg-j	2020_07_19	new		1016	DERIVED	
admin_1	kg	kg-j	2020_07_19	total		1821	https://covid.kg/	
admin_1	kg	kg-n	2020_07_19	new		31	DERIVED	
admin_1	kg	kg-n	2020_07_19	total		1177	https://covid.kg/	
admin_1	kg	kg-o	2020_07_19	new		1329	DERIVED	
admin_1	kg	kg-o	2020_07_19	total		2116	https://covid.kg/	
admin_1	kg	kg-t	2020_07_19	new		564	DERIVED	
admin_1	kg	kg-t	2020_07_19	total		673	https://covid.kg/	
admin_1	kg	kg-y	2020_07_19	new		94	DERIVED	
admin_1	kg	kg-y	2020_07_19	total		1310	https://covid.kg/	
admin_1	kg	kg-b	2020_07_20	new		34	DERIVED	
admin_1	kg	kg-b	2020_07_20	total		1034	https://covid.kg/	
admin_1	kg	kg-c	2020_07_20	new		92	DERIVED	
admin_1	kg	kg-c	2020_07_20	total		3898	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_20	new		300	DERIVED	
admin_1	kg	kg-gb	2020_07_20	total		13133	https://covid.kg/	
admin_1	kg	kg-go	2020_07_20	new		77	DERIVED	
admin_1	kg	kg-go	2020_07_20	total		1873	https://covid.kg/	
admin_1	kg	kg-j	2020_07_20	new		36	DERIVED	
admin_1	kg	kg-j	2020_07_20	total		1857	https://covid.kg/	
admin_1	kg	kg-n	2020_07_20	new		5	DERIVED	
admin_1	kg	kg-n	2020_07_20	total		1182	https://covid.kg/	
admin_1	kg	kg-o	2020_07_20	new		55	DERIVED	
admin_1	kg	kg-o	2020_07_20	total		2171	https://covid.kg/	
admin_1	kg	kg-t	2020_07_20	new		0	DERIVED	
admin_1	kg	kg-t	2020_07_20	total		673	https://covid.kg/	
admin_1	kg	kg-y	2020_07_20	new		12	DERIVED	
admin_1	kg	kg-y	2020_07_20	total		1322	https://covid.kg/	
admin_1	kg	kg-b	2020_07_21	new		61	DERIVED	
admin_1	kg	kg-b	2020_07_21	total		1095	https://covid.kg/	
admin_1	kg	kg-c	2020_07_21	new		122	DERIVED	
admin_1	kg	kg-c	2020_07_21	total		4020	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_21	new		323	DERIVED	
admin_1	kg	kg-gb	2020_07_21	total		13456	https://covid.kg/	
admin_1	kg	kg-go	2020_07_21	new		124	DERIVED	
admin_1	kg	kg-go	2020_07_21	total		1997	https://covid.kg/	
admin_1	kg	kg-j	2020_07_21	new		107	DERIVED	
admin_1	kg	kg-j	2020_07_21	total		1964	https://covid.kg/	
admin_1	kg	kg-n	2020_07_21	new		54	DERIVED	
admin_1	kg	kg-n	2020_07_21	total		1236	https://covid.kg/	
admin_1	kg	kg-o	2020_07_21	new		93	DERIVED	
admin_1	kg	kg-o	2020_07_21	total		2264	https://covid.kg/	
admin_1	kg	kg-t	2020_07_21	new		70	DERIVED	
admin_1	kg	kg-t	2020_07_21	total		743	https://covid.kg/	
admin_1	kg	kg-y	2020_07_21	new		154	DERIVED	
admin_1	kg	kg-y	2020_07_21	total		1476	https://covid.kg/	
admin_1	kg	kg-b	2020_07_22	new		58	DERIVED	
admin_1	kg	kg-b	2020_07_22	total		1153	https://covid.kg/	
admin_1	kg	kg-c	2020_07_22	new		176	DERIVED	
admin_1	kg	kg-c	2020_07_22	total		4196	https://covid.kg/	
admin_1	kg	kg-gb	2020_07_22	new		234	DERIVED	
admin_1	kg	kg-gb	2020_07_22	total		13690	https://covid.kg/	
admin_1	kg	kg-go	2020_07_22	new		112	DERIVED	
admin_1	kg	kg-go	2020_07_22	total		2109	https://covid.kg/	
admin_1	kg	kg-j	2020_07_22	new		93	DERIVED	
admin_1	kg	kg-j	2020_07_22	total		2057	https://covid.kg/	
admin_1	kg	kg-n	2020_07_22	new		35	DERIVED	
admin_1	kg	kg-n	2020_07_22	total		1271	https://covid.kg/	
admin_1	kg	kg-o	2020_07_22	new		110	DERIVED	
admin_1	kg	kg-o	2020_07_22	total		2374	https://covid.kg/	
admin_1	kg	kg-t	2020_07_22	new		61	DERIVED	
admin_1	kg	kg-t	2020_07_22	total		804	https://covid.kg/	
admin_1	kg	kg-y	2020_07_22	new		229	DERIVED	
admin_1	kg	kg-y	2020_07_22	total		1705	https://covid.kg/	
