region_parent	region_schema	region_child	datatype	agerange	value	date_updated	source_url	text_match
admin_1	JP	JP-25	tests_total		232	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-25	status_recovered		3	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-25	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-26	total		71	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-26	tests_total		1178	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-26	status_recovered		16	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-26	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-27	total		279	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-27	tests_total		630	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-27	status_recovered		70	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-27	status_deaths		2	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-28	total		161	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-28	tests_total		2462	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-28	status_recovered		18	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-28	status_deaths		11	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-29	total		15	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-29	tests_total		314	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-29	status_recovered		8	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-29	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	Japan	Wagayama	total		18	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	Japan	Wagayama	tests_total		1479	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	Japan	Wagayama	status_recovered		13	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	Japan	Wagayama	status_deaths		1	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-31	total		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-31	tests_total		182	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-32	total		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-32	tests_total		136	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-33	total		4	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-33	tests_total		321	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-33	status_recovered		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-33	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-34	total		6	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-34	tests_total		960	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-34	status_recovered		1	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-34	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-35	total		6	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-35	tests_total		287	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-35	status_recovered		3	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-35	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-36	total		3	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-36	tests_total		144	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-36	status_recovered		1	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-36	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-37	total		2	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-37	tests_total		243	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-37	status_recovered		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-37	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-38	total		9	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-38	tests_total		267	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-38	status_recovered		2	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-38	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-39	total		20	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-39	tests_total		389	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-39	status_recovered		12	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-39	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-40	total		52	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-40	tests_total		1069	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-40	status_recovered		5	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-40	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-41	total		4	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-41	tests_total		150	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-41	status_recovered		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-41	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-42	total		5	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-42	tests_total		351	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-42	status_recovered		1	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-42	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-43	total		15	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-43	tests_total		925	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-43	status_recovered		3	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-43	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-44	total		29	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-44	tests_total		1647	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-44	status_recovered		1	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-44	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-45	total		3	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-45	tests_total		284	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-45	status_recovered		1	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-45	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-46	total		2	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-46	tests_total		265	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-46	status_recovered		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-46	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-47	total		9	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-47	tests_total		356	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-47	status_recovered		2	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-47	status_deaths		0	1/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-01	total		185	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-01	tests_total		2218	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-01	status_recovered		130	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-01	status_deaths		8	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-02	total		9	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-02	tests_total		160	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-02	status_recovered		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-02	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-03	total		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-03	tests_total		73	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-04	total		12	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-04	tests_total		244	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-04	status_recovered		1	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-04	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-05	total		7	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-05	tests_total		321	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-05	status_recovered		2	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-05	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-06	total		1	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-06	tests_total		275	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-06	status_recovered		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-06	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-07	total		8	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-07	tests_total		238	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-07	status_recovered		1	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-07	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-08	total		26	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-08	tests_total		1266	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-08	status_recovered		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-08	status_deaths		2	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-09	total		14	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-09	tests_total		571	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-09	status_recovered		2	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-09	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-10	total		20	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-10	tests_total		542	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-10	status_recovered		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-10	status_deaths		1	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-11	total		113	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-11	tests_total		1476	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-11	status_recovered		21	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-11	status_deaths		4	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-12	total		181	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-12	tests_total		712	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-12	status_recovered		26	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-12	status_deaths		1	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-13	total		691	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-13	tests_total		3806	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-13	status_recovered		40	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-13	status_deaths		16	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-14	total		153	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-14	tests_total		954	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-14	status_recovered		28	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-14	status_deaths		6	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-15	total		31	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-15	tests_total		1139	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-15	status_recovered		10	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-15	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-16	total		8	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-16	tests_total		137	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-16	status_recovered		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-16	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-17	total		16	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-17	tests_total		248	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-17	status_recovered		5	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-17	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-18	total		31	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-18	tests_total		233	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-18	status_recovered		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-18	status_deaths		1	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-19	total		9	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-19	tests_total		579	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-19	status_recovered		2	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-19	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-20	total		9	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-20	tests_total		596	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-20	status_recovered		3	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-20	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-21	total		22	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-21	tests_total		806	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-21	status_recovered		2	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-21	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-22	total		6	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-22	tests_total		957	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-22	status_recovered		3	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-22	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-23	total		186	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-23	tests_total		2917	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-23	status_recovered		47	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-23	status_deaths		19	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-24	total		12	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-24	tests_total		507	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-24	status_recovered		2	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-24	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-25	total		8	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-25	tests_total		259	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-25	status_recovered		3	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-25	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-26	total		79	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-26	tests_total		1189	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-26	status_recovered		18	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-26	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-27	total		312	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-27	tests_total		1149	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-27	status_recovered		71	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-27	status_deaths		2	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-28	total		167	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-28	tests_total		2610	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-28	status_recovered		18	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-28	status_deaths		11	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-29	total		19	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-29	tests_total		355	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-29	status_recovered		8	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-29	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	Japan	Wagayama	total		20	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	Japan	Wagayama	tests_total		1531	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	Japan	Wagayama	status_recovered		14	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	Japan	Wagayama	status_deaths		1	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-31	total		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-31	tests_total		201	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-32	total		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-32	tests_total		152	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-33	total		7	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-33	tests_total		365	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-33	status_recovered		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-33	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-34	total		6	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-34	tests_total		1023	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-34	status_recovered		1	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-34	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-35	total		6	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-35	tests_total		328	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-35	status_recovered		3	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-35	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-36	total		3	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-36	tests_total		156	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-36	status_recovered		1	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-36	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-37	total		2	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-37	tests_total		304	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-37	status_recovered		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-37	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-38	total		11	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-38	tests_total		312	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-38	status_recovered		2	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-38	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-39	total		21	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-39	tests_total		417	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-39	status_recovered		12	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-39	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-40	total		62	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-40	tests_total		1198	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-40	status_recovered		5	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-40	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-41	total		4	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-41	tests_total		153	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-41	status_recovered		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-41	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-42	total		5	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-42	tests_total		429	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-42	status_recovered		1	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-42	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-43	total		15	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-43	tests_total		1036	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-43	status_recovered		3	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-43	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-44	total		30	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-44	tests_total		1710	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-44	status_recovered		1	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-44	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-45	total		3	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-45	tests_total		326	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-45	status_recovered		1	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-45	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-46	total		3	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-46	tests_total		308	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-46	status_recovered		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-46	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-47	total		9	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-47	tests_total		399	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-47	status_recovered		2	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-47	status_deaths		0	2/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-01	total		190	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-01	tests_total		2296	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-01	status_recovered		130	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-01	status_deaths		8	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-02	total		11	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-02	tests_total		180	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-02	status_recovered		0	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-02	status_deaths		0	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-03	total		0	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-03	tests_total		76	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-04	total		13	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-04	tests_total		348	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-04	status_recovered		1	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-04	status_deaths		0	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-05	total		9	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
admin_1	JP	JP-05	tests_total		349	3/4/2020	https://github.com/kaz-ogiwara/covid19	''
