region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	za	za-ec	2020_06_11	new		714	DERIVED	
admin_1	za	za-ec	2020_06_11	total		7868	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_11	status_deaths		178	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_11	status_recovered		4107	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_11	status_deaths_new		31	DERIVED	
admin_1	za	za-ec	2020_06_11	status_recovered_new		460	DERIVED	
admin_1	za	za-fs	2020_06_11	new		5	DERIVED	
admin_1	za	za-fs	2020_06_11	total		406	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_11	status_deaths		9	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_11	status_recovered		162	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_11	status_deaths_new		0	DERIVED	
admin_1	za	za-fs	2020_06_11	status_recovered_new		0	DERIVED	
admin_1	za	za-gt	2020_06_11	new		758	DERIVED	
admin_1	za	za-gt	2020_06_11	total		7953	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_11	status_deaths		57	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_11	status_recovered		2890	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_11	status_deaths_new		0	DERIVED	
admin_1	za	za-gt	2020_06_11	status_recovered_new		65	DERIVED	
admin_1	za	za-kzn	2020_06_11	status_deaths		64	https://sacoronavirus.co.za/	
admin_1	za	za-kzn	2020_06_11	status_recovered		1572	https://sacoronavirus.co.za/	
admin_1	za	za-kzn	2020_06_11	status_deaths_new		0	DERIVED	
admin_1	za	za-kzn	2020_06_11	status_recovered_new		0	DERIVED	
admin_1	za	za-lp	2020_06_11	new		10	DERIVED	
admin_1	za	za-lp	2020_06_11	total		267	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_11	status_deaths		3	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_11	status_recovered		175	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_11	status_deaths_new		0	DERIVED	
admin_1	za	za-lp	2020_06_11	status_recovered_new		0	DERIVED	
admin_1	za	za-mp	2020_06_11	new		21	DERIVED	
admin_1	za	za-mp	2020_06_11	total		228	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_11	status_deaths		1	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_11	status_recovered		116	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_11	status_deaths_new		0	DERIVED	
admin_1	za	za-mp	2020_06_11	status_recovered_new		0	DERIVED	
admin_1	za	za-nc	2020_06_11	new		7	DERIVED	
admin_1	za	za-nc	2020_06_11	total		132	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_11	status_deaths		1	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_11	status_recovered		52	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_11	status_deaths_new		0	DERIVED	
admin_1	za	za-nc	2020_06_11	status_recovered_new		10	DERIVED	
admin_1	za	za-nl	2020_06_11	new		125	DERIVED	
admin_1	za	za-nl	2020_06_11	total		3472	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_11	new		100	DERIVED	
admin_1	za	za-nw	2020_06_11	total		757	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_11	status_deaths		5	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_11	status_recovered		128	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_11	status_deaths_new		4	DERIVED	
admin_1	za	za-nw	2020_06_11	status_recovered_new		24	DERIVED	
admin_1	za	za-wc	2020_06_11	new		1401	DERIVED	
admin_1	za	za-wc	2020_06_11	total		37422	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_11	status_deaths		966	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_11	status_recovered		24050	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_11	status_deaths_new		39	DERIVED	
admin_1	za	za-wc	2020_06_11	status_recovered_new		1188	DERIVED	
admin_1	za	unknown	2020_06_14	new		0	DERIVED	
admin_1	za	unknown	2020_06_14	total		63	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_14	new		777	DERIVED	
admin_1	za	za-ec	2020_06_14	total		10027	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_14	status_deaths		227	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_14	status_recovered		5244	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_14	status_deaths_new		10	DERIVED	
admin_1	za	za-ec	2020_06_14	status_recovered_new		685	DERIVED	
admin_1	za	za-fs	2020_06_14	new		38	DERIVED	
admin_1	za	za-fs	2020_06_14	total		495	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_14	status_deaths		9	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_14	status_recovered		222	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_14	status_deaths_new		0	DERIVED	
admin_1	za	za-fs	2020_06_14	status_recovered_new		33	DERIVED	
admin_1	za	za-gt	2020_06_14	new		1267	DERIVED	
admin_1	za	za-gt	2020_06_14	total		11164	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_14	status_deaths		81	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_14	status_recovered		3207	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_14	status_deaths_new		0	DERIVED	
admin_1	za	za-gt	2020_06_14	status_recovered_new		132	DERIVED	
admin_1	za	za-kzn	2020_06_14	status_deaths		69	https://sacoronavirus.co.za/	
admin_1	za	za-kzn	2020_06_14	status_recovered		1810	https://sacoronavirus.co.za/	
admin_1	za	za-kzn	2020_06_14	status_deaths_new		5	DERIVED	
admin_1	za	za-kzn	2020_06_14	status_recovered_new		0	DERIVED	
admin_1	za	za-lp	2020_06_14	new		17	DERIVED	
admin_1	za	za-lp	2020_06_14	total		326	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_14	status_deaths		4	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_14	status_recovered		185	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_14	status_deaths_new		0	DERIVED	
admin_1	za	za-lp	2020_06_14	status_recovered_new		0	DERIVED	
admin_1	za	za-mp	2020_06_14	new		26	DERIVED	
admin_1	za	za-mp	2020_06_14	total		297	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_14	status_deaths		1	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_14	status_recovered		132	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_14	status_deaths_new		0	DERIVED	
admin_1	za	za-mp	2020_06_14	status_recovered_new		16	DERIVED	
admin_1	za	za-nc	2020_06_14	new		12	DERIVED	
admin_1	za	za-nc	2020_06_14	total		156	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_14	status_deaths		1	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_14	status_recovered		52	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_14	status_deaths_new		0	DERIVED	
admin_1	za	za-nc	2020_06_14	status_recovered_new		0	DERIVED	
admin_1	za	za-nl	2020_06_14	new		111	DERIVED	
admin_1	za	za-nl	2020_06_14	total		3874	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_14	new		120	DERIVED	
admin_1	za	za-nw	2020_06_14	total		1097	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_14	status_deaths		5	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_14	status_recovered		152	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_14	status_deaths_new		0	DERIVED	
admin_1	za	za-nw	2020_06_14	status_recovered_new		24	DERIVED	
admin_1	za	za-wc	2020_06_14	new		1934	DERIVED	
admin_1	za	za-wc	2020_06_14	total		42539	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_14	status_deaths		1083	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_14	status_recovered		27527	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_14	status_deaths_new		42	DERIVED	
admin_1	za	za-wc	2020_06_14	status_recovered_new		791	DERIVED	
admin_1	za	unknown	2020_06_17	new		0	DERIVED	
admin_1	za	unknown	2020_06_17	total		52	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_17	new		1322	DERIVED	
admin_1	za	za-ec	2020_06_17	total		11039	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_17	status_deaths		251	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_17	status_recovered		5845	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_17	status_deaths_new		9	DERIVED	
admin_1	za	za-ec	2020_06_17	status_recovered_new		144	DERIVED	
admin_1	za	za-fs	2020_06_17	new		96	DERIVED	
admin_1	za	za-fs	2020_06_17	total		578	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_17	status_deaths		9	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_17	status_recovered		222	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_17	status_deaths_new		0	DERIVED	
admin_1	za	za-fs	2020_06_17	status_recovered_new		0	DERIVED	
admin_1	za	za-gt	2020_06_17	new		2427	DERIVED	
admin_1	za	za-gt	2020_06_17	total		13023	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_17	status_deaths		87	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_17	status_recovered		3442	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_17	status_deaths_new		0	DERIVED	
admin_1	za	za-gt	2020_06_17	status_recovered_new		368	DERIVED	
admin_1	za	za-kzn	2020_06_17	status_deaths		73	https://sacoronavirus.co.za/	
admin_1	za	za-kzn	2020_06_17	status_recovered		2133	https://sacoronavirus.co.za/	
admin_1	za	za-kzn	2020_06_17	status_deaths_new		4	DERIVED	
admin_1	za	za-kzn	2020_06_17	status_recovered_new		323	DERIVED	
admin_1	za	za-lp	2020_06_17	new		54	DERIVED	
admin_1	za	za-lp	2020_06_17	total		391	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_17	status_deaths		4	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_17	status_recovered		213	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_17	status_deaths_new		0	DERIVED	
admin_1	za	za-lp	2020_06_17	status_recovered_new		19	DERIVED	
admin_1	za	za-mp	2020_06_17	new		69	DERIVED	
admin_1	za	za-mp	2020_06_17	total		343	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_17	status_deaths		1	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_17	status_recovered		138	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_17	status_deaths_new		0	DERIVED	
admin_1	za	za-mp	2020_06_17	status_recovered_new		8	DERIVED	
admin_1	za	za-nc	2020_06_17	new		6	DERIVED	
admin_1	za	za-nc	2020_06_17	total		211	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_17	status_deaths		1	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_17	status_recovered		52	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_17	status_deaths_new		0	DERIVED	
admin_1	za	za-nc	2020_06_17	status_recovered_new		0	DERIVED	
admin_1	za	za-nl	2020_06_17	new		279	DERIVED	
admin_1	za	za-nl	2020_06_17	total		4048	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_17	new		225	DERIVED	
admin_1	za	za-nw	2020_06_17	total		1281	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_17	status_deaths		5	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_17	status_recovered		152	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_17	status_deaths_new		0	DERIVED	
admin_1	za	za-nw	2020_06_17	status_recovered_new		23	DERIVED	
admin_1	za	za-wc	2020_06_17	new		2412	DERIVED	
admin_1	za	za-wc	2020_06_17	total		45357	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_17	status_deaths		1200	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_17	status_recovered		31824	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_17	status_deaths_new		87	DERIVED	
admin_1	za	za-wc	2020_06_17	status_recovered_new		1621	DERIVED	
admin_1	za	unknown	2020_06_19	new		0	DERIVED	
admin_1	za	unknown	2020_06_19	total		52	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_19	new		867	DERIVED	
admin_1	za	za-ec	2020_06_19	total		13506	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_19	status_deaths		257	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_19	status_recovered		6331	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_19	status_deaths_new		0	DERIVED	
admin_1	za	za-ec	2020_06_19	status_recovered_new		0	DERIVED	
admin_1	za	za-fs	2020_06_19	new		9	DERIVED	
admin_1	za	za-fs	2020_06_19	total		658	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_19	status_deaths		9	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_19	status_recovered		235	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_19	status_deaths_new		0	DERIVED	
admin_1	za	za-fs	2020_06_19	status_recovered_new		0	DERIVED	
admin_1	za	za-gt	2020_06_19	new		1363	DERIVED	
admin_1	za	za-gt	2020_06_19	total		17261	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_19	status_deaths		114	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_19	status_recovered		4001	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_19	status_deaths_new		27	DERIVED	
admin_1	za	za-gt	2020_06_19	status_recovered_new		245	DERIVED	
admin_1	za	za-kzn	2020_06_19	status_deaths		80	https://sacoronavirus.co.za/	
admin_1	za	za-kzn	2020_06_19	status_recovered		2527	https://sacoronavirus.co.za/	
admin_1	za	za-kzn	2020_06_19	status_deaths_new		7	DERIVED	
admin_1	za	za-kzn	2020_06_19	status_recovered_new		394	DERIVED	
admin_1	za	za-lp	2020_06_19	new		14	DERIVED	
admin_1	za	za-lp	2020_06_19	total		503	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_19	status_deaths		4	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_19	status_recovered		236	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_19	status_deaths_new		0	DERIVED	
admin_1	za	za-lp	2020_06_19	status_recovered_new		7	DERIVED	
admin_1	za	za-mp	2020_06_19	new		44	DERIVED	
admin_1	za	za-mp	2020_06_19	total		505	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_19	status_deaths		1	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_19	status_recovered		156	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_19	status_deaths_new		0	DERIVED	
admin_1	za	za-mp	2020_06_19	status_recovered_new		0	DERIVED	
admin_1	za	za-nc	2020_06_19	new		4	DERIVED	
admin_1	za	za-nc	2020_06_19	total		218	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_19	status_deaths		1	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_19	status_recovered		97	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_19	status_deaths_new		0	DERIVED	
admin_1	za	za-nc	2020_06_19	status_recovered_new		16	DERIVED	
admin_1	za	za-nl	2020_06_19	new		188	DERIVED	
admin_1	za	za-nl	2020_06_19	total		4548	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_19	new		152	DERIVED	
admin_1	za	za-nw	2020_06_19	total		1758	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_19	status_deaths		5	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_19	status_recovered		175	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_19	status_deaths_new		0	DERIVED	
admin_1	za	za-nw	2020_06_19	status_recovered_new		0	DERIVED	
admin_1	za	za-wc	2020_06_19	new		1184	DERIVED	
admin_1	za	za-wc	2020_06_19	total		48706	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_19	status_deaths		1360	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_19	status_recovered		34067	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_19	status_deaths_new		60	DERIVED	
admin_1	za	za-wc	2020_06_19	status_recovered_new		2243	DERIVED	
admin_1	za	unknown	2020_06_21	new		-46	DERIVED	
admin_1	za	unknown	2020_06_21	total		3	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_21	new		1030	DERIVED	
admin_1	za	za-ec	2020_06_21	total		15751	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_21	status_deaths		285	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_21	status_recovered		7738	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_21	status_deaths_new		17	DERIVED	
admin_1	za	za-ec	2020_06_21	status_recovered_new		268	DERIVED	
admin_1	za	za-fs	2020_06_21	new		33	DERIVED	
admin_1	za	za-fs	2020_06_21	total		733	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_21	status_deaths		9	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_21	status_recovered		264	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_21	status_deaths_new		0	DERIVED	
admin_1	za	za-fs	2020_06_21	status_recovered_new		28	DERIVED	
admin_1	za	za-gt	2020_06_21	new		1844	DERIVED	
admin_1	za	za-gt	2020_06_21	total		20822	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_21	status_deaths		122	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_21	status_recovered		4673	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_21	status_deaths_new		8	DERIVED	
admin_1	za	za-gt	2020_06_21	status_recovered_new		400	DERIVED	
admin_1	za	za-kzn	2020_06_21	status_deaths		84	https://sacoronavirus.co.za/	
admin_1	za	za-kzn	2020_06_21	status_recovered		2594	https://sacoronavirus.co.za/	
admin_1	za	za-kzn	2020_06_21	status_deaths_new		1	DERIVED	
admin_1	za	za-kzn	2020_06_21	status_recovered_new		67	DERIVED	
admin_1	za	za-lp	2020_06_21	new		43	DERIVED	
admin_1	za	za-lp	2020_06_21	total		564	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_21	status_deaths		4	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_21	status_recovered		246	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_21	status_deaths_new		0	DERIVED	
admin_1	za	za-lp	2020_06_21	status_recovered_new		10	DERIVED	
admin_1	za	za-mp	2020_06_21	new		29	DERIVED	
admin_1	za	za-mp	2020_06_21	total		573	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_21	status_deaths		1	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_21	status_recovered		176	https://sacoronavirus.co.za/	
admin_1	za	za-mp	2020_06_21	status_deaths_new		0	DERIVED	
admin_1	za	za-mp	2020_06_21	status_recovered_new		20	DERIVED	
admin_1	za	za-nc	2020_06_21	new		5	DERIVED	
admin_1	za	za-nc	2020_06_21	total		237	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_21	status_deaths		1	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_21	status_recovered		110	https://sacoronavirus.co.za/	
admin_1	za	za-nc	2020_06_21	status_deaths_new		0	DERIVED	
admin_1	za	za-nc	2020_06_21	status_recovered_new		13	DERIVED	
admin_1	za	za-nl	2020_06_21	new		224	DERIVED	
admin_1	za	za-nl	2020_06_21	total		5030	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_21	new		191	DERIVED	
admin_1	za	za-nw	2020_06_21	total		2148	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_21	status_deaths		5	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_21	status_recovered		248	https://sacoronavirus.co.za/	
admin_1	za	za-nw	2020_06_21	status_deaths_new		0	DERIVED	
admin_1	za	za-nw	2020_06_21	status_recovered_new		73	DERIVED	
admin_1	za	za-wc	2020_06_21	new		1268	DERIVED	
admin_1	za	za-wc	2020_06_21	total		51441	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_21	status_deaths		1419	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_21	status_recovered		35559	https://sacoronavirus.co.za/	
admin_1	za	za-wc	2020_06_21	status_deaths_new		27	DERIVED	
admin_1	za	za-wc	2020_06_21	status_recovered_new		403	DERIVED	
admin_1	za	unknown	2020_06_23	new		-3	DERIVED	
admin_1	za	unknown	2020_06_23	total		0	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_23	new		1213	DERIVED	
admin_1	za	za-ec	2020_06_23	total		18108	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_23	status_deaths		331	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_23	status_recovered		8259	https://sacoronavirus.co.za/	
admin_1	za	za-ec	2020_06_23	status_deaths_new		28	DERIVED	
admin_1	za	za-ec	2020_06_23	status_recovered_new		224	DERIVED	
admin_1	za	za-fs	2020_06_23	new		42	DERIVED	
admin_1	za	za-fs	2020_06_23	total		814	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_23	status_deaths		9	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_23	status_recovered		264	https://sacoronavirus.co.za/	
admin_1	za	za-fs	2020_06_23	status_deaths_new		0	DERIVED	
admin_1	za	za-fs	2020_06_23	status_recovered_new		0	DERIVED	
admin_1	za	za-gt	2020_06_23	new		1700	DERIVED	
admin_1	za	za-gt	2020_06_23	total		24041	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_23	status_deaths		122	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_23	status_recovered		5620	https://sacoronavirus.co.za/	
admin_1	za	za-gt	2020_06_23	status_deaths_new		0	DERIVED	
admin_1	za	za-gt	2020_06_23	status_recovered_new		0	DERIVED	
admin_1	za	za-kzn	2020_06_23	status_deaths		91	https://sacoronavirus.co.za/	
admin_1	za	za-kzn	2020_06_23	status_recovered		2849	https://sacoronavirus.co.za/	
admin_1	za	za-kzn	2020_06_23	status_deaths_new		4	DERIVED	
admin_1	za	za-kzn	2020_06_23	status_recovered_new		80	DERIVED	
admin_1	za	za-lp	2020_06_23	new		40	DERIVED	
admin_1	za	za-lp	2020_06_23	total		622	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_23	status_deaths		5	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_23	status_recovered		270	https://sacoronavirus.co.za/	
admin_1	za	za-lp	2020_06_23	status_deaths_new		0	DERIVED	
admin_1	za	za-lp	2020_06_23	status_recovered_new		13	DERIVED	
