region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	is	unknown	2020_06_14	new		0	DERIVED	
admin_1	is	unknown	2020_06_14	total		2	https://www.covid.is/data	
admin_1	is	is-1	2020_06_17	new		2	DERIVED	
admin_1	is	is-1	2020_06_17	total		1322	https://www.covid.is/data	
admin_1	is	is-2	2020_06_17	new		0	DERIVED	
admin_1	is	is-2	2020_06_17	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_06_17	new		0	DERIVED	
admin_1	is	is-3	2020_06_17	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_06_17	new		0	DERIVED	
admin_1	is	is-4	2020_06_17	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_06_17	new		0	DERIVED	
admin_1	is	is-5	2020_06_17	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_06_17	new		0	DERIVED	
admin_1	is	is-6	2020_06_17	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_06_17	new		0	DERIVED	
admin_1	is	is-7	2020_06_17	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_06_17	new		0	DERIVED	
admin_1	is	is-8	2020_06_17	total		179	https://www.covid.is/data	
admin_1	is	other	2020_06_17	new		0	DERIVED	
admin_1	is	other	2020_06_17	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_06_17	new		0	DERIVED	
admin_1	is	unknown	2020_06_17	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_06_20	new		0	DERIVED	
admin_1	is	is-1	2020_06_20	total		1322	https://www.covid.is/data	
admin_1	is	is-2	2020_06_20	new		0	DERIVED	
admin_1	is	is-2	2020_06_20	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_06_20	new		1	DERIVED	
admin_1	is	is-3	2020_06_20	total		45	https://www.covid.is/data	
admin_1	is	is-4	2020_06_20	new		0	DERIVED	
admin_1	is	is-4	2020_06_20	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_06_20	new		0	DERIVED	
admin_1	is	is-5	2020_06_20	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_06_20	new		0	DERIVED	
admin_1	is	is-6	2020_06_20	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_06_20	new		0	DERIVED	
admin_1	is	is-7	2020_06_20	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_06_20	new		2	DERIVED	
admin_1	is	is-8	2020_06_20	total		182	https://www.covid.is/data	
admin_1	is	other	2020_06_20	new		0	DERIVED	
admin_1	is	other	2020_06_20	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_06_20	new		0	DERIVED	
admin_1	is	unknown	2020_06_20	total		6	https://www.covid.is/data	
admin_1	is	is-1	2020_06_22	new		0	DERIVED	
admin_1	is	is-1	2020_06_22	total		1322	https://www.covid.is/data	
admin_1	is	is-2	2020_06_22	new		0	DERIVED	
admin_1	is	is-2	2020_06_22	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_06_22	new		0	DERIVED	
admin_1	is	is-3	2020_06_22	total		45	https://www.covid.is/data	
admin_1	is	is-4	2020_06_22	new		0	DERIVED	
admin_1	is	is-4	2020_06_22	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_06_22	new		0	DERIVED	
admin_1	is	is-5	2020_06_22	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_06_22	new		0	DERIVED	
admin_1	is	is-6	2020_06_22	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_06_22	new		0	DERIVED	
admin_1	is	is-7	2020_06_22	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_06_22	new		0	DERIVED	
admin_1	is	is-8	2020_06_22	total		182	https://www.covid.is/data	
admin_1	is	other	2020_06_22	new		0	DERIVED	
admin_1	is	other	2020_06_22	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_06_22	new		1	DERIVED	
admin_1	is	unknown	2020_06_22	total		10	https://www.covid.is/data	
admin_1	is	is-1	2020_06_24	new		1	DERIVED	
admin_1	is	is-1	2020_06_24	total		1323	https://www.covid.is/data	
admin_1	is	is-2	2020_06_24	new		0	DERIVED	
admin_1	is	is-2	2020_06_24	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_06_24	new		0	DERIVED	
admin_1	is	is-3	2020_06_24	total		45	https://www.covid.is/data	
admin_1	is	is-4	2020_06_24	new		0	DERIVED	
admin_1	is	is-4	2020_06_24	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_06_24	new		0	DERIVED	
admin_1	is	is-5	2020_06_24	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_06_24	new		0	DERIVED	
admin_1	is	is-6	2020_06_24	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_06_24	new		0	DERIVED	
admin_1	is	is-7	2020_06_24	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_06_24	new		0	DERIVED	
admin_1	is	is-8	2020_06_24	total		182	https://www.covid.is/data	
admin_1	is	other	2020_06_24	new		0	DERIVED	
admin_1	is	other	2020_06_24	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_06_24	new		0	DERIVED	
admin_1	is	unknown	2020_06_24	total		10	https://www.covid.is/data	
admin_1	is	is-1	2020_06_26	new		0	DERIVED	
admin_1	is	is-1	2020_06_26	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_06_26	new		0	DERIVED	
admin_1	is	is-2	2020_06_26	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_06_26	new		0	DERIVED	
admin_1	is	is-3	2020_06_26	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_06_26	new		0	DERIVED	
admin_1	is	is-4	2020_06_26	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_06_26	new		0	DERIVED	
admin_1	is	is-5	2020_06_26	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_06_26	new		0	DERIVED	
admin_1	is	is-6	2020_06_26	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_06_26	new		0	DERIVED	
admin_1	is	is-7	2020_06_26	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_06_26	new		0	DERIVED	
admin_1	is	is-8	2020_06_26	total		179	https://www.covid.is/data	
admin_1	is	other	2020_06_26	new		0	DERIVED	
admin_1	is	other	2020_06_26	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_06_26	new		0	DERIVED	
admin_1	is	unknown	2020_06_26	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_06_28	new		0	DERIVED	
admin_1	is	is-1	2020_06_28	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_06_28	new		0	DERIVED	
admin_1	is	is-2	2020_06_28	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_06_28	new		0	DERIVED	
admin_1	is	is-3	2020_06_28	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_06_28	new		0	DERIVED	
admin_1	is	is-4	2020_06_28	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_06_28	new		0	DERIVED	
admin_1	is	is-5	2020_06_28	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_06_28	new		0	DERIVED	
admin_1	is	is-6	2020_06_28	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_06_28	new		0	DERIVED	
admin_1	is	is-7	2020_06_28	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_06_28	new		0	DERIVED	
admin_1	is	is-8	2020_06_28	total		179	https://www.covid.is/data	
admin_1	is	other	2020_06_28	new		0	DERIVED	
admin_1	is	other	2020_06_28	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_06_28	new		0	DERIVED	
admin_1	is	unknown	2020_06_28	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_06_30	new		0	DERIVED	
admin_1	is	is-1	2020_06_30	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_06_30	new		0	DERIVED	
admin_1	is	is-2	2020_06_30	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_06_30	new		0	DERIVED	
admin_1	is	is-3	2020_06_30	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_06_30	new		0	DERIVED	
admin_1	is	is-4	2020_06_30	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_06_30	new		0	DERIVED	
admin_1	is	is-5	2020_06_30	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_06_30	new		0	DERIVED	
admin_1	is	is-6	2020_06_30	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_06_30	new		0	DERIVED	
admin_1	is	is-7	2020_06_30	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_06_30	new		0	DERIVED	
admin_1	is	is-8	2020_06_30	total		179	https://www.covid.is/data	
admin_1	is	other	2020_06_30	new		0	DERIVED	
admin_1	is	other	2020_06_30	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_06_30	new		0	DERIVED	
admin_1	is	unknown	2020_06_30	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_07_02	new		0	DERIVED	
admin_1	is	is-1	2020_07_02	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_07_02	new		0	DERIVED	
admin_1	is	is-2	2020_07_02	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_07_02	new		0	DERIVED	
admin_1	is	is-3	2020_07_02	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_07_02	new		0	DERIVED	
admin_1	is	is-4	2020_07_02	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_07_02	new		0	DERIVED	
admin_1	is	is-5	2020_07_02	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_07_02	new		0	DERIVED	
admin_1	is	is-6	2020_07_02	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_07_02	new		0	DERIVED	
admin_1	is	is-7	2020_07_02	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_07_02	new		0	DERIVED	
admin_1	is	is-8	2020_07_02	total		179	https://www.covid.is/data	
admin_1	is	other	2020_07_02	new		0	DERIVED	
admin_1	is	other	2020_07_02	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_07_02	new		0	DERIVED	
admin_1	is	unknown	2020_07_02	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_07_04	new		0	DERIVED	
admin_1	is	is-1	2020_07_04	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_07_04	new		0	DERIVED	
admin_1	is	is-2	2020_07_04	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_07_04	new		0	DERIVED	
admin_1	is	is-3	2020_07_04	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_07_04	new		0	DERIVED	
admin_1	is	is-4	2020_07_04	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_07_04	new		0	DERIVED	
admin_1	is	is-5	2020_07_04	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_07_04	new		0	DERIVED	
admin_1	is	is-6	2020_07_04	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_07_04	new		0	DERIVED	
admin_1	is	is-7	2020_07_04	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_07_04	new		0	DERIVED	
admin_1	is	is-8	2020_07_04	total		179	https://www.covid.is/data	
admin_1	is	other	2020_07_04	new		0	DERIVED	
admin_1	is	other	2020_07_04	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_07_04	new		0	DERIVED	
admin_1	is	unknown	2020_07_04	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_07_06	new		0	DERIVED	
admin_1	is	is-1	2020_07_06	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_07_06	new		0	DERIVED	
admin_1	is	is-2	2020_07_06	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_07_06	new		0	DERIVED	
admin_1	is	is-3	2020_07_06	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_07_06	new		0	DERIVED	
admin_1	is	is-4	2020_07_06	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_07_06	new		0	DERIVED	
admin_1	is	is-5	2020_07_06	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_07_06	new		0	DERIVED	
admin_1	is	is-6	2020_07_06	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_07_06	new		0	DERIVED	
admin_1	is	is-7	2020_07_06	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_07_06	new		0	DERIVED	
admin_1	is	is-8	2020_07_06	total		179	https://www.covid.is/data	
admin_1	is	other	2020_07_06	new		0	DERIVED	
admin_1	is	other	2020_07_06	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_07_06	new		0	DERIVED	
admin_1	is	unknown	2020_07_06	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_07_08	new		0	DERIVED	
admin_1	is	is-1	2020_07_08	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_07_08	new		0	DERIVED	
admin_1	is	is-2	2020_07_08	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_07_08	new		0	DERIVED	
admin_1	is	is-3	2020_07_08	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_07_08	new		0	DERIVED	
admin_1	is	is-4	2020_07_08	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_07_08	new		0	DERIVED	
admin_1	is	is-5	2020_07_08	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_07_08	new		0	DERIVED	
admin_1	is	is-6	2020_07_08	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_07_08	new		0	DERIVED	
admin_1	is	is-7	2020_07_08	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_07_08	new		0	DERIVED	
admin_1	is	is-8	2020_07_08	total		179	https://www.covid.is/data	
admin_1	is	other	2020_07_08	new		0	DERIVED	
admin_1	is	other	2020_07_08	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_07_08	new		0	DERIVED	
admin_1	is	unknown	2020_07_08	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_07_10	new		0	DERIVED	
admin_1	is	is-1	2020_07_10	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_07_10	new		0	DERIVED	
admin_1	is	is-2	2020_07_10	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_07_10	new		0	DERIVED	
admin_1	is	is-3	2020_07_10	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_07_10	new		0	DERIVED	
admin_1	is	is-4	2020_07_10	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_07_10	new		0	DERIVED	
admin_1	is	is-5	2020_07_10	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_07_10	new		0	DERIVED	
admin_1	is	is-6	2020_07_10	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_07_10	new		0	DERIVED	
admin_1	is	is-7	2020_07_10	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_07_10	new		0	DERIVED	
admin_1	is	is-8	2020_07_10	total		179	https://www.covid.is/data	
admin_1	is	other	2020_07_10	new		0	DERIVED	
admin_1	is	other	2020_07_10	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_07_10	new		0	DERIVED	
admin_1	is	unknown	2020_07_10	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_07_12	new		0	DERIVED	
admin_1	is	is-1	2020_07_12	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_07_12	new		0	DERIVED	
admin_1	is	is-2	2020_07_12	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_07_12	new		0	DERIVED	
admin_1	is	is-3	2020_07_12	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_07_12	new		0	DERIVED	
admin_1	is	is-4	2020_07_12	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_07_12	new		0	DERIVED	
admin_1	is	is-5	2020_07_12	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_07_12	new		0	DERIVED	
admin_1	is	is-6	2020_07_12	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_07_12	new		0	DERIVED	
admin_1	is	is-7	2020_07_12	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_07_12	new		0	DERIVED	
admin_1	is	is-8	2020_07_12	total		179	https://www.covid.is/data	
admin_1	is	other	2020_07_12	new		0	DERIVED	
admin_1	is	other	2020_07_12	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_07_12	new		0	DERIVED	
admin_1	is	unknown	2020_07_12	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_07_13	new		0	DERIVED	
admin_1	is	is-1	2020_07_13	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_07_13	new		0	DERIVED	
admin_1	is	is-2	2020_07_13	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_07_13	new		0	DERIVED	
admin_1	is	is-3	2020_07_13	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_07_13	new		0	DERIVED	
admin_1	is	is-4	2020_07_13	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_07_13	new		0	DERIVED	
admin_1	is	is-5	2020_07_13	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_07_13	new		0	DERIVED	
admin_1	is	is-6	2020_07_13	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_07_13	new		0	DERIVED	
admin_1	is	is-7	2020_07_13	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_07_13	new		0	DERIVED	
admin_1	is	is-8	2020_07_13	total		179	https://www.covid.is/data	
admin_1	is	other	2020_07_13	new		0	DERIVED	
admin_1	is	other	2020_07_13	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_07_13	new		0	DERIVED	
admin_1	is	unknown	2020_07_13	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_07_14	new		0	DERIVED	
admin_1	is	is-1	2020_07_14	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_07_14	new		0	DERIVED	
admin_1	is	is-2	2020_07_14	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_07_14	new		0	DERIVED	
admin_1	is	is-3	2020_07_14	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_07_14	new		0	DERIVED	
admin_1	is	is-4	2020_07_14	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_07_14	new		0	DERIVED	
admin_1	is	is-5	2020_07_14	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_07_14	new		0	DERIVED	
admin_1	is	is-6	2020_07_14	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_07_14	new		0	DERIVED	
admin_1	is	is-7	2020_07_14	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_07_14	new		0	DERIVED	
admin_1	is	is-8	2020_07_14	total		179	https://www.covid.is/data	
admin_1	is	other	2020_07_14	new		0	DERIVED	
admin_1	is	other	2020_07_14	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_07_14	new		0	DERIVED	
admin_1	is	unknown	2020_07_14	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_07_15	new		0	DERIVED	
admin_1	is	is-1	2020_07_15	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_07_15	new		0	DERIVED	
admin_1	is	is-2	2020_07_15	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_07_15	new		0	DERIVED	
admin_1	is	is-3	2020_07_15	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_07_15	new		0	DERIVED	
admin_1	is	is-4	2020_07_15	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_07_15	new		0	DERIVED	
admin_1	is	is-5	2020_07_15	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_07_15	new		0	DERIVED	
admin_1	is	is-6	2020_07_15	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_07_15	new		0	DERIVED	
admin_1	is	is-7	2020_07_15	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_07_15	new		0	DERIVED	
admin_1	is	is-8	2020_07_15	total		179	https://www.covid.is/data	
admin_1	is	other	2020_07_15	new		0	DERIVED	
admin_1	is	other	2020_07_15	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_07_15	new		0	DERIVED	
admin_1	is	unknown	2020_07_15	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_07_16	new		0	DERIVED	
admin_1	is	is-1	2020_07_16	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_07_16	new		0	DERIVED	
admin_1	is	is-2	2020_07_16	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_07_16	new		0	DERIVED	
admin_1	is	is-3	2020_07_16	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_07_16	new		0	DERIVED	
admin_1	is	is-4	2020_07_16	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_07_16	new		0	DERIVED	
admin_1	is	is-5	2020_07_16	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_07_16	new		0	DERIVED	
admin_1	is	is-6	2020_07_16	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_07_16	new		0	DERIVED	
admin_1	is	is-7	2020_07_16	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_07_16	new		0	DERIVED	
admin_1	is	is-8	2020_07_16	total		179	https://www.covid.is/data	
admin_1	is	other	2020_07_16	new		0	DERIVED	
admin_1	is	other	2020_07_16	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_07_16	new		0	DERIVED	
admin_1	is	unknown	2020_07_16	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_07_17	new		0	DERIVED	
admin_1	is	is-1	2020_07_17	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_07_17	new		0	DERIVED	
admin_1	is	is-2	2020_07_17	total		77	https://www.covid.is/data	
admin_1	is	is-3	2020_07_17	new		0	DERIVED	
admin_1	is	is-3	2020_07_17	total		44	https://www.covid.is/data	
admin_1	is	is-4	2020_07_17	new		0	DERIVED	
admin_1	is	is-4	2020_07_17	total		97	https://www.covid.is/data	
admin_1	is	is-5	2020_07_17	new		0	DERIVED	
admin_1	is	is-5	2020_07_17	total		35	https://www.covid.is/data	
admin_1	is	is-6	2020_07_17	new		0	DERIVED	
admin_1	is	is-6	2020_07_17	total		46	https://www.covid.is/data	
admin_1	is	is-7	2020_07_17	new		0	DERIVED	
admin_1	is	is-7	2020_07_17	total		8	https://www.covid.is/data	
admin_1	is	is-8	2020_07_17	new		0	DERIVED	
admin_1	is	is-8	2020_07_17	total		179	https://www.covid.is/data	
admin_1	is	other	2020_07_17	new		0	DERIVED	
admin_1	is	other	2020_07_17	total		1	https://www.covid.is/data	
admin_1	is	unknown	2020_07_17	new		0	DERIVED	
admin_1	is	unknown	2020_07_17	total		3	https://www.covid.is/data	
admin_1	is	is-1	2020_07_18	new		0	DERIVED	
admin_1	is	is-1	2020_07_18	total		1320	https://www.covid.is/data	
admin_1	is	is-2	2020_07_18	new		0	DERIVED	
admin_1	is	is-2	2020_07_18	total		77	https://www.covid.is/data	
