region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	id	id-kb	2020_03_21	new		0	DERIVED	
admin_1	id	id-kb	2020_03_21	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ki	2020_03_21	new		-1	DERIVED	
admin_1	id	id-ki	2020_03_21	total		9	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ks	2020_03_21	new		0	DERIVED	
admin_1	id	id-ks	2020_03_21	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-kt	2020_03_21	new		0	DERIVED	
admin_1	id	id-kt	2020_03_21	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-la	2020_03_21	new		0	DERIVED	
admin_1	id	id-la	2020_03_21	total		1	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ma	2020_03_21	new		0	DERIVED	
admin_1	id	id-ma	2020_03_21	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-mu	2020_03_21	new		0	DERIVED	
admin_1	id	id-mu	2020_03_21	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-nb	2020_03_21	new		0	DERIVED	
admin_1	id	id-nb	2020_03_21	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-nt	2020_03_21	new		0	DERIVED	
admin_1	id	id-nt	2020_03_21	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-pa	2020_03_21	new		0	DERIVED	
admin_1	id	id-pa	2020_03_21	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ri	2020_03_21	new		0	DERIVED	
admin_1	id	id-ri	2020_03_21	total		1	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-sa	2020_03_21	new		0	DERIVED	
admin_1	id	id-sa	2020_03_21	total		1	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-sb	2020_03_21	new		0	DERIVED	
admin_1	id	id-sb	2020_03_21	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-sg	2020_03_21	new		0	DERIVED	
admin_1	id	id-sg	2020_03_21	total		3	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-sr	2020_03_21	new		0	DERIVED	
admin_1	id	id-sr	2020_03_21	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ss	2020_03_21	new		0	DERIVED	
admin_1	id	id-ss	2020_03_21	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-st	2020_03_21	new		0	DERIVED	
admin_1	id	id-st	2020_03_21	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-su	2020_03_21	new		0	DERIVED	
admin_1	id	id-su	2020_03_21	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	kaltara	2020_03_21	new		0	DERIVED	
admin_1	id	kaltara	2020_03_21	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	kep riau	2020_03_21	new		0	DERIVED	
admin_1	id	kep riau	2020_03_21	total		4	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	papbar	2020_03_21	new		0	DERIVED	
admin_1	id	papbar	2020_03_21	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	sulbar	2020_03_21	new		0	DERIVED	
admin_1	id	sulbar	2020_03_21	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	unknown	2020_03_21	new		-3	DERIVED	
admin_1	id	unknown	2020_03_21	total		10	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	babel	2020_03_27	new		0	DERIVED	
admin_1	id	babel	2020_03_27	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	diy	2020_03_27	new		6	DERIVED	
admin_1	id	diy	2020_03_27	total		22	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ac	2020_03_27	new		3	DERIVED	
admin_1	id	id-ac	2020_03_27	total		4	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ba	2020_03_27	new		0	DERIVED	
admin_1	id	id-ba	2020_03_27	total		9	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-be	2020_03_27	new		0	DERIVED	
admin_1	id	id-be	2020_03_27	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-bt	2020_03_27	new		17	DERIVED	
admin_1	id	id-bt	2020_03_27	total		84	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-go	2020_03_27	new		0	DERIVED	
admin_1	id	id-go	2020_03_27	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ja	2020_03_27	new		0	DERIVED	
admin_1	id	id-ja	2020_03_27	total		1	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-jb	2020_03_27	new		20	DERIVED	
admin_1	id	id-jb	2020_03_27	total		98	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ji	2020_03_27	new		7	DERIVED	
admin_1	id	id-ji	2020_03_27	total		66	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-jk	2020_03_27	new		83	DERIVED	
admin_1	id	id-jk	2020_03_27	total		598	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-jt	2020_03_27	new		3	DERIVED	
admin_1	id	id-jt	2020_03_27	total		43	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-kb	2020_03_27	new		0	DERIVED	
admin_1	id	id-kb	2020_03_27	total		3	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ki	2020_03_27	new		0	DERIVED	
admin_1	id	id-ki	2020_03_27	total		11	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ks	2020_03_27	new		0	DERIVED	
admin_1	id	id-ks	2020_03_27	total		1	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-kt	2020_03_27	new		0	DERIVED	
admin_1	id	id-kt	2020_03_27	total		6	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-la	2020_03_27	new		1	DERIVED	
admin_1	id	id-la	2020_03_27	total		4	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ma	2020_03_27	new		0	DERIVED	
admin_1	id	id-ma	2020_03_27	total		1	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-mu	2020_03_27	new		0	DERIVED	
admin_1	id	id-mu	2020_03_27	total		1	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-nb	2020_03_27	new		0	DERIVED	
admin_1	id	id-nb	2020_03_27	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-nt	2020_03_27	new		0	DERIVED	
admin_1	id	id-nt	2020_03_27	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-pa	2020_03_27	new		0	DERIVED	
admin_1	id	id-pa	2020_03_27	total		7	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ri	2020_03_27	new		-1	DERIVED	
admin_1	id	id-ri	2020_03_27	total		1	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-sa	2020_03_27	new		0	DERIVED	
admin_1	id	id-sa	2020_03_27	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-sb	2020_03_27	new		2	DERIVED	
admin_1	id	id-sb	2020_03_27	total		5	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-sg	2020_03_27	new		0	DERIVED	
admin_1	id	id-sg	2020_03_27	total		3	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-sr	2020_03_27	new		2	DERIVED	
admin_1	id	id-sr	2020_03_27	total		29	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ss	2020_03_27	new		0	DERIVED	
admin_1	id	id-ss	2020_03_27	total		1	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-st	2020_03_27	new		0	DERIVED	
admin_1	id	id-st	2020_03_27	total		1	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-su	2020_03_27	new		0	DERIVED	
admin_1	id	id-su	2020_03_27	total		8	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	kaltara	2020_03_27	new		0	DERIVED	
admin_1	id	kaltara	2020_03_27	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	kep riau	2020_03_27	new		0	DERIVED	
admin_1	id	kep riau	2020_03_27	total		5	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	papbar	2020_03_27	new		2	DERIVED	
admin_1	id	papbar	2020_03_27	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	sulbar	2020_03_27	new		0	DERIVED	
admin_1	id	sulbar	2020_03_27	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	unknown	2020_03_27	new		8	DERIVED	
admin_1	id	unknown	2020_03_27	total		28	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	babel	2020_04_02	new		0	DERIVED	
admin_1	id	babel	2020_04_02	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	diy	2020_04_02	new		-1	DERIVED	
admin_1	id	diy	2020_04_02	total		27	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ac	2020_04_02	new		0	DERIVED	
admin_1	id	id-ac	2020_04_02	total		5	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ba	2020_04_02	new		0	DERIVED	
admin_1	id	id-ba	2020_04_02	total		25	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-be	2020_04_02	new		0	DERIVED	
admin_1	id	id-be	2020_04_02	total		1	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-bt	2020_04_02	new		12	DERIVED	
admin_1	id	id-bt	2020_04_02	total		164	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-go	2020_04_02	new		0	DERIVED	
admin_1	id	id-go	2020_04_02	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ja	2020_04_02	new		0	DERIVED	
admin_1	id	id-ja	2020_04_02	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-jb	2020_04_02	new		3	DERIVED	
admin_1	id	id-jb	2020_04_02	total		223	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ji	2020_04_02	new		0	DERIVED	
admin_1	id	id-ji	2020_04_02	total		104	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-jk	2020_04_02	new		89	DERIVED	
admin_1	id	id-jk	2020_04_02	total		897	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-jt	2020_04_02	new		0	DERIVED	
admin_1	id	id-jt	2020_04_02	total		104	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-kb	2020_04_02	new		0	DERIVED	
admin_1	id	id-kb	2020_04_02	total		10	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ki	2020_04_02	new		0	DERIVED	
admin_1	id	id-ki	2020_04_02	total		21	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ks	2020_04_02	new		0	DERIVED	
admin_1	id	id-ks	2020_04_02	total		8	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-kt	2020_04_02	new		0	DERIVED	
admin_1	id	id-kt	2020_04_02	total		9	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-la	2020_04_02	new		0	DERIVED	
admin_1	id	id-la	2020_04_02	total		8	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ma	2020_04_02	new		0	DERIVED	
admin_1	id	id-ma	2020_04_02	total		1	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-mu	2020_04_02	new		0	DERIVED	
admin_1	id	id-mu	2020_04_02	total		1	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-nb	2020_04_02	new		0	DERIVED	
admin_1	id	id-nb	2020_04_02	total		6	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-nt	2020_04_02	new		0	DERIVED	
admin_1	id	id-nt	2020_04_02	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-pa	2020_04_02	new		0	DERIVED	
admin_1	id	id-pa	2020_04_02	total		10	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ri	2020_04_02	new		4	DERIVED	
admin_1	id	id-ri	2020_04_02	total		7	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-sa	2020_04_02	new		0	DERIVED	
admin_1	id	id-sa	2020_04_02	total		3	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-sb	2020_04_02	new		0	DERIVED	
admin_1	id	id-sb	2020_04_02	total		8	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-sg	2020_04_02	new		0	DERIVED	
admin_1	id	id-sg	2020_04_02	total		3	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-sr	2020_04_02	new		0	DERIVED	
admin_1	id	id-sr	2020_04_02	total		66	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ss	2020_04_02	new		6	DERIVED	
admin_1	id	id-ss	2020_04_02	total		11	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-st	2020_04_02	new		0	DERIVED	
admin_1	id	id-st	2020_04_02	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-su	2020_04_02	new		0	DERIVED	
admin_1	id	id-su	2020_04_02	total		22	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	kaltara	2020_04_02	new		0	DERIVED	
admin_1	id	kaltara	2020_04_02	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	kep riau	2020_04_02	new		0	DERIVED	
admin_1	id	kep riau	2020_04_02	total		7	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	papbar	2020_04_02	new		0	DERIVED	
admin_1	id	papbar	2020_04_02	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	sulbar	2020_04_02	new		0	DERIVED	
admin_1	id	sulbar	2020_04_02	total		1	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	unknown	2020_04_02	new		0	DERIVED	
admin_1	id	unknown	2020_04_02	total		28	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	babel	2020_04_08	new		0	DERIVED	
admin_1	id	babel	2020_04_08	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	diy	2020_04_08	new		0	DERIVED	
admin_1	id	diy	2020_04_08	total		41	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ac	2020_04_08	new		1	DERIVED	
admin_1	id	id-ac	2020_04_08	total		6	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ba	2020_04_08	new		6	DERIVED	
admin_1	id	id-ba	2020_04_08	total		49	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-be	2020_04_08	new		0	DERIVED	
admin_1	id	id-be	2020_04_08	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-bt	2020_04_08	new		18	DERIVED	
admin_1	id	id-bt	2020_04_08	total		212	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-go	2020_04_08	new		0	DERIVED	
admin_1	id	id-go	2020_04_08	total		0	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ja	2020_04_08	new		0	DERIVED	
admin_1	id	id-ja	2020_04_08	total		2	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-jb	2020_04_08	new		22	DERIVED	
admin_1	id	id-jb	2020_04_08	total		365	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ji	2020_04_08	new		2	DERIVED	
admin_1	id	id-ji	2020_04_08	total		196	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-jk	2020_04_08	new		101	DERIVED	
admin_1	id	id-jk	2020_04_08	total		1470	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-jt	2020_04_08	new		7	DERIVED	
admin_1	id	id-jt	2020_04_08	total		140	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-kb	2020_04_08	new		0	DERIVED	
admin_1	id	id-kb	2020_04_08	total		10	https://docs.google.com/spreadsheets/d/1ma1T9hWbec1pXlwZ89WakRk-OfVUQZsOCFl4FwZxzVw/edit	
admin_1	id	id-ki	2020_04_08	new		1	DERIVED	
