region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	LY	LY-SB	2020_06_02	total		84	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-ZA	2020_06_02	new		0	DERIVED	
admin_1	LY	LY-ZA	2020_06_02	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-ZA	2020_06_02	status_active_new		0	DERIVED	
admin_1	LY	LY-ZA	2020_06_02	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-ZA	2020_06_02	status_deaths_new		0	DERIVED	
admin_1	LY	LY-ZA	2020_06_02	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-ZA	2020_06_02	status_recovered_new		0	DERIVED	
admin_1	LY	LY-ZA	2020_06_02	total		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al Mahruqah	2020_06_02	new		2	DERIVED	
admin_1	Libya	Al Mahruqah	2020_06_02	status_active		5	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al Mahruqah	2020_06_02	status_active_new		2	DERIVED	
admin_1	Libya	Al Mahruqah	2020_06_02	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al Mahruqah	2020_06_02	status_deaths_new		0	DERIVED	
admin_1	Libya	Al Mahruqah	2020_06_02	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al Mahruqah	2020_06_02	status_recovered_new		0	DERIVED	
admin_1	Libya	Al Mahruqah	2020_06_02	total		5	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sabratha	2020_06_02	new		0	DERIVED	
admin_1	Libya	Sabratha	2020_06_02	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sabratha	2020_06_02	status_active_new		0	DERIVED	
admin_1	Libya	Sabratha	2020_06_02	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sabratha	2020_06_02	status_deaths_new		0	DERIVED	
admin_1	Libya	Sabratha	2020_06_02	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sabratha	2020_06_02	status_recovered_new		0	DERIVED	
admin_1	Libya	Sabratha	2020_06_02	total		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_02	new		0	DERIVED	
admin_1	Libya	Sorman	2020_06_02	status_active		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_02	status_active_new		0	DERIVED	
admin_1	Libya	Sorman	2020_06_02	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_02	status_deaths_new		0	DERIVED	
admin_1	Libya	Sorman	2020_06_02	status_recovered		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_02	status_recovered_new		0	DERIVED	
admin_1	Libya	Sorman	2020_06_02	total		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_02	new		1	DERIVED	
admin_1	Libya	Tripoli	2020_06_02	status_active		28	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_02	status_active_new		1	DERIVED	
admin_1	Libya	Tripoli	2020_06_02	status_deaths		4	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_02	status_deaths_new		0	DERIVED	
admin_1	Libya	Tripoli	2020_06_02	status_recovered		37	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_02	status_recovered_new		0	DERIVED	
admin_1	Libya	Tripoli	2020_06_02	total		69	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Zliten	2020_06_02	new		1	DERIVED	
admin_1	Libya	Zliten	2020_06_02	status_active		5	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Zliten	2020_06_02	status_active_new		1	DERIVED	
admin_1	Libya	Zliten	2020_06_02	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Zliten	2020_06_02	status_deaths_new		0	DERIVED	
admin_1	Libya	Zliten	2020_06_02	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Zliten	2020_06_02	status_recovered_new		0	DERIVED	
admin_1	Libya	Zliten	2020_06_02	total		5	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-BA	2020_06_04	status_recovered		4	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-BA	2020_06_04	total		4	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_04	status_active		2	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_04	status_recovered		10	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_04	total		12	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-SB	2020_06_04	status_active		83	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-SB	2020_06_04	status_deaths		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-SB	2020_06_04	total		84	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-ZA	2020_06_04	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-ZA	2020_06_04	total		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al Mahruqah	2020_06_04	status_active		5	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al Mahruqah	2020_06_04	total		5	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Gharyan	2020_06_04	status_active		9	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Gharyan	2020_06_04	total		9	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sabratha	2020_06_04	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sabratha	2020_06_04	total		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_04	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_04	status_recovered		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_04	total		2	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_04	status_active		29	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_04	status_deaths		4	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_04	status_recovered		37	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_04	total		70	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Xanthan	2020_06_04	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Xanthan	2020_06_04	total		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Zliten	2020_06_04	status_active		7	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Zliten	2020_06_04	total		7	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-BA	2020_06_05	new		0	DERIVED	
admin_1	LY	LY-BA	2020_06_05	status_recovered		4	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-BA	2020_06_05	status_recovered_new		0	DERIVED	
admin_1	LY	LY-BA	2020_06_05	total		4	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_05	new		0	DERIVED	
admin_1	LY	LY-MI	2020_06_05	status_active		2	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_05	status_active_new		0	DERIVED	
admin_1	LY	LY-MI	2020_06_05	status_recovered		10	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_05	status_recovered_new		0	DERIVED	
admin_1	LY	LY-MI	2020_06_05	total		12	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-SB	2020_06_05	new		7	DERIVED	
admin_1	LY	LY-SB	2020_06_05	status_active		90	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-SB	2020_06_05	status_active_new		7	DERIVED	
admin_1	LY	LY-SB	2020_06_05	status_deaths		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-SB	2020_06_05	status_deaths_new		0	DERIVED	
admin_1	LY	LY-SB	2020_06_05	total		91	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-ZA	2020_06_05	new		0	DERIVED	
admin_1	LY	LY-ZA	2020_06_05	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-ZA	2020_06_05	status_active_new		0	DERIVED	
admin_1	LY	LY-ZA	2020_06_05	total		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al Mahruqah	2020_06_05	new		3	DERIVED	
admin_1	Libya	Al Mahruqah	2020_06_05	status_active		8	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al Mahruqah	2020_06_05	status_active_new		3	DERIVED	
admin_1	Libya	Al Mahruqah	2020_06_05	total		8	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Gharyan	2020_06_05	new		0	DERIVED	
admin_1	Libya	Gharyan	2020_06_05	status_active		9	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Gharyan	2020_06_05	status_active_new		0	DERIVED	
admin_1	Libya	Gharyan	2020_06_05	total		9	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sabratha	2020_06_05	new		0	DERIVED	
admin_1	Libya	Sabratha	2020_06_05	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sabratha	2020_06_05	status_active_new		0	DERIVED	
admin_1	Libya	Sabratha	2020_06_05	total		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_05	new		0	DERIVED	
admin_1	Libya	Sorman	2020_06_05	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_05	status_active_new		0	DERIVED	
admin_1	Libya	Sorman	2020_06_05	status_recovered		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_05	status_recovered_new		0	DERIVED	
admin_1	Libya	Sorman	2020_06_05	total		2	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_05	new		3	DERIVED	
admin_1	Libya	Tripoli	2020_06_05	status_active		32	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_05	status_active_new		3	DERIVED	
admin_1	Libya	Tripoli	2020_06_05	status_deaths		4	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_05	status_deaths_new		0	DERIVED	
admin_1	Libya	Tripoli	2020_06_05	status_recovered		37	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_05	status_recovered_new		0	DERIVED	
admin_1	Libya	Tripoli	2020_06_05	total		73	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Xanthan	2020_06_05	new		0	DERIVED	
admin_1	Libya	Xanthan	2020_06_05	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Xanthan	2020_06_05	status_active_new		0	DERIVED	
admin_1	Libya	Xanthan	2020_06_05	total		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Zliten	2020_06_05	new		0	DERIVED	
admin_1	Libya	Zliten	2020_06_05	status_active		7	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Zliten	2020_06_05	status_active_new		0	DERIVED	
admin_1	Libya	Zliten	2020_06_05	total		7	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-BA	2020_06_08	status_recovered		4	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-BA	2020_06_08	total		4	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_08	status_active		7	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_08	status_recovered		10	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_08	total		17	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-SB	2020_06_08	status_active		124	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-SB	2020_06_08	status_deaths		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-SB	2020_06_08	total		125	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-ZA	2020_06_08	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-ZA	2020_06_08	total		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al Mahruqah	2020_06_08	status_active		8	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al Mahruqah	2020_06_08	total		8	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Gharyan	2020_06_08	status_active		9	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Gharyan	2020_06_08	total		9	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sabratha	2020_06_08	status_active		3	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sabratha	2020_06_08	total		3	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_08	status_active		4	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_08	status_recovered		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_08	total		5	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_08	status_active		48	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_08	status_deaths		4	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_08	status_recovered		38	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_08	total		90	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Xanthan	2020_06_08	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Xanthan	2020_06_08	total		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Zliten	2020_06_08	status_active		7	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Zliten	2020_06_08	total		7	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-BA	2020_06_09	new		1	DERIVED	
admin_1	LY	LY-BA	2020_06_09	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-BA	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-BA	2020_06_09	status_recovered		4	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-BA	2020_06_09	status_recovered_new		0	DERIVED	
admin_1	LY	LY-BA	2020_06_09	total		5	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_09	new		2	DERIVED	
admin_1	LY	LY-MI	2020_06_09	status_active		9	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_09	status_active_new		2	DERIVED	
admin_1	LY	LY-MI	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_09	status_recovered		10	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_09	status_recovered_new		0	DERIVED	
admin_1	LY	LY-MI	2020_06_09	total		19	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-SB	2020_06_09	new		17	DERIVED	
admin_1	LY	LY-SB	2020_06_09	status_active		141	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-SB	2020_06_09	status_active_new		17	DERIVED	
admin_1	LY	LY-SB	2020_06_09	status_deaths		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-SB	2020_06_09	status_deaths_new		0	DERIVED	
admin_1	LY	LY-SB	2020_06_09	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-SB	2020_06_09	total		142	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-ZA	2020_06_09	new		0	DERIVED	
admin_1	LY	LY-ZA	2020_06_09	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-ZA	2020_06_09	status_active_new		0	DERIVED	
admin_1	LY	LY-ZA	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-ZA	2020_06_09	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-ZA	2020_06_09	total		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al Mahruqah	2020_06_09	new		0	DERIVED	
admin_1	Libya	Al Mahruqah	2020_06_09	status_active		8	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al Mahruqah	2020_06_09	status_active_new		0	DERIVED	
admin_1	Libya	Al Mahruqah	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al Mahruqah	2020_06_09	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al Mahruqah	2020_06_09	total		8	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al-Jafara	2020_06_09	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al-Jafara	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al-Jafara	2020_06_09	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Al-Jafara	2020_06_09	total		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Ghadames	2020_06_09	status_active		2	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Ghadames	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Ghadames	2020_06_09	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Ghadames	2020_06_09	total		2	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Gharyan	2020_06_09	new		0	DERIVED	
admin_1	Libya	Gharyan	2020_06_09	status_active		9	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Gharyan	2020_06_09	status_active_new		0	DERIVED	
admin_1	Libya	Gharyan	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Gharyan	2020_06_09	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Gharyan	2020_06_09	total		9	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Khoms	2020_06_09	status_active		3	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Khoms	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Khoms	2020_06_09	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Khoms	2020_06_09	total		3	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Riqdalin	2020_06_09	status_active		2	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Riqdalin	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Riqdalin	2020_06_09	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Riqdalin	2020_06_09	total		2	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sabratha	2020_06_09	new		9	DERIVED	
admin_1	Libya	Sabratha	2020_06_09	status_active		12	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sabratha	2020_06_09	status_active_new		9	DERIVED	
admin_1	Libya	Sabratha	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sabratha	2020_06_09	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sabratha	2020_06_09	total		12	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_09	new		7	DERIVED	
admin_1	Libya	Sorman	2020_06_09	status_active		11	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_09	status_active_new		7	DERIVED	
admin_1	Libya	Sorman	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_09	status_recovered		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Sorman	2020_06_09	status_recovered_new		0	DERIVED	
admin_1	Libya	Sorman	2020_06_09	total		12	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_09	new		18	DERIVED	
admin_1	Libya	Tripoli	2020_06_09	status_active		62	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_09	status_active_new		14	DERIVED	
admin_1	Libya	Tripoli	2020_06_09	status_deaths		4	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_09	status_deaths_new		0	DERIVED	
admin_1	Libya	Tripoli	2020_06_09	status_recovered		42	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Tripoli	2020_06_09	status_recovered_new		4	DERIVED	
admin_1	Libya	Tripoli	2020_06_09	total		108	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Xanthan	2020_06_09	new		0	DERIVED	
admin_1	Libya	Xanthan	2020_06_09	status_active		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Xanthan	2020_06_09	status_active_new		0	DERIVED	
admin_1	Libya	Xanthan	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Xanthan	2020_06_09	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Xanthan	2020_06_09	total		1	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Zliten	2020_06_09	new		0	DERIVED	
admin_1	Libya	Zliten	2020_06_09	status_active		7	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Zliten	2020_06_09	status_active_new		0	DERIVED	
admin_1	Libya	Zliten	2020_06_09	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Zliten	2020_06_09	status_recovered		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	Libya	Zliten	2020_06_09	total		7	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-BA	2020_06_11	status_active		2	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-BA	2020_06_11	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-BA	2020_06_11	status_recovered		4	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-BA	2020_06_11	total		6	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_11	status_active		9	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_11	status_deaths		0	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_11	status_recovered		10	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
admin_1	LY	LY-MI	2020_06_11	total		19	https://data.humdata.org/dataset/libya-coronavirus-covid-19-subnational-cases	
