region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	kh	kh-18	2020_07_02	status_recovered		40	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_02	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_02	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_02	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_02	total		8	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_02	status_recovered		8	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_02	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_02	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_02	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_02	total		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_02	status_recovered		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_02	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_02	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_02	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_02	total		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_02	status_recovered		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_02	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_02	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_02	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_02	total		16	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_02	status_recovered		16	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_02	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_02	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_02	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_02	total		3	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_02	status_recovered		3	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_02	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_02	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_02	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_02	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_02	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_02	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_02	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_02	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_02	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_02	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_02	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_02	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_02	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_02	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_02	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_02	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_02	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_11	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_11	total		5	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_11	status_recovered		5	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_11	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_11	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_11	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_11	total		46	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_11	status_recovered		38	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_11	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_11	status_recovered_new		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_11	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_11	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_11	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_11	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_11	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_11	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_11	total		7	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_11	status_recovered		7	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_11	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_11	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_11	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_11	total		40	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_11	status_recovered		40	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_11	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_11	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_11	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_11	total		8	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_11	status_recovered		8	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_11	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_11	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_11	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_11	total		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_11	status_recovered		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_11	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_11	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_11	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_11	total		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_11	status_recovered		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_11	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_11	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_11	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_11	total		16	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_11	status_recovered		16	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_11	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_11	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_11	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_11	total		3	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_11	status_recovered		3	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_11	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_11	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_11	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_11	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_11	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_11	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_11	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_11	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_11	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_11	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_11	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_11	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_11	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_11	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_11	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_11	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_11	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_12	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_12	total		5	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_12	status_recovered		5	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_12	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_12	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_12	new		15	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_12	total		61	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_12	status_recovered		38	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_12	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_12	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_12	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_12	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_12	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_12	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_12	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_12	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_12	total		7	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_12	status_recovered		7	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_12	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_12	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_12	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_12	total		40	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_12	status_recovered		40	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_12	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_12	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_12	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_12	total		8	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_12	status_recovered		8	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_12	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_12	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_12	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_12	total		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_12	status_recovered		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_12	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_12	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_12	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_12	total		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_12	status_recovered		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_12	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_12	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_12	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_12	total		16	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_12	status_recovered		16	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_12	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_12	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_12	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_12	total		3	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_12	status_recovered		3	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_12	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_12	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_12	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_12	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_12	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_12	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_12	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_12	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_12	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_12	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_12	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_12	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_12	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_12	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_12	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_12	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_12	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_14	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_14	total		5	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_14	status_recovered		5	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_14	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_14	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_14	new		9	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_14	total		70	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_14	status_recovered		38	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_14	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_14	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_14	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_14	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_14	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_14	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_14	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_14	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_14	total		7	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_14	status_recovered		7	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_14	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_14	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_14	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_14	total		40	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_14	status_recovered		40	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_14	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-18	2020_07_14	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_14	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_14	total		8	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_14	status_recovered		8	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_14	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-2	2020_07_14	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_14	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_14	total		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_14	status_recovered		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_14	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-23	2020_07_14	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_14	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_14	total		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_14	status_recovered		4	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_14	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-25	2020_07_14	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_14	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_14	total		16	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_14	status_recovered		16	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_14	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-3	2020_07_14	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_14	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_14	total		3	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_14	status_recovered		3	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_14	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-4	2020_07_14	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_14	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_14	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_14	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_14	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-7	2020_07_14	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_14	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_14	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_14	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_14	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-8	2020_07_14	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_14	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_14	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_14	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_14	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-9	2020_07_14	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_16	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_16	total		5	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_16	status_recovered		5	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_16	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-1	2020_07_16	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_16	new		1	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_16	total		71	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_16	status_recovered		38	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_16	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-12	2020_07_16	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_16	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_16	total		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_16	status_recovered		2	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_16	status_deaths_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-13	2020_07_16	status_recovered_new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_16	new		0	https://covid19-map.cdcmoh.gov.kh/	
admin_1	kh	kh-17	2020_07_16	total		7	https://covid19-map.cdcmoh.gov.kh/	
