region_parent	region_schema	region_child	datatype	agerange	value	date_updated	source_url	text_match
admin_1	Haiti	Nord-Est	new		7	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Nord-Est	status_deaths		2	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Sud-Est	total		14	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Sud-Est	new		2	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Sud-Est	status_deaths		1	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Centre	total		12	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Centre	new		1	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Centre	status_deaths		0	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Nippes	total		7	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Nippes	new		0	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Nippes	status_deaths		0	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	total		7	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	new		4	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	status_deaths		0	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Sud	total		3	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Sud	new		0	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Sud	status_deaths		0	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Grand Anse	total		2	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Grand Anse	new		0	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Grand Anse	status_deaths		0	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Ouest	total		353	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Ouest	new		87	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Ouest	status_deaths		11	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Artibonite	total		37	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Artibonite	new		2	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Artibonite	status_deaths		5	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Nord	total		16	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Nord	new		0	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Nord	status_deaths		1	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Nord-Est	total		12	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Nord-Est	new		0	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Nord-Est	status_deaths		2	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Sud-Est	total		12	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Sud-Est	new		3	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Sud-Est	status_deaths		1	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Centre	total		11	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Centre	new		5	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Centre	status_deaths		0	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Nippes	total		7	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Nippes	new		0	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Nippes	status_deaths		0	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	total		3	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	new		0	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	status_deaths		0	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Sud	total		3	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Sud	new		1	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Sud	status_deaths		0	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Grand Anse	total		2	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Grand Anse	new		0	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Grand Anse	status_deaths		0	16/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_16-05-2020.pdf	''
admin_1	Haiti	Ouest	total		266	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Ouest	new		38	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Ouest	status_deaths		11	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Artibonite	total		35	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Artibonite	new		8	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Artibonite	status_deaths		5	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Nord-Est	total		12	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Nord-Est	new		0	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Nord-Est	status_deaths		2	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Sud-Est	total		9	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Sud-Est	new		1	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Sud-Est	status_deaths		1	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Nord	total		16	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Nord	new		0	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Nord	status_deaths		1	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Nord-Ouest	total		3	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Nord-Ouest	new		0	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Nord-Ouest	status_deaths		0	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Nippes	total		7	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Nippes	new		0	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Nippes	status_deaths		0	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Centre	total		6	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Centre	new		1	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Centre	status_deaths		0	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Sud	total		2	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Sud	new		0	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Sud	status_deaths		0	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Grand Anse	total		2	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Grand Anse	new		0	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Grand Anse	status_deaths		0	15/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_15_05_2020.pdf	''
admin_1	Haiti	Ouest	total		228	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Ouest	new		30	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Ouest	status_deaths		11	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Artibonite	total		27	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Artibonite	new		0	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Artibonite	status_deaths		5	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Nord-Est	total		12	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Nord-Est	new		0	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Nord-Est	status_deaths		2	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Sud-Est	total		8	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Sud-Est	new		1	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Sud-Est	status_deaths		1	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Nord	total		16	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Nord	new		6	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Nord	status_deaths		1	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	total		3	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	new		0	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	status_deaths		0	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Nippes	total		7	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Nippes	new		0	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Nippes	status_deaths		0	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Centre	total		5	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Centre	new		0	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Centre	status_deaths		0	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Sud	total		2	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Sud	new		0	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Sud	status_deaths		0	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Grand Anse	total		2	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Grand Anse	new		0	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Grand Anse	status_deaths		0	14/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	''
admin_1	Haiti	Ouest	total		198	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Ouest	new		32	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Ouest	status_deaths		11	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Artibonite	total		27	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Artibonite	new		0	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Artibonite	status_deaths		5	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Nord-Est	total		12	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Nord-Est	new		0	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Nord-Est	status_deaths		2	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Sud-Est	total		7	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Sud-Est	new		0	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Sud-Est	status_deaths		1	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Nord	total		10	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Nord	new		2	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Nord	status_deaths		1	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	total		3	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	new		0	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	status_deaths		0	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Nippes	total		7	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Nippes	new		4	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Nippes	status_deaths		0	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Centre	total		5	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Centre	new		1	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Centre	status_deaths		0	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Sud	total		2	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Sud	new		0	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Sud	status_deaths		0	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Grand Anse	total		2	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Grand Anse	new		0	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Grand Anse	status_deaths		0	13/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	''
admin_1	Haiti	Ouest	total		166	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Ouest	new		15	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Ouest	status_deaths		9	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Artibonite	total		27	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Artibonite	new		0	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Artibonite	status_deaths		5	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Nord-Est	total		12	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Nord-Est	new		0	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Nord-Est	status_deaths		2	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Nord	total		8	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Nord	new		0	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Nord	status_deaths		1	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Sud-Est	total		7	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Sud-Est	new		0	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Sud-Est	status_deaths		1	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Nippes	total		3	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Nippes	new		0	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Nippes	status_deaths		0	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Centre	total		4	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Centre	new		0	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Centre	status_deaths		0	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Sud	total		2	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Sud	new		0	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Sud	status_deaths		0	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	total		3	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	new		0	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	status_deaths		0	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Grand Anse	total		2	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Grand Anse	new		0	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Grand Anse	status_deaths		0	12/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_12-05-2020.pdf	''
admin_1	Haiti	Ouest	total		151	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Ouest	new		9	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Ouest	status_deaths		9	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Artibonite	total		27	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Artibonite	new		1	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Artibonite	status_deaths		5	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Nord-Est	total		12	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Nord-Est	new		0	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Nord-Est	status_deaths		2	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Nord	total		8	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Nord	new		0	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Nord	status_deaths		1	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Sud-Est	total		7	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Sud-Est	new		0	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Sud-Est	status_deaths		1	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Nippes	total		3	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Nippes	new		0	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Nippes	status_deaths		0	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Centre	total		4	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
admin_1	Haiti	Centre	new		0	11/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_11-05-2020.pdf	''
