region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
jp_city	jp-23	名古屋市	2020_04_16	total_female	50-59	19	https://jag-japan.com/covid19map-readme/	
jp_city	jp-23	名古屋市	2020_04_16	total_male	70-79	20	https://jag-japan.com/covid19map-readme/	
jp_city	jp-23	名古屋市	2020_04_16	total_male	80-89	12	https://jag-japan.com/covid19map-readme/	
jp_city	jp-23	名古屋市	2020_04_16	total_female	80-89	17	https://jag-japan.com/covid19map-readme/	
jp_city	jp-24	24202	2020_04_16	total		2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-24	24202	2020_04_16	total_male	50-59	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-24	24204	2020_04_16	total_male	40-49	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-24	24215	2020_04_16	total		1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-24	24215	2020_04_16	total_male		1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-24	24215	2020_04_16	total_male	80-89	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-24	24341	2020_04_16	total_male		1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-24	24341	2020_04_16	total_male	50-59	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-24	24442	2020_04_16	total		4	https://jag-japan.com/covid19map-readme/	
jp_city	jp-24	24442	2020_04_16	total_female		2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-24	24442	2020_04_16	total_female	50-59	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-25	25201	2020_04_16	total		17	https://jag-japan.com/covid19map-readme/	
jp_city	jp-25	25201	2020_04_16	total_male		12	https://jag-japan.com/covid19map-readme/	
jp_city	jp-25	25206	2020_04_16	total_male	0-9	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-25	25206	2020_04_16	total_female	30-39	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-25	25208	2020_04_16	total		6	https://jag-japan.com/covid19map-readme/	
jp_city	jp-25	25208	2020_04_16	total_female		3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-25	25208	2020_04_16	total_female	50-59	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-26	unknown	2020_04_16	total_male	20-29	11	https://jag-japan.com/covid19map-readme/	
jp_city	jp-26	unknown	2020_04_16	total_male	40-49	9	https://jag-japan.com/covid19map-readme/	
jp_city	jp-26	unknown	2020_04_16	total_female	50-59	7	https://jag-japan.com/covid19map-readme/	
jp_city	jp-26	unknown	2020_04_16	total_male	60-69	9	https://jag-japan.com/covid19map-readme/	
jp_city	jp-26	unknown	2020_04_16	total_female	60-69	3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-26	京都市	2020_04_16	total_male	50-59	9	https://jag-japan.com/covid19map-readme/	
jp_city	jp-26	京都市	2020_04_16	total_female	50-59	11	https://jag-japan.com/covid19map-readme/	
jp_city	jp-26	京都市	2020_04_16	total_male	80-89	4	https://jag-japan.com/covid19map-readme/	
jp_city	jp-26	京都市	2020_04_16	total_male	90-99	3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27203	2020_04_16	total_male	40-49	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27204	2020_04_16	new		2	DERIVED	
jp_city	jp-27	27204	2020_04_16	total		23	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27204	2020_04_16	total_female		10	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27204	2020_04_16	total_female	50-59	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27204	2020_04_16	total_female	60-69	4	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27205	2020_04_16	total_male	20-29	9	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27205	2020_04_16	total_female	20-29	4	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27209	2020_04_16	new		1	DERIVED	
jp_city	jp-27	27209	2020_04_16	total		13	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27209	2020_04_16	total_male		8	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27209	2020_04_16	total_male	30-39	5	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27210	2020_04_16	new		1	DERIVED	
jp_city	jp-27	27210	2020_04_16	total		25	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27211	2020_04_16	total_male		12	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27211	2020_04_16	total_male	40-49	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27212	2020_04_16	new		1	DERIVED	
jp_city	jp-27	27212	2020_04_16	total_female	80-89	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27213	2020_04_16	new		1	DERIVED	
jp_city	jp-27	27213	2020_04_16	total		7	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27213	2020_04_16	total_male		6	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27213	2020_04_16	total_male	30-39	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27215	2020_04_16	total_male		5	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27215	2020_04_16	total_female	30-39	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27215	2020_04_16	total_male	60-69	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27220	2020_04_16	total_male	30-39	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27223	2020_04_16	total_male		8	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27223	2020_04_16	total_male	20-29	4	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27227	2020_04_16	total_male		23	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27227	2020_04_16	total_female		12	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27227	2020_04_16	total_male	30-39	6	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27227	2020_04_16	total_female	30-39	3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27227	2020_04_16	total_male	Unknown	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	27232	2020_04_16	total_male	60-69	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	堺市	2020_04_16	total_female	40-49	8	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	堺市	2020_04_16	total_male	80-89	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	大阪市	2020_04_16	total		467	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	大阪市	2020_04_16	total_male		272	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	大阪市	2020_04_16	total_female	0-9	4	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28202	2020_04_16	total_male	50-59	6	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28203	2020_04_16	total_female	50-59	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28204	2020_04_16	new		7	DERIVED	
jp_city	jp-28	28204	2020_04_16	total		51	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28204	2020_04_16	total_female		17	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28204	2020_04_16	total_female	10-19	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28204	2020_04_16	total_male	20-29	5	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28204	2020_04_16	total_male	30-39	6	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28204	2020_04_16	total_female	30-39	3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28204	2020_04_16	total_male	40-49	10	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28204	2020_04_16	total_male	50-59	6	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28206	2020_04_16	total		20	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28206	2020_04_16	total_female		6	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28206	2020_04_16	total_female	40-49	3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28207	2020_04_16	new		2	DERIVED	
jp_city	jp-28	28207	2020_04_16	total		25	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28207	2020_04_16	total_male		14	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28207	2020_04_16	total_female		11	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28207	2020_04_16	total_female	20-29	3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28207	2020_04_16	total_male	70-79	5	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28210	2020_04_16	new		2	DERIVED	
jp_city	jp-28	28210	2020_04_16	total		11	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28210	2020_04_16	total_male		7	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28210	2020_04_16	total_male	20-29	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28210	2020_04_16	total_female	50-59	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28216	2020_04_16	new		1	DERIVED	
jp_city	jp-28	28226	2020_04_16	total		2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28226	2020_04_16	total_female		2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	28226	2020_04_16	total_female	40-49	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	unknown	2020_04_16	total_female	30-39	3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	神戸市	2020_04_16	new		6	DERIVED	
jp_city	jp-28	神戸市	2020_04_16	total		164	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	神戸市	2020_04_16	total_male		94	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	神戸市	2020_04_16	total_female	70-79	6	https://jag-japan.com/covid19map-readme/	
jp_city	jp-28	神戸市	2020_04_16	total_female	90-99	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-29	unknown	2020_04_16	total		23	https://jag-japan.com/covid19map-readme/	
jp_city	jp-29	unknown	2020_04_16	total_male		11	https://jag-japan.com/covid19map-readme/	
jp_city	jp-29	unknown	2020_04_16	total_male	20-29	3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-30	30201	2020_04_16	new		1	DERIVED	
jp_city	jp-30	30201	2020_04_16	total		21	https://jag-japan.com/covid19map-readme/	
jp_city	jp-30	30201	2020_04_16	total_female		9	https://jag-japan.com/covid19map-readme/	
jp_city	jp-30	30201	2020_04_16	total_female	0-9	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-32	32201	2020_04_16	total_male	50-59	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-33	岡山市	2020_04_16	total_male		8	https://jag-japan.com/covid19map-readme/	
jp_city	jp-33	岡山市	2020_04_16	total_male	50-59	3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-34	34204	2020_04_16	total		1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-34	34204	2020_04_16	total_female		1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-34	34204	2020_04_16	total_female	30-39	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-34	34209	2020_04_16	new		3	DERIVED	
jp_city	jp-34	34209	2020_04_16	total		37	https://jag-japan.com/covid19map-readme/	
jp_city	jp-34	34209	2020_04_16	total_male		6	https://jag-japan.com/covid19map-readme/	
jp_city	jp-34	34209	2020_04_16	total_male	50-59	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-34	34209	2020_04_16	total_female	70-79	5	https://jag-japan.com/covid19map-readme/	
jp_city	jp-34	34209	2020_04_16	total_female	80-89	13	https://jag-japan.com/covid19map-readme/	
jp_city	jp-34	34302	2020_04_16	total		2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-34	34302	2020_04_16	total_female		1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-34	34302	2020_04_16	total_female	Unknown	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-35	35207	2020_04_16	total		5	https://jag-japan.com/covid19map-readme/	
jp_city	jp-35	35207	2020_04_16	total_male		4	https://jag-japan.com/covid19map-readme/	
jp_city	jp-35	35207	2020_04_16	total_male	20-29	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-37	37201	2020_04_16	total_female		15	https://jag-japan.com/covid19map-readme/	
jp_city	jp-37	37201	2020_04_16	total_female	0-9	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	40213	2020_04_16	total		15	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	40213	2020_04_16	total_male		7	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	40213	2020_04_16	total_female		8	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	40213	2020_04_16	total_female	20-29	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	40213	2020_04_16	total_male	30-39	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	40218	2020_04_16	new		2	DERIVED	
jp_city	jp-40	40218	2020_04_16	total_male		6	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	40218	2020_04_16	total_male	40-49	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	40218	2020_04_16	total_female	60-69	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	40219	2020_04_16	total_male	20-29	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	40219	2020_04_16	total_male	40-49	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	40230	2020_04_16	new		2	DERIVED	
jp_city	jp-40	40230	2020_04_16	total		14	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	40230	2020_04_16	total_female		9	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	40230	2020_04_16	total_female	30-39	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	40230	2020_04_16	total_female	80-89	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	unknown	2020_04_16	new		6	DERIVED	
jp_city	jp-40	unknown	2020_04_16	total		31	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	unknown	2020_04_16	total_male		13	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	unknown	2020_04_16	total_male	20-29	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	unknown	2020_04_16	total_female	20-29	6	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	unknown	2020_04_16	total_female	50-59	3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	福岡市	2020_04_16	total_male	0-9	4	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	福岡市	2020_04_16	total_male	20-29	17	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	福岡市	2020_04_16	total_male	80-89	9	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	糟屋郡	2020_04_16	total		1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	糟屋郡	2020_04_16	total_male		1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	糟屋郡	2020_04_16	total_male	80-89	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-44	44201	2020_04_16	new		4	DERIVED	
jp_city	jp-44	44201	2020_04_16	total		35	https://jag-japan.com/covid19map-readme/	
jp_city	jp-44	44201	2020_04_16	total_male		14	https://jag-japan.com/covid19map-readme/	
jp_city	jp-44	44201	2020_04_16	total_female		21	https://jag-japan.com/covid19map-readme/	
jp_city	jp-44	44201	2020_04_16	total_female	40-49	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-44	44201	2020_04_16	total_male	50-59	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-44	44201	2020_04_16	total_female	60-69	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-44	44201	2020_04_16	total_male	70-79	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-47	47201	2020_04_16	total_female		22	https://jag-japan.com/covid19map-readme/	
jp_city	jp-47	47201	2020_04_16	total_female	40-49	7	https://jag-japan.com/covid19map-readme/	
jp_city	jp-47	47201	2020_04_16	total_male	60-69	3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-47	47207	2020_04_16	total		3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-47	47207	2020_04_16	total_male		2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-47	47207	2020_04_16	total_male	20-29	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-47	47209	2020_04_16	total		2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-47	47209	2020_04_16	total_male		1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-47	47209	2020_04_16	total_male	60-69	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-47	47212	2020_04_16	total_male		2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-47	47212	2020_04_16	total_male	60-69	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-47	unknown	2020_04_16	new		1	DERIVED	
jp_city	jp-47	unknown	2020_04_16	total		22	https://jag-japan.com/covid19map-readme/	
jp_city	jp-47	unknown	2020_04_16	total_female	40-49	2	https://jag-japan.com/covid19map-readme/	
jp_city	不明	unknown	2020_04_16	new		5	DERIVED	
jp_city	不明	unknown	2020_04_16	total_female	40-49	8	https://jag-japan.com/covid19map-readme/	
jp_city	不明	unknown	2020_04_16	total_female	60-69	5	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_04_17	total	10-19	229	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_04_17	new	80-89	39	DERIVED	
admin_0		jp	2020_04_17	total_female	80-89	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_04_17	total_male	90-99	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_04_17	total_female	90-99	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_04_17	new	Unknown	4	DERIVED	
admin_1	jp	jp-01	2020_04_17	total	30-39	33	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_04_17	total	70-79	51	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_04_17	total_female	70-79	20	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_04_17	total_male	90-99	7	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-04	2020_04_17	total	40-49	13	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-04	2020_04_17	total_female	40-49	6	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-06	2020_04_17	total	40-49	10	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-06	2020_04_17	new	70-79	1	DERIVED	
admin_1	jp	jp-06	2020_04_17	total	70-79	3	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-06	2020_04_17	total_female	70-79	3	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-08	2020_04_17	total_female	30-39	7	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-08	2020_04_17	new	50-59	1	DERIVED	
admin_1	jp	jp-08	2020_04_17	total_female	50-59	11	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-09	2020_04_17	total_female	50-59	3	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-10	2020_04_17	new		2	DERIVED	
admin_1	jp	jp-10	2020_04_17	total		110	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-10	2020_04_17	total_male		52	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-10	2020_04_17	total_female		58	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-10	2020_04_17	new	60-69	1	DERIVED	
admin_1	jp	jp-10	2020_04_17	total	60-69	21	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-10	2020_04_17	total_male	60-69	10	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-10	2020_04_17	total	70-79	13	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-10	2020_04_17	total_female	70-79	8	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-11	2020_04_17	new		26	DERIVED	
admin_1	jp	jp-11	2020_04_17	total		599	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-11	2020_04_17	total	0-9	10	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-11	2020_04_17	total_female	0-9	6	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-11	2020_04_17	new	20-29	2	DERIVED	
admin_1	jp	jp-11	2020_04_17	total	20-29	104	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-11	2020_04_17	new	40-49	3	DERIVED	
admin_1	jp	jp-11	2020_04_17	total	40-49	111	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-11	2020_04_17	new	50-59	7	DERIVED	
admin_1	jp	jp-11	2020_04_17	total_male	50-59	90	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-11	2020_04_17	new	60-69	6	DERIVED	
admin_1	jp	jp-11	2020_04_17	total	60-69	75	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-11	2020_04_17	total_male	60-69	51	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-12	2020_04_17	new		32	DERIVED	
admin_1	jp	jp-12	2020_04_17	total		629	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-12	2020_04_17	total_female		224	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-12	2020_04_17	total_female	20-29	40	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-12	2020_04_17	new	50-59	5	DERIVED	
admin_1	jp	jp-12	2020_04_17	total_female	50-59	34	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-12	2020_04_17	total_female	60-69	30	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-12	2020_04_17	total	80-89	35	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-12	2020_04_17	total_female	80-89	18	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_04_17	total_male	0-9	17	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_04_17	new	90-99	4	DERIVED	
admin_1	jp	jp-13	2020_04_17	total	90-99	49	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_04_17	total_female	90-99	36	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_04_17	new	10-19	1	DERIVED	
admin_1	jp	jp-15	2020_04_17	total	20-29	10	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-15	2020_04_17	total_male	20-29	5	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-15	2020_04_17	total_female	20-29	5	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-15	2020_04_17	total	40-49	7	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-15	2020_04_17	total_female	40-49	2	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-15	2020_04_17	total	70-79	4	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-15	2020_04_17	total_female	70-79	3	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-16	2020_04_17	total_female		45	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-16	2020_04_17	total_female	50-59	10	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-16	2020_04_17	new	70-79	1	DERIVED	
admin_1	jp	jp-17	2020_04_17	total		172	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-17	2020_04_17	total_male		116	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-17	2020_04_17	total_female		56	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-17	2020_04_17	total	10-19	4	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-17	2020_04_17	total_male	10-19	3	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-17	2020_04_17	new	40-49	6	DERIVED	
admin_1	jp	jp-17	2020_04_17	total	40-49	41	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-17	2020_04_17	total_male	40-49	29	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-17	2020_04_17	total_female	40-49	12	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-17	2020_04_17	new	50-59	7	DERIVED	
admin_1	jp	jp-17	2020_04_17	total	50-59	52	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-17	2020_04_17	total_male	50-59	35	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-17	2020_04_17	total_female	50-59	17	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-17	2020_04_17	new	60-69	2	DERIVED	
admin_1	jp	jp-17	2020_04_17	total	60-69	27	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-17	2020_04_17	total_male	60-69	20	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-17	2020_04_17	total	70-79	12	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-17	2020_04_17	total_female	70-79	6	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-18	2020_04_17	total		105	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-18	2020_04_17	total_female		39	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-18	2020_04_17	total_female	30-39	7	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_04_17	new		4	DERIVED	
admin_1	jp	jp-19	2020_04_17	total		47	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_04_17	total_male		24	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_04_17	total	20-29	10	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_04_17	total_male	20-29	7	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_04_17	total	30-39	7	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_04_17	total_female	30-39	3	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_04_17	new	40-49	1	DERIVED	
admin_1	jp	jp-19	2020_04_17	total	40-49	9	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_04_17	total_male	40-49	6	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_04_17	total	50-59	5	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_04_17	total_female	50-59	3	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-20	2020_04_17	total	60-69	6	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-20	2020_04_17	total_male	60-69	4	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-23	2020_04_17	total	0-9	10	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-23	2020_04_17	total_female	0-9	4	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-23	2020_04_17	total	10-19	11	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-23	2020_04_17	total_male	10-19	6	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-23	2020_04_17	new	30-39	2	DERIVED	
admin_1	jp	jp-23	2020_04_17	total_female	30-39	14	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-23	2020_04_17	new	50-59	2	DERIVED	
admin_1	jp	jp-23	2020_04_17	total	50-59	68	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-23	2020_04_17	total_male	50-59	32	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-23	2020_04_17	total_female	50-59	36	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-23	2020_04_17	total	80-89	39	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-23	2020_04_17	total_male	80-89	19	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-24	2020_04_17	total	0-9	3	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-24	2020_04_17	total_female	0-9	3	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-24	2020_04_17	total_female	30-39	2	https://jag-japan.com/covid19map-readme/	
