region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	ng	ng-ba	2020_07_19	probable		10	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ba	2020_07_19	status_deaths		13	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-be	2020_07_19	total		338	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-be	2020_07_19	confirmed		194	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-be	2020_07_19	probable		144	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-be	2020_07_19	status_deaths		6	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-bo	2020_07_19	total		658	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-bo	2020_07_19	confirmed		598	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-bo	2020_07_19	probable		60	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-bo	2020_07_19	status_deaths		35	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-by	2020_07_19	total		449	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-by	2020_07_19	confirmed		322	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-by	2020_07_19	probable		127	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-by	2020_07_19	status_deaths		20	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-cr	2020_07_19	total		22	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-cr	2020_07_19	confirmed		13	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-cr	2020_07_19	probable		9	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-cr	2020_07_19	status_deaths		1	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-de	2020_07_19	total		2179	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-de	2020_07_19	confirmed		1423	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-de	2020_07_19	probable		756	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-de	2020_07_19	status_deaths		37	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-eb	2020_07_19	total		741	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-eb	2020_07_19	confirmed		655	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-eb	2020_07_19	probable		86	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-eb	2020_07_19	status_deaths		12	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ed	2020_07_19	total		2500	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ed	2020_07_19	confirmed		1885	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ed	2020_07_19	probable		615	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ed	2020_07_19	status_deaths		62	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ek	2020_07_19	total		119	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ek	2020_07_19	confirmed		84	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ek	2020_07_19	probable		35	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ek	2020_07_19	status_deaths		2	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-en	2020_07_19	total		973	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-en	2020_07_19	confirmed		675	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-en	2020_07_19	probable		298	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-en	2020_07_19	status_deaths		17	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-go	2020_07_19	total		573	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-go	2020_07_19	confirmed		544	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-go	2020_07_19	probable		29	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-go	2020_07_19	status_deaths		22	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-im	2020_07_19	total		812	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-im	2020_07_19	confirmed		452	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-im	2020_07_19	probable		360	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-im	2020_07_19	status_deaths		9	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ji	2020_07_19	total		325	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ji	2020_07_19	confirmed		322	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ji	2020_07_19	probable		3	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ji	2020_07_19	status_deaths		11	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kd	2020_07_19	total		1395	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kd	2020_07_19	confirmed		1118	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kd	2020_07_19	probable		277	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kd	2020_07_19	status_deaths		12	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ke	2020_07_19	total		95	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ke	2020_07_19	confirmed		88	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ke	2020_07_19	probable		7	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ke	2020_07_19	status_deaths		7	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kn	2020_07_19	total		1637	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kn	2020_07_19	confirmed		1395	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kn	2020_07_19	probable		242	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kn	2020_07_19	status_deaths		53	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ko	2020_07_19	total		5	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ko	2020_07_19	confirmed		5	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ko	2020_07_19	probable		0	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ko	2020_07_19	status_deaths		2	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kt	2020_07_19	total		930	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kt	2020_07_19	confirmed		697	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kt	2020_07_19	probable		233	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kt	2020_07_19	status_deaths		23	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kw	2020_07_19	total		868	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kw	2020_07_19	confirmed		535	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kw	2020_07_19	probable		333	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kw	2020_07_19	status_deaths		14	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-la	2020_07_19	total		24548	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-la	2020_07_19	confirmed		13341	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-la	2020_07_19	probable		11207	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-la	2020_07_19	status_deaths		176	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-na	2020_07_19	total		423	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-na	2020_07_19	confirmed		272	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-na	2020_07_19	probable		151	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-na	2020_07_19	status_deaths		8	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ni	2020_07_19	total		183	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ni	2020_07_19	confirmed		151	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ni	2020_07_19	probable		32	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ni	2020_07_19	status_deaths		7	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-og	2020_07_19	total		1480	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-og	2020_07_19	confirmed		1168	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-og	2020_07_19	probable		312	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-og	2020_07_19	status_deaths		22	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-on	2020_07_19	total		1660	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-on	2020_07_19	confirmed		912	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-on	2020_07_19	probable		748	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-on	2020_07_19	status_deaths		21	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-os	2020_07_19	total		555	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-os	2020_07_19	confirmed		332	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-os	2020_07_19	probable		223	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-os	2020_07_19	status_deaths		10	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-oy	2020_07_19	total		3116	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-oy	2020_07_19	confirmed		2106	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-oy	2020_07_19	probable		1010	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-oy	2020_07_19	status_deaths		20	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-pl	2020_07_19	total		949	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-pl	2020_07_19	confirmed		620	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-pl	2020_07_19	probable		329	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-pl	2020_07_19	status_deaths		16	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ri	2020_07_19	total		1992	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ri	2020_07_19	confirmed		1516	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ri	2020_07_19	probable		476	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ri	2020_07_19	status_deaths		48	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-so	2020_07_19	total		153	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-so	2020_07_19	confirmed		153	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-so	2020_07_19	probable		0	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-so	2020_07_19	status_deaths		16	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ta	2020_07_19	total		49	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ta	2020_07_19	confirmed		30	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ta	2020_07_19	probable		19	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ta	2020_07_19	status_deaths		0	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-yo	2020_07_19	total		67	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-yo	2020_07_19	confirmed		64	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-yo	2020_07_19	probable		3	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-yo	2020_07_19	status_deaths		8	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-za	2020_07_19	total		78	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-za	2020_07_19	confirmed		77	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-za	2020_07_19	probable		1	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-za	2020_07_19	status_deaths		5	https://covid19.ncdc.gov.ng/	
admin_1	ng	fct	2020_07_20	new		133	DERIVED	
admin_1	ng	fct	2020_07_20	total		5132	https://covid19.ncdc.gov.ng/	
admin_1	ng	fct	2020_07_20	confirmed		3027	https://covid19.ncdc.gov.ng/	
admin_1	ng	fct	2020_07_20	probable		2105	https://covid19.ncdc.gov.ng/	
admin_1	ng	fct	2020_07_20	confirmed_new		70	DERIVED	
admin_1	ng	fct	2020_07_20	probable_new		63	DERIVED	
admin_1	ng	fct	2020_07_20	status_deaths		39	https://covid19.ncdc.gov.ng/	
admin_1	ng	fct	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-ab	2020_07_20	new		0	DERIVED	
admin_1	ng	ng-ab	2020_07_20	total		590	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ab	2020_07_20	confirmed		479	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ab	2020_07_20	probable		111	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ab	2020_07_20	confirmed_new		0	DERIVED	
admin_1	ng	ng-ab	2020_07_20	probable_new		0	DERIVED	
admin_1	ng	ng-ab	2020_07_20	status_deaths		3	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ab	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-ad	2020_07_20	new		-3	DERIVED	
admin_1	ng	ng-ad	2020_07_20	total		136	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ad	2020_07_20	confirmed		115	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ad	2020_07_20	probable		21	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ad	2020_07_20	confirmed_new		0	DERIVED	
admin_1	ng	ng-ad	2020_07_20	probable_new		-3	DERIVED	
admin_1	ng	ng-ad	2020_07_20	status_deaths		9	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ad	2020_07_20	status_deaths_new		1	DERIVED	
admin_1	ng	ng-ak	2020_07_20	new		28	DERIVED	
admin_1	ng	ng-ak	2020_07_20	total		228	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ak	2020_07_20	confirmed		176	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ak	2020_07_20	probable		52	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ak	2020_07_20	confirmed_new		14	DERIVED	
admin_1	ng	ng-ak	2020_07_20	probable_new		14	DERIVED	
admin_1	ng	ng-ak	2020_07_20	status_deaths		3	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ak	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-an	2020_07_20	new		0	DERIVED	
admin_1	ng	ng-an	2020_07_20	total		159	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-an	2020_07_20	confirmed		118	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-an	2020_07_20	probable		41	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-an	2020_07_20	confirmed_new		0	DERIVED	
admin_1	ng	ng-an	2020_07_20	probable_new		0	DERIVED	
admin_1	ng	ng-an	2020_07_20	status_deaths		10	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-an	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-ba	2020_07_20	new		0	DERIVED	
admin_1	ng	ng-ba	2020_07_20	total		539	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ba	2020_07_20	confirmed		529	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ba	2020_07_20	probable		10	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ba	2020_07_20	confirmed_new		0	DERIVED	
admin_1	ng	ng-ba	2020_07_20	probable_new		0	DERIVED	
admin_1	ng	ng-ba	2020_07_20	status_deaths		13	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ba	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-be	2020_07_20	new		132	DERIVED	
admin_1	ng	ng-be	2020_07_20	total		470	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-be	2020_07_20	confirmed		260	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-be	2020_07_20	probable		210	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-be	2020_07_20	confirmed_new		66	DERIVED	
admin_1	ng	ng-be	2020_07_20	probable_new		66	DERIVED	
admin_1	ng	ng-be	2020_07_20	status_deaths		6	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-be	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-bo	2020_07_20	new		-5	DERIVED	
admin_1	ng	ng-bo	2020_07_20	total		653	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-bo	2020_07_20	confirmed		599	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-bo	2020_07_20	probable		54	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-bo	2020_07_20	confirmed_new		1	DERIVED	
admin_1	ng	ng-bo	2020_07_20	probable_new		-6	DERIVED	
admin_1	ng	ng-bo	2020_07_20	status_deaths		35	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-bo	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-by	2020_07_20	new		-2	DERIVED	
admin_1	ng	ng-by	2020_07_20	total		447	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-by	2020_07_20	confirmed		322	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-by	2020_07_20	probable		125	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-by	2020_07_20	confirmed_new		0	DERIVED	
admin_1	ng	ng-by	2020_07_20	probable_new		-2	DERIVED	
admin_1	ng	ng-by	2020_07_20	status_deaths		20	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-by	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-cr	2020_07_20	new		0	DERIVED	
admin_1	ng	ng-cr	2020_07_20	total		22	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-cr	2020_07_20	confirmed		13	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-cr	2020_07_20	probable		9	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-cr	2020_07_20	confirmed_new		0	DERIVED	
admin_1	ng	ng-cr	2020_07_20	probable_new		0	DERIVED	
admin_1	ng	ng-cr	2020_07_20	status_deaths		1	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-cr	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-de	2020_07_20	new		0	DERIVED	
admin_1	ng	ng-de	2020_07_20	total		2179	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-de	2020_07_20	confirmed		1423	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-de	2020_07_20	probable		756	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-de	2020_07_20	confirmed_new		0	DERIVED	
admin_1	ng	ng-de	2020_07_20	probable_new		0	DERIVED	
admin_1	ng	ng-de	2020_07_20	status_deaths		37	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-de	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-eb	2020_07_20	new		-2	DERIVED	
admin_1	ng	ng-eb	2020_07_20	total		739	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-eb	2020_07_20	confirmed		655	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-eb	2020_07_20	probable		84	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-eb	2020_07_20	confirmed_new		0	DERIVED	
admin_1	ng	ng-eb	2020_07_20	probable_new		-2	DERIVED	
admin_1	ng	ng-eb	2020_07_20	status_deaths		14	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-eb	2020_07_20	status_deaths_new		2	DERIVED	
admin_1	ng	ng-ed	2020_07_20	new		190	DERIVED	
admin_1	ng	ng-ed	2020_07_20	total		2690	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ed	2020_07_20	confirmed		1989	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ed	2020_07_20	probable		701	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ed	2020_07_20	confirmed_new		104	DERIVED	
admin_1	ng	ng-ed	2020_07_20	probable_new		86	DERIVED	
admin_1	ng	ng-ed	2020_07_20	status_deaths		68	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ed	2020_07_20	status_deaths_new		6	DERIVED	
admin_1	ng	ng-ek	2020_07_20	new		4	DERIVED	
admin_1	ng	ng-ek	2020_07_20	total		123	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ek	2020_07_20	confirmed		86	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ek	2020_07_20	probable		37	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ek	2020_07_20	confirmed_new		2	DERIVED	
admin_1	ng	ng-ek	2020_07_20	probable_new		2	DERIVED	
admin_1	ng	ng-ek	2020_07_20	status_deaths		2	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ek	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-en	2020_07_20	new		0	DERIVED	
admin_1	ng	ng-en	2020_07_20	total		973	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-en	2020_07_20	confirmed		675	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-en	2020_07_20	probable		298	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-en	2020_07_20	confirmed_new		0	DERIVED	
admin_1	ng	ng-en	2020_07_20	probable_new		0	DERIVED	
admin_1	ng	ng-en	2020_07_20	status_deaths		17	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-en	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-go	2020_07_20	new		-8	DERIVED	
admin_1	ng	ng-go	2020_07_20	total		565	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-go	2020_07_20	confirmed		546	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-go	2020_07_20	probable		19	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-go	2020_07_20	confirmed_new		2	DERIVED	
admin_1	ng	ng-go	2020_07_20	probable_new		-10	DERIVED	
admin_1	ng	ng-go	2020_07_20	status_deaths		22	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-go	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-im	2020_07_20	new		0	DERIVED	
admin_1	ng	ng-im	2020_07_20	total		812	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-im	2020_07_20	confirmed		452	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-im	2020_07_20	probable		360	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-im	2020_07_20	confirmed_new		0	DERIVED	
admin_1	ng	ng-im	2020_07_20	probable_new		0	DERIVED	
admin_1	ng	ng-im	2020_07_20	status_deaths		9	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-im	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-ji	2020_07_20	new		0	DERIVED	
admin_1	ng	ng-ji	2020_07_20	total		325	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ji	2020_07_20	confirmed		322	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ji	2020_07_20	probable		3	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ji	2020_07_20	confirmed_new		0	DERIVED	
admin_1	ng	ng-ji	2020_07_20	probable_new		0	DERIVED	
admin_1	ng	ng-ji	2020_07_20	status_deaths		11	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ji	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-kd	2020_07_20	new		48	DERIVED	
admin_1	ng	ng-kd	2020_07_20	total		1443	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kd	2020_07_20	confirmed		1156	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kd	2020_07_20	probable		287	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kd	2020_07_20	confirmed_new		38	DERIVED	
admin_1	ng	ng-kd	2020_07_20	probable_new		10	DERIVED	
admin_1	ng	ng-kd	2020_07_20	status_deaths		12	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kd	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-ke	2020_07_20	new		0	DERIVED	
admin_1	ng	ng-ke	2020_07_20	total		95	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ke	2020_07_20	confirmed		88	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ke	2020_07_20	probable		7	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ke	2020_07_20	confirmed_new		0	DERIVED	
admin_1	ng	ng-ke	2020_07_20	probable_new		0	DERIVED	
admin_1	ng	ng-ke	2020_07_20	status_deaths		7	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ke	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-kn	2020_07_20	new		-15	DERIVED	
admin_1	ng	ng-kn	2020_07_20	total		1622	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kn	2020_07_20	confirmed		1400	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kn	2020_07_20	probable		222	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kn	2020_07_20	confirmed_new		5	DERIVED	
admin_1	ng	ng-kn	2020_07_20	probable_new		-20	DERIVED	
admin_1	ng	ng-kn	2020_07_20	status_deaths		53	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-kn	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-ko	2020_07_20	new		0	DERIVED	
admin_1	ng	ng-ko	2020_07_20	total		5	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ko	2020_07_20	confirmed		5	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ko	2020_07_20	probable		0	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ko	2020_07_20	confirmed_new		0	DERIVED	
admin_1	ng	ng-ko	2020_07_20	probable_new		0	DERIVED	
admin_1	ng	ng-ko	2020_07_20	status_deaths		2	https://covid19.ncdc.gov.ng/	
admin_1	ng	ng-ko	2020_07_20	status_deaths_new		0	DERIVED	
admin_1	ng	ng-kt	2020_07_20	new		26	DERIVED	
