region_schema,region_parent,region_child,agerange,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20
jp_city,jp-13,13111,,0,8,1,14,21,8,10,2,-6,-8,-3,14,2,-4,1,-1,-5,-1,16,8,8,-33,6,-5,1,4,-14,1,-1,8,-13,7,9,-7,1,-5,11,-6,0,1,-12,2,5,6,9,12,15,-15,1,-1,8,-3,5,6,1,0,8,4,11,0,12,3,17,-39,10,10,-12,6,-5,1,-7,6,8,-14,5,2,32,-7,10,4,-5,-6,2,-30,6,-1,12,7,4,-15,-4,1,-15,12,-11,16,5,2,0,9,4,11,7,20,-6,2,8,19,-17,-25,24,4,-17,-6,-2,16,10,12,-40,-9,12,17,8,-33,5,7,-10,-21,17,4,-2,-9,17,23,0,32,0,-18,2,19,3,3,49,34,41,84,66,139,102,79,71,48,0,13,82,5,93,0,17,16,0,87,-38,26,-91,0,-60,-21,-37,-164,-61,25,-68,-25,-64,-87,-37,-29,26,-12,-180,32,-39,-14,-20,6,-32,-39,-26,0,-62,9,-7,-29,4,-38,-19,-13,3,-4,-6,-29,-2,-6,2,1,-1,-8,9,-2,11,3,-19,1,14,-5
jp_city,jp-13,13112,,4,35,17,36,0,33,9,35,19,-13,-2,11,-20,-12,2,-67,15,4,18,-21,-2,-32,-32,-10,-4,-4,-38,9,19,-7,-8,18,-3,-13,30,9,-10,-9,15,-4,-27,-17,-3,3,10,11,-2,-6,25,-2,7,8,14,0,-5,11,-3,-7,-21,12,0,-5,-8,-3,3,-1,-10,23,2,3,16,33,-5,-5,0,-86,-4,-13,9,-14,-31,3,-6,-1,3,-8,19,-5,10,-2,-18,24,-23,-12,3,8,-1,-1,9,-14,10,27,25,-3,-21,11,4,28,4,24,6,1,-10,-3,-2,13,23,-7,-34,15,-28,0,-5,-10,43,11,-1,6,44,-2,-23,4,48,9,22,57,-8,11,46,0,10,53,62,17,37,118,98,256,202,95,41,24,29,68,87,115,83,141,140,45,74,25,-90,11,68,22,-3,39,-299,-142,-21,47,-29,-157,-117,-193,-47,27,30,-60,-148,-883,-6,-54,-40,49,-107,-51,13,-52,-18,-18,1,-19,-4,-1,-3,5,0,13,-52,-36,-24,-11,2,-8,5,11,-1,2,-2,12,-18,0,9,-42
jp_city,jp-13,13113,,12,-11,22,17,2,14,-6,7,15,21,16,18,6,0,-1,-2,10,17,4,7,-93,2,-24,-1,-1,9,0,-4,26,-27,20,-4,2,-8,-14,1,-3,-11,2,-5,-3,-2,5,5,-4,3,-2,-7,-1,-1,-13,6,3,-1,2,-6,-1,-24,0,5,5,-1,-3,5,5,0,-9,-4,-4,4,2,-23,1,5,4,-1,-8,-9,0,3,-4,-3,-11,-4,-3,5,-11,1,4,-3,-5,5,1,5,2,0,2,-5,-2,4,12,0,9,2,-4,5,9,5,15,17,12,6,-21,-3,-1,-5,6,2,-2,-19,2,0,16,-39,-8,4,10,12,15,17,-14,-8,12,36,2,18,15,-32,-22,-1,23,11,20,28,17,36,-33,25,50,1,57,38,-3,40,-106,-20,48,33,-41,-46,-96,-44,-6,14,19,-6,-47,-54,-6,-23,14,6,-9,-32,4,-6,-6,2,2,-20,-32,-17,12,-5,-1,109,-13,-114,4,4,-2,5,3,-6,4,-13,5,2,-3,12,-3,-6,-6,7,7,-3,-9,3,-3,4,9,16,-14,-2,-9,6
jp_city,jp-13,13114,,-17,-6,21,23,6,7,5,-17,-10,-1,17,-4,15,-5,-8,-1,-19,16,-21,20,2,-17,8,5,6,2,-16,-20,-10,1,-3,8,3,-12,-1,0,-5,-4,-9,1,-3,-1,-6,1,8,9,7,-4,-17,-4,-11,-2,2,-5,1,0,-15,-5,0,6,0,2,1,5,8,-2,11,-3,-2,-1,2,2,-1,5,-7,-10,4,2,0,4,-3,3,-10,4,-3,0,-9,2,7,1,1,9,3,4,-1,20,6,13,-13,-6,9,-14,15,1,5,2,-9,-1,8,11,-1,15,-9,-1,-7,7,19,-47,5,-2,7,-5,-1,7,10,5,10,24,10,4,12,-44,9,-4,15,16,-14,-6,7,-9,5,20,34,-7,18,-2,6,50,63,62,35,36,22,35,-27,-11,-4,14,-64,-4,0,-54,-14,14,-34,-14,-8,-4,-7,-38,-14,-52,2,-3,3,-26,-31,-23,-10,3,-18,-44,-13,4,-13,1,-9,-15,-11,2,10,3,-5,-4,0,0,-6,3,0,-11,-1,2,-10,-2,1,-4,-7,5,-7,-1,0,3,2,2,8,-1
jp_city,jp-13,13115,,-7,-6,4,15,23,-10,8,-8,-9,-2,5,23,2,-18,18,9,-2,17,7,2,-2,-13,14,7,16,4,-5,-14,-40,-8,-11,1,-4,0,-13,-1,-5,-6,-5,-9,2,2,2,0,6,4,4,-2,-5,1,-4,-1,8,0,-3,5,-1,-5,-4,6,5,0,12,-7,1,2,-11,-6,-2,-2,1,17,1,3,3,4,2,13,-11,-9,-7,-2,-3,-2,1,0,-2,-1,10,1,6,0,-1,1,2,4,6,6,-2,5,-6,14,-7,7,-1,-8,14,0,12,22,12,-2,-6,1,10,-36,18,19,11,-5,13,5,-11,-1,-2,2,-10,-12,-2,4,-7,0,22,1,-10,44,-24,17,-2,22,12,19,5,-24,39,52,44,35,109,44,9,28,-41,58,62,56,57,22,63,72,47,21,27,10,39,10,-23,26,-25,11,-135,14,-9,-90,-161,-312,-74,-49,-7,-43,-10,-47,-20,-4,-16,2,-8,0,-4,16,-24,-3,-14,-21,-13,-36,-4,-5,1,5,5,-2,-4,8,-1,-16,0,8,-2,-10,5,-2,-6,7,1,6
jp_city,jp-13,13116,,-6,-2,-3,8,7,-7,5,1,-7,19,-1,7,4,-4,3,1,-7,3,5,-7,7,-2,7,0,10,-6,-11,6,-7,-5,-21,3,1,-5,4,-10,3,1,3,-2,-2,-12,-2,2,0,7,6,0,1,0,-4,-1,-7,0,0,5,-10,2,7,1,-8,1,-3,-13,-7,0,-4,-7,-3,-3,-4,-1,1,0,0,-1,8,-3,4,-1,-3,-1,-1,4,-9,-2,1,0,6,2,1,5,-6,10,-9,6,6,-6,5,5,15,-14,9,-2,-8,0,-4,3,3,6,8,1,-4,-7,2,10,-4,14,-8,6,7,6,7,-11,-1,2,5,1,2,5,-3,0,10,-12,-1,16,-13,-2,0,2,-4,-5,9,8,7,12,16,-20,73,69,-2,3,3,-23,12,15,-13,6,13,-29,-67,22,-29,-41,12,-14,-11,-4,2,-30,1,21,-22,-24,21,5,-4,-8,25,-39,-12,8,-1,-2,-9,168,-12,-163,-8,-2,-12,1,-13,1,-1,0,-1,4,-20,4,1,-6,-1,-2,-2,-7,8,-2,-2,1,-2,4,-1,6,-2,5
jp_city,jp-13,13117,,8,5,6,-53,3,4,10,1,6,9,3,8,-1,-6,6,3,-46,5,6,6,-3,-9,-19,-4,2,4,-2,2,-12,-6,0,2,4,-1,0,-3,-1,2,3,2,-12,-5,3,1,-5,0,1,-5,-1,-1,0,3,6,3,2,2,0,-4,-3,2,1,-6,-7,1,2,1,-3,-2,-2,7,6,4,4,-2,-2,5,-9,2,8,1,-2,-4,4,-2,11,4,-2,-4,-2,7,-11,4,0,5,8,4,1,-12,-14,2,14,10,6,1,-6,0,7,-13,9,1,7,0,-15,-5,8,-2,9,8,-8,-1,4,6,8,-2,3,-4,12,5,10,14,-3,-4,5,-4,-1,9,2,-5,-1,16,22,10,16,20,10,16,57,42,51,58,28,26,11,-5,-5,46,40,72,11,-3,-26,41,-19,1,22,-7,8,0,-242,-155,6,8,0,11,-13,-10,-50,10,8,-53,-13,-70,8,-84,-16,11,-5,-14,11,-13,2,-2,4,-12,-4,5,-6,1,-4,-2,-17,7,-1,1,9,-5,7,-11,2,-1,-3,1,-1,-8,3,10
jp_city,jp-13,13118,,-3,1,-3,5,-2,-2,0,-1,3,-2,3,1,-3,5,-1,2,5,1,1,-3,-1,1,-8,-2,-2,-1,0,3,-2,1,-7,-1,1,-2,-3,2,2,0,1,3,0,0,3,2,-4,5,3,-11,2,3,-6,-6,-1,1,1,-1,-1,-4,4,1,3,-5,7,0,0,2,-6,-2,-3,3,-3,4,2,-3,3,4,2,-1,5,-2,3,0,-1,2,3,0,-1,-4,-3,6,-3,7,3,8,-7,0,-2,-6,8,-12,-2,2,-1,5,-4,4,6,-4,6,6,5,-10,-4,3,4,1,-2,9,-1,1,4,-1,-1,-12,5,7,7,-4,4,9,0,-7,2,0,-5,13,0,1,0,13,-3,-2,7,-1,7,12,21,34,59,24,22,18,-7,-33,-3,-15,32,25,5,-115,5,11,0,22,11,-43,-23,7,-3,-7,8,2,-57,-10,-1,10,-11,-10,4,-20,-2,3,1,-14,-6,1,-11,-1,-1,6,-2,2,1,-21,4,-6,-4,3,-6,-9,-4,8,0,-1,-1,-8,3,-1,6,3,0,5,-1,3,1,1
jp_city,jp-13,13119,,-3,13,-8,19,6,-3,-5,0,1,0,6,8,-11,7,7,-5,1,-10,-3,3,-18,9,0,3,6,1,0,-11,0,6,-5,9,-6,-4,-8,8,-18,-3,-7,0,-4,-4,-1,0,-8,2,1,-1,-2,9,-6,-6,-11,6,1,-4,-2,-9,5,2,-8,-2,-3,4,-2,4,-2,1,0,5,1,6,0,-1,3,7,6,-10,2,-2,-5,-1,2,3,7,3,6,13,-3,3,-2,-8,1,2,2,7,7,3,11,2,8,-16,5,2,-5,8,10,11,-3,-3,20,5,9,8,7,-9,2,6,8,-5,11,11,1,-2,-5,14,0,-26,9,14,-6,6,5,10,18,20,1,-12,-3,2,17,4,6,16,25,19,13,46,38,76,29,18,5,55,27,42,-63,-9,35,16,-14,-88,-20,-35,29,14,-52,2,40,-64,-3,-14,7,-13,-42,11,-92,-32,-2,-14,-1,-37,-14,-17,-30,16,-10,1,-12,-2,-32,0,-8,-9,7,-8,8,2,-3,-2,-19,5,-11,-2,-14,1,-14,-4,9,-3,-11,2,-5,-7,14,-10
jp_city,jp-13,13120,,-2,11,8,13,7,-6,11,2,13,-4,15,1,-6,9,-18,-18,-10,20,8,-6,0,-4,-22,-3,5,-10,3,-7,-3,-10,-12,4,1,-3,4,4,3,5,0,-3,0,1,1,5,2,5,2,4,5,-1,4,-8,2,-1,-1,-3,-9,-5,-6,2,6,0,31,7,9,-1,-5,-11,1,0,-1,3,7,-3,-13,-7,-14,4,1,5,-14,5,13,8,-3,1,-7,-5,1,1,1,5,-1,-7,-2,10,21,-2,-2,4,12,7,-1,5,-2,-11,0,7,-4,24,12,-4,-9,-1,5,10,16,10,11,-14,3,14,15,-6,-8,-4,19,12,16,11,11,-13,-2,35,6,31,3,4,8,-11,30,23,25,23,-4,62,49,113,98,66,76,34,36,10,29,68,65,28,12,36,-6,30,-6,29,37,-1,-60,9,-196,22,-48,25,-43,-38,-128,-449,-181,4,4,-26,-32,22,2,-45,1,7,-16,-34,-27,-3,-6,14,0,-16,6,-29,-27,7,-12,10,-2,12,-11,9,1,-17,-9,-14,-7,1,3,13,-15,-5,2,0
