region_schema,region_parent,region_child,agerange,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25
admin_0,,cu,90-99,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_1,cu,cu-01,,,,,,1,,,1,,,1,3,3,,,2,5,,,1,1,,,,,,,,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,1,,,,,1,1,,,,,3,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,1,24,10,31,41,38,29,12,13,11,54,22,23,26,57,25,30,15,35,34,23,29,12,37,32,13,19,24,11,18,21,13,13,11,16,11,4,13,20,28,5,1,9,8,4,14,1,15,23,10,,,13,3,13,3,8,3,1,12,4,1,2,6,,,3,9,4,5,,,4,4,2,8,9,4,6,12,3,4,2,26,9,1,5,16,7,6,8,9,8,5,,,14,50,5,9,49,20,31,27,5,44,29,56,58,22,36,2,37,75,42,15,10,46,11,56,41,37,94,9,87,38,45,24,29,57,60,53,51,34,1,85,5,156,37,50,55,59,64,123,49,104,65,57,41,59,44,62,16,49,27,62,33,46,21,41,22,20,40,26,30,98,35,54,20,53,44,44,42,54,54,47,30,30,21,34,33,5,33,29,40,11,17,19,13,24,13,16,14,11,15,17,14,14,53,15,8,29,13,16,19,50,48,46,62,60,45,63,54,54,83,37,37,50,49,68,113,69,63,65,62,69,50,43,64,65,64,39,44,134,67,59,55,46,75,48,71,52,43,66,75,68,75,124,84,111,67,178,76
admin_1,cu,cu-03,,1,,,4,4,2,3,2,4,2,7,2,8,8,10,5,7,10,12,15,6,22,32,12,19,20,15,29,33,23,15,23,18,30,20,44,17,30,29,18,14,26,25,18,29,64,36,16,9,8,13,4,9,8,6,19,5,10,7,2,3,3,2,8,6,5,13,5,5,13,9,8,17,20,20,37,9,15,7,12,32,18,8,4,5,7,14,4,9,13,11,7,15,10,4,3,3,3,1,2,3,,,8,1,5,5,7,8,3,8,14,4,4,10,5,6,1,4,6,2,4,1,,,,2,5,7,26,5,14,9,4,12,6,10,17,10,24,43,16,29,76,39,29,34,33,53,22,43,36,47,62,5,30,57,32,11,11,19,39,46,39,40,23,46,69,16,20,5,17,12,39,50,18,21,25,17,31,47,21,34,33,9,31,42,29,14,23,27,30,16,30,10,9,13,16,13,7,5,1,11,20,2,9,6,10,8,2,19,22,8,4,,,4,,,2,,,1,,,1,2,,,,,3,4,8,2,9,3,6,5,1,,,,,3,6,9,9,3,10,4,15,10,17,18,13,35,30,22,23,41,28,33,18,26,16,38,34,17,32,28,30,33,43,56,40,30,51,44,99,89,49,67,60,55,16,67,56,38,55,76,33,75,92,91,132,85,123,195,126,175,148,171,153,80,83,170,196,212,276,324,169,344,334,263,312,415,458,442,483,492,385,364,377,378,289,292,438,528,480,433,387,310,488,472,461,449,527,579,412,452,395,364,462,362,286,377,607,392,390,333,388,415,362,491,370,396,368,317,523,393,437,380,446,396,476,462,441,404,451,447,514,474,502,378,558,477,490,516,570,596,556,437,425,473,484,587,521,424,616,527,510,567,574,584,568,544,542,681,727,663,715,600,717,573,758,675,632,658,539,658,590,636,684,626,680,581,559,674,690,657,784,630,588,603,647,702,592,652,618,607,570,453,520,536,540,434,499,491,449,421,455,440,408,399,449,393,428,460,452,422,417,375,339,372,328,325,341,320,319,361,389,391,380
admin_1,cu,cu-04,,,,,,1,,,,4,3,2,1,5,,,,1,5,7,2,1,3,4,1,,,1,,,1,,,,,3,1,4,3,4,7,3,8,3,10,3,1,1,1,1,,,1,2,,,1,,,3,19,7,1,2,5,2,3,1,4,,,,,1,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,,,,,,,,,,,,,,,,,,1,1,10,,,,3,,,,1,,,2,,,1,1,,,14,6,7,24,6,,,,3,1,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,4,,,,9,,,,,,,,,,,,,,,2,,,,,2,1,1,2,3,2,6,,,1,10,,,4,5,2,3,3,,,7,7,1,17,8,12,10,10,1,16,16,8,9,8,10,3,16,6,17,26,27,24,9,10,8,16,15,66,51,30,26,34,41,45,71,66,54,85,82,25,46,43,23,7,32,76,59,54,25,48,39,29,36,40,39,18,28,26,20,38,17,26,21,15,6,14,22,25,13,11,,,3,8,9,5,3,3,5,4,3,2,1,,,5,6,6,5,5,12,5,5,2,8,2,7,3,10,14,9,9,7,9,18,7,14,7,24,47,24,28,60,89,96,98,100,114,118,161,106,113,153,138,106,112,122,141,92,158,150,115,117,217,179,105,140,133,175,76,98,95,63,49,13,52,29,60,26,56,48,27,18,61,32,54,38,68,31,52,7,42,61,31,31,82,73,16,14,34,46,41,10,62,44,16,27,34,37,73,29,63,48,69,75,95,54,192,123,137,90,101,155,130,166,173,160,156,186,452,359
admin_1,cu,cu-05,,,,,,,,1,,,5,12,,,,,,,1,5,2,4,9,3,7,11,12,8,1,,,33,14,8,2,6,1,7,4,2,1,,,,,,1,,,,2,10,3,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,7,,,2,2,2,3,,,1,,,,,,,,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,10,,,2,7,6,3,8,7,7,6,7,6,17,2,12,6,6,3,2,4,7,12,2,3,2,4,3,3,9,20,20,8,6,18,6,6,7,17,16,11,31,23,23,34,22,28,16,23,23,40,41,39,20,12,4,8,4,13,9,4,21,25,28,14,20,53,41,18,52,27,37,23,11,30,25,31,31,17,18,28,26,10,13,9,15,11,16,26,24,22,7,9,8,15,10,15,17,14,17,9,12,18,19,32,29,16,10,14,10,8,5,11,7,9,8,5,8,10,10,9,9,9,10,7,9,9,8,9,14,17,18,18,12,16,26,19,17,17,8,18,13,14,15,7,10,10,9,7,5,6,7,8,5,6,1,1,5,3,9,8,7,16,11,12,10,10,11,18,13,14,13,28,18,18,19,20,20,16,19,12,7,20,13,13,19,20,19,22,31,32,28,29,25,21,17,27,31,25,30,33,38,37,55,53,54,66,66,52,42,48,59,67,74,85
admin_1,cu,cu-06,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,3,2,4,14,7,3,2,4,1,2,7,4,5,,,1,4,4,4,4,2,,,9,1,1,10,5,3,4,4,4,4,4,5,1,3,,,3,2,2,,,2,10,2,1,22,9,37,11,63,5,9,29,9,4,3,17,11,,,4,14,16,8,8,5,9,11,,,6,3,7,,,5,9,11,7,11,,,18,2,11,29,2,12,8,7,16,6,8,12,5,14,5,15,13,3,11,6,9,11,9,,,13,11,7,3,15,8,6,5,7,5,23,16,31,20,18,9,27,49,18,11,11,23,22,22,8,19,24,12,18,13,8,13,7,20,10,13,14,12,11,7,13,16,14,12,15,14,3,17,3,13,19,18,17,16,29,18,21,21,17,39,15,74,52,25,54,48,67,36,59,20,72,50,21,36,26,71,47,37,47,27,25,34,36,34,15,37,31,48,66,72,99,40,51,40,68,27,39,55,57,50,53,58,33
admin_1,cu,cu-07,,,,,,,,,1,,,,2,,,,,,,,,,,1,,,1,,,3,1,,,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,3,7,1,1,6,,,1,1,1,1,,,,,9,14,13,6,37,11,23,7,10,4,4,2,14,13,1,,,12,29,12,17,16,6,10,7,16,6,4,11,2,4,5,11,12,4,3,11,2,4,,,2,,,8,3,,,1,,,,,,,,,,,,2,,,1,,,1,,,5,,,2,1,1,1,1,1,,,1,,,2,1,5,1,1,1,2,9,1,,,3,,,2,6,1,1,14,6,3,2,1,4,2,21,,,,,2,,,1,1,19,3,4,1,6,27,3,,,4,1,2,9,2,12,1,2,13,1,8,5,3,5,1,16,10,23,17,7,12,7,7,21,18,27,28,24,23,34,43,9,18,27,86,56,27,29,25,62,18,38,6,9,22,50,42,8,15,8,6,8,2,17,28,25,47,38,54,58,56,32,93,92,37,38,55,34,23,78,20,91,56,29,26,41,59,33,27,46,44,16,25,19,23,28,17,24,20,35,14,25,27,29,28,37,55,15,54,50,45,20,37,19,35,41,29,33,28,24,37,47,24,23,28,46,31,13,44,32,38,25,66,54,35,54,27,19,40,85,27,34,60,75,53,68,72,44,45,43,122,117,139,133
admin_1,cu,cu-08,,,,,,,,,1,1,,,2,4,2,,,6,,,,20,,,8,1,,,2,3,1,,,,1,5,,,,,,,,,,,,,,,,1,2,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,5,7,4,4,16,7,37,27,15,28,,,33,19,35,20,,,5,13,11,23,17,22,12,6,7,40,50,27,7,4,3,26,3,4,,,,,,,2,4,,,7,,,1,3,7,7,2,9,20,3,,,4,,,27,2,11,,,9,,,15,8,7,,,,6,,,2,8,7,6,3,1,6,2,4,4,,,4,5,2,1,6,2,3,4,2,1,,,,,,3,1,3,3,4,3,1,2,2,2,5,5,,,,10,11,7,4,8,4,9,26,19,14,15,33,27,21,43,37,9,7,13,,,28,26,17,29,31,33,55,28,64,6,20,4,8,39,10,29,42,12,5,37,7,23,17,21,15,29,38,11,13,25,12,28,7,33,15,12,29,27,22,29,20,14,11,13,9,9,4,18,13,12,3,1,7,11,8,4,5,10,2,8,4,12,15,4,6,6,3,11,11,13,9,8,20,16,7,12,6,12,11,12,13,9,7,15,8,10,5,6,7,11,4,6,17,4,,,4,8,2,4,3,6,8,9,18,4,3,7,4,18,28,32,32,26,33,23,30,29,27,20,49,30,27,29,47,58,16,60,50,32,68,57,55,26,33,54,71,29,40,20,110,71,44,93,69,75,60,116,97,96,104,132,84,100,156
admin_1,cu,cu-09,,,,,,,,,,,,,,,,,1,2,,,,3,2,,,3,,,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,2,,,,,,,,4,,,1,1,,,,,,3,,,,,,2,2,3,6,,,1,7,6,8,3,3,9,5,3,3,,,3,10,4,2,3,5,2,3,6,5,7,10,9,7,3,2,11,16,17,20,11,11,25,6,12,21,10,23,31,15,11,43,6,3,4,1,3,3,24,1,15,44,9,10,,,14,36,,,2,11,19,16,17,2,23,11,16,28,21,43,31,20,40,23,28,45,49,30,41,41,84,55,87,60,68,42,63,44,37,49,41,43,42,34,45,31,42,31,29,24,20,33,20,18,22,33,23,54,51,31,109,63,31,26,30,29,16,16,13,20,11,17,15,12,16,10,11,5,4,6,4,3,4,34,14,7,18,27,21,24,20,18,36,37,38,34,38,22,55,57,46,45,41,59,62,47,32,23,68,67,34,33,35,19,41,77,66,67,32,46,56,16,44,47,64,44,49,52,59,80,101,38,34,86,74,94,64,115,129,174,183,218,185,149,3,7,201,300,272,421,402
admin_1,cu,cu-10,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,2,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,2,,,,,,1,,,2,,,4,4,5,,,3,9,18,10,1,1,9,9,10,3,2,7,3,14,9,,,4,2,1,5,3,4,11,4,5,4,1,3,,,1,1,1,2,1,4,3,4,3,3,5,1,8,9,3,2,2,1,2,2,1,15,8,3,8,5,11,3,5,1,4,11,8,,,5,,,6,12,6,6,2,3,3,5,9,1,1,,,7,10,20,7,4,6,4,16,3,7,9,12,7,14,4,,,12,7,,,16,6,7,8,3,7,5,11,7,14,14,13,3,20,9,12,7,,,9,17,10,12,1,10,20,15,1,22,12,7,17,11,31,33,32,14,10,,,14,9,30,36,34,8,30,13,20,12,15,26,11,11,34,28,14,17,29,18,20,25,24,16,43,37,14,24,38,31,28,35,25,51,12,10,38,28,39,27,85,68,29,74
admin_1,cu,cu-11,,,,,,,,,,,,,,,,,,,,,2,2,6,7,10,,,17,1,,,,1,12,5,,,,,,,,,1,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,1,4,1,,,,3,,,4,,,,3,1,1,1,1,6,1,1,2,2,4,1,,,2,1,1,3,,,,2,4,5,7,4,8,,,4,7,4,9,8,12,2,9,7,12,3,7,8,11,17,3,5,7,39,3,8,19,8,,,7,5,7,21,8,16,13,24,23,17,11,25,5,26,12,11,14,18,7,15,11,22,26,17,12,24,5,8,21,25,22,22,23,31,22,21,12,13,27,28,28,15,29,18,29,33,14,25,39,27,8,2,1,2,3,30,34,6,20,4,22,12,12,10,14,20,11,21,9,8,11,15,10,2,15,27,8,11,17,17,20,3,26,14,17,7,20,8,27,12,63,80,23,53,100,35,27,15,59,110,72,30,20,35,92,24,35,34,43,30,27,92,73,61,29,43,45,31,38,38,57,45,27,40,33,28,26,30,37,32,26,42,17,54,38,28,73,45,43,34,40,50,49,62,48,50,56,80,62,81,70,80,92,93,39,78,65,65,120
admin_1,cu,cu-12,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,4,4,5,,,2,,,,1,,,3,4,11,5,9,1,,,3,3,,,10,12,5,6,9,3,7,7,7,2,5,1,7,7,10,,,10,6,3,,,,,2,5,5,5,2,5,6,6,,,1,6,7,10,5,23,2,9,13,6,17,15,1,9,47,12,11,16,12,20,11,15,19,27,12,32,26,37,40,13,83,13,60,28,31,94,79,49,27,105,62,82,95,42,70,36,62,41,30,61,102,73,100,25,94,19,16,127,145,154,116,43,123,124,114,73,56,86,67,56,84,31,58,73,72,45,65,76,75,37,82,57,36,29,49,31,41,17,40,21,37,34,27,8,16,29,38,23,21,45,38,40,79,51,44,13,53,22,22,17,39,26,57,75,45,27,48,28,31,41,20,43,56,50,35,64,35,35,4,20,49,39,42,25,59,36,6,29,32,40,64,57,60,24,43,78
admin_1,cu,cu-13,,,,,,,,,,,,,2,,,4,3,3,1,,,3,3,,,,,3,,,,,2,3,1,,,1,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,1,1,,,,10,,,24,2,2,,,1,8,4,4,28,11,4,5,2,2,7,17,5,1,10,2,16,17,11,8,7,7,11,,,5,6,11,6,9,11,11,12,10,18,16,17,22,4,2,29,24,9,23,22,19,8,49,45,38,89,51,44,154,91,88,47,68,2,38,18,57,32,70,88,115,121,195,125,71,90,125,144,165,82,170,200,153,141,107,87,110,78,98,105,116,100,90,129,117,129,64,180,87,46,52,83,70,45,17,45,47,29,37,37,47,66,53,32,45,26,18,35,47,32,51,76,46,93,90,72,58,73,51,56,74,175,107,71,61,51,62,72,80,66,78,65,88,59,69,36,62,65,49,71,93,86,84,88,82,63,52,74,66,66,58,52,59,46,53,50,65,46,65,64,56,70,91,66,75,58,67,51,49,88,135,81,70,100,101,111,130,140,69,66,198,150,169,138,201,111,140,125,161,124,132,165,145,165,136,183,147,145,184,180,170,215,205,173,168,220,250,208,164,300,144,200,201
admin_1,cu,cu-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,2,1,2,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,,6,5,,,1,1,,,2,2,3,3,2,4,4,10,4,2,3,14,5,,,25,9,20,18,33,3,44,36,48,54,89,26,42,5,30,,,103,124,33,37,90,59,56,79,82,95,78,32,130,206,64,145,138,55,94,67,50,40,16,171,38,70,111,92,42,44,44,39,44,76,22,42,18,13,15,19,11,19,14,23,16,39,27,20,20,17,10,13,10,17,9,18,12,9,16,16,16,15,9,9,13,14,14,17,11,10,9,10,7,10,16,18,11,9,2,18,10,8,7,5,9,4,3,13,8,12,7,2,4,11,2,12,8,5,4,4,8,9,10,5,23,5,10,13,23,15,12,15,9,18,3,3,10,16,6,13,16,10,11,11,14,9,11,14,20,13,25,10,23,26,11,29,30,32,18,23,27,32,45,50,73,31,29,30,35,37,34,60,65,85,87,37,90,123,114,88
admin_1,cu,cu-15,,,,,,,,,,,,,,3,,,,4,2,2,,,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,2,7,10,17,13,,,7,1,9,7,13,19,4,4,17,10,4,2,5,19,3,1,2,6,5,4,5,5,3,,,3,5,2,2,7,15,,,14,4,3,1,6,1,1,10,,,1,4,2,4,,,,3,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,5,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,,,,1,5,,,6,7,4,,,30,2,3,4,7,8,13,,,16,12,8,29,18,6,4,4,5,11,13,16,5,20,8,14,10,17,9,10,14,14,11,24,17,19,9,19,14,11,16,9,5,27,19,18,14,11,14,21,16,10,16,12,17,17,23,10,14,16,19,25,2,19,8,9,21,10,13,23,18,4,1,8,21,35,25,36,22,9,34,37,35,30,35,32,26,17,19,32,40,42,33,31,28,21,43,26,24,17,28,26,25,27,25,25,25,22,17,14,20,24,33,24,21,22,26,26,14,12,18,,,25,28,20,23,26,15,13,11,22,29,33,26,22,22,18,24,22,23,23,29,27,28,28,1,33,32,31,47,64,35,45,41,74,43,44,62,51,23,41,44,51,32,38,40,40,18,15,19,11,20,11,16,21,16,15,25,26,27,33,32,32,12,17,36,67,49,64,55,62,62,53,64,80,79,65,81,89,92
