region_schema,region_parent,region_child,agerange,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-28,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10
admin_1,ng,ng-eb,,86,84,84,91,109,119,126,148,155,155,155,156,165,165,165,53,49,49,49,0,19,19,32,51,51,69,30,30,52,52,52,55,43,15,9,9,20,20,24,17,17,13,13,15,35,35,37,37,37,37,30,17,14,14,18,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,8,14,15,24,24,24,24,24,24,30,30,30,30,30,30,3,-5,-5,-5,-5,18,18,18,29,29,45,45,45,57,57,57,104,173,196,200,200,200,228,228,134,147,166,166,166,182,182,203,217,217,241,241,241,248,248,241,241,225,262,262,256,256,217,217,217,252,286,350,350,373,373,373,373
admin_1,ng,ng-ed,,615,701,701,652,649,667,687,696,681,681,673,549,478,506,410,375,335,240,210,188,174,186,185,174,177,178,178,178,185,185,173,169,173,181,184,197,203,203,201,201,192,181,181,177,159,159,144,144,138,133,133,131,96,98,99,89,89,90,90,80,80,78,78,79,79,79,78,78,27,27,30,23,24,26,26,26,26,29,29,32,32,25,25,25,26,26,27,29,22,22,25,14,16,19,19,19,18,18,18,22,24,26,26,33,26,26,26,23,23,27,27,27,27,31,22,14,14,17,19,20,20,21,21,19,19,15,11,11,11,7,11,13,24,24,30,31,31,32,32,36,43,44,48,48,49,50,53,52,65,66,72,84,86,86,82,90,90,91,84,84,87,90,119,119,159,178,178,198,207,215,239,271,276,303,353,387,425,425,432,495,500,527,549,571,585,601,609,609,604,689,689,702,702,740,752,783,795,836,842,835,862,845,845,867,860,790,714,517,285,315,230,224,216,239
admin_1,ng,ng-ek,,35,37,37,37,37,37,39,42,56,56,67,67,75,75,75,74,83,83,82,77,81,81,83,99,103,112,110,110,108,108,105,105,98,98,102,102,104,104,99,106,104,64,64,73,55,55,54,54,54,32,30,30,29,35,40,40,40,41,40,31,31,33,27,24,24,17,17,17,16,16,20,18,12,12,12,12,12,11,4,4,4,4,5,5,2,2,3,4,8,8,8,8,8,7,7,7,7,7,10,10,6,6,6,6,9,9,9,9,9,12,12,12,12,12,6,6,11,14,13,13,13,12,14,14,15,24,24,24,24,24,31,31,24,24,29,29,29,28,29,33,33,31,23,23,27,28,23,24,19,19,19,17,11,11,11,11,11,11,9,9,9,14,16,16,16,16,16,24,29,33,33,40,45,51,57,47,57,57,61,65,71,76,89,89,91,116,102,102,87,131,131,131,138,138,141,109,104,121,126,137,139,128,128,143,127,137,98,124,93,102,103,87,91,92
admin_1,ng,ng-en,,298,298,298,300,317,333,338,284,299,299,299,326,347,358,364,378,378,343,343,377,377,377,401,401,395,395,307,307,168,168,168,134,144,155,159,159,170,170,179,214,223,214,214,227,234,234,70,70,70,75,75,75,75,75,89,114,114,114,114,123,123,123,47,47,47,47,98,98,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,19,19,19,19,19,19,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,7,21,21,21,21,23,23,23,23,23,23,34,34,34,34,34,34,28,28,28,28,28,31,13,13,13,13,36,36,61,59,59,59,59,59,110,129,187,187,187,248,248,248,248,248,248,239,239,296,296,296,296,296,297,297,297,297,297,297,297,297,297,297,243,243,207,171,171,180,123,123,123,106,184,184,184,184,262,327
admin_1,ng,ng-go,,29,19,19,25,25,20,14,14,27,27,30,63,60,60,60,60,61,68,68,68,68,73,47,48,48,50,48,48,74,74,74,76,76,67,90,90,81,81,86,86,87,90,90,64,64,64,64,64,59,59,78,78,78,80,80,80,80,80,80,72,72,75,75,94,94,94,104,104,97,97,97,97,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,75,75,75,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,71,78,90,90,108,108,108,108,137,137,189,183,183,183,195,209,209,263,259,259,283,283,283,283,283,300,300,300,321,321,321,321,321,278,278,263,245,181,197,197,208,220,223,223,188,188,188,155,167,167,132,132,121,121,136,159,159,187,219,219,174,128,94,94,119,119,85,92,92,135,135,135,135,115,14,15,15,15,15,15
admin_1,ng,ng-im,,360,360,360,360,358,358,358,348,348,348,341,340,340,340,340,324,324,321,321,316,315,318,318,318,308,314,316,316,328,328,328,328,328,328,334,334,331,331,326,326,323,323,323,323,323,323,313,313,308,311,313,313,312,314,314,322,322,322,322,318,318,323,323,329,330,333,333,333,337,337,283,285,25,25,25,29,29,29,18,18,18,16,16,20,12,12,12,12,14,14,13,13,23,29,29,21,22,22,22,22,24,24,24,21,22,22,22,22,22,22,6,6,6,6,6,6,23,23,23,37,37,37,37,37,37,37,37,37,37,42,42,24,24,24,24,24,24,24,24,24,21,21,21,57,57,61,61,61,61,61,61,22,22,22,22,22,22,22,21,21,32,32,35,35,30,30,30,30,39,39,44,48,48,55,71,122,122,122,124,124,182,182,182,238,238,238,263,263,263,266,266,266,202,202,202,188,199,199,209,209,218,225,225,258,194,217,216,173,93,93,116,116,131,131
admin_1,ng,ng-ji,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,9,9,12,12,12,12,12,12,12,17,17,17,21,21,21,21,21,21,21,21,59,56,57,57,57,57,50,52,52,37,37,37,39,39,34,34,34,27,28,28,28,31,31,31,35,39,39,39,35,30,31,31,39,39,39,42,42,46,46,47,49,56,56,59,59,71,72,72,72,72,72,66,59,59,56,56,55,55,54,54,54,53,56,56,56,56,56,56,56,56,0
admin_1,ng,ng-kd,,277,287,287,307,268,316,297,293,321,321,329,318,294,250,269,269,242,238,198,198,183,186,175,206,221,207,201,201,208,208,208,245,238,233,253,253,235,235,203,215,211,172,172,152,138,138,108,108,91,81,71,81,83,83,83,56,56,73,85,81,81,90,98,88,102,97,95,77,85,85,63,50,56,53,53,55,55,57,50,49,48,49,63,59,91,91,78,68,72,67,58,59,51,54,57,63,78,73,76,76,70,77,63,69,50,50,50,38,42,41,41,56,57,50,50,65,73,67,72,80,85,105,117,144,148,228,191,191,197,225,258,264,292,292,315,355,355,369,445,526,491,515,584,603,651,588,652,579,600,618,669,687,550,550,447,513,513,554,589,626,626,686,575,575,437,422,422,364,326,327,327,367,334,390,502,545,659,659,1110,1039,893,735,715,732,623,568,542,542,326,289,289,280,256,225,225,268,304,309,300,301,300,238,238,302,252,238,205,230,151,173,185,173,169,148
admin_1,ng,ng-ke,,7,7,7,8,9,9,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,15,15,15,15,15,15,15,5,5,5,5,12,12,12,12,11,11,11,20,20,20,20,20,20,20,19,19,40,28,28,25,23,23,23,26,26,32,35,45,51,51,51,51,51,51,51,51,51,51,4,4,4,4,4,4,6,6,6,6,6,6,29,29,35,35,35,43,43,43,43,51,51,61,64,64,75,75
admin_1,ng,ng-kn,,242,222,222,238,252,242,234,209,254,254,233,239,257,280,286,286,286,274,275,271,264,252,265,264,272,276,287,287,258,258,259,253,253,263,227,227,198,198,194,160,161,144,144,134,136,136,92,92,82,72,72,69,70,70,70,48,48,48,52,52,52,26,26,25,25,25,24,24,22,22,22,22,15,16,16,14,14,14,9,9,9,11,11,11,11,11,11,6,6,5,6,6,6,6,5,5,5,5,6,6,7,8,8,9,9,9,9,11,14,15,15,14,15,14,14,14,20,20,24,25,26,27,27,29,28,39,36,36,36,38,39,40,52,52,58,73,73,101,101,113,117,117,122,169,188,191,204,198,222,240,250,255,284,284,298,296,296,266,292,321,310,326,321,321,316,311,311,328,319,330,302,287,336,334,333,305,325,325,325,343,331,345,365,390,346,360,355,355,304,348,348,407,381,366,363,416,380,352,323,309,285,231,231,236,231,204,213,185,170,190,185,180,157,135
admin_1,ng,ng-ko,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
admin_1,ng,ng-kt,,233,246,246,246,249,249,253,259,261,261,261,262,262,262,262,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,287,287,290,290,290,290,290,308,308,308,315,315,315,315,329,331,331,332,338,338,338,349,349,356,359,362,362,363,364,364,367,367,367,367,3,3,1,0,2,5,5,15,15,19,13,9,9,2,2,2,2,2,2,1,1,1,1,1,1,1,1,45,45,45,49,49,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,12,12,12,11,13,13,13,35,35,50,23,23,23,23,23,23,40,40,39,39,39,89,141,141,163,188,188,240,282,263,263,214,251,251,251,298,270,270,302,318,318,318,314,180,180,180,180,180,57,59,59,73,73,73,48,50,50,52,52,52,52,52,52,33,33,50,76,84,110,110,136,107,107,63,63,32,32,32,21,21,25,25,41,58,58,62,62,45,45,45,45,32,1,1,1,1,1,1
admin_1,ng,ng-kw,,333,333,333,383,470,505,504,489,493,493,522,522,521,521,521,521,521,507,496,437,452,462,406,377,384,311,274,274,290,290,242,242,244,238,221,221,227,227,171,171,180,158,158,160,157,157,157,157,165,157,163,163,163,168,170,173,173,173,173,183,183,77,82,86,86,75,75,75,48,48,48,54,56,56,56,37,37,37,38,41,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,20,22,22,22,22,24,24,24,24,24,24,24,23,23,23,26,27,27,26,28,28,29,29,33,33,33,33,33,31,26,29,34,34,34,38,42,42,42,42,57,76,78,97,120,120,120,126,121,151,151,171,171,171,171,203,203,215,254,254,254,289,289,289,289,289,289,289,370,370,370,370,370,370,370,370,370,199,199,199,241,280,293,293,293,331,331,269,289,308,344,344,346,346,391,474,474,474,541,534,606,614,614,718,764,747,792,853,853,764,786,786,746,582,579,579,397,397,326,326
admin_1,ng,ng-la,,11207,11298,11298,11398,11456,11636,11742,11898,12177,12177,12340,12527,12619,12706,12781,12846,12915,2057,2116,2253,2316,2386,2453,2560,2642,2751,2923,2923,1788,1788,1835,2022,2223,2395,2634,2634,2483,2483,2581,2602,2606,2653,2653,2743,2705,2705,2744,2744,2784,2820,2873,2912,2954,2981,3015,3102,3102,3132,3162,3246,3246,3273,3318,3377,3447,3493,3531,3604,3723,3723,3764,3859,4007,4088,4088,4181,4181,4196,4197,4238,4322,4361,4432,4455,4632,4632,4797,4910,4976,5061,934,1009,1019,1012,972,968,918,913,800,813,698,662,683,701,690,647,646,676,752,804,868,868,1105,1075,946,1020,1165,1213,1223,1305,1282,1265,1246,1160,1057,921,833,833,785,844,501,463,509,509,538,707,793,902,1069,1220,1282,1212,1334,1507,1850,2050,2252,2435,2434,2503,2766,2954,3277,3277,3302,3314,3314,3289,3800,4134,4124,4279,5100,5100,5847,6320,6320,6458,6858,7488,7470,7717,8134,8164,8828,8498,8511,8511,9342,9265,8117,8426,8360,8431,8311,7997,8027,8027,7352,6402,6402,6439,6093,5434,5162,4686,4381,4172,3443,3257,3108,2721,2721,2715,2347,2404,2342,2112,1688,1552,1486,1273,1136,1133
