region_schema,region_parent,region_child,agerange,2020-02-28,2020-03-15,2020-03-16,2020-03-17,2020-03-19,2020-03-20,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-09,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-10,2020-08-13,2020-08-14,2020-08-16,2020-08-17,2020-08-18,2020-08-23,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-21,2020-09-22,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-04,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-17,2020-10-18,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-11-01,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-29,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-19,2020-12-22,2020-12-27,2020-12-28,2020-12-29,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-06,2021-02-07,2021-02-09,2021-02-10,2021-02-11,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-20,2021-02-21,2021-02-22,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19
admin_0,,bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3382,,,,,6462,,,,,,10929,,,,,,17822,,,,,,25121,,,,,,,,,,,,,,52445,,,,,,68504,,,,,,,,,,112306,,,,,,,,,,,,165618,,,,,,,,,204525,,,,,,,,,,,240746,,,,,,276549,,,,,,,,,,,,,,,,,,337520,,,,,,,,,,,359148,,,,,,,,,,,378266,,,,,,,,,,,397507,,,,,,,,,,,,,421921,,,,,,,,,,447341,,,,,,,,,,,,,,489178,,,,,,,,,,,,,515184,,,,,,,,,,,,,,528329,,,,,,,,,,,,535139,,,,,,,,,,,,541038,,,,,,,,,,,,546801,,,,,,,,,,,,559168,,,
admin_0,,be,,,,,,,,,,,7955,,10517,,,15301,,18485,,,,23226,,,,,,34318,,,,,,,42238,,,,,,48659,,,,,,51659,,,,54009,,,,,,,56045,,,,,,57531,,,,,,,,58698,,,,,,,59631,,,,,,,60615,,,,,,,,,,,,,61909,,,,,,,,,,,64065,,,,,,,,,,,70457,,,,,,,,,,,,,85233,,,,,,90845,,,,,,,,,,,,,,,,,117006,,,,,,,,,,173396,,,,,,,,,,,,,361832,,,,,,,,,,504899,,,,,,,,,,,560299,,,,,,,,,,,,,,,609770,,,,,,,,,,,,,651477,,,,,,,,,,,679497,,,,,,,,,,,,,,712048,,,,,,,,,,,739900,,,,,,,,,,,,,776346,,,,,,,,,,,,816299,,,
admin_0,,bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901,,,,934,,959,,,,,,,,,,,,,,,,1065,,,,,,,,,1138,,,,,,,,1249,,,1328,,,,,,,,,,1463,,,,,,,,,,,,,,1929,,,,,,,,,,,,2241,,,,,,,2387,,,,,,,,,,,,,,,,2565,,,,,,,,,,,2703,,,,,,,,,,,,,,3579,,,,,,,,,,,,,,,7051,,,,,,,,,,,9000,,,,,,,,,,,,,,10682,,,,,,,,,11538,,,,,,,,,,,11914,,,,,,,,,,,,,,12350,,,,,
admin_0,,bg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,,,,,,,,,,,,2433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,bh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9366,,,,,,,,12815,,,,,,16200,,,,,,,,,,,,,,,,,,,,29367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,bm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,,,,,,,,,,,,705,,,,,,,,,,,,735,,,,
admin_0,,br,,,,,,,,,,,,,,,,,,,,,,,,,,17857,,,,,,,,,36599,,,,52995,,,,,,,,,,,,,162699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802828,,,,,,,,,,,,1313667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6487084,,,,,,,,,,,7110434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,bt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,80,,,,,,,,,,90,,,,,,,,,,,103,,,,,,146,,,,,,,,225,,,,,,,,,,246,,,,,,,,,,,280,,,,,,,,,,,309,,,,,,,,,,,,342,,,,,,,,,,,364,,,,,,,,,,,386,,,,,,,,,,,,,,,438,,,,,,,,,,,,716,,,,,,,,,,,842,,,,,,,,,,,,,,859,,,,,,,,,,,864,,,,,,,,,,,,867,,,,,,,,,,,,868,,,,
admin_0,,bw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,bz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825,,,,,,,,,,,,2531,,,,,,,,,,,3106,,,,,,,,,,,4076,,,,,,,,,,,5110,,,,,,,,,,,,,,,9173,,,,,,,,,,,,,10807,,,,,,,,,,,,11529,,,,,,,,,,,,,11908,,,,,,,,,,,12145,,,,,,,,,,,,12293,,,,,,,,,,,,12370,,,,
admin_0,,ca,,,,,,,846,,,1739,,3555,,,,6317,,9005,,,,13904,,,,,,23702,,,,,,,33909,,,,,45778,,,,,,,59844,,,,67996,,,,,,,76204,,,,,,84081,,,,,,,90516,,,,,,,,95699,,,,,,,,,,,101337,,,,,,,,,,105317,,,,,,,,,,,110338,,,,,,,,,,116599,,,,,,,,,,,,,,,127940,,,,,,,,,,136659,,,,,,,,,,,,151671,,,,,,,,,180179,,,,,,,,,,,,,216104,,,,,,,,,,,264113,,,,,,,,,,,,337555,,,,,,,,,,,,448841,,,,475214,,,,,,,,,,,,,,,,,,674473,,,,,,,,,,,,,,,,,775048,,,,,,,,,,820306,,,,,,,,,852269,,,,,,,,,,,,893518,,,,,,,,
admin_0,,cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634,,,,,,,,,,2808,,,,,,,,,,,3969,,,,,,,,,,4485,,,,,,,,,,,4614,,,,,,,,,,,,,,4700,,,,,,,,,,,4749,,,,,,,,,,,,4825,,,,,4853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,cg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,ch,,,,,,5091,,,,9887,,,13355,,,17111,,,20220,,,,22745,,,,,25806,,,,,,,,28175,,,,,,29446,,,,,,30020,,,,,30370,,,,,,30560,,,,,,,30703,,,,,,,30822,,,,,,30941,,,,,,,,,,,31249,,,,,,,,,,,,,,,,,,,,,33547,,,,,,,,,,,35527,,,,,,,,,,,,,,42069,,,,,,,,,,47325,,,,,,,,,,51747,,,,,,,,,,,,64287,,,,,,,,,,,,120680,,,,,,,,,,,228405,,,,,,,,,,,,,308254,,,,,,,,,,,,,382953,,,,,,,,,,,,,,463655,,,,,,,,,,,,,502438,,,,,,,,,,,524901,,,,,,,,,,,,542915,,,,,,,,,,,,,558891,,,,,,,,,,573287,,,
admin_0,,cl,,,,,,,,,,,,,,,1909,,2738,,,,4161,,,,,,6927,,,,,,,9730,,,,,,13331,,,,16023,,,,,23048,,,,,,37040,,,,,,53617,,,,,,,86943,,,,,,,118292,,,,,,,,,,,225103,,,,,,,,,,,,,291847,,,,,,,,323698,,,,,,,,,,,,,357658,,,,,,,,,,,,402365,,,,,,,,,427027,,,,,,,,,,,,,,,457901,,,,,,,,,,,481371,,,,,,,,,,,,502063,,,,,,,,,,,521558,,,,,,,,,,,540640,,,,,,,,,,,,,567974,,,,,,,,,,,605950,,,,,,,,,,,,,,,,,673750,,,,,,,,,,,,,730888,,,,,,,,,,,779541,,,,,,,,,,,,829770,,,,,,,,,,,891110,,,,
admin_0,,cn,,78959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,co,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2776,,,,,,3621,,,,,5142,,,,,,,7668,,,,10495,,,,,,,14939,,,,,,20177,,,,,,,28236,,,,,,,38027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317651,,,,,,,,,,,,,,,,,,,,,,,,,721892,,,,,,,,,,,,,,,,,,,,902747,,,,,,,,,,,,,1015885,,,,,,,,,,,1143887,,,,,,,,,,,1248417,,,,,,,,,,,,,,,,1434516,,,,,,,,,,,,,,1702966,,,,,,,,,,,1923132,,,,,,,,,,,,,2104506,,,,,,,,,2190116,,,,,,,,,,,,2248135,,,,,,,,,,,,2299082,,,,
admin_0,,cr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263,,,,,,,,,,,2127,,,,,,,,,,,4621,,,,,,,,,,10551,,,,,,,,,,,18187,,,,,,,,,,,,,,39699,,,,,,,,,,55454,,,,,,,,,,,72049,,,,,,,,,,,87439,,,,,,,,,,,,103088,,,,,,,,,,,116363,,,,,,,,,,,129418,,,,,,,,,,,,,,,,,153169,,,,,,,,,,170591,,,,,,,,,,,,,,185653,,,,,,,,,,,,,194280,,,,,,,,,,,199842,,,,,,,,,,,,204906,,,,,,,,,,,,209840,,,
admin_0,,cu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205,,,,,,,,,,,2318,,,,,,,,2369,,,,,,,,,,,,2446,,,,,,,,,,2646,,,,,,,,,,,,,3925,,,,,,,,,,,4684,,,,,,,,,,5412,,,,,,,,,,,,5978,,,,,,,,,,,,,6595,,,,,,,,,,7297,,,,,,,,,,7798,,,,,,,,,,,,,,,9354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
