region_schema,region_parent,region_child,agerange,2020-02-28,2020-03-15,2020-03-16,2020-03-17,2020-03-19,2020-03-20,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-05-01,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-14,2020-06-15,2020-06-16,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-10,2020-08-13,2020-08-14,2020-08-16,2020-08-17,2020-08-18,2020-08-23,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-21,2020-09-22,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-17,2020-10-18,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-11-01,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-29,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-19,2020-12-22,2020-12-27,2020-12-28,2020-12-29,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07
admin_0,,bg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981,,,,,,,,,,,,1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,bh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2988,,,,,,,,2995,,,,,,5192,,,,,,,,,,,,,,,,,,5377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,br,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297257,,,,,,,,,,,317410,,,,,,,,,,,,
admin_0,,bt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,40,,,,,,,,,,,43,,,,,,,,,,,49,,,,,,81,,,,,,,,148,,,,,,,,,,165,,,,,,,,,,,187,,,,,,,,,,,,215,,,,,,,,,,,,242,,,,,,,,,,,263,,,,,,,,,,,283,,,,,,,,,,,,,,,322,,,,,,,,,,,,492,,,
admin_0,,bw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,bz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028,,,,,,,,,,,,,1393,,,,,,,,,,,1731,,,,,,,,,,,2315,,,,,,,,,,,2825,,,,,,,,,,,,,,,5015,,,,,,,,,,,,,5795,,,
admin_0,,ca,,,,,,,457,,,1480,,2102,,,,3931,,3150,,,,4227,,,,,,7133,,,,,,,9249,,,,,11851,,,,,,14601,,,,15813,,,,,,,17192,,,,,,18943,,,,,,,37704,,,,,,,,41643,,,,,,,,,44340,,,,,,,,,,45882,,,,,,,,,,,,48703,,,,,,,,,,51472,,,,,,,,,,,,,,,55875,,,,,,,,,,59023,,,,,,,,,,,,,,,,,,,,,,77704,,,,,,,,,,,,,98297,,,,,,,,,,,121115,,,,,,,,,,,,155452,,,,,,,,,,,,198205,,,,209880,,,,,,,,,,,,,
admin_0,,cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391,,,,,,,,2187,,,,,,,,,,,2940,,,,,,,,,,,3335,,,,,,,,,,,3376,,,,,,,,,,,,,,3446,,,,,,,,,,,3498,,,,,,,,,,,,3526,,,,,,3567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,cg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,ch,,,,,,2372,,,,4330,,,5959,,,7765,,,9265,,,,10454,,,,,12023,,,,,,,,12846,,,,,,13449,,,,,13728,,,,,13888,,,,,,13998,,,,,,,14070,,,,,,,14119,,,,,,14169,,,,,,,,,14347,,,,,,,,,,,,14994,,,,,,,,,,15659,,,,,,,,,,,16678,,,,,,,,,,,,,,20153,,,,,,,,,,22852,,,,,,,,,,25326,,,,,,,,,,,,,32246,,,,,,,,,,,,62813,,,,,,,,,,,114666,,,,,,,,,,,,,151194,,,,,,,,,,,,,185787,,,,,,,,,,,,,,223390,
admin_0,,cl,,,,,,,,,,,,,,,1187,,1463,,,,2191,,,,,,3699,,,,,,,5167,,,,,,7212,,,9477,,,,,13654,,,,,,21010,,,,,,32818,,,,,,,48045,,,,,,,64576,,,,,,,,,119980,,,,,,,,,,,,,160118,,,,,,,,,178789,,,,,,,,,,,,,196973,,,,,,,,,,,,224336,,,,,,,,,239147,,,,,,,,,,,,,,,252916,,,,,,,,,,,,260436,,,,,,,,,,,,280064,,,,,,,,,,,290367,,,,,,,,,,,301622,,,,,,,,,,,,,319752,,,,,,,,,,,345140,,,,,,,
admin_0,,cn,,28577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,co,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529,,,,,,2025,,,,,2918,,,,,,4772,,,,6576,,,,,,,9101,,,,,,12360,,,,,,,17011,,,,,,,22483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177246,,,,,,,,,,,,,,,,,,,,,,,,,375297,,,,,,,,,,,,,,436682,,,,,,,464397,,,,,,,,,,,,,520433,,,,,,,,,,,579940,,,,,,,,,,,630392,,,,,,,,,,,,,,,,723207,,,,,,,,,,,,,,855007
admin_0,,cr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714,,,,,,,,,1271,,,,,,,,,,,3011,,,,,,,,,,,6474,,,,,,,,,,,10572,,,,,,,,,,,,,,22013,,,,,,,,,,30189,,,,,,,,,,,38593,,,,,,,,,,,,46331,,,,,,,,,,,,54133,,,,,,,,,,,60714,,,,,,,,,,,68101,,,,,,,,,,,,,,,,,79449,,,,,,,,,,86369,,,,
admin_0,,cu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1134,,,,,,,,,1189,,,,,,,,1227,,,,,,,,,,,,,1254,,,,,,,,,,1374,,,,,,,,,,,,,2056,,,,,,,,,,,2418,,,,,,,,,,2806,,,,,,,,,,,,,3106,,,,,,,,,,,,,3505,,,,,,,,,,3983,,,,,,,,,,4263,,,,,,,,,,,,,,,5049,,,,,,,,,,,,,,,,,
admin_0,,cv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443,,,,,,,,,,,728,,,,,,,,,,,,1052,,,,,,,,,,,1298,,,,,,,,,,,,,1922,,,,,,,,,,2399,,,,,,,,,,,,2860,,,,,,,,,,,,3482,,,,,,,,,,4067,,,,,,,,,,,,,,4535,,,,,,,,,,,5005,,,,,,,,,,,,5406,,,,,,,,,,,,,,5685,,,
admin_0,,cy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499,,,,,,,,,,,511,,,,,,,,,,,531,,,,,,,,,,,599,,,,,,,,,,,,,,765,,,,,,,,,,792,,,,,,,,,,,892,,,,,,,,,,,,1085,,,,,,,,,,,1931,,,,,,,,,,,,3226,,,,,,,,,4455,,,,,,,,,,,,,,,,,,8005,,,,,,,,,,,12073,,,
admin_0,,cz,,,,,,,,,,,721,,,,,,1472,,1756,,,,2257,,,,,,2894,,,,,,,3182,,,,,3518,,,,,3670,,,,,,3853,,,,,,4034,,,,,4336,,,,,,,4493,,,,,,,,4697,,,,,,,,,5113,,,,,,,,,,6263,,,,,,,,,,,,7001,,,,,,,,,,,8567,,,,,,,,,,,,,,12296,,,,,,,,,,17818,,,,,,,,,,,,31003,,,,,,,,,,,,59267,,,,,,,,,,,127971,,,,,,,,,,,193687,,,,,,,,,,,,233583,,,,,,,,,,,,,,276219,,,,,354657,,,,,,,,,,
admin_0,,de,,,,,,,9381,,,15122,,19813,,,,32229,,38247,,,,,49613,,,,,60278,,,,,,,68003,,,,,,75042,,,,,78653,,,,,81844,,,,,,83855,,,,,,,85921,,,,,,,87373,,,,,,,88325,,,,,,,,91686,,,,,,,,,,,,95011,,,,,,,,,,,98147,,,,,,,,,,,102475,,,,,,,,,,,,,,119364,,,,,,,,,,,,131317,,,,,,,,,,143269,,,,,,,,,,,163799,,,,,,,,,,,,223430,,,,,,,,,,,348417,,,,,,,,,,,480322,,,,,,,,,,,,,,,,660191,,,,,,,,,,,,,849890,
admin_0,,dj,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867,,,,,,,,,,,,,,,2570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,dk,,,,,,,771,,,,1030,,1171,,,1525,,,1818,,,,2297,,,,,,2877,,,,,,,3315,,,,,3758,,,,,,4197,,,,4467,,,,,,,4672,,,,,,4845,,,,,,,,4992,,,,,,,5066,,,,,,,,5343,,,,,,,,,,,5512,,,,,,,,,,,5699,,,,,,,,,,,6134,,,,,,,,,,,,,,7784,,,,,,,,,,9530,,,,,,,,,,,,,,,,,,,,,,,15938,,,,,,,,,,,,,,,,,,,,,,,28138,,,,,,,,,,35729,,,,,,,,,,,,,,,56267,,,,,,,,,,,,,83549,,,
admin_0,,do,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810,,,,,,2687,,,,,3401,,,,,4415,,,,,5721,,,,,,,6880,,,,,,,8317,,,,,,9612,,,,,,,10948,,,,,,,,,14795,,,,,,,,,,,,,21225,,,,,,,,,28620,,,,,,,,,,,38053,,,,,,,,,,,,,47826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,dz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620,,,,,,2212,,,,,2730,,,,3295,,,,,,,4140,,,,,,,,,,,,5272,,,,,,,5594,,,,,,,,,6506,,,,,,,,,,,8828,,,,,,,,,,,12765,,,,,,,,,,,17354,,,,,,,,,,,,,,23889,,,,,,,,25936,,,,,,,,,,,,,,27423,,,,,,,,,,,,28704,,,,,,,,,,,,28770,,,,,,,,,,,,,29930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,ec,,,,,,,,,,,,,,,,1242,,1730,,,,2078,,,,,,4394,,,,,,,5949,,,,,,8626,,,11508,,,,,11467,,,,,,,,,14063,,,,,15800,,,,16447,,,,,,,,,,,,,,,,,,27852,,,,,,,,,,,34122,,,,,,,,,,,,40444,,,,,,,,,,,,47324,,,,,,,,,,,,,60865,,,,,,,,,,,63105,,,,,,,,,,,,,73297,,,,,,,,,,78325,,,,,,,,,,,85952,,,,,,,,91332,,,,,,,,,,,,,98412,,,,,,,,,,,,,,,106798,,,,,,,,,,,,,,,,114450,
admin_0,,ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761,,,,,779,,,,,,,,,,,,,815,,,,,,,834,,,,,,,870,,,,,,,,,877,,,,,,,,,,,888,,,,,,,,,,,896,,,,,,,,,,919,,,,,,,,,,,,,,1082,,,,,,,,,,,1258,,,,,,,,,,1527,,,,,,,,,,,1806,,,,,,,,,,,,,2037,,,,,,,,,,,,3057,,,,,,,,,,,5073,,,,,,,,,,,,,,8572,,,,,,,,,,,,,,14114,
admin_0,,es,,,,,,,,,,321224,,,,,321224,,321224,,321224,,,,321224,,,,,321224,,,,,,,321224,,,,,,321224,,,,321224,,,,,321224,,,,,,,321224,,,321224,,,,,,,,321224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321224,,,,,,,321224,,,,,,,,,,,,,,321224,,,,,,,,321224,,,,,,,,,,,,,,,,,,,,,,,388609,,,,,,,,,,,,469173,,,,,,,,,,,,,608575,,,,,,,,,,713967,,,,,,,,,,,,,,801736,,,,,,,,,,,,,886961,,,,,,,,
admin_0,,et,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536,,,,,,,,,3010,,,,3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,fi,,,,,,,,,,,,,,,,,,830,,,,,1149,,,,,,1535,,,1682,,,,1909,,,,,2256,,,,,2745,,,,,2987,,,,,,,3155,,,,,,3272,,,,,,,3408,,,,,,,3476,,,,,,,,,3554,,,,,,,,,,3607,,,,,,,,,,,3648,,,,,,,,,,3703,,,,,,,3855,,,,,,,,4002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19014,,,
admin_0,,fr,,,3023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,ga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
