region_schema,region_parent,region_child,agerange,2020-02-28,2020-03-15,2020-03-16,2020-03-17,2020-03-19,2020-03-20,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-05-01,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-14,2020-06-15,2020-06-16,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-10,2020-08-13,2020-08-14,2020-08-16,2020-08-17,2020-08-18,2020-08-23,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-21,2020-09-22,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-17,2020-10-18,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-11-01,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-29,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-19,2020-12-22,2020-12-27,2020-12-28,2020-12-29,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-06,2021-02-07,2021-02-09,2021-02-10,2021-02-11,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-20,2021-02-21,2021-02-22,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-04-05,2021-04-07,2021-04-09,2021-04-11,2021-04-12,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-27,2021-05-03,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20
admin_0,,cu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077,,,,,,,,,1130,,,,,,,,1153,,,,,,,,,,,,,1195,,,,,,,,,,1327,,,,,,,,,,,,,1976,,,,,,,,,,,2385,,,,,,,,,,2677,,,,,,,,,,,,,2911,,,,,,,,,,,,,3090,,,,,,,,,,3409,,,,,,,,,,3616,,,,,,,,,,,,,,,4443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,cv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501,,,,,,,,,,,735,,,,,,,,,,,,1055,,,,,,,,,,,1333,,,,,,,,,,,,,1962,,,,,,,,,,2440,,,,,,,,,,,,2957,,,,,,,,,,,,3772,,,,,,,,,,4405,,,,,,,,,,,,,,5025,,,,,,,,,,,5521,,,,,,,,,,,,5951,,,,,,,,,,,,,,6264,,,,,,,,,,,,6848,,,,,,,,,,,,,,7333,,,,,,,,,,,,7636,,,,,,,,,,7951,,,,,,,,,,,,8294,,,,,,,,,,,,,,,10665,,,,,,,,,,,,,,,,14457,,
admin_0,,cy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,,,,,,,,,,,494,,,,,,,,,,,507,,,,,,,,,,,556,,,,,,,,,,,,,,723,,,,,,,,,,742,,,,,,,,,,,821,,,,,,,,,,,,962,,,,,,,,,,,1705,,,,,,,,,,,,2872,,,,,,,,,4230,,,,,,,,,,,,,,,,,,7784,,,,,,,,,,,12566,,,,,,,,,,,,14944,,,,,,,,,,,,,15870,,,,,,,,,,,16705,,,,,,,,,,,,17925,,,,,,,,,,,,20453,,,,,,,,,,,,,,,29397,,,,,,,,,,,,,,,36613,,,
admin_0,,cz,,,,,,,,,,,591,,,,,,1372,,1664,,,,2311,,,,,,3096,,,,,,,3506,,,,,3875,,,,,4046,,,,,,4232,,,,,,4328,,,,,4442,,,,,,,4572,,,,,,,,4715,,,,,,,,,5069,,,,,,,,,,5630,,,,,,,,,,,,6276,,,,,,,,,,,7484,,,,,,,,,,,,,,10806,,,,,,,,,,15937,,,,,,,,,,,,28978,,,,,,,,,,,,58757,,,,,,,,,,,136410,,,,,,,,,,,211458,,,,,,,,,,,,256603,,,,,,,,,,,,,,304598,,,,,390222,,,,,,,,,,,,,,,,,,468027,,,,,,,,,,,,,516431,,,,,,,,,,,547414,,,,,,,,,,,,,,,,,,,683042,,,,,,720521,,,,,,,,,,,,,,,814950,,,,,,,,,,,,,,,838841,,,
admin_0,,de,,,,,,,7222,,,12222,,16565,,,,29443,,35305,,,,,49612,,,,,62738,,,,,,,73669,,,,,,81295,,,,,85207,,,,,88664,,,,,,90842,,,,,,,93081,,,,,,,94655,,,,,,,96132,,,,,,,,98745,,,,,,,,,,,,101511,,,,,,,,,,,104181,,,,,,,,,,,108337,,,,,,,,,,,,,,124235,,,,,,,,,,,,133702,,,,,,,,,,144949,,,,,,,,,,,164319,,,,,,,,,,,,222994,,,,,,,,,,,350926,,,,,,,,,,,495571,,,,,,,,,,,,,,,,707807,,,,,,,,,,,,,943842,,,,,,,,,,,,1095257,,,,,,,,,,,,1175629,,,,,,,,,,1230243,,,,,,,,,,,,1285051,,,,,,,,,,,,1349224,,,,,,,,,,,,,,,1633366,,,,,,,,,,,,,,,1844677,,,
admin_0,,dj,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,,,,,,,,,,,,,,,1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,dk,,,,,,,445,,,,685,,839,,,1290,,,1854,,,,2681,,,,,,3619,,,,,,,4380,,,,,5093,,,,,,5741,,,,6124,,,,,,,6372,,,,,,6583,,,,,,,,6779,,,,,,,6896,,,,,,,,7218,,,,,,,,,,,7376,,,,,,,,,,,7603,,,,,,,,,,,7939,,,,,,,,,,,,,,9300,,,,,,,,,,11041,,,,,,,,,,,,,,,,,,,,,,,17163,,,,,,,,,,,,,,,,,,,,,,,28820,,,,,,,,,,35925,,,,,,,,,,,,,,,56828,,,,,,,,,,,,,87238,,,,,,,,,,,,97518,,,,,,,,,,,,,,,,102839,,,,,,,,105106,,,,,,,,,,,,,108745,,,,,,,,,,,,113308,,,,,,,,,,,,,,,124057,,,,,,,,,,,,,,,,,136533
admin_0,,do,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476,,,,,,2277,,,,,2892,,,,,3820,,,,,4913,,,,,,,5845,,,,,,,6947,,,,,,7960,,,,,,,9178,,,,,,,,,12575,,,,,,,,,,,,,18363,,,,,,,,,25336,,,,,,,,,,,35064,,,,,,,,,,,,,45906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,dz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191,,,,,,1636,,,,,2108,,,,2596,,,,,,,3237,,,,,,,,,,,,4241,,,,,,,4671,,,,,,,,,5414,,,,,,,,,,,7576,,,,,,,,,,,10926,,,,,,,,,,,14618,,,,,,,,,,,,,,20247,,,,,,,,22071,,,,,,,,,,,,,,23156,,,,,,,,,,,,24521,,,,,,,,,,,,24629,,,,,,,,,,,,,25700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25700,,,,,,,,,,,,,,,,,58284
admin_0,,ec,,,,,,,,,,,,,,,,1060,,1433,,,,1669,,,,,,3135,,,,,,,4179,,,,,,7102,,,9249,,,,,9155,,,,,,,,,11132,,,,,12599,,,,13168,,,,,,,,,,,,,,,,,,22788,,,,,,,,,,,28258,,,,,,,,,,,,34176,,,,,,,,,,,,40639,,,,,,,,,,,,,52902,,,,,,,,,,,55806,,,,,,,,,,,,,65287,,,,,,,,,,69846,,,,,,,,,,,76226,,,,,,,,81176,,,,,,,,,,,,,87231,,,,,,,,,,,,,,,95312,,,,,,,,,,,,,,,,102927,,,,,,,,,,110096,,,,,,,,,,,,,,117662,,,,,,,,,,,128419,,,131788,,,,,,,,,,,,,,,,,,,143129,,,,,,,,,,,,,,,171917,,,,,,,,,,,,,,199069,,,,,
admin_0,,ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,,,,,970,,,,,,,,,,,,,1021,,,,,,,1042,,,,,,,1083,,,,,,,,,1101,,,,,,,,,,,1110,,,,,,,,,,,1121,,,,,,,,,,1156,,,,,,,,,,,,,,1278,,,,,,,,,,,1441,,,,,,,,,,1706,,,,,,,,,,,1998,,,,,,,,,,,,,2265,,,,,,,,,,,,3218,,,,,,,,,,,5429,,,,,,,,,,,,,,9767,,,,,,,,,,,,,,16490,,,,,,,,,,,,,21296,,,,,,,,,,,,24765,,,,,,,,,,,,29943,,,,,,,,,,,37788,,,,,,,,,,,47844,,,,,,,,,,,,,,62483,,,,,,,,,,,,,,,,,,68256
admin_0,,es,,,,,,,,,,9118,,,,,23339,,35091,,35885,,,,44920,,,,,63329,,,,,,,78747,,,,,,113932,,,,121419,,,,,135026,,,,,,,135909,,,141581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156876,,,,,,,,,,,,,,230087,,,,,,,,367750,,,,,,,,,,,,,,,,,,,,,,,442571,,,,,,,,,,,,530958,,,,,,,,,,,,,687768,,,,,,,,,,807868,,,,,,,,,,,,,,907142,,,,,,,,,,,,,1001187,,,,,,,,,,,,,,,,,,,1197747,,,,,,,,1425290,,,,,,,,,,,,,,,,1635641,,,,,,,,,,,,1642256,,,,,,,,,,1671634,,,,,,,,,,,,,,,1789066,,,,,,,,,,,,,,,,,1889650,
admin_0,,et,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,1838,,,,2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,fi,,,,,,,,,,,,,,,,,,785,,,,,1159,,,,,,1626,,,1807,,,,2105,,,,,2484,,,,,2828,,,,,3067,,,,,,,3244,,,,,,3356,,,,,,,3479,,,,,,,3549,,,,,,,,,3613,,,,,,,,,,3655,,,,,,,,,,,3703,,,,,,,,,,3763,,,,,,,3921,,,,,,,,4084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18204,,,,,,,,,,,,19751,,,,,,,,,,,,,,22168,,,,,,,,,,24434,,,,,,,,,,,,27803,,,,,,,,,,,31844,,,,,,,,,,,,,,,,,39972,,,,,,,,,,,,,42502,,,,
admin_0,,fo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,,,
admin_0,,fr,,,3355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473088,,,,,,,,,,,,,,,,,1607519,,,,,,,,,,,1771736,,,,,,,,,,,1916542,,,,,,,,,,,,,,,2002179,,,,,,,,,,,,2706798,,,,,,,,,,,,,,,,,3011915,,,,
admin_0,,ga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,gg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,gh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060,,,,2102,,,,,,,,2377,,,,,,2847,,,,,,,3319,,,,,,,4284,,,,,,,,6264,,,,,,,,,,,,,,,,,,,,,,,,12450,,,,,,,,15125,,,,,,,,,,,,,,,18756,,,,,,,,,,19152,,,,,,,,,,,19522,,,,,,,,,,,,,19793,,,,,,,,,,,20066,,,,,,,,,,,20707,,,,,,,,,,,21395,,,,,,,,,,,,,,22266,,,,,,,,,,,,,,,23171,,,,,,,,,,,24387,,,,,,,,,,,,,28468,,,,,,,,,,,32127,,,,,,,,,,,,35290,,,,,,,,,,,,,37056,,,,,,,,,,,,,,,,38610,,,,,,,,,,,,,,39252,
admin_0,,gm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,192,,,,765,,,,,,,,,1258,,,,,,,,1412,,,,,,,,,,,,,1469,,,,,,,,,,,,1486,,,,,,,,,,1498,,,,,,,,,,,,,1516,,,,,,,,,,1523,,,,,,,,,,,,,,1546,,,,,,,,,,,,,,,1553,,,,,,,,,,,,1594,,,,,,,,,,,,,,,,,,,,,,,,,1824,,,,,,,,,,,1930,,,,,,,,,,2026,,,,,,,,,,,,,,,,,2367,,,,,,,,,,,,,,,2414,,,,
admin_0,,gn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122,,,,2261,,,,,,,,,,,,,,,,,,,,,2936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3881,,,,,,,,,,,,,,,4105,,,,,,,,,,,,,,,4289,,,,,,,,,,,4381,,,,,,,,3968,,,,,,,,,,4831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6872,,,
admin_0,,gq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712,,,,,,,,,,,1729,,,,,,1862,,,,,,,,,,,,,,,1877,,,,,,,,,,,1881,,,,,,1884,,,,,,,,,,,,1893,,,,,,,,,,1906,,,,,,,,,,,,,,,,,,,1947,,,,,,,,,,,,,1991,,,,,,,,,,,,,,2083,,,,,,,,,2143,,,,,,,,,,,,,,2329,,,,,,,,,,,,,,2545,,,,,,,,,,,,,,,3140,,,,3231,,,,,,,,,,,,,,
admin_0,,gr,,,,,,,,,,,,,,504,,,,,,,,786,,,,861,,,,,,,,,955,,,,,1035,,,,,1079,,,,,,1128,,,,,,,1182,,,,,1204,,,,,,,,1223,,,,,,,1284,,,,,,,,,1394,,,,,,,,,,,1519,,,,,,,,,,1704,,,,,,,,,,,2022,,,,,,,,,,,,,,,4419,,,,,,,,,5648,,,,,,,,,,,7353,,,,,,,,,,,,9471,,,,,,,,,,,,13268,,,,,,,,,,,25400,,,,,,,,,,,,42563,,,,,,,,,,,,,,57271,,,,,,,,,,,,,65014,,,,,,,,,,,,69246,,,,,,,,,,,,,,74047,,,,,,,,,,81193,,,,,,,,,,,,90764,,,,,,,,,,,,105654,,,,,,,,,,,,,,,152236,,,,,,,,,,,,,,,182768,,,
admin_0,,gt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568,,,,,,2161,,,,,,,2942,,,,,,,,,5314,,,,,,,,,,8989,,,,,,,,,,,14446,,,,,,,,,,,,19750,,,,,,,,,,,,,,29026,,,,,,,,,,,,33274,,,,,,,,,,,,,37998,,,,,,,,39721,,,,,,,,,,,,,43710,,,,,,,,,,46516,,,,,,,,,,49703,,,,,,,,,,,,,,54938,,,,,,,,,,,,,59490,,,,,,,,,,,,,,,65367,,,,,,,,,,,,,70238,,,,,,,,,,,74569,,,,,,,,,,,77719,,,,,,,,,,,,82046,,,,,,,,,,,,,,96715,,,,,,,,,,,,,,,,111009,,,
admin_0,,gw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119,,,,,,,,,,,,1276,,,,,,,,,,,,1364,,,,,,,,,,,,,,,1477,,,,,,,,,,,,,,,1486,,,,
admin_0,,gy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,,996,,,,,,,,1287,,,,,,,,,,,,,,,,1680,,,,,,,,,,1923,,,,,,,,,,,2150,,,,,,,,,,,,2477,,,,,,,,,,,,,,,2873,,,,,,,,,,,,,3072,,,,,,,,,,,,3380,,,,,,,,,,,,,3689,,,,,,,,,,,3949,,,,,,,,,,,,4178,,,,,,,,,,,,4456,,,,,,,,,,,,,,,5921,,,,,,,,,,,,,,,7416,,
admin_0,,hk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547,,,,,,,,,,,604,,,,,,,,,,,985,,,,,,,,,,,1839,,,,,,,,,,,,,,2365,,,,,,,,,,,2506,,,,,,,,,,2563,,,,,,,,,,,,2616,,,,,,,,,,,,,2670,,,,,,,,,,,2720,,,,,,,,2820,,,,,,,,,,,,,,,3853,,,,,,,,,,,,,4619,,,,,,,,,,,,4939,,,,,,,,,,,,,,,5420,,,,,,,,,,5561,,,,,,,,,,,5689,,,,,,,,,,,,5825,,,,,,,,,,,,,,,6063,,,,,,,,,,,,,,,,6162,,,
admin_0,,hn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848,,,,,1150,,,,,,,1874,,,,,,2195,,,,,,,2711,,,,,,,,,5876,,,,,,,,,,,11134,,,,,,,,,,,15600,,,,,,,,,,,20377,,,,,,,,,,,,,,28567,,,,,,,,,,32579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,hr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,1141,,,1191,,,,,,,,1204,,1211,,,,,,,1213,,,,,,1213,,,,,,,,,,,,,1239,,,,,,,,,,,1677,,,,,,,,,,2231,,,,,,,,,,,,2723,,,,,,,,,,,,,,5000,,,,,,,,,,,,6952,,,,,,,,,8085,,,,,,,,,,,,,10456,,,,,,,,,,,19639,,,,,,,,,,,35184,,,,,,,,,,,54412,,,,,,,,,,,,,,,91949,,,,,,,,,,,,,111152,,,,,,,,,,,,117696,,,,,,,,,,,,,,121567,,,,,,,,,,124151,,,,,,,,,,,,,127158,,,,,,,,,,,131263,,,,,,,,,,,,,,,161493,,,,,,,,,,,,,,,184219,,,
admin_0,,ht,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902,,,,,,,1483,,,,,,,,,2110,,,,,,,,,,,2606,,,,,,,,,,,2903,,,,,,,,,,,3101,,,,,,,,,,,,,,3432,,,,,,,,,,,,3585,,,,,,,,,3671,,,,,,,,,,3739,,,,,,,,,,,,,,3808,,,,,,,,,,,,3843,,,,,,,,,,3893,,,,,,,,,,,,,,4065,,,,,,,,,,,4334,,,,,,,,,,,,,,4723,,,,,,,,,,,,,,508602,,,,,,,,,,5345,,,,,,,,,,,,,5503,,,,,,,,,5582,,,,,,,,,,,5684,,,,,,,,,,,,,,,,,,,,,6024,,,,,
admin_0,,id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3898,,,,,5082,,,,,6254,,,,,,,8138,,,,,,10355,,,,,,,12452,,,,,,,15215,,,,,,,,,22655,,,,,,,,,,31457,,,,,,,,,,,42957,,,,,,,,,,55227,,,,,,,,,,,,,,,,85767,,,,,,,,,109140,,,,,,,,,,,,,,140060,,,,,,,,,,,,171019,,,,,,,,,,198792,,,,,,,,,,,222979,,,,,,,,,,,,,258678,,,,,,,,,,,,,,,318523,,,,,,,,,,,389774,,,,,,,,,,,,473170,,,,,,,,,,,,,,549165,,,,,,,,,,,,,,,,,,,,,,,666086,,,,,,,,,,,728103,,,,,,,,,,,,,,,,831301,,,,,,,,,,,,,,895094,,
admin_0,,ie,,,,159,,,,431,,,,,,,1494,1650,,1661,,,2946,,,,,,5629,,,,,,,8595,,,,,,11379,,,,,,12446,12765,,,,,,,,,,,,,,,14081,,,,,,,14332,,,,,,14406,,,,,,,,,14502,,,,,,,,,,,14578,,,,,,,,,,,,14716,,,,,,,,14831,,,,,,,,,,,,,,,,,16148,,,,,,,,,,17372,,,,,,,,,,19265,,,,,,,,,,,,23017,,,,,,,,,29051,,,,,,,,,,,,,,,34772,,,,,,,,,,,,,37663,,,,,,,,,,,,40234,,,,,,,,,,,,,53265,,,,,,,,,,,,90842,,,,,,,,,,,,,103532,,,,,,,,,,,110289,,,,,,,,,,,,115282,,,,,,,,,,,,118819,,,,,,,,,,,125893,,,,,,,,,,,,131750,,,,,,,,,,,,
