date,region_schema,region_parent,region_child,agerange,value
2020-04-12,lhd,au-nsw,nepean blue mountains,,3
2020-04-12,lhd,au-nsw,south eastern sydney,,1
2020-04-12,lhd,au-nsw,unknown,,3
2020-04-13,lhd,au-nsw,hunter new england,,-3
2020-04-13,lhd,au-nsw,nepean blue mountains,,4
2020-04-13,lhd,au-nsw,south eastern sydney,,-2
2020-04-13,lhd,au-nsw,unknown,,-5
2020-04-14,lhd,au-nsw,hunter new england,,4
2020-04-14,lhd,au-nsw,nepean blue mountains,,37
2020-04-14,lhd,au-nsw,northern sydney,,5
2020-04-14,lhd,au-nsw,south eastern sydney,,5
2020-04-14,lhd,au-nsw,sydney,,6
2020-04-14,lhd,au-nsw,unknown,,6
2020-04-15,lhd,au-nsw,hunter new england,,-3
2020-04-15,lhd,au-nsw,nepean blue mountains,,1
2020-04-15,lhd,au-nsw,northern nsw,,1
2020-04-15,lhd,au-nsw,northern sydney,,-3
2020-04-15,lhd,au-nsw,south eastern sydney,,1
2020-04-15,lhd,au-nsw,south western sydney,,0
2020-04-15,lhd,au-nsw,sydney,,1
2020-04-15,lhd,au-nsw,unknown,,-4
2020-04-15,lhd,au-nsw,western nsw,,-2
2020-04-15,lhd,au-nsw,western sydney,,0
2020-04-16,lhd,au-nsw,hunter new england,,1
2020-04-16,lhd,au-nsw,nepean blue mountains,,2
2020-04-16,lhd,au-nsw,network with vic,,0
2020-04-16,lhd,au-nsw,northern sydney,,2
2020-04-16,lhd,au-nsw,south eastern sydney,,1
2020-04-16,lhd,au-nsw,south western sydney,,3
2020-04-16,lhd,au-nsw,sydney,,-2
2020-04-16,lhd,au-nsw,unknown,,5
2020-04-16,lhd,au-nsw,western nsw,,1
2020-04-16,lhd,au-nsw,western sydney,,2
2020-04-17,lhd,au-nsw,hunter new england,,6
2020-04-17,lhd,au-nsw,nepean blue mountains,,-20
2020-04-17,lhd,au-nsw,northern sydney,,2
2020-04-17,lhd,au-nsw,south eastern sydney,,2
2020-04-17,lhd,au-nsw,south western sydney,,1
2020-04-17,lhd,au-nsw,sydney,,3
2020-04-17,lhd,au-nsw,unknown,,1
2020-04-17,lhd,au-nsw,western nsw,,2
2020-04-17,lhd,au-nsw,western sydney,,-1
2020-04-18,lhd,au-nsw,mid north coast,,1
2020-04-18,lhd,au-nsw,nepean blue mountains,,22
2020-04-18,lhd,au-nsw,northern sydney,,2
2020-04-18,lhd,au-nsw,south eastern sydney,,3
2020-04-18,lhd,au-nsw,south western sydney,,1
2020-04-18,lhd,au-nsw,sydney,,1
2020-04-18,lhd,au-nsw,unknown,,1
2020-04-19,lhd,au-nsw,nepean blue mountains,,-12
2020-04-19,lhd,au-nsw,northern sydney,,2
2020-04-19,lhd,au-nsw,sydney,,5
2020-04-20,lhd,au-nsw,northern sydney,,1
2020-04-20,lhd,au-nsw,western sydney,,0
2020-04-21,lhd,au-nsw,northern sydney,,1
2020-04-22,lhd,au-nsw,nepean blue mountains,,14
2020-04-22,lhd,au-nsw,northern sydney,,1
2020-04-22,lhd,au-nsw,south western sydney,,0
2020-04-22,lhd,au-nsw,sydney,,-5
2020-04-23,lhd,au-nsw,nepean blue mountains,,-11
2020-04-23,lhd,au-nsw,northern sydney,,1
2020-04-23,lhd,au-nsw,south eastern sydney,,1
2020-04-23,lhd,au-nsw,south western sydney,,2
2020-04-23,lhd,au-nsw,sydney,,2
2020-04-24,lhd,au-nsw,nepean blue mountains,,10
2020-04-24,lhd,au-nsw,northern sydney,,1
2020-04-24,lhd,au-nsw,south eastern sydney,,1
2020-04-24,lhd,au-nsw,sydney,,8
2020-04-25,lhd,au-nsw,nepean blue mountains,,1
2020-04-25,lhd,au-nsw,south eastern sydney,,-1
2020-04-25,lhd,au-nsw,sydney,,-6
2020-04-26,lhd,au-nsw,hunter new england,,-2
2020-04-26,lhd,au-nsw,nepean blue mountains,,1
2020-04-26,lhd,au-nsw,unknown,,8
2020-04-26,lhd,au-nsw,western sydney,,-2
2020-04-27,lhd,au-nsw,nepean blue mountains,,0
2020-04-27,lhd,au-nsw,unknown,,-2
2020-04-27,lhd,au-nsw,western sydney,,1
2020-04-28,lhd,au-nsw,nepean blue mountains,,5
2020-04-28,lhd,au-nsw,northern nsw,,-1
2020-04-28,lhd,au-nsw,northern sydney,,1
2020-04-28,lhd,au-nsw,south western sydney,,0
2020-04-28,lhd,au-nsw,sydney,,2
2020-04-28,lhd,au-nsw,western sydney,,1
2020-04-29,lhd,au-nsw,nepean blue mountains,,-3
2020-04-29,lhd,au-nsw,northern sydney,,0
2020-04-29,lhd,au-nsw,sydney,,1
2020-04-30,lhd,au-nsw,nepean blue mountains,,5
2020-04-30,lhd,au-nsw,northern sydney,,2
2020-04-30,lhd,au-nsw,south eastern sydney,,1
2020-05-01,lhd,au-nsw,nepean blue mountains,,-1
2020-05-01,lhd,au-nsw,northern sydney,,1
2020-05-01,lhd,au-nsw,south eastern sydney,,1
2020-05-01,lhd,au-nsw,south western sydney,,1
2020-05-01,lhd,au-nsw,western sydney,,1
2020-05-02,lhd,au-nsw,northern sydney,,-2
2020-05-02,lhd,au-nsw,south western sydney,,0
2020-05-02,lhd,au-nsw,western sydney,,0
2020-05-03,lhd,au-nsw,northern sydney,,1
2020-05-04,lhd,au-nsw,nepean blue mountains,,-1
2020-05-05,lhd,au-nsw,south eastern sydney,,1
2020-05-05,lhd,au-nsw,south western sydney,,1
2020-05-05,lhd,au-nsw,sydney,,2
2020-05-05,lhd,au-nsw,unknown,,-7
2020-05-06,lhd,au-nsw,illawarra shoalhaven,,0
2020-05-06,lhd,au-nsw,south western sydney,,2
2020-05-06,lhd,au-nsw,sydney,,2
2020-05-07,lhd,au-nsw,nepean blue mountains,,-1
2020-05-07,lhd,au-nsw,south western sydney,,0
2020-05-08,lhd,au-nsw,central coast,,0
2020-05-08,lhd,au-nsw,south western sydney,,2
2020-05-09,lhd,au-nsw,south eastern sydney,,3
2020-05-09,lhd,au-nsw,south western sydney,,0
2020-05-09,lhd,au-nsw,unknown,,1
2020-05-10,lhd,au-nsw,unknown,,-8
2020-05-13,lhd,au-nsw,nepean blue mountains,,2
2020-05-13,lhd,au-nsw,northern sydney,,1
2020-05-13,lhd,au-nsw,south eastern sydney,,0
2020-05-13,lhd,au-nsw,unknown,,3
2020-05-14,lhd,au-nsw,south eastern sydney,,1
2020-05-14,lhd,au-nsw,unknown,,1
2020-05-14,lhd,au-nsw,western sydney,,5
2020-05-15,lhd,au-nsw,south eastern sydney,,1
2020-05-15,lhd,au-nsw,unknown,,1
2020-05-15,lhd,au-nsw,western sydney,,-3
2020-05-18,lhd,au-nsw,unknown,,0
2020-05-19,lhd,au-nsw,unknown,,4
2020-05-20,lhd,au-nsw,sydney,,0
2020-05-20,lhd,au-nsw,unknown,,2
2020-05-21,lhd,au-nsw,sydney,,0
2020-05-21,lhd,au-nsw,unknown,,1
2020-05-24,lhd,au-nsw,sydney,,0
2020-05-24,lhd,au-nsw,western sydney,,6
2020-05-25,lhd,au-nsw,south eastern sydney,,0
2020-05-25,lhd,au-nsw,south western sydney,,0
2020-05-25,lhd,au-nsw,unknown,,1
2020-05-26,lhd,au-nsw,south eastern sydney,,2
2020-05-28,lhd,au-nsw,illawarra shoalhaven,,0
2020-05-28,lhd,au-nsw,unknown,,1
2020-05-29,lhd,au-nsw,unknown,,-13
2020-05-30,lhd,au-nsw,unknown,,14
2020-05-30,lhd,au-nsw,western sydney,,2
