region_schema,region_parent,region_child,agerange,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-28,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01
admin_1,my,my-11,,1,113,113,113,1,113,1,113,1,1,113,1,1,1,1,1,113,1,1,113,1,113,1,1,113,1,113,113,113,1,1,1,1,113,1,1,1,113,113,1,115,116,119,1,124,1,133,1,138,139,1,1,148,1,1,153,1,1,1,156,157,161,1,1,163,164,1,172,1,1,186,1,190,191,1,1,1,1,212,1,223,1,222,222,1,1,1,227,1,222,1,1,1,1,233,1,1,1,1,1,1,1,237,1,237,238,241,243,249,261,1,1,277,277,1,284,286,1,287,1,286,1,286,1,1,303,305,322,336,1,352,1,373,392,1,436,452,1,1,542,569,1,658,830,852,1,2,2,2,2,1530,4,4,1751,4,1831,2053,2136,2135,2135,2496,2552,5,5,5,5,5,5,7,2811,2861,2861,3032,7,3032,7,3122,3123,11,11,11,3220,11,3268,11,3281,12,12,12,3316,3358,3394,3433,13,3471,13,13,13,3471,13,3545,3545,3562,13,3562,3562,3576,3576
admin_1,my,my-12,,7,409,7,409,409,410,410,410,410,410,410,7,7,410,419,7,425,7,425,426,479,7,545,7,7,7,7,857,7,7,7,938,7,7,7,7,7,1316,7,7,7,1762,7,1870,2101,14,2375,14,14,2724,14,3280,3557,14,4316,4759,4607,14,14,6272,14,14,14,14,14,14,14,10915,12178,12214,13277,14,14,14039,13861,16097,16181,131,131,143,143,19767,20131,156,20671,21050,22649,168,23564,181,183,183,192,192,194,202,27922,208,208,208,214,29273,216,30267,30538,220,220,228,32002,32335,239,239,32867,33117,33311,249,249,34211,251,252,34769,252,35242,35428,35724,35954,259,36533,36787,264,37040,37659,270,38437,38928,39328,39733,282,282,284,284,41745,41745,42719,43112,284,44458,44854,45307,45805,46236,46231,312,47174,316,47455,316,48297,48297,48297,49405,49630,336,336,49959,336,336,50413,50612,356,359,50725,51051,356,356,356,356,369,51847,376,52514,376,376,376,377,52930,381,52992,381,381,381,53273,382,382,53371,53368,53368,53368,53367,387,53660,53660,387,53835,53835,53834,390,390
admin_1,my,my-13,,17,17,17,17,360,361,17,17,369,17,369,17,17,371,17,17,372,372,17,372,17,372,17,373,373,373,17,373,17,373,374,17,374,17,17,374,17,376,17,377,377,17,386,386,17,387,388,19,19,19,710,19,19,732,19,732,19,737,19,740,744,749,749,19,19,752,759,19,19,793,19,19,19,19,842,873,19,906,19,927,952,19,19,973,19,984,19,19,1024,19,19,19,19,19,1032,1035,1043,1045,19,1046,19,19,19,1050,19,1051,1052,1055,19,1056,1056,19,19,19,19,19,1070,1070,1070,1067,1073,19,19,1085,19,1095,19,1098,19,19,1111,1129,1142,1147,19,1177,1232,1256,19,1555,1721,1901,19,2030,2092,19,2550,22,2909,22,22,3351,28,3741,3911,3911,4281,38,39,4411,5230,5409,48,5712,48,48,48,6142,58,58,6525,61,7167,58,58,7167,58,8090,78,84,9979,10340,84,11012,11009,88,11422,89,89,11422,89,90,12612,90,13020,13015,13015,13015,97,97,97,14277,97,97,97,103,105,16109
admin_1,my,my-14,,2516,18,18,18,2526,18,2527,2532,18,2532,18,2537,2545,18,18,2563,18,18,2571,2575,2582,2587,2588,18,18,2590,2591,2592,18,18,18,2597,18,2605,2608,18,18,2622,18,2630,2630,18,18,18,2659,18,2666,2673,2685,2690,18,2712,18,18,2736,2746,2764,2784,2796,18,2821,2828,18,18,2865,18,2910,2920,18,18,18,2973,18,18,3011,18,3052,3073,19,3117,3145,3156,19,3197,19,3267,19,4501,4645,4645,19,19,4635,19,5111,19,5585,5704,5704,5815,6346,6596,20,20,20,7243,7379,7652,21,21,8145,21,8841,21,9390,21,10152,21,21,10790,21,11535,21,21,22,22,13135,22,13814,13969,25,14229,14542,14807,25,27,27,15832,16036,30,16648,30,16905,30,30,30,19270,19846,31,31,21219,21216,22131,22824,39,23502,24669,25448,25448,43,28293,53,53,53,53,30185,53,53,31492,66,31644,31644,32372,32372,66,66,66,33450,34197,104,104,105,105,105,35504,35574,107,35692,107,35692,107,112,36258,36398,36398,113,113,113,115,36999,116,36999,116,116,37214,37214,116,116
admin_1,my,my-15,,22,0,23,0,0,23,23,23,0,23,0,23,23,23,23,0,0,0,0,0,0,0,23,23,23,23,0,23,0,0,23,23,0,25,0,0,25,25,25,26,0,0,0,0,0,29,0,38,0,39,0,40,42,52,0,76,0,84,92,0,120,120,0,163,189,0,0,243,244,340,0,375,0,0,439,501,592,2,728,787,2,903,966,3,3,1107,1116,3,1151,1171,1177,3,3,3,1229,1280,4,4,1344,1344,4,6,6,6,6,1393,1393,7,1184,1190,1205,8,1216,8,1463,1501,1528,8,8,9,9,9,9,1622,1609,9,9,9,1677,1678,1678,9,9,1741,1744,9,9,1771,1779,1794,9,1828,1828,1854,1876,9,10,1923,10,10,2004,10,2005,10,2061,2061,2095,2117,13,2116,13,13,2163,2163,2163,13,13,2190,2193,2193,2194,2194,2196,13,2196,2196,13,13,13,2222,2222,13,13,13,13,2233,13,2233,13,13,13,2239,2239,13,2241,2241,13,2241,13,13,13,13,13,13,13,13,2289,2289
admin_1,my,my-16,,98,98,1,1,98,98,98,1,98,1,1,98,1,1,1,1,1,98,1,1,98,98,98,98,98,98,98,98,98,1,1,1,98,1,1,98,1,1,98,1,98,1,99,99,104,1,1,1,1,1,111,1,114,1,116,116,1,1,1,122,124,124,1,1,1,134,1,1,138,139,139,1,1,1,141,1,153,156,1,1,1,172,177,180,1,184,1,1,194,194,1,1,194,195,1,200,1,1,1,1,203,205,2,2,2,2,2,201,2,2,2,2,2,208,208,218,2,2,2,2,235,2,2,251,2,274,275,2,284,3,3,318,331,340,357,376,4,5,415,451,5,485,6,545,568,583,6,6,6,6,6,6,6,6,6,842,6,6,6,6,6,940,6,957,957,971,6,978,7,986,7,990,7,1005,1005,1005,1035,8,1048,1065,8,1072,1072,8,1080,1081,8,8,1084,1084,8,8,1097,1102,8,1102,1102,8,1102,8,8,1111,8,1125,1125,1125,8,8
my_district,my,alor gajah,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,1,1,1,1,1,4,4,4,4,5,5,5,5,4,4,4,4,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,38,38,38,38,38,114,114,114,114,114,323,323,323,324,324,324,324,324,257,257,257,257,37,37,37,37,37,57,57,57,57,57,75,75,75,75,75,75,133,133,133,133,133,133,133,133,161,161,161,161,161,161,161,161,161,161,161,161,161,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
my_district,my,asajaya,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
my_district,my,bachok,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,26,29,29,29,29,93,93,93,93,93,139,139,139,139,139,166,166,166,166,166,166,119,119,119,119,119,119,119,119,44,44,44,44,44,44,44,44,44,44,44,44,44,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,55,55,55,55,55,55,55,55,55,55
my_district,my,baling,,8,8,8,8,8,8,8,20,20,20,20,20,20,20,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,6,6,6,6,14,17,17,17,26,28,29,34,34,34,34,35,35,37,37,30,30,21,21,21,7,7,7,7,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,14,14,14,12,12,12,12,13,13,13,13,13,5,5,5,5,5,2,2,2,2,2,0,0,0,0,0,0,0,31,33,33,33,33,64,64,64,64,64,92,92,92,92,92,129,129,129,129,129,129,122,122,122,122,122,122,122,122,60,60,60,60,60,60,60,60,60,60,60,60,60,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,15,15,15,15,15,15,15,15,15,15
my_district,my,bandar baharu,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3,3,8,9,9,9,9,9,13,13,13,13,7,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,11,11,11,11,11,11,11,11,11
my_district,my,barat daya,,0,0,0,0,0,0,0,4,4,4,4,4,4,4,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,4,20,26,32,32,32,32,47,51,51,51,51,62,62,57,58,88,109,101,102,101,101,113,113,116,103,176,176,176,176,176,245,245,245,288,288,288,301,301,301,273,273,273,273,280,280,280,280,280,237,237,237,237,237,185,185,185,185,185,335,335,335,405,405,405,405,405,652,652,652,652,904,904,904,904,904,886,886,886,886,886,812,812,812,812,812,812,559,559,559,559,559,559,559,559,710,710,710,710,710,710,710,710,710,710,710,710,710,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541
my_district,my,batang padang,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,7,7,7,7,11,11,13,13,13,13,13,12,12,9,9,9,6,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,0,0,0,0,0,2,2,2,2,2,6,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,52,52,52,52,52,52,98,98,98,98,98,98,98,98,48,48,48,48,48,48,48,48,48,48,48,48,48,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61
