region_schema,region_parent,region_child,agerange,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15
admin_1,jp,jp-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,6,7,7,12,13,20,23,26,27,34,36,37,46,52,54,64,65,75,79,83,83,84,84,84,84,84,85,85,86,87,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,89,89,89,90,90,91,91,92,92,94,94,94,95,95,97,98,98,98,98,99,100,100,104,106,108,110,112,126,129,132,132,136,136,138,140,140,140,142,147,149,153,158,160,165,168,174,176,177,180,181,182,182,182,182,184,184,184,184,184,184,185,187,189,191,191,192,192,192,192,193,198,203,204,207,210,214,214,231,239,242,249,256,267,275,290,302,310,313,331,337,346,351,365,367,369,372,375,383,385,389,392,397,399,406,413,418,425,428,433,441,453,461,474,484,486,491,499,504,508,522,524,526,529,538,544,545,565,572,602,610,655,679,689,700,726,742,772,788,804,822,834,852,865,872,892,925,943,973,983,988,995,1027,1046,1061,1075,1091,1100,1116,1128,1147,1168,1181,1195,1202,1211,1221,1230,1251,1272,1293,1311,1319,1336,1379,1417,1462,1507,1531,
admin_1,jp,jp-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,6,6,7,9,10,11,11,11,11,11,12,13,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,18,18,18,18,18,18,18,18,18,18,18,18,32,34,35,35,35,36,37,38,40,42,43,43,44,45,45,45,45,45,46,48,48,48,49,49,49,49,49,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,58,58,58,58,58,58,58,59,59,59,59,59,59,59,59,59,60,61,61,61,61,61,61,61,61,61,61,63,63,64,64,64,67,67,67,67,67,68,68,70,70,71,73,73,74,74,74,74,74,74,74,75,83,84,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,92,94,94,
admin_1,jp,jp-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,10,13,19,22,27,27,32,34,35,39,45,50,58,60,61,64,64,65,65,66,66,66,66,66,68,68,68,68,68,68,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,71,71,71,71,71,71,71,72,73,74,74,75,75,75,75,75,75,75,75,75,75,75,75,75,75,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,77,77,77,77,77,77,77,77,77,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,79,81,81,81,81,81,81,81,81,81,81,81,81,81,82,84,84,84,84,86,86,86,86,86,86,86,86,86,86,86,86,87,88,89,92,94,94,96,97,98,98,100,105,107,107,109,109,109,110,111,116,122,133,135,138,141,149,152,158,173,177,186,196,211,218,240,253,265,
admin_1,jp,jp-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,8,9,14,16,16,24,29,33,36,37,38,38,39,40,49,52,60,62,64,64,65,65,66,68,69,69,70,72,73,74,75,78,78,79,79,79,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,83,83,83,83,84,84,84,84,84,84,84,84,85,86,86,86,86,86,86,87,87,89,89,89,89,89,91,91,95,96,96,98,98,100,101,102,105,105,106,106,113,120,122,124,125,128,134,139,146,151,157,158,161,167,168,172,172,175,178,179,184,186,191,200,204,208,211,214,217,218,218,218,221,225,226,228,232,242,242,247,251,251,253,253,263,263,267,269,272,279,287,295,302,314,317,319,324,332,343,359,362,369,369,374,378,379,385,386,386,387,387,387,387,388,388,389,391,401,401,410,412,415,418,418,419,421,428,431,435,438,441,453,458,466,474,476,478,479,480,486,490,496,499,501,501,506,509,515,528,530,541,548,555,565,582,599,611,622,
admin_1,jp,jp-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,3,3,3,3,5,5,9,10,11,13,16,20,24,24,26,54,59,64,71,77,77,81,82,91,109,110,116,119,123,131,135,139,143,146,151,153,157,158,161,161,162,162,163,165,165,165,165,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,170,170,170,170,170,170,172,172,173,174,174,174,176,182,183,183,186,187,188,189,196,196,199,202,204,209,211,215,220,225,226,230,235,237,239,239,242,244,254,266,268,280,294,322,327,334,344,356,368,380,397,403,406,416,431,443,450,452,456,456,476,479,490,498,503,507,512,524,532,538,542,544,545,549,555,559,559,573,583,583,588,589,593,606,609,612,614,616,618,621,622,623,624,627,629,630,631,632,637,638,649,652,657,659,668,671,676,677,681,693,698,700,706,709,710,710,715,719,723,725,728,728,730,731,735,737,739,741,743,744,750,757,764,768,770,773,775,779,789,796,806,818,825,834,854,880,906,946,967,977,1032,1071,1099,1139,1205,1252,1284,1310,1347,1397,1442,1508,1539,1561,1611,1655,1692,1777,1808,1832,1844,1878,1892,1911,1935,1973,1987,2012,
admin_1,jp,jp-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,4,4,4,6,7,10,11,11,12,12,14,14,14,14,14,14,14,15,21,31,31,32,35,36,38,39,42,44,44,46,49,51,52,52,52,52,52,54,54,54,54,54,54,54,54,54,54,54,54,54,56,56,56,57,57,58,60,60,60,61,62,64,64,64,64,65,65,65,65,65,65,65,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,69,69,76,76,79,82,84,86,87,87,87,88,90,90,93,93,95,98,103,107,112,118,124,133,136,139,147,147,151,159,163,167,169,185,195,195,195,202,202,207,224,230,243,246,249,249,261,265,269,269,276,277,277,284,284,286,288,289,289,289,294,295,302,303,303,303,306,307,307,307,309,310,314,316,319,323,328,338,338,359,368,369,375,376,385,387,400,402,408,411,426,427,427,427,428,431,432,433,435,437,438,442,443,443,443,445,445,444,444,452,453,458,463,465,466,471,473,473,476,476,477,477,480,482,484,487,489,489,490,492,493,494,496,498,498,499,503,505,507,509,513,516,517,523,527,542,550,558,572,573,584,595,599,607,619,634,638,664,688,702,719,732,749,749,782,800,822,839,860,870,880,
admin_1,jp,jp-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,5,5,6,10,10,10,11,11,11,11,13,13,14,14,15,18,18,19,20,20,24,25,26,26,29,29,33,35,79,90,91,97,107,109,114,120,122,124,131,131,138,140,140,141,146,146,146,146,146,146,146,146,146,147,147,147,147,147,147,147,147,147,147,147,147,147,148,148,148,149,149,149,149,149,149,149,149,149,149,149,149,149,149,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,152,152,152,152,152,152,153,153,153,154,154,155,155,155,155,155,155,155,155,156,156,161,164,166,167,167,167,169,174,177,177,179,179,179,182,183,187,190,191,192,194,197,202,208,211,221,226,234,238,244,254,270,279,298,307,307,322,351,361,374,380,384,392,408,426,432,434,437,440,445,451,463,463,474,482,492,497,502,502,517,541,547,553,567,591,602,629,644,663,670,683,684,688,696,698,699,699,699,701,706,719,725,728,728,733,735,741,747,755,759,761,763,763,764,766,769,774,785,797,806,820,839,858,867,870,874,884,890,894,900,901,902,905,910,913,918,924,925,927,932,937,942,951,951,956,961,964,974,994,1016,1033,1045,1045,1069,1087,1117,1148,1177,1195,1207,1239,1283,1312,1341,1371,1388,1401,1433,1482,1526,1572,1612,1652,1683,
admin_1,jp,jp-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,18,21,28,28,28,33,34,38,41,44,50,51,58,59,66,72,78,83,84,98,101,113,131,153,174,195,209,242,271,325,345,386,414,433,479,535,575,610,642,662,681,714,753,767,786,806,823,828,843,851,857,878,888,888,901,909,922,946,962,967,969,970,973,977,979,984,988,991,991,996,997,998,999,999,999,1000,1000,1002,1004,1003,1003,1003,1003,1005,1005,1006,1007,1007,1007,1008,1014,1017,1019,1019,1021,1021,1022,1023,1025,1027,1031,1038,1042,1054,1063,1074,1090,1101,1109,1122,1132,1146,1165,1191,1218,1239,1255,1282,1330,1352,1396,1431,1462,1488,1530,1568,1617,1668,1668,1754,1783,1830,1891,1955,2000,2035,2068,2091,2146,2199,2256,2313,2387,2461,2510,2559,2623,2688,2738,2822,2878,2920,2956,3001,3057,3113,3165,3221,3256,3256,3342,3415,3465,3531,3562,3592,3627,3681,3750,3806,3862,3904,3929,3975,4013,4055,4055,4101,4122,4136,4148,4172,4202,4227,4264,4286,4302,4320,4349,4370,4394,4417,4433,4448,4462,4474,4494,4522,4547,4582,4600,4624,4652,4685,4715,4765,4800,4820,4840,4879,4923,4951,5051,5082,5100,5131,5177,5234,5286,5331,5371,5393,5426,5476,5521,5561,5602,5619,5653,5682,5726,5765,5826,5856,5889,5915,5945,5986,6018,6132,6201,6246,6296,6363,6479,6554,6637,6741,6821,6908,6996,7122,7230,7326,7499,7614,7704,7745,7842,8002,8104,8222,8361,8427,8531,8680,8830,8992,9159,9321,9411,9583,9728,9916,10101,10297,10441,10543,
admin_1,jp,jp-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,27,29,31,31,31,31,33,36,41,42,44,47,48,53,56,62,126,160,160,164,175,181,192,219,238,253,284,317,342,375,411,455,474,490,525,539,609,643,661,683,704,725,749,768,778,786,793,801,806,810,816,823,828,828,835,837,842,876,879,880,883,885,888,888,890,898,898,900,900,901,904,904,904,904,904,904,905,906,906,907,909,909,906,907,907,904,904,907,907,910,912,915,918,919,919,919,919,920,922,922,924,924,926,929,933,937,941,946,949,949,960,967,978,987,1003,1010,1019,1030,1040,1062,1074,1088,1119,1137,1162,1191,1223,1223,1276,1300,1318,1333,1333,1406,1432,1453,1475,1499,1522,1571,1620,1656,1656,1780,1823,1870,1920,1996,2061,2114,2164,2205,2224,2258,2304,2355,2415,2463,2495,2495,2578,2642,2695,2738,2774,2801,2834,2877,2922,2961,2994,3033,3050,3068,3092,3125,3125,3188,3211,3225,3258,3281,3309,3339,3385,3405,3416,3446,3483,3516,3556,3602,3637,3651,3669,3689,3715,3746,3784,3805,3822,3862,3896,3934,3968,4010,4047,4069,4110,4154,4193,4232,4268,4311,4322,4346,4377,4430,4473,4505,4530,4548,4588,4637,4680,4734,4775,4811,4836,4880,4920,4963,4997,5034,5058,5079,5119,5149,5207,5249,5310,5354,5386,5434,5499,5573,5633,5721,5781,5858,5937,6003,6109,6199,6308,6388,6447,6489,6562,6644,6751,6864,6939,7008,7082,7158,7239,7314,7388,7466,7519,7599,7692,7842,7958,8078,8189,8269,
admin_1,jp,jp-13,,3,3,3,3,3,4,6,14,19,19,22,25,25,28,29,29,32,32,35,36,36,37,39,39,40,44,52,58,64,64,64,67,73,75,77,87,90,90,102,111,118,129,136,139,155,173,214,260,300,364,436,448,526,593,691,783,901,1042,1127,1214,1370,1553,1752,1950,2124,2224,2383,2510,2661,2867,3053,3162,3263,3386,3509,3643,3813,3932,4014,4055,4168,4215,4274,4439,4593,4686,4773,4830,4867,4890,4929,4965,4987,5002,5029,5039,5069,5078,5092,5097,5107,5112,5117,5128,5131,5133,5147,5155,5165,5176,5191,5212,5226,5231,5244,5278,5290,5318,5338,5364,5378,5391,5403,5421,5443,5468,5492,5539,5587,5614,5630,5671,5706,5745,5779,5808,5839,5894,5942,5996,6053,6113,6171,6225,6292,6399,6523,6654,6765,6867,6973,7048,7272,7515,7721,7927,8045,8188,8353,8639,8932,9222,9410,9578,9815,10053,10419,10679,10974,11213,11344,11610,11860,12227,12689,13161,13453,13711,14020,14283,14643,15104,15533,15864,16061,16249,16471,16677,17066,17451,17711,17872,18079,18265,18604,18862,19118,19330,19425,19607,19843,20093,20319,20566,20714,20814,20984,21125,21336,21472,21653,21769,21845,22015,22164,22440,22627,22853,22999,23079,23270,23433,23604,23824,24042,24204,24301,24389,24448,24641,24836,25105,25249,25327,25538,25732,25966,26162,26367,26474,26539,26715,26855,27103,27306,27554,27700,27778,27944,28121,28405,28588,28823,28955,29033,29172,29317,29502,29688,29889,30013,30115,30273,30444,30664,30867,31082,31198,31285,31494,31616,31885,32127,32421,32610,32767,33060,33376,33768,34142,34494,34749,34929,35227,35712,36245,36767,37306,37697,38011,38197,38598,39079,39649,40210,40628,40939,41311,41811,42344,42793,43377,43704,44003,44355,44927,45529,46124,46745,47225,47530,
admin_1,jp,jp-14,,1,1,1,2,2,3,4,4,4,5,6,8,10,13,14,14,18,18,19,22,24,24,27,31,32,32,35,41,42,42,42,44,47,50,51,51,57,57,61,62,68,70,74,79,79,85,89,95,106,118,127,130,144,163,188,219,240,267,273,291,355,383,438,514,545,560,580,620,675,709,753,783,799,813,838,877,909,940,956,963,973,999,1025,1040,1076,1099,1109,1123,1130,1143,1150,1158,1171,1178,1193,1203,1235,1251,1263,1268,1276,1284,1302,1315,1322,1327,1332,1333,1336,1341,1349,1359,1363,1369,1370,1373,1375,1381,1387,1392,1397,1397,1398,1398,1399,1402,1408,1408,1411,1413,1420,1426,1428,1433,1433,1433,1434,1438,1444,1451,1455,1464,1471,1502,1508,1521,1545,1565,1585,1596,1605,1628,1653,1685,1719,1743,1759,1785,1828,1876,1919,1968,1998,2009,2039,2107,2160,2188,2206,2239,2253,2286,2356,2432,2485,2543,2615,2663,2752,2833,2952,3059,3187,3268,3305,3332,3398,3521,3638,3774,3853,3904,3988,4083,4187,4269,4370,4419,4458,4514,4599,4665,4740,4846,4910,4960,5019,5095,5176,5284,5351,5430,5459,5522,5628,5740,5822,5890,5943,5958,6010,6111,6176,6254,6322,6382,6402,6440,6451,6509,6588,6679,6744,6760,6819,6898,6975,7040,7099,7136,7147,7212,7266,7331,7408,7471,7508,7537,7591,7679,7758,7843,7893,7942,7965,8012,8100,8155,8246,8308,8369,8389,8453,8517,8588,8646,8711,8777,8799,8868,8912,9021,9124,9261,9340,9375,9474,9604,9750,9895,10042,10155,10216,10349,10575,10780,10988,11181,11344,11414,11480,11640,11894,12112,12327,12478,12559,12716,12929,13126,13314,13505,13639,13704,13855,14100,14314,14599,14822,15053,15172,
admin_1,jp,jp-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,14,14,14,14,14,20,21,21,21,26,26,26,28,29,29,29,31,31,31,31,31,31,32,32,32,32,34,37,39,41,41,42,42,45,46,47,53,56,56,56,58,61,62,65,65,69,69,75,75,75,77,77,77,77,78,78,78,82,82,82,82,82,82,82,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,85,85,86,86,86,87,87,87,87,89,89,89,89,89,90,90,92,92,92,92,92,94,97,99,103,111,114,116,119,120,120,122,126,128,128,128,128,129,129,129,129,129,130,130,136,137,137,138,139,139,139,139,140,141,142,142,143,144,145,145,145,146,146,145,146,147,147,147,148,149,149,151,153,158,161,162,165,165,165,165,168,168,170,170,170,170,170,170,170,170,170,170,170,171,176,176,177,179,179,179,179,180,180,180,180,180,180,180,180,180,181,182,182,182,182,183,183,184,184,184,184,184,185,186,188,195,198,200,216,222,224,224,226,226,259,273,274,286,295,300,313,316,324,325,326,329,331,331,336,340,348,350,354,356,359,363,369,374,380,390,400,408,
admin_1,jp,jp-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,8,8,10,10,11,12,14,16,23,23,30,49,54,54,65,69,79,92,114,115,115,150,163,175,177,181,190,190,202,201,209,212,212,216,219,220,216,216,216,221,221,222,224,224,225,225,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,228,228,228,228,228,228,229,230,230,230,230,230,230,230,230,230,231,231,231,233,234,235,235,235,235,236,236,236,238,238,243,244,248,254,261,266,268,275,285,286,293,293,298,301,307,307,308,308,327,333,336,338,341,342,349,357,368,370,379,385,387,394,396,400,400,402,402,402,407,409,407,408,408,408,408,408,408,408,409,410,410,410,410,410,410,410,412,412,412,417,418,419,421,422,422,422,422,422,422,422,422,422,422,422,422,422,423,423,423,422,422,422,422,422,422,422,422,422,422,423,423,423,423,423,423,423,424,424,424,424,424,425,425,425,425,425,425,428,429,435,435,441,441,445,446,446,447,450,453,457,458,459,459,460,461,461,461,462,462,462,462,462,462,464,474,474,
admin_1,jp,jp-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,11,13,15,16,24,32,43,45,51,66,72,92,104,113,121,131,140,146,160,173,178,180,190,199,216,222,224,229,236,245,250,251,254,260,264,264,268,271,275,275,277,278,280,283,284,284,285,286,287,287,290,290,292,294,295,295,295,296,296,297,298,298,298,298,298,298,298,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,301,303,303,303,306,306,307,310,310,313,313,314,316,320,321,322,323,323,324,324,330,331,342,364,376,390,399,412,425,438,456,475,475,500,524,532,550,556,573,585,592,605,613,620,624,626,653,666,677,677,697,704,708,712,718,722,724,730,730,731,736,736,742,744,750,754,756,760,761,763,771,773,776,776,776,776,777,777,777,777,778,778,778,778,780,780,780,780,782,786,787,788,793,795,795,795,795,796,798,798,799,799,800,803,803,806,810,812,812,812,813,815,816,819,822,823,824,825,827,827,828,830,830,830,830,831,831,833,835,835,836,838,843,846,846,850,853,859,861,862,864,867,872,874,879,884,888,899,907,910,916,
admin_1,jp,jp-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,6,9,12,13,15,16,22,31,40,44,51,57,57,67,72,76,86,88,92,92,100,103,104,106,112,113,118,119,119,120,120,121,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,124,124,125,125,126,126,126,126,126,126,127,127,127,129,129,129,135,137,139,139,140,142,145,149,152,153,153,154,154,154,154,154,154,154,155,155,155,155,156,156,161,163,164,171,177,190,206,211,211,228,232,236,238,238,241,243,243,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,246,247,248,249,249,249,249,249,249,249,254,254,256,256,256,256,256,256,256,256,256,256,256,256,256,257,257,257,257,257,257,257,258,259,262,266,268,269,271,272,272,274,278,289,295,298,300,302,303,304,305,309,312,314,314,316,319,319,320,321,321,321,322,326,329,331,331,331,332,332,
admin_1,jp,jp-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,5,6,8,9,9,11,13,14,19,22,24,27,32,35,35,36,39,43,46,48,49,49,50,51,51,51,51,51,51,52,52,52,54,55,56,56,56,56,56,56,56,56,56,56,57,57,57,57,57,57,58,60,60,60,60,60,60,60,60,60,64,64,64,64,64,65,65,65,65,65,67,67,68,68,69,69,69,71,71,72,72,72,72,72,72,72,72,72,72,72,72,74,74,75,75,75,75,75,75,75,75,75,76,76,76,76,76,76,76,77,77,77,78,79,80,80,85,85,85,88,88,90,90,94,94,94,103,107,109,114,124,124,124,124,132,133,135,136,136,136,140,140,149,159,162,162,162,167,168,169,172,172,172,172,173,173,173,173,173,174,174,176,178,178,178,179,179,179,179,179,179,180,180,180,180,180,180,180,180,180,180,180,182,183,186,190,193,193,193,194,195,196,196,196,196,196,197,197,199,199,199,199,199,199,199,199,202,203,203,203,203,206,209,212,212,212,212,216,216,218,221,225,225,225,241,243,257,267,275,275,275,283,288,291,292,298,298,298,298,327,332,336,336,336,336,338,344,353,362,381,381,381,422,429,431,437,440,440,440,451,
admin_1,jp,jp-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,8,8,8,9,9,10,11,12,14,14,19,21,28,28,29,34,35,36,45,47,47,52,52,54,56,59,66,66,66,66,66,66,66,66,69,70,70,72,73,73,74,74,74,75,75,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,78,79,79,80,81,83,84,84,84,86,86,86,87,88,92,92,98,102,103,105,111,117,119,122,125,126,127,127,131,132,134,139,140,145,148,148,149,149,152,154,163,169,172,183,185,194,200,219,237,249,256,261,268,280,280,286,287,290,292,293,295,296,296,296,296,297,299,299,299,301,301,303,303,303,303,303,303,305,305,305,306,310,311,312,313,313,313,316,317,318,320,320,320,320,320,320,323,326,326,326,326,327,329,330,330,330,334,334,335,338,339,341,343,344,349,350,350,351,357,370,384,387,393,406,429,448,461,471,495,525,545,567,592,606,618,629,638,654,670,691,703,718,736,748,760,774,786,803,823,838,863,892,909,941,957,977,
