region_schema,region_parent,region_child,agerange,2020-01-09,2020-01-10,2020-01-11,2020-01-12,2020-01-13,2020-01-14,2020-01-15,2020-01-16,2020-01-17,2020-01-18,2020-01-19,2020-01-20,2020-01-21,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01
uk_area,gb,ayrshire and arran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,3,4,5,4,9,7,16,17,1,15,18,46,23,22,22,19,14,13,21,8,16,50,2,12,14,0,26,41,46,33,24,26,18,19,17,13,25,14,13,16,17,7,17,16,15,6,19,7,21,7,32,10,9,8,13,21,6,12,2,8,2,5,6,8,6,14,4,0,4,6,6,4,19,2,1,0,5,5,5,1,2,1,1,0,1,4,1,1,155,0,2,0,3,1,1,0,1,0,1,1,0,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,2,1,3,1,2,1,2,1,1,0,1,0,0,0,1,1
uk_area,gb,belfast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,6,34,26,46,,,,19,33,53,32,,,,,,40,,,,,,,,,,,,,,,,,,9,8,13,14,7,13,6,5,4,6,6,3,9,0,7,3,4,4,5,2,1,6,4,1,-2,-12,2,2,6,1,1,,,1,2,2,1,1,1,0,0,3,0,0,2,0,1,-1,1,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
uk_area,gb,betsi cadwaladr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,0,1,0,2,2,1,4,4,2,10,18,13,8,11,6,28,22,23,27,28,21,12,40,53,41,56,39,40,43,52,63,56,56,61,52,34,76,43,38,40,43,20,29,45,33,43,63,54,53,45,70,48,67,51,36,68,33,89,53,62,60,87,59,44,55,82,72,65,67,48,36,39,55,50,49,65,43,17,35,29,34,28,27,23,14,31,32,46,37,45,36,31,41,53,38,36,109,34,60,42,96,24,44,10,13,13,22,19,16,16,7,3,3,14,11,8,16,15,9,5,14,14,8,12,9,7,7,24,21,9,22,16,21,29,13,15,9,3,0,
uk_area,gb,borders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,1,1,1,1,1,0,3,8,5,7,15,13,14,10,6,7,10,20,9,10,11,7,10,12,10,5,4,7,5,9,2,6,2,1,3,5,5,5,1,10,3,7,0,2,2,1,0,0,1,1,0,0,0,6,2,3,1,6,6,3,3,1,5,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
uk_area,gb,"bournemouth, christchurch and poole",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,,,1,1,5,5,9,9,7,6,13,6,15,12,11,8,12,20,18,15,17,22,7,22,14,18,9,26,13,13,8,9,17,7,9,9,5,38,34,21,29,20,30,11,9,17,12,9,9,8,13,10,9,17,4,4,2,6,4,3,9,3,8,1,2,4,1,,,8,7,2,2,,,,2,2,2,2,1,,,,,1,,,3,,,,,,,,2,,,,,,,,,,,,1,1,,,,,,,2,2,1,2,,,,,1,2,2,,,2,,,,,
uk_area,gb,cardiff and vale,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,5,6,7,11,9,17,12,18,12,30,36,39,51,42,57,40,73,73,90,103,77,62,48,104,97,78,105,64,52,56,58,78,64,62,51,44,44,56,49,45,39,39,34,21,23,31,19,38,29,26,15,13,19,14,22,12,12,14,18,15,13,11,20,15,10,14,25,19,18,18,22,17,19,12,19,22,14,11,10,11,16,18,12,6,7,6,18,14,7,7,10,14,6,9,5,9,9,4,5,5,13,3,2,4,1,11,4,4,4,3,3,3,1,4,4,3,0,0,5,0,1,1,2,4,1,2,0,0,5,9,4,3,4,0,0,0,0,3,1,0,
uk_area,gb,causeway coast and glens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,5,2,1,2,,,,6,3,8,20,,,,,,5,,,,,,,,,,,,,,,,,,6,4,5,2,5,0,3,3,1,1,-1,-1,1,0,2,0,3,3,4,6,6,8,3,4,4,14,4,0,1,0,0,,,0,0,0,0,2,0,0,0,-1,-1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
uk_area,gb,cwm taf,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,2,10,6,7,12,21,25,25,47,20,26,51,40,66,64,66,46,42,60,81,74,68,43,50,45,42,55,83,84,72,31,28,49,57,72,33,38,27,24,39,38,32,29,36,30,22,18,49,19,32,23,22,15,35,30,24,26,33,33,31,37,39,23,24,28,20,15,26,22,24,14,15,10,11,9,13,13,14,15,12,9,11,9,7,12,8,10,9,5,18,10,3,4,5,3,3,1,2,1,5,110,4,7,1,5,3,2,3,3,7,2,2,3,5,0,0,2,1,1,4,3,0,0,4,5,0,1,3,0,2,1,3,0,0,0,
uk_area,gb,derry and strabane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,5,1,5,,,,1,0,0,25,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
uk_area,gb,derry city and strabane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,2,0,0,1,4,0,0,0,0,1,0,0,0,0,1,0,0,0,2,-2,-4,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
uk_area,gb,dumfries and galloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,3,2,8,5,8,8,13,3,11,18,8,4,18,5,14,3,8,3,8,1,15,7,6,7,8,0,2,13,7,2,0,4,0,0,2,3,3,0,1,2,3,1,0,0,4,0,0,1,0,0,0,0,-1,1,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,10,0,0,1,0,0,0,0,0,0,0,5,1,1,0,1,1,1,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
uk_area,gb,fermanagh and omagh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,3,5,3,,,,1,0,0,9,,,,,,0,,,,,,,,,,,,,,,,,,3,0,1,1,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,1,-1,0,0,0,-1,2,0,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
uk_area,gb,fife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,1,3,1,3,3,6,4,11,1,10,7,12,6,20,23,28,26,27,27,12,16,33,45,23,23,4,14,27,22,42,26,18,10,19,32,26,18,16,19,9,11,20,25,13,18,8,2,6,8,9,3,6,1,2,0,3,7,1,0,0,0,1,1,0,0,0,0,1,1,2,0,1,3,1,1,35,5,1,0,2,0,0,0,1,2,1,1,1,41,0,2,0,0,0,0,0,0,0,2,-1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,-1,0,1,1,1,0,1,0,0,1,0,2,3,0
uk_area,gb,forth valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,0,2,3,2,6,4,3,10,3,16,16,6,13,0,9,28,15,26,17,19,18,5,12,16,21,22,22,13,15,15,13,20,31,20,58,33,20,7,35,2,49,7,18,9,28,7,23,10,31,6,8,7,9,10,0,0,11,17,3,4,4,4,2,7,3,11,2,13,6,2,0,1,1,0,0,5,4,3,4,7,2,2,0,0,1,1,0,0,0,2,2,96,3,0,2,0,2,1,1,1,3,0,3,2,2,1,1,0,0,6,0,0,1,1,5,2,0,0,1,1,0,0,1,3,1,0,0,0,0,0,-1,0,0,0,0,1,4,0,1
uk_area,gb,gb-bas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,3,3,1,2,4,3,4,5,4,2,6,5,,,4,4,1,5,11,7,8,11,16,10,2,6,9,8,5,6,5,10,3,5,9,6,8,3,7,4,3,8,10,6,8,4,3,4,3,2,2,,,7,2,1,1,,,3,,,,5,2,1,,,,,1,1,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,,,1,1,,,1,1,,,,,,,
uk_area,gb,gb-bbd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,2,4,4,8,8,8,8,12,9,10,8,10,14,12,17,12,10,12,11,16,10,11,5,18,9,9,13,14,24,12,7,9,19,16,20,19,15,4,9,15,12,20,17,10,16,7,12,23,12,13,9,9,5,13,12,14,20,43,9,6,3,9,5,11,13,7,2,4,9,13,4,13,12,4,2,4,3,4,9,4,3,4,2,12,9,5,6,11,4,8,9,3,2,,,3,3,7,15,6,3,7,13,6,10,15,9,11,8,15,11,35,32,14,5,10,18,24,26,18,18,9,24,15,16,18,3,,
uk_area,gb,gb-bdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,5,11,8,6,9,15,5,3,7,13,12,12,20,5,6,13,16,20,22,17,10,10,16,20,13,20,17,13,5,8,23,15,34,14,5,7,34,13,26,22,10,10,23,18,14,13,30,13,7,9,11,15,20,14,12,10,14,17,13,17,21,15,9,7,4,14,13,9,22,4,2,12,9,14,7,11,5,8,17,13,16,7,12,9,4,21,14,11,12,10,2,11,10,,,6,4,3,4,5,6,7,6,3,4,6,1,2,1,1,1,3,3,7,2,5,1,7,3,1,7,2,4,3,13,1,,,6,1,1,2,0
uk_area,gb,gb-bdg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4,1,2,4,4,5,5,4,9,10,7,11,12,11,7,12,11,11,11,19,22,26,18,17,19,12,22,22,15,11,9,18,18,14,12,12,10,7,15,7,14,9,11,3,7,10,8,6,7,5,11,6,8,4,6,4,6,6,4,7,7,3,11,2,1,2,1,2,5,4,4,1,2,,,4,,,,,,,1,4,2,,,,,,,,3,2,1,1,,,,,,,1,1,4,2,3,1,,,2,2,,,,,,,3,,,,,1,2,4,1,1,1,,,2,3,2,,,7,3,6,7,4,,
uk_area,gb,gb-ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,10,9,3,7,8,10,23,21,22,21,18,26,46,28,46,44,49,32,53,58,46,56,59,54,49,37,37,28,43,29,39,22,27,25,34,30,40,36,29,21,16,20,17,16,16,14,13,20,19,18,19,18,9,4,8,6,8,8,19,8,3,8,7,4,7,3,1,3,5,11,10,3,5,3,4,1,1,3,2,1,7,6,,,2,2,6,3,2,1,4,4,4,3,3,,,4,1,1,1,2,4,2,2,2,5,4,,,1,2,2,1,,,3,4,4,2,1,,,,1,2,2,2,2,,,,6,9,3,5,2,3,8,3,1,2,,
uk_area,gb,gb-bex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,5,4,3,1,4,6,6,5,9,4,10,17,13,19,11,19,10,14,15,21,30,27,31,28,20,24,48,16,18,20,16,11,12,25,19,23,19,10,22,14,15,18,14,19,15,6,14,15,17,16,17,17,8,9,6,14,11,8,4,8,7,11,6,11,2,1,6,8,3,6,15,8,2,1,,,3,6,1,5,3,2,2,4,,,,,2,3,3,1,2,1,,,1,,,3,4,1,1,2,,,1,,,,,1,2,,,,1,1,6,3,1,1,3,2,2,,,3,,,4,,,4,2,4,,,,,1,,
uk_area,gb,gb-bir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,4,6,7,14,7,12,15,24,32,35,52,30,26,65,67,61,92,70,80,108,123,131,108,102,81,87,72,63,77,77,49,60,33,46,37,71,78,116,97,109,64,59,87,107,90,73,65,50,56,44,74,78,79,39,53,27,55,40,47,56,37,36,41,38,48,36,42,32,19,27,31,29,22,27,22,23,16,32,30,26,18,18,17,14,16,17,19,20,14,9,21,20,7,8,18,7,16,28,20,18,15,9,8,14,17,19,11,10,9,5,8,7,13,8,20,9,7,7,12,6,9,7,11,22,13,13,24,28,20,26,16,18,22,21,24,26,23,19,15,23,21,16,10,2,0
