region_schema,region_parent,region_child,agerange,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-07,2021-02-08,2021-02-09
admin_1,hr,hr-12,,3,6,5,7,12,5,11,2,4,2,4,8,0,6,3,0,0,2,5,0,0,0,0,0,3,0,3,2,3,0,1,1,0,8,5,1,5,1,4,4,5,10,2,7,11,5,11,19,7,19,11,20,11,19,16,7,6,13,1,8,6,16,6,12,13,4,12,13,9,15,7,15,1,13,14,19,9,8,10,1,6,3,3,4,3,5,5,3,3,4,2,3,1,8,4,1,12,5,7,5,8,7,21,6,27,10,33,24,31,37,45,76,47,56,65,156,120,82,90,20,68,161,135,90,75,97,32,89,138,28,74,164,116,53,122,149,52,207,0,36,56,188,0,75,73,53,141,198,154,100,101,30,64,175,67,85,73,48,12,78,70,53,53,20,9,32,47,135,31,56,19,28,42,22,76,17,23,83,6,17,28,51,32,43,11,14,0,33,35,16,10,8,12,36,35,21,17,7,6,15,17,1
admin_1,hr,hr-13,,1,1,1,2,7,16,5,4,2,5,0,3,0,12,0,0,0,1,1,0,2,2,0,0,0,0,3,2,1,1,2,0,4,2,3,1,1,1,6,6,9,14,5,5,9,12,12,22,19,11,12,17,15,12,31,13,17,9,7,10,21,12,16,16,9,14,28,13,19,15,13,4,3,16,11,4,13,9,4,6,5,4,5,3,6,3,4,3,3,4,3,10,12,15,6,6,6,0,2,15,8,14,27,9,9,9,24,17,21,29,20,25,28,38,40,69,37,40,18,27,35,61,72,47,40,28,31,54,72,82,98,64,138,133,91,100,113,212,0,116,134,163,0,88,145,168,111,208,138,85,84,106,122,131,124,91,71,64,42,82,67,70,0,15,25,44,72,79,61,7,18,16,33,45,7,42,49,21,31,12,44,47,45,34,8,9,0,36,30,20,0,24,26,26,33,36,7,9,2,19,11,6
admin_1,hr,hr-14,,7,16,5,4,8,15,51,2,7,11,7,6,0,24,10,0,0,18,7,0,12,1,1,2,4,8,10,10,1,2,5,8,0,1,6,6,5,6,5,13,16,9,8,1,10,17,6,4,7,12,9,7,8,4,9,8,4,3,1,17,7,8,8,5,2,6,8,10,4,6,8,3,11,24,11,5,5,7,4,4,14,3,11,13,7,6,6,12,6,14,10,12,34,56,34,16,38,14,13,37,67,142,95,26,44,37,89,124,126,207,173,45,107,112,226,193,207,106,123,96,122,136,139,217,225,101,105,147,220,203,254,194,184,223,225,159,190,256,0,254,262,311,0,283,190,291,366,126,341,191,143,206,252,245,256,186,106,87,128,158,165,110,29,55,46,72,91,160,77,19,36,37,57,84,38,55,97,46,18,61,67,47,38,29,22,15,0,31,15,19,13,15,32,25,19,25,19,10,11,13,10,8
admin_1,hr,hr-15,,2,6,1,3,7,2,0,2,0,1,1,1,0,8,0,0,0,1,3,0,7,1,1,3,0,2,2,1,0,0,0,0,0,0,0,1,0,4,4,7,12,15,18,1,17,10,7,28,15,20,1,3,33,12,13,9,19,2,1,17,12,24,6,10,0,1,8,5,6,2,12,1,1,9,9,4,3,2,2,2,6,1,4,4,1,0,7,3,4,0,0,4,3,6,3,4,3,1,2,5,11,17,11,8,2,5,32,15,46,20,34,8,9,37,31,58,58,25,5,24,15,45,55,59,26,2,17,69,71,70,58,13,106,96,21,6,57,31,0,93,89,174,0,13,178,212,155,108,143,24,8,104,134,130,53,91,14,2,86,100,72,51,2,2,1,47,62,83,26,0,4,6,29,47,1,35,43,1,1,33,40,21,20,30,1,1,0,25,35,7,3,23,27,29,15,27,3,3,16,14,3,1
admin_1,hr,hr-16,,7,7,3,2,2,4,16,8,4,9,11,8,0,50,42,0,0,45,36,0,24,13,14,1,8,29,11,11,19,0,5,17,14,13,4,7,6,0,5,18,3,6,7,0,5,11,4,2,4,4,0,3,7,0,18,1,10,0,3,5,8,13,2,10,0,3,4,9,2,18,3,3,7,8,4,13,4,4,1,1,2,10,6,21,20,3,19,28,18,20,24,16,7,41,26,15,40,4,6,35,11,67,32,17,44,16,40,46,64,61,66,40,59,46,76,86,65,128,54,32,58,98,36,89,123,126,97,40,112,47,26,138,31,106,127,92,47,140,0,139,35,133,0,109,50,108,158,143,86,77,67,41,58,110,69,65,61,68,21,41,55,42,25,17,2,13,5,65,45,20,8,30,16,17,24,12,26,26,19,11,21,35,19,27,2,12,0,15,11,5,9,10,15,15,13,13,2,6,8,16,4,5
admin_1,hr,hr-17,,2,3,13,6,7,18,11,5,14,1,10,13,0,25,7,0,0,32,10,0,25,16,0,8,26,13,18,11,10,21,3,15,1,20,17,31,3,25,36,43,73,32,28,27,47,55,70,96,104,102,46,73,136,108,115,111,95,34,42,79,114,105,97,58,30,38,108,61,61,48,21,11,53,71,76,75,52,16,1,33,52,41,38,36,21,8,25,29,37,18,6,52,61,48,51,63,27,10,66,128,80,73,106,52,25,156,177,155,212,274,98,48,230,360,283,316,272,99,68,251,396,302,332,291,225,48,117,317,374,151,439,473,305,387,306,136,290,488,0,417,344,563,0,159,299,508,449,346,491,428,280,378,376,367,356,367,154,97,228,279,243,34,16,222,39,101,298,285,45,9,206,62,109,307,91,106,169,76,21,61,185,100,84,98,72,22,0,70,81,78,5,64,127,75,73,72,78,16,78,84,70,10
admin_1,hr,hr-18,,1,0,0,1,1,0,0,0,0,6,36,1,0,16,9,0,0,31,10,0,20,11,0,3,7,1,3,4,0,0,2,0,1,1,1,0,0,1,3,2,3,1,1,4,7,4,27,9,7,2,2,11,9,5,10,5,1,3,3,11,5,3,7,6,3,8,4,11,1,3,3,1,2,0,3,0,0,1,0,1,1,7,1,1,0,0,2,1,2,2,1,0,3,2,1,3,3,1,1,6,9,4,15,7,5,14,29,50,64,45,64,7,51,60,51,48,39,38,10,50,61,84,95,73,80,68,64,75,77,69,82,79,78,82,80,55,90,160,0,79,91,89,0,84,86,90,96,102,92,86,66,87,95,93,74,86,22,6,67,90,58,67,25,7,2,46,71,43,48,1,13,0,68,50,3,41,54,6,2,43,35,16,17,15,3,2,0,7,13,4,0,7,16,13,7,8,1,0,7,9,2,1
admin_1,hr,hr-19,,1,11,1,2,6,2,2,0,3,0,4,3,0,10,1,0,0,2,1,0,1,1,0,2,0,4,1,0,0,2,1,0,0,3,1,2,1,0,2,3,4,8,3,0,5,8,6,7,12,8,5,10,8,6,4,18,17,4,12,16,20,24,20,25,8,19,26,16,7,18,12,1,8,11,12,6,12,2,0,11,3,5,9,9,8,0,13,19,7,5,2,24,27,23,15,17,4,1,12,21,22,19,41,23,5,27,32,46,30,51,41,6,72,66,116,66,60,56,21,52,58,72,54,54,47,43,44,94,47,56,79,36,55,78,77,10,39,77,0,35,39,46,0,9,51,48,65,55,60,26,3,24,32,39,19,36,23,4,26,26,22,20,0,12,5,22,33,16,17,2,10,2,7,32,2,24,24,15,4,10,36,22,20,14,0,19,0,14,7,14,3,1,42,19,18,19,10,3,19,23,9,1
admin_1,hr,hr-20,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,3,2,0,0,8,1,1,0,3,2,3,0,2,4,4,1,0,2,2,6,1,1,2,0,2,2,2,1,2,0,1,3,3,2,1,5,25,5,4,3,5,0,10,8,0,3,4,15,21,1,12,14,18,14,16,26,1,17,47,23,50,59,38,5,24,80,73,85,124,84,13,72,78,171,150,151,93,4,68,182,170,125,132,117,6,71,208,134,83,272,9,186,253,121,6,95,192,0,113,310,267,0,7,117,300,188,179,170,155,5,76,234,125,120,85,112,4,62,180,86,88,0,46,1,38,137,71,70,3,36,1,39,135,12,59,74,24,1,26,46,63,20,29,42,0,0,38,29,17,0,13,40,17,24,13,18,0,13,14,15,2
admin_1,hr,hr-21,,12,11,10,11,25,39,26,14,12,12,20,24,0,35,7,0,0,25,17,0,45,5,2,14,13,10,11,36,0,6,4,7,5,11,27,5,17,39,45,49,58,28,56,30,42,42,66,53,62,48,32,44,58,78,88,63,44,46,29,59,90,57,32,43,27,30,54,61,36,48,34,14,26,33,49,36,36,43,9,19,31,42,31,25,37,14,46,73,59,56,40,60,70,122,127,199,145,82,123,206,212,344,250,317,139,255,502,465,592,681,757,244,280,699,705,743,781,684,322,281,677,650,664,575,461,316,368,621,705,421,604,609,624,822,560,343,445,585,0,506,639,669,0,235,388,767,636,652,658,389,231,417,464,559,494,484,226,114,211,356,325,317,31,72,52,208,207,380,246,12,116,47,133,249,130,176,191,78,48,109,141,121,116,114,57,26,0,107,92,73,34,50,138,119,87,80,47,14,72,53,34,11
