region_schema,region_parent,region_child,agerange,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-27,2020-03-31,2020-04-01,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-22,2020-05-24,2020-05-26,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-13,2020-06-14,2020-06-16,2020-06-23,2020-06-25,2020-07-02,2020-07-06,2020-07-19,2020-07-23,2020-07-24,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-24,2020-08-26,2020-08-27,2020-08-28,2020-08-31,2020-09-01,2020-09-02,2020-09-04,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-26,2020-10-27,2020-10-28,2020-10-30,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-30,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-28,2020-12-29,2020-12-31,2021-01-04,2021-01-05,2021-01-06,2021-01-08,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-18,2021-01-20,2021-01-21,2021-01-22,2021-01-25,2021-01-26,2021-01-27,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-08,2021-02-09,2021-02-10,2021-02-12,2021-02-16,2021-02-17,2021-02-19,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-03-01,2021-03-03,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-05,2021-04-06,2021-04-07,2021-04-09,2021-04-12,2021-04-13,2021-04-14,2021-04-16,2021-04-19,2021-04-20,2021-04-21
admin_1,af,af-her,,22,22,54,61,72,143,184,204,206,232,232,259,259,257,265,280,280,284,306,311,313,317,323,326,350,363,386,390,456,441,441,475,475,522,541,571,571,707,764,835,894,901,913,935,935,1067,1096,1153,1248,1286,1461,1711,1858,2105,2284,2461,2572,2901,3117,3227,3426,4304,4304,4304,4572,4665,4887,4887,5296,5405,5423,5464,5503,5539,5567,5616,5620,5649,5677,5713,5790,5816,5846,5882,5921,5921,5921,6003,6032,6090,6090,6090,6090,6090,6090,6090,6099,6118,6132,6141,6152,6162,6213,6242,6254,6254,6254,6267,6267,6284,6293,6299,6305,6305,6305,6305,6382,6424,6474,6534,6624,6671,6687,6687,6687,6733,6790,6895,6936,6972,7032,7032,7087,7114,7114,7114,7114,7114,7114,7114,7180,7208,7218,7263,7373,7424,7424,7495,7495,7495,7542,7557,7557,7589,7653,7783,7795,7795,7825,7825,7872,7895,7895,8023,8048,8048,8126,8173,8266,8266,8351,8405,8418,8620,8632,8632,8680,8725,8745,8745,8774,8846,8879,8934,8952,9005,9005,9043,9079,9099,9105,9105,9114,9120,9129,9135,9142,9149,9152,9154,9156,9160,9168,9169,9173,9177,9187,9196,9198,9200,9200,9202,9202,9205,9211,9212,9219,9219,9223,9224,9225,9226,9233,9233,9246,9272,9279,9281,9287,9294,9304,9307,9310,9333,9338,9338
admin_1,af,af-jow,,,,,,,,,,,,,,,,,,,,,,,1,1,1,11,11,11,11,11,10,10,10,10,32,32,32,32,32,32,65,68,68,68,79,79,88,93,102,102,102,118,120,131,131,131,131,131,131,179,179,179,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,198,198,198,198,198,198,198,198,198,198,198,198,198,200,200,200,200,200,200,200,200,200,211,211,211,211,211,215,216,216,217,217,227,227,227,233,233,233,233,237,237,237,237,237,237,243,243,243,243,243,243,243,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248
admin_1,af,af-kab,,2,2,2,7,7,16,23,32,43,59,59,71,71,81,97,133,146,164,209,272,315,315,382,410,416,447,474,474,507,494,553,573,573,692,755,779,779,925,975,979,1096,1257,1341,1368,1556,1718,1844,1904,2066,2231,3083,3784,4411,5093,5364,5775,6146,6478,6810,7133,7556,9719,10035,10732,12185,12475,13131,13131,14371,14484,14491,14543,14580,14597,14606,14681,14688,14706,14745,14753,14788,14791,14798,14802,14806,14806,14806,14839,14839,14869,14877,14879,14885,14894,14898,14903,14909,14934,14934,14934,14938,14939,14945,14949,14951,14956,14961,14964,14970,14976,14987,14993,15008,15014,15015,15026,15086,15090,15106,15115,15126,15126,15132,15136,15144,15152,15164,15175,15187,15197,15230,15230,15251,15270,15306,15315,15326,15340,15366,15417,15452,15487,15530,15554,15607,15672,15767,15874,15920,16057,16094,16123,16123,16156,16263,16512,16557,16581,16604,16604,16669,16707,16707,16778,16812,16836,16860,16901,16959,16959,17015,17054,17063,17166,17172,17172,17178,17194,17199,17199,17203,17212,17216,17225,17226,17229,17229,17230,17232,17239,17241,17242,17242,17246,17246,17246,17251,17251,17251,17251,17251,17251,17251,17252,17252,17252,17253,17255,17257,17260,17263,17264,17265,17270,17270,17275,17275,17275,17275,17276,17280,17290,17294,17294,17302,17321,17332,17344,17371,17392,17407,17412,17420,17470,17501,17520
admin_1,af,af-kan,,1,1,1,1,1,3,3,3,3,11,11,21,23,30,32,45,75,90,93,108,108,108,108,108,130,205,225,224,245,239,239,299,299,314,368,393,393,464,481,481,507,537,550,579,613,626,636,636,636,636,636,636,636,636,636,636,636,636,690,755,776,1020,1054,1092,1231,1231,1295,1295,1344,1350,1351,1359,1359,1359,1359,1359,1359,1370,1380,1390,1414,1429,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1450,1470,1485,1485,1486,1486,1488,1505,1505,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1508,1508,1509,1509,1514,1515,1525,1525,1529,1530,1532,1534,1537,1539,1553,1553,1567,1570,1648,1663,1664,1674,1676,1681,1696,1702,1720,1728,1767,1777,1785,1790,1800,1853,1887,1899,1899,1947,2012,2124,2138,2150,2155,2155,2188,2209,2209,2236,2244,2255,2262,2268,2302,2302,2341,2341,2355,2378,2384,2384,2394,2398,2402,2402,2410,2422,2423,2430,2432,2442,2442,2449,2455,2456,2458,2462,2462,2465,2468,2472,2477,2480,2481,2483,2493,2497,2509,2513,2519,2522,2528,2533,2533,2533,2536,2541,2546,2547,2548,2564,2577,2577,2577,2584,2586,2607,2611,2611,2624,2642,2644,2660,2709,2714,2773,2776,2778,2841,2847,2887
admin_1,af,af-kap,,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,10,10,13,13,13,10,10,10,10,15,15,15,15,19,19,19,30,30,22,22,22,24,24,32,34,34,40,51,57,57,57,72,72,79,79,79,79,94,124,124,144,176,190,190,201,201,203,203,203,203,203,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,210,210,210,215,225,225,225,240,240,240,240,258,258,258,258,258,258,258,291,291,291,291,325,338,338,359,359,409,436,436,436,468,468,468,468,503,503,525,525,525,538,545,545,548,555,555,555,555,556,557,559,562,562,562,562,563,573,573,573,573,593,596,596,598,598,604,606,606,608,609,609,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,611,611,611,611,611,611,614,614,614,615,615,615,619,619,619
admin_1,af,af-kdz,,,,,,,,,,1,3,3,3,3,3,3,3,4,4,4,9,9,9,9,9,24,24,24,23,30,30,30,37,37,37,37,37,37,42,42,53,53,58,63,65,65,70,73,73,76,80,87,116,116,117,117,133,133,133,133,133,162,178,192,309,404,428,492,492,538,544,548,549,549,549,552,554,554,557,557,557,563,563,564,564,569,569,569,576,577,580,581,586,586,594,595,595,595,599,607,607,609,619,620,620,620,620,620,637,637,637,637,640,645,645,645,645,647,647,647,648,652,652,662,662,663,663,667,674,686,686,709,709,718,724,734,742,746,746,746,748,753,756,760,760,776,777,777,781,785,785,797,803,803,803,814,843,843,843,843,843,843,853,853,855,857,857,857,857,867,867,873,873,877,889,895,895,895,909,911,911,915,927,928,928,929,929,929,929,931,932,933,934,934,937,937,937,937,941,941,941,941,942,943,944,946,946,949,949,949,949,949,949,949,949,949,949,949,951,961,961,962,964,964,964,968,971,971,972,983,984,989,989,990,1002,1007,1014
admin_1,af,af-kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,6,6,6,6,7,7,8,10,10,10,10,10,10,11,14,14,35,44,46,58,58,61,61,79,79,79,104,104,144,144,272,272,272,340,340,350,350,395,395,395,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,429,429,429,429,429,429,429,429,429,429,429,429,429,429,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,535,547,554,554,554,567,567,567,577,577,587,593,593,601,601,609,609,609,620,620,620,620,624,626,626,639,646,648,648,648,649,649,652,656,656,661,661,661,661,661,661,661,661,661,661,661,661,661,661,665,665,665,665,665,665,665,665,665,665,665,665,665,665,667,667,667,667,667,667,667,667,667,667,667,669,669,669,669,670,672,674
admin_1,af,af-knr,,,,,,,,,,,,,,,,,,,,2,3,3,9,13,16,19,19,19,22,23,21,21,21,21,21,23,28,28,35,42,43,50,61,61,71,71,71,71,71,75,91,116,130,144,158,159,159,165,168,179,194,217,320,328,332,364,375,383,383,399,400,405,406,406,406,406,406,406,406,407,407,408,408,408,409,409,409,409,409,409,411,411,411,411,411,411,411,411,413,413,413,413,413,413,413,413,413,413,418,418,418,418,418,419,419,419,419,419,419,419,419,419,419,419,419,419,420,424,424,426,426,430,430,432,432,436,436,436,436,436,436,436,436,436,439,439,439,439,439,439,439,439,439,439,439,439,439,439,443,451,451,456,461,461,473,477,478,483,487,498,498,505,506,513,524,531,531,540,544,553,553,553,584,586,595,612,620,620,631,636,642,642,648,648,649,649,649,651,652,652,652,652,653,653,654,669,669,671,671,671,674,675,679,679,679,679,679,682,682,683,683,683,688,689,689,695,702,703,712,717,723,723,732,736,749,755,755
admin_1,af,af-lag,,,,,,,,,,,,,,,,,,,,,3,3,4,18,19,19,19,19,20,23,28,28,36,36,39,44,44,44,75,77,88,100,100,100,101,106,114,122,122,123,153,173,180,180,188,201,201,219,221,221,221,224,280,301,314,324,327,346,346,368,374,375,376,376,376,376,376,376,376,376,376,377,380,380,380,380,381,381,381,381,381,381,381,381,381,381,383,383,384,384,385,385,385,385,385,385,386,386,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,392,394,394,396,396,399,399,401,401,407,407,407,407,407,407,407,407,407,415,415,423,423,423,423,427,427,427,427,429,431,449,457,459,466,466,475,495,495,506,513,514,529,536,547,547,559,563,563,573,573,573,580,586,599,599,605,622,622,636,636,640,640,656,670,672,674,677,677,677,678,679,679,679,680,680,681,681,681,681,684,685,686,694,695,696,697,698,699,699,699,699,699,700,700,701,702,704,707,707,721,734,754,754,761,765,796,798,824,852,863,878
admin_1,af,af-log,,1,2,2,3,3,3,3,3,4,4,4,4,4,5,7,7,7,7,7,7,11,11,11,11,15,16,19,19,19,29,29,39,39,44,44,44,44,64,70,70,70,88,88,94,101,101,111,125,132,132,139,154,161,161,164,164,190,207,226,227,227,266,277,414,445,448,474,474,520,527,527,527,528,528,528,530,530,530,533,533,535,535,537,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,542,543,543,543,546,546,546,546,549,549,549,549,549,549,551,551,551,551,551,551,552,557,565,565,569,570,575,575,580,580,581,588,593,605,605,607,612,636,636,636,648,648,651,653,653,654,665,665,665,667,673,673,675,678,678,678,679,679,680,684,686,686,688,690,690,691,691,691,691,691,691,691,691,691,691,696,696,696,696,697,697,698,698,698,698,698,698,699,700,700,700,700,700,702,702,702,703,703,703,703,703,705,705,705,706,706,710,711,711,713,715,715,719,719,720,726,730,733
